V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.758248e-07,1.044936,3.214762e-07,0.9795098,0.8553884682437136
2.0,3.461868e-07,2.036647,2.770448e-07,2.025959,0.8002754582208218
3.0,3.511248e-07,3.071917,3.115983e-07,2.979191,0.8874289141638528
4.0,3.659596e-07,4.123779,3.363237e-07,4.003992,0.9190186567041827
5.0,3.906631e-07,4.995687,3.511268e-07,4.98996,0.8987969429413732
6.0,4.054622e-07,6.008812,4.005127e-07,6.008621,0.987792943460574
7.0,4.400526e-07,7.006171,4.005247e-07,7.033248,0.9101746018544147
8.0,4.647415e-07,8.068471,4.005366e-07,8.019813,0.861848145689593
9.0,4.696873e-07,8.994914,4.4993e-07,9.02223,0.9579352049757359
10.0,4.696697e-07,9.980694,4.597987e-07,10.04087,0.9789831023802472
11.0,5.536569e-07,11.0271,5.240208e-07,11.03263,0.9464720840650591
12.0,6.574302e-07,12.03044,4.696785e-07,12.02423,0.7144157661147906
13.0,7.166736e-07,12.99411,6.129682e-07,13.04398,0.8552961906229001
14.0,6.624149e-07,14.08043,6.672836e-07,14.0623,1.0073499252507756
15.0,7.06789e-07,14.99915,7.018778e-07,15.01076,0.9930513915751378
16.0,6.228155e-07,16.03453,7.611485e-07,16.06216,1.2221091157814794
17.0,5.931721e-07,17.05877,8.10543e-07,17.04828,1.3664550305046377
18.0,5.685063e-07,18.05718,8.253802e-07,18.03495,1.4518400235846112
19.0,6.228279e-07,19.13535,7.858649e-07,19.01048,1.2617689413078637
20.0,6.426095e-07,20.05701,7.166736e-07,19.9958,1.115255221094615
21.0,6.42644e-07,21.04464,6.772368e-07,21.05587,1.0538288694829485
22.0,6.72219e-07,21.99568,6.57439e-07,22.0463,0.9780131177488288
23.0,7.16742e-07,23.09328,6.574522e-07,23.06585,0.9172787418624834
24.0,6.573992e-07,24.06624,6.178879e-07,24.02848,0.9398975538759402
25.0,7.266329e-07,25.05,6.277763e-07,25.02058,0.8639524854985235
26.0,7.167127e-07,26.03471,6.920022e-07,25.99615,0.9655224471395583
27.0,6.920304e-07,27.02186,6.920304e-07,27.02731,1.0
28.0,6.919835e-07,28.03321,7.117143e-07,28.03732,1.0285133966344573
29.0,7.413935e-07,29.118,7.759953e-07,29.04808,1.0466713020818228
30.0,6.968951e-07,29.96069,7.809085e-07,30.02229,1.1205538681503142
31.0,6.721782e-07,30.94591,8.550088e-07,31.05758,1.2719972174045513
32.0,8.648706e-07,32.03762,7.957507e-07,32.0176,0.9200806455902188
33.0,8.64907e-07,33.12896,7.858485e-07,33.06823,0.9085930626067312
34.0,9.19242e-07,34.00598,7.315534e-07,34.1114,0.7958224276088341
35.0,9.389891e-07,35.02439,7.364281e-07,35.02328,0.7842775810709625
36.0,1.003224e-06,36.08205,8.055919e-07,36.04793,0.8030030182691005
37.0,9.685742e-07,37.03815,8.699204e-07,37.11029,0.8981453356903375
38.0,9.0446e-07,38.01826,8.946549e-07,38.06547,0.989159166795657
39.0,8.599067e-07,39.01084,9.686499e-07,39.05207,1.1264593007590245
40.0,8.352312e-07,40.01465,9.883612e-07,40.12876,1.1833384576629802
41.0,8.698776e-07,41.08074,1.042886e-06,41.04682,1.1988882113989372
42.0,8.896328e-07,42.09397,1.097101e-06,42.04393,1.2332065544345938
43.0,8.105937e-07,43.08607,1.042819e-06,43.03839,1.286487916202655
44.0,9.044409e-07,44.09314,9.834704e-07,44.09789,1.0873793964868241
45.0,9.291223e-07,45.05656,1.111882e-06,45.07729,1.1967014460851924
46.0,9.142503e-07,46.03992,9.093105e-07,46.05081,0.9945968844636967
47.0,1.008221e-06,47.12472,8.499737e-07,47.02785,0.8430430431423268
48.0,9.438824e-07,47.98471,8.896264e-07,48.03324,0.9425182628683404
49.0,9.686362e-07,49.12658,8.796966e-07,48.97829,0.9081805945307433
50.0,9.439024e-07,50.04548,9.142374e-07,50.09292,0.968571962524939
51.0,9.784884e-07,51.0321,9.735486e-07,51.043,0.9949516008569952
52.0,9.488154e-07,52.02716,9.884527e-07,52.08322,1.0417755656158196
53.0,9.884316e-07,53.06828,1.067384e-06,53.01965,1.0798764426390253
54.0,1.047707e-06,54.0814,1.057542e-06,54.01344,1.0093871664501621
55.0,9.980914e-07,54.97834,1.082242e-06,55.06507,1.0843115169612725
56.0,1.106942e-06,56.10036,1.032857e-06,56.04131,0.9330723741623318
57.0,1.176178e-06,57.06343,1.121705e-06,57.05075,0.9536864318155924
58.0,1.304627e-06,58.06609,1.07731e-06,58.06786,0.8257609263030735
59.0,1.329221e-06,59.03637,1.03776e-06,59.00321,0.7807279602112817
60.0,1.299544e-06,60.05884,1.042722e-06,60.00175,0.8023752947187629
61.0,1.284828e-06,61.04491,1.185982e-06,61.05884,0.9230667451207477
62.0,1.225368e-06,62.04316,1.230531e-06,62.0718,1.0042134281293456
63.0,1.245216e-06,63.06697,1.289778e-06,63.02343,1.0357865623313545
64.0,1.215613e-06,64.09335,1.314238e-06,64.07877,1.0811319062892548
65.0,1.146536e-06,65.03025,1.393502e-06,65.05492,1.2154018713760404
66.0,1.141563e-06,66.04717,1.47744e-06,66.09359,1.2942255486556589
67.0,1.260237e-06,67.07797,1.487309e-06,67.07386,1.1801819816431354
68.0,1.235264e-06,68.03184,1.363751e-06,68.00238,1.104015821719082
69.0,1.284659e-06,69.02888,1.358851e-06,69.06704,1.0577522906856993
70.0,1.37861e-06,70.03691,1.353891e-06,70.12843,0.9820696208499865
71.0,1.413262e-06,71.07612,1.35407e-06,71.07574,0.9581167540059804
72.0,1.42308e-06,72.05898,1.36869e-06,72.05612,0.9617800826376591
73.0,1.42309e-06,73.04578,1.373731e-06,73.05899,0.9653156160186638
74.0,1.398452e-06,74.07912,1.457659e-06,74.05322,1.0423375274946869
75.0,1.467658e-06,75.11684,1.472479e-06,75.0558,1.003284825211323
76.0,1.477593e-06,76.01897,1.58118e-06,76.05414,1.070105231954943
77.0,1.516994e-06,77.06401,1.660207e-06,77.04522,1.0944057787967518
78.0,1.571463e-06,78.09522,1.655292e-06,78.13078,1.0533445585419448
79.0,1.665197e-06,79.042,1.630798e-06,79.08953,0.979342384114312
80.0,1.620688e-06,79.99304,1.67005e-06,80.10011,1.030457435360785
81.0,1.798485e-06,81.02094,1.625616e-06,81.03313,0.9038807663116456
82.0,1.862703e-06,82.02351,1.660319e-06,82.0204,0.8913492918624171
83.0,2.001154e-06,83.07012,1.744212e-06,83.08384,0.8716030850199435
84.0,2.030779e-06,84.06665,1.753988e-06,84.04843,0.8637020571908611
85.0,2.03081e-06,85.05972,1.823212e-06,85.04343,0.8977757643501855
86.0,1.946592e-06,86.00787,1.887374e-06,86.02695,0.9695786276733903
87.0,2.000958e-06,87.03355,2.020853e-06,87.01251,1.0099427374287717
88.0,2.006003e-06,88.05731,2.163983e-06,88.05312,1.078753621006549
89.0,2.070285e-06,89.04092,2.233308e-06,89.13355,1.0787442308667647
90.0,1.966499e-06,89.97057,2.331969e-06,90.05418,1.1858480477233908
91.0,2.154169e-06,91.07452,2.406595e-06,91.0722,1.1171802212361241
92.0,2.228418e-06,92.07275,2.401253e-06,92.08618,1.0775595063403722
93.0,2.322371e-06,93.04638,2.411316e-06,93.08527,1.038299220925511
94.0,2.42588e-06,94.03938,2.356489e-06,93.98067,0.9713955348162318
95.0,2.500035e-06,95.07691,2.411188e-06,95.07447,0.9644616975362345
96.0,2.574135e-06,96.04681,2.510221e-06,96.06444,0.9751706884060083
97.0,2.613675e-06,97.04473,2.608636e-06,97.0409,0.9980720632825428
98.0,2.692798e-06,98.05045,2.618476e-06,97.97653,0.9723997121209984
99.0,2.786429e-06,99.06625,2.76173e-06,99.01177,0.9911359665004923
100.0,2.875609e-06,100.1601,2.914863e-06,100.0961,1.013650673648608
101.0,2.94457e-06,101.0302,3.009065e-06,101.067,1.0219030282859636
102.0,3.083241e-06,102.0503,3.11749e-06,102.0717,1.0111081164268378
103.0,3.241088e-06,103.0667,3.265638e-06,102.9964,1.0075746169187632
104.0,3.433699e-06,104.0458,3.325223e-06,104.0361,0.9684084132010407
105.0,3.547074e-06,105.0137,3.394309e-06,105.0744,0.9569321079853422
106.0,3.730071e-06,106.0175,3.572184e-06,106.067,0.9576718512864768
