V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
26.0,6.968998e-07,26.04879,6.623436e-07,26.03347,0.9504143924277206
27.0,8.994627e-07,27.05241,7.95712e-07,27.05198,0.8846525820359198
28.0,7.956789e-07,28.01509,6.969045e-07,28.03777,0.8758614813086032
29.0,8.204116e-07,29.05714,8.746952e-07,28.97879,1.0661662999401764
30.0,7.364383e-07,30.04906,7.611432e-07,30.05474,1.0335464627518693
31.0,6.869598e-07,31.02022,9.389958e-07,31.12866,1.3668860972650803
32.0,7.215741e-07,32.00835,6.96914e-07,32.03762,0.9658245771293621
33.0,6.969803e-07,33.04932,7.907611e-07,33.06692,1.1345530139087145
34.0,8.797027e-07,34.03787,8.500747e-07,34.0493,0.9663204398485989
35.0,7.116319e-07,34.97415,7.413731e-07,34.99087,1.0417929550375693
36.0,9.588038e-07,36.03473,9.735554e-07,36.04822,1.01538542087547
37.0,7.710072e-07,37.05566,8.550627e-07,37.03768,1.1090203826890332
38.0,8.401888e-07,38.03764,9.93294e-07,38.07973,1.1822271375195668
39.0,7.957065e-07,39.0499,7.907995e-07,39.01362,0.9938331533046418
40.0,8.64901e-07,40.03258,8.79746e-07,40.03385,1.017163814124391
41.0,9.192746e-07,41.04772,8.352604e-07,41.057,0.9086081569098069
42.0,8.253572e-07,42.01469,7.907776e-07,42.04193,0.95810347325982
43.0,1.136606e-06,43.10582,9.735762e-07,43.02374,0.8565643679516032
44.0,9.389825e-07,44.20547,8.747321e-07,44.04571,0.9315744436131664
45.0,1.0477e-06,45.07907,1.116806e-06,45.04388,1.0659597212942638
46.0,8.944723e-07,45.97889,9.389559e-07,46.04573,1.0497316686050535
47.0,9.785163e-07,47.06687,1.042752e-06,47.05672,1.065646019386698
48.0,9.636824e-07,48.04148,8.796781e-07,48.07264,0.9128298908437052
49.0,9.736385e-07,49.03199,9.142568e-07,49.00982,0.9390105259806386
50.0,1.166196e-06,50.06727,9.785093e-07,50.04706,0.83906075822589
51.0,1.10205e-06,51.08982,9.389292e-07,51.05147,0.851984211242684
52.0,1.215613e-06,52.07323,1.190965e-06,52.05936,0.9797238101270717
53.0,9.784397e-07,53.04521,1.027902e-06,53.05989,1.0505522210515374
54.0,1.067376e-06,54.03812,1.250192e-06,54.0675,1.1712761013925739
55.0,9.883682e-07,55.06965,1.08719e-06,55.08731,1.0999848032342603
56.0,8.846116e-07,55.94013,1.116846e-06,56.07445,1.2625269666371095
57.0,1.13165e-06,57.05981,1.06743e-06,57.06526,0.9432510051694428
58.0,1.102042e-06,58.03701,1.072478e-06,58.0634,0.973173436221124
59.0,1.4725e-06,59.06455,1.17117e-06,59.06501,0.7953616298811544
60.0,1.146453e-06,60.03397,1.141571e-06,60.06455,0.9957416483711065
61.0,1.265086e-06,61.14941,1.344051e-06,61.03111,1.0624186814177061
62.0,1.111962e-06,62.0391,1.180964e-06,62.04611,1.0620542788332696
63.0,1.215736e-06,63.08141,1.299687e-06,63.05762,1.069053643225174
64.0,1.180905e-06,63.99312,1.185956e-06,64.06509,1.004277228058142
65.0,1.176136e-06,65.06582,1.210637e-06,65.05029,1.0293341926443882
66.0,1.398452e-06,66.04172,1.250165e-06,66.0806,0.8939634681776707
67.0,1.284706e-06,67.00476,1.25516e-06,67.07001,0.9770017420328075
68.0,1.462631e-06,68.12112,1.408208e-06,68.11135,0.9627910252141517
69.0,1.294689e-06,69.02673,1.324272e-06,69.0507,1.0228495028535811
70.0,1.329075e-06,69.98557,1.507025e-06,70.03036,1.1338901115437428
71.0,1.3541e-06,71.06652,1.45274e-06,71.07387,1.0728454323905177
72.0,1.353911e-06,72.03661,1.43297e-06,72.05954,1.0583930553780863
73.0,1.507047e-06,73.07732,1.393604e-06,73.06535,0.9247249753989093
74.0,1.358631e-06,73.94168,1.40826e-06,74.10227,1.0365286821808128
75.0,1.739285e-06,75.10178,1.507147e-06,75.04966,0.8665325119230028
76.0,1.516971e-06,76.02205,1.507047e-06,76.03054,0.9934580160068979
77.0,1.571137e-06,77.01005,1.754132e-06,77.07552,1.1164729746673905
78.0,1.581168e-06,78.12409,1.600964e-06,78.07146,1.0125198587373385
79.0,1.511696e-06,78.91846,1.694711e-06,79.03029,1.1210660079804404
80.0,1.595834e-06,79.97391,1.640472e-06,80.05969,1.0279715810040393
81.0,1.645363e-06,81.10876,1.670149e-06,81.03698,1.01506415301669
82.0,1.882476e-06,82.06229,1.724375e-06,82.0501,0.9160143343128943
83.0,1.83316e-06,83.09061,1.754171e-06,83.0769,0.9569110170416112
84.0,1.931875e-06,84.0075,1.976289e-06,84.02185,1.0229901002911679
85.0,1.778633e-06,84.92296,1.91707e-06,85.04888,1.077833369784548
86.0,1.976423e-06,86.07121,2.094954e-06,86.0535,1.0599724856470503
87.0,1.941813e-06,87.03975,1.961706e-06,87.04596,1.0102445498098942
88.0,1.976245e-06,88.02449,2.119574e-06,88.04433,1.0725259266943117
89.0,2.109599e-06,89.09714,2.030917e-06,89.04252,0.9627028643832313
90.0,2.075115e-06,90.09848,2.070113e-06,90.0248,0.9975895311826092
91.0,2.43093e-06,91.05778,2.183841e-06,91.00513,0.8983561846700645
92.0,2.302452e-06,92.04259,2.233156e-06,92.01497,0.9699033899512347
93.0,2.465586e-06,93.06052,2.450263e-06,92.92622,0.9937852502407135
94.0,2.252403e-06,93.83975,2.45071e-06,94.07185,1.0880424151450694
95.0,2.455668e-06,95.05344,2.599053e-06,95.0416,1.0583894076886615
96.0,2.544476e-06,96.07875,2.485234e-06,96.05303,0.976717406648756
97.0,2.54436e-06,96.9841,2.628476e-06,97.01672,1.0330597871370404
98.0,2.821266e-06,98.00218,2.717417e-06,98.03645,0.963190638528944
99.0,2.801376e-06,99.01648,2.757358e-06,99.0602,0.9842870075277292
100.0,2.889855e-06,99.88338,2.979126e-06,100.0704,1.0308911692801195
101.0,2.939607e-06,101.0185,3.093075e-06,101.0787,1.0522069786879673
102.0,3.097635e-06,102.0794,3.265563e-06,102.0186,1.0542116808468396
103.0,3.137177e-06,103.0446,3.231133e-06,103.0479,1.0299492186765364
104.0,3.280307e-06,104.0539,3.409313e-06,104.1157,1.0393274166107014
105.0,3.527614e-06,105.1536,3.463232e-06,105.0233,0.9817491369520589
106.0,3.54691e-06,105.9458,3.537303e-06,106.0523,0.9972914452297915
107.0,3.96274e-06,107.0391,3.744718e-06,107.0205,0.944982007398921
108.0,0.0001413276,108.0511,0.0001339716,108.0327,0.9479507187555721
109.0,0.0002496947,108.144,0.0002499762,108.1526,1.0011273767524904
110.0,0.0002500009,108.1689,0.0002500464,108.1956,1.0001819993448025
111.0,0.0002498518,108.3918,0.000250334,108.2208,1.0019299440708453
112.0,0.0002501106,108.2248,0.00025,108.1913,0.9995577956312128
113.0,0.0002500345,108.2917,0.0002499871,108.1739,0.9998104261611898
114.0,0.0002499822,108.2194,0.000249996,108.23,1.0000552039305197
115.0,0.0002500078,108.2079,0.0002500138,108.2051,1.0000239992512232
116.0,0.0002500257,108.1896,0.0002499584,108.0643,0.9997308276709156
117.0,0.000249827,108.2185,0.0002500345,108.1979,1.0008305747577324
118.0,0.0002500197,108.2676,0.0002500217,108.1933,1.0000079993696496
119.0,0.000249832,108.1761,0.0002499752,108.0804,1.0005731851804411
120.0,0.0002496887,108.0761,0.0002500543,108.1629,1.0014642232507918
121.0,0.0002499773,108.3556,0.0002500346,108.2937,1.0002292208132497
122.0,0.0002500355,108.1861,0.0002497737,108.4009,0.998952948681287
123.0,0.0002499782,108.1819,0.0002499891,108.1844,1.0000436038022515
124.0,0.0002499515,108.1374,0.0002498162,108.1689,0.9994586949868274
125.0,0.0002500019,108.1618,0.000250075,108.2234,1.000292397777777
