V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,2.325611e-07,1.006761,3.80738e-07,0.9467648,1.6371525590479232
2.0,4.548588e-07,2.014803,3.313833e-07,2.05859,0.7285410329535231
3.0,3.313686e-07,3.039272,4.499272e-07,3.07739,1.3577846543094307
4.0,3.560811e-07,3.960335,3.709041e-07,4.025757,1.0416281571810466
5.0,3.758445e-07,4.995726,4.301645e-07,5.011716,1.1445278566002697
6.0,4.153496e-07,6.014404,3.758445e-07,6.041985,0.9048871119654383
7.0,4.40031e-07,6.978483,4.696932e-07,6.978926,1.067409341614568
8.0,3.857093e-07,7.997826,4.400499e-07,8.063213,1.140884858104277
9.0,5.339282e-07,9.028037,3.807513e-07,8.988967,0.7131132987544019
10.0,4.054549e-07,10.05161,5.734502e-07,10.00889,1.4143378215431603
11.0,4.845043e-07,11.01093,4.104046e-07,11.02727,0.8470608000795864
12.0,4.252117e-07,12.09477,5.833346e-07,12.02518,1.3718686480169762
13.0,5.487597e-07,13.01169,5.437982e-07,13.01653,0.9909587019600747
14.0,5.487241e-07,14.0187,5.832962e-07,14.01303,1.0630045226735985
15.0,5.388197e-07,14.97143,5.388441e-07,15.02675,1.0000452841646288
16.0,7.018539e-07,15.99094,5.63544e-07,16.02389,0.8029363376053051
17.0,5.981357e-07,17.06503,6.573948e-07,17.00987,1.0990730029991524
18.0,8.15483e-07,18.04542,5.78345e-07,18.02291,0.7092054647368492
19.0,6.821958e-07,19.05103,8.006575e-07,19.04786,1.173647653650169
20.0,6.821174e-07,19.9857,6.870342e-07,20.05029,1.0072081433489308
21.0,5.783639e-07,21.03141,7.908379e-07,21.03307,1.367370785071475
22.0,6.524637e-07,22.06124,5.981199e-07,22.05017,0.9167098491456306
23.0,6.870435e-07,23.04749,6.079837e-07,22.97029,0.8849275191454399
24.0,6.821451e-07,24.08994,6.919976e-07,24.0452,1.0144434080080615
25.0,8.105486e-07,24.98749,6.475453e-07,25.02098,0.7988975614787318
26.0,7.710551e-07,26.05106,7.908159e-07,26.02381,1.0256282592515114
27.0,8.94529e-07,27.01448,7.661043e-07,27.02603,0.8564331620327569
28.0,6.820804e-07,28.07569,8.796842e-07,28.03799,1.2897074890291524
29.0,7.067649e-07,28.98492,6.37584e-07,28.94541,0.90211610678459
30.0,6.475107e-07,30.01589,7.710551e-07,30.03437,1.1907990091901184
31.0,7.315334e-07,31.1133,6.722871e-07,31.05533,0.919010806615255
32.0,7.315684e-07,32.00328,7.611379e-07,32.01608,1.0404193237433437
33.0,7.957231e-07,33.11156,7.660832e-07,33.04617,0.9627509871210224
34.0,9.637166e-07,34.05011,7.314883e-07,34.04251,0.7590284322175211
35.0,8.30326e-07,35.07972,9.488558e-07,35.08922,1.1427509195183578
36.0,9.291091e-07,36.09783,8.204116e-07,36.01524,0.883008895295504
37.0,7.858757e-07,37.04741,1.018051e-06,37.07407,1.2954351432421183
38.0,7.908269e-07,38.03975,8.105543e-07,38.0325,1.0249452819574045
39.0,7.907667e-07,39.04446,8.994817e-07,39.01907,1.1374804983568478
40.0,8.15466e-07,40.04703,8.055751e-07,40.01915,0.9878708615687226
41.0,9.538634e-07,41.06984,8.204401e-07,41.13873,0.8601232629326169
42.0,8.549729e-07,41.97522,9.538091e-07,42.05349,1.1156015588330344
43.0,1.101962e-06,43.04316,8.945227e-07,43.03941,0.8117545795590048
44.0,9.439426e-07,44.07574,1.097109e-06,44.07134,1.1622624087523967
45.0,9.686775e-07,45.03655,9.735693e-07,45.09944,1.0050499779338322
46.0,8.69841e-07,46.02649,1.023013e-06,46.06064,1.1760919524372844
47.0,9.043899e-07,47.03814,8.450933e-07,47.09151,0.9344346945935598
48.0,9.785233e-07,48.02627,9.389759e-07,48.05199,0.9595846108110045
49.0,9.242082e-07,49.04134,9.488692e-07,49.09895,1.0266833815151175
50.0,1.09209e-06,50.06142,8.994436e-07,50.05092,0.8235984213755276
51.0,1.032909e-06,51.04744,1.062406e-06,51.01252,1.0285572107513827
52.0,1.166171e-06,52.02758,1.013053e-06,52.05564,0.8687002163490604
53.0,9.834004e-07,53.03557,1.186016e-06,53.05612,1.2060357103779906
54.0,1.102113e-06,54.09027,1.027873e-06,54.03353,0.9326384862532245
55.0,9.735554e-07,55.07009,1.077232e-06,55.11019,1.1064927583987516
56.0,1.013068e-06,56.05043,9.488019e-07,56.01464,0.9365628960741036
57.0,1.126734e-06,57.07752,1.027976e-06,57.05298,0.912350208656169
58.0,1.087166e-06,58.04469,1.195862e-06,58.06195,1.0999810516517257
59.0,1.274864e-06,59.06268,1.092232e-06,59.07655,0.8567439350393453
60.0,1.166171e-06,60.0207,1.284715e-06,60.01477,1.101652330575876
61.0,1.245152e-06,61.0149,1.185982e-06,61.10242,0.952479697257845
62.0,1.176119e-06,62.06786,1.294623e-06,62.02677,1.100758511681216
63.0,1.166205e-06,63.05758,1.19093e-06,63.13536,1.0212012467790825
64.0,1.17117e-06,64.05077,1.171153e-06,64.06066,0.9999854846008693
65.0,1.225466e-06,65.0617,1.185938e-06,65.03394,0.967744515147707
66.0,1.334191e-06,66.08322,1.250201e-06,66.05545,0.9370479938779379
67.0,1.289693e-06,67.04556,1.363831e-06,67.06403,1.0574849983678287
68.0,1.58612e-06,68.16962,1.31444e-06,68.10531,0.8287140947721483
69.0,1.324272e-06,69.02345,1.512009e-06,69.0191,1.141766193047954
70.0,1.40331e-06,70.08051,1.358881e-06,70.07672,0.9683398536317706
71.0,1.334142e-06,71.05527,1.442882e-06,71.05319,1.081505566873691
72.0,1.373681e-06,72.04263,1.353961e-06,72.07215,0.9856444108930676
73.0,1.40826e-06,73.0343,1.423132e-06,73.08079,1.0105605498984562
74.0,1.408332e-06,74.04644,1.46755e-06,74.04292,1.0420483238327327
75.0,1.615712e-06,75.12545,1.442807e-06,75.01588,0.8929852597492622
76.0,1.497134e-06,76.03418,1.684957e-06,76.04504,1.1254550360889541
77.0,1.719602e-06,77.16515,1.591024e-06,77.07124,0.9252280469550511
78.0,1.6257e-06,78.10601,1.734293e-06,78.03629,1.0667976871501508
79.0,1.660121e-06,79.0787,1.615832e-06,79.07657,0.9733218241320964
80.0,1.571218e-06,80.02738,1.684945e-06,80.03853,1.0723814263838627
81.0,1.63558e-06,81.05396,1.665333e-06,81.05429,1.0181911004047495
82.0,1.852879e-06,82.06425,1.704896e-06,82.07529,0.9201334787646684
83.0,1.744134e-06,83.0581,1.803452e-06,83.14725,1.0340100015251121
84.0,1.996108e-06,84.02996,1.793572e-06,84.05176,0.8985345482308572
85.0,1.951649e-06,85.04343,2.030733e-06,85.03455,1.0405216306825664
86.0,2.025763e-06,86.04124,1.926906e-06,86.00037,0.951200115709488
87.0,1.90215e-06,87.00018,2.040598e-06,87.03906,1.0727850064400808
88.0,2.015822e-06,88.06542,1.981348e-06,88.06485,0.9828982916150335
89.0,2.095191e-06,89.09913,2.070222e-06,89.10349,0.9880827094045364
90.0,2.070207e-06,90.02908,2.114809e-06,90.06818,1.0215447054328384
91.0,2.277769e-06,91.05161,2.124465e-06,91.01715,0.9326955455096632
92.0,2.238147e-06,92.05529,2.347197e-06,92.0815,1.048723341228257
93.0,2.524697e-06,93.04844,2.317184e-06,93.03062,0.9178067704758235
94.0,2.386306e-06,94.01536,2.564275e-06,94.04236,1.074579286981636
95.0,2.539555e-06,95.04421,2.490269e-06,95.07053,0.9805926628877893
96.0,2.465418e-06,96.01805,2.593836e-06,96.04454,1.0520877189993747
97.0,2.618556e-06,97.02608,2.554589e-06,97.12872,0.9755716509404421
98.0,2.707557e-06,98.03178,2.648095e-06,98.07928,0.9780385048218746
99.0,2.742013e-06,99.00245,2.816304e-06,99.09124,1.0270935987539083
100.0,3.004009e-06,100.0713,2.776316e-06,99.98927,0.9242036225590536
101.0,2.979035e-06,101.0044,3.196554e-06,101.0318,1.0730165976566237
102.0,3.300318e-06,102.057,3.102622e-06,102.0428,0.94009789359692
103.0,3.191614e-06,103.1296,3.384247e-06,103.0634,1.0603559828976812
104.0,3.404111e-06,104.0257,3.300217e-06,104.0153,0.9694798436361212
105.0,3.349564e-06,104.9999,3.492952e-06,105.0204,1.042807959483682
106.0,3.547238e-06,106.0648,3.532092e-06,105.984,0.9957301991013854
107.0,3.789322e-06,107.0846,3.690551e-06,107.0528,0.973934387206999
108.0,0.000128428,107.9828,0.0001390482,108.0811,1.0826938050892327
109.0,0.0002499387,108.3496,0.00025008,108.2799,1.0005653386210298
110.0,0.0002499812,108.1211,0.0002499644,108.1626,0.99993279494618
111.0,0.0002500306,108.3814,0.0002499742,108.1257,0.9997744276100605
112.0,0.0002500207,108.2114,0.0002500573,108.2177,1.0001463878790835
113.0,0.0002503052,108.1584,0.0002500642,108.2415,0.9990371754162518
114.0,0.0002499901,108.3353,0.0002500315,108.1127,1.0001656065580198
115.0,0.0002500118,108.2194,0.0002499762,108.2464,0.9998576067209628
116.0,0.0002500681,108.4316,0.0002501008,108.2988,1.000130764379783
117.0,0.0002499841,108.1965,0.0002500622,108.2461,1.0003124198699038
118.0,0.0002500128,108.3496,0.0002500236,108.1541,1.0000431977882733
119.0,0.0002500128,108.1632,0.0002502518,108.331,1.000955951055306
120.0,0.0002499802,108.1839,0.000249994,108.3152,1.0000552043721864
121.0,0.0002500632,108.2257,0.0002500197,108.1586,0.9998260439760829
122.0,0.0002500592,108.1337,0.0002501472,108.4503,1.0003519166661334
123.0,0.0002498359,108.1833,0.000250077,108.2406,1.0009650334479554
124.0,0.0002500039,108.1887,0.0002500019,108.0878,0.9999920001247982
125.0,0.0002500701,108.1872,0.0002500325,108.1861,0.9998496421603381
