V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
36.0,7.957175e-07,36.05367,8.105768e-07,36.02297,1.0186740897366213
37.0,8.401888e-07,37.10588,1.018044e-06,37.12826,1.211684802273013
38.0,8.302392e-07,37.99589,7.16742e-07,38.08455,0.8632957827093685
39.0,9.834354e-07,39.01783,8.648585e-07,39.12588,0.8794258372232685
40.0,7.907831e-07,40.04253,8.551165e-07,40.0867,1.081354040064842
41.0,8.747689e-07,41.03455,1.126791e-06,41.03235,1.2881013488248152
42.0,8.698532e-07,42.06572,8.550268e-07,42.04905,0.9829552848687572
43.0,1.121754e-06,43.09356,9.58756e-07,43.04009,0.8546936315805427
44.0,8.549908e-07,44.02496,8.551704e-07,44.07902,1.0002100607398348
45.0,9.439358e-07,45.03441,9.734516e-07,44.95172,1.031268863835867
46.0,8.698227e-07,46.04174,9.637234e-07,46.10387,1.1079538393284056
47.0,1.101978e-06,47.1086,9.390424e-07,47.02044,0.8521426017579298
48.0,9.68588e-07,48.02868,9.14289e-07,48.02006,0.9439400446836013
49.0,1.003238e-06,49.04601,1.126791e-06,49.09739,1.1231542266142232
50.0,9.092913e-07,50.10888,1.027755e-06,50.01694,1.1302813520815607
51.0,1.121754e-06,51.04885,9.735139e-07,51.06277,0.8678497246276814
52.0,1.022823e-06,51.97864,1.042745e-06,52.15661,1.01947746579809
53.0,1.018146e-06,53.06158,1.027807e-06,52.99995,1.0094888159458466
54.0,1.008099e-06,54.06536,1.166154e-06,53.98278,1.1567851966919915
55.0,1.12177e-06,55.07096,1.003124e-06,54.97855,0.8942332207136935
56.0,1.225492e-06,56.06722,1.11189e-06,56.07356,0.9073009044530688
57.0,1.032931e-06,57.09748,1.022991e-06,57.01213,0.9903768983601032
58.0,1.146445e-06,58.05559,1.29963e-06,58.06879,1.1336173998752668
59.0,1.106918e-06,59.0577,1.116782e-06,59.02952,1.0089112291967426
60.0,1.358781e-06,59.997,1.220526e-06,60.03254,0.8982507114833076
61.0,1.11189e-06,61.06477,1.161391e-06,61.08692,1.044519691696121
62.0,1.220579e-06,62.09511,1.309558e-06,62.07081,1.072899009404553
63.0,1.166272e-06,63.07246,1.314383e-06,63.06747,1.1269952463919224
64.0,1.393409e-06,64.10222,1.240303e-06,64.10919,0.89012127810284
65.0,1.225421e-06,65.05367,1.284856e-06,65.00249,1.0485016985999096
66.0,1.314354e-06,66.06269,1.304512e-06,65.9994,0.9925119107942001
67.0,1.235327e-06,67.05486,1.438143e-06,67.05285,1.1641800106368598
68.0,1.462642e-06,68.07262,1.289881e-06,68.157,0.8818842888416988
69.0,1.423184e-06,69.07851,1.309586e-06,69.04745,0.9201803842651407
70.0,1.309404e-06,69.97966,1.334093e-06,70.03904,1.0188551432560158
71.0,1.339023e-06,71.02465,1.591024e-06,71.05038,1.1881976635203428
72.0,1.427967e-06,72.1324,1.423184e-06,72.08102,0.9966504828192808
73.0,1.591024e-06,73.05007,1.482336e-06,73.07674,0.9316867627389656
74.0,1.403341e-06,74.0544,1.418067e-06,74.00554,1.010493529370267
75.0,1.51696e-06,75.06789,1.680005e-06,75.09088,1.1074814101887986
76.0,1.536766e-06,76.03475,1.566557e-06,76.10797,1.0193855147758346
77.0,1.739168e-06,77.03066,1.566325e-06,77.02766,0.9006174216636921
78.0,1.576193e-06,78.05685,1.571312e-06,78.04359,0.9969032980098249
79.0,1.665085e-06,79.03636,1.729366e-06,79.02859,1.0386052363693146
80.0,1.620712e-06,80.0379,1.778699e-06,80.02256,1.0974799964460065
81.0,1.862689e-06,81.0312,1.67998e-06,81.12704,0.9019111617666717
82.0,1.758901e-06,82.03115,1.689759e-06,81.99911,0.960690226453905
83.0,1.76388e-06,83.01385,1.793532e-06,83.07445,1.0168106673923396
84.0,1.783706e-06,84.06876,2.010973e-06,84.09189,1.1274128135466273
85.0,1.916983e-06,85.0176,1.828316e-06,85.06242,0.9537465903453498
86.0,2.05037e-06,86.02626,1.951546e-06,86.06303,0.9518018699064071
87.0,1.926978e-06,87.04452,1.951869e-06,87.07528,1.0129171168534357
88.0,2.050478e-06,88.06345,2.193638e-06,88.07561,1.0698178668583618
89.0,2.090014e-06,89.06675,2.090014e-06,89.12124,1.0
90.0,2.356703e-06,90.12099,2.2283e-06,90.07882,0.9455158329242165
91.0,2.173978e-06,91.06579,2.17401e-06,91.07268,1.0000147195601796
92.0,2.327188e-06,92.0495,2.421252e-06,92.15016,1.040419596525936
93.0,2.272777e-06,93.02737,2.351638e-06,92.98188,1.0346980808059918
94.0,2.643678e-06,94.06667,2.371793e-06,94.07706,0.897156537218224
95.0,2.460422e-06,95.07314,2.435667e-06,94.99461,0.9899387178297057
96.0,2.588837e-06,96.05315,2.653297e-06,96.07317,1.0248992114992177
97.0,2.593797e-06,97.08916,2.682959e-06,97.033,1.0343750879502134
98.0,2.836e-06,98.03722,2.687674e-06,98.04892,0.9476988716502115
99.0,2.86586e-06,99.05313,2.82612e-06,99.09978,0.9861333072794902
100.0,2.900132e-06,100.1047,2.900354e-06,100.0527,1.0000765482398732
101.0,2.999184e-06,101.0725,3.221303e-06,101.0443,1.074059810935241
102.0,3.132334e-06,102.0616,3.043601e-06,102.0572,0.9716719225982925
103.0,3.394309e-06,103.0528,3.250718e-06,103.0476,0.9576965444218544
104.0,3.300699e-06,104.1399,3.320079e-06,104.0404,1.0058714835857494
105.0,3.502778e-06,105.0677,3.690324e-06,105.0191,1.0535420743192974
106.0,3.561947e-06,105.9961,3.567107e-06,106.041,1.0014486459231426
107.0,3.90773e-06,107.0368,3.769475e-06,107.0004,0.9646201247271433
108.0,0.0001199099,108.015,0.0001303066,107.8791,1.086704267120563
109.0,0.0002500345,108.1434,0.0002499762,108.1538,0.9997668321771596
110.0,0.0002500394,108.259,0.0002499871,108.1563,0.9997908329647247
111.0,0.0002500236,108.107,0.0002500948,108.1865,1.0002847731174178
112.0,0.000249991,108.1907,0.0002500009,108.1666,1.0000396014256512
113.0,0.0002500464,108.2315,0.0002499653,108.1119,0.9996756601974673
114.0,0.0002500454,108.3456,0.0002499229,108.3221,0.9995100889678435
115.0,0.0002499881,108.0892,0.0002499703,108.2275,0.9999287966107187
116.0,0.0002500039,108.1529,0.0002503606,108.405,1.0014267777422674
117.0,0.0002500493,108.1967,0.0002500326,108.1936,0.9999332131703628
118.0,0.0002500681,108.3425,0.000249992,108.226,0.999695682895979
119.0,0.0002500188,108.1864,0.0002500147,108.1827,0.9999836012331871
120.0,0.0002499802,108.1991,0.0002498033,108.1744,0.9992923439536412
121.0,0.0002502805,108.1584,0.0002499288,108.1842,0.9985947766605869
122.0,0.0002497075,108.2105,0.000250081,108.312,1.001495750027532
123.0,0.0002500276,108.2994,0.0002501412,108.1861,1.0004543498397778
124.0,0.0002503289,108.3835,0.0002501017,108.2601,0.9990923940463925
125.0,0.0002500227,108.1873,0.0002499881,108.1457,0.9998616125655791
