V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
62.0,1.269915e-06,62.1189,1.31444e-06,62.04062,1.035061401747361
63.0,1.34908e-06,63.08981,1.225519e-06,63.06502,0.9084109170694104
64.0,1.378661e-06,64.14391,1.190999e-06,64.11478,0.8638809685629752
65.0,1.304531e-06,65.0578,1.255343e-06,65.06965,0.9622944951097367
66.0,1.284744e-06,66.08605,1.161349e-06,66.07598,0.9039536281157959
67.0,1.279925e-06,67.06828,1.146304e-06,66.98803,0.8956024767076196
68.0,1.260164e-06,68.10909,1.190844e-06,68.02309,0.9449912868483784
69.0,1.240439e-06,69.15208,1.279766e-06,69.01527,1.0317040983071315
70.0,1.26492e-06,70.01614,1.314633e-06,70.05624,1.0393012996869366
71.0,1.260081e-06,71.00304,1.428051e-06,71.11802,1.1333009544624513
72.0,1.383693e-06,72.07184,1.339072e-06,72.06815,0.9677522398393286
73.0,1.388541e-06,73.06387,1.368721e-06,73.06039,0.9857260246546555
74.0,1.418171e-06,74.07133,1.403351e-06,74.06589,0.9895499202846482
75.0,1.442839e-06,75.02312,1.536663e-06,75.03767,1.0650273523241331
76.0,1.477429e-06,76.04809,1.546612e-06,76.10923,1.0468266156952382
77.0,1.511953e-06,77.04217,1.556468e-06,77.06157,1.0294420527622221
78.0,1.58612e-06,78.10837,1.640435e-06,78.03629,1.0342439411898217
79.0,1.606047e-06,79.07068,1.704718e-06,79.05835,1.0614371808546077
80.0,1.709594e-06,80.0469,1.798579e-06,80.06096,1.0520503698538952
81.0,1.744186e-06,81.02832,1.853073e-06,81.07064,1.062428548331428
82.0,1.882519e-06,82.05334,1.783879e-06,82.07204,0.9476021224752579
83.0,1.922082e-06,83.05247,1.803479e-06,83.02869,0.938294516050824
84.0,1.981274e-06,84.07833,1.83305e-06,84.03342,0.9251875308513612
85.0,1.907176e-06,85.01007,1.8381e-06,85.09039,0.9637810039555867
86.0,1.887459e-06,86.06917,1.872667e-06,86.05963,0.992163008573961
87.0,1.936829e-06,87.03769,1.91213e-06,87.08128,0.9872477126271859
88.0,1.857666e-06,88.02309,1.946636e-06,88.03133,1.0478934318655775
89.0,2.015837e-06,89.04144,2.055418e-06,89.0388,1.0196350200933906
90.0,2.08004e-06,90.07053,2.094906e-06,90.06721,1.0071469779427318
91.0,2.149278e-06,90.9895,2.218354e-06,91.07852,1.032139164873041
92.0,2.267717e-06,92.10687,2.17424e-06,92.0201,0.9587792480278624
93.0,2.302365e-06,93.01427,2.248196e-06,93.03799,0.9764724533251677
94.0,2.307252e-06,94.06365,2.267837e-06,94.00818,0.982916907212563
95.0,2.475203e-06,95.01716,2.455743e-06,95.08369,0.9921380185786783
96.0,2.490307e-06,96.0638,2.583957e-06,96.05544,1.0376058052280301
97.0,2.499674e-06,96.96944,2.652994e-06,97.02616,1.061335998214167
98.0,2.663036e-06,98.06759,2.796415e-06,98.07304,1.050085316157949
99.0,2.796565e-06,99.03207,2.944547e-06,99.04604,1.0529156304251823
100.0,2.880131e-06,99.94341,3.053411e-06,100.0767,1.0601639300434598
101.0,3.127514e-06,101.0576,3.058257e-06,101.0271,0.9778555747472273
102.0,3.23091e-06,102.0543,3.038079e-06,101.9226,0.9403168147673565
103.0,3.329907e-06,103.107,3.235974e-06,103.0283,0.9717911040758797
104.0,3.428732e-06,104.0287,3.325019e-06,104.024,0.9697517916244256
105.0,3.507907e-06,105.0627,3.329831e-06,105.0552,0.9492358263773812
106.0,3.586757e-06,106.0376,3.477945e-06,106.0171,0.9696628458521166
107.0,3.695605e-06,107.1052,3.700688e-06,107.0223,1.0013754175568006
108.0,0.0001171739,108.0528,0.0001204228,108.0534,1.0277271644965302
109.0,0.0002499614,108.1853,0.0002499762,108.1756,1.0000592091418916
110.0,0.0002499792,108.119,0.0002499792,108.1844,1.0
111.0,0.0002495465,107.9981,0.0002500968,108.1869,1.002205200233223
112.0,0.0002502894,108.2146,0.0002499871,108.2338,0.99879219815142
113.0,0.0002502607,108.2086,0.000250002,108.4035,0.9989662779653377
114.0,0.0002502647,108.1904,0.0002500148,108.2621,0.9990014572570562
115.0,0.000249995,108.3984,0.0002503053,108.2269,1.0012412248244964
116.0,0.0002499742,108.3763,0.0002499812,108.1592,1.0000280028898982
117.0,0.0002500148,108.201,0.0002500138,108.3728,0.9999960002367859
118.0,0.0002500187,108.1985,0.0002499634,108.3376,0.9997788165445225
119.0,0.0002499278,108.0964,0.0002500464,108.1571,1.000474537046299
120.0,0.0002500869,108.1959,0.0002500266,108.3883,0.9997588838119871
121.0,0.0002499614,108.3565,0.0002498478,108.2258,0.9995455298298056
122.0,0.0002499999,108.1512,0.0002500236,108.2759,1.0000948000379197
123.0,0.000249999,108.2191,0.0002499831,108.2266,0.999936399745599
124.0,0.0002500217,108.3883,0.0002503349,108.1864,1.0012526912663982
125.0,0.0002499822,108.2346,0.0002500277,108.1936,1.0001820129593229
