V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,1.97973e-07,0.9521826,4.202948e-07,1.017724,2.1229905088067564
2.0,4.746333e-07,2.025781,3.313741e-07,2.036712,0.6981686704240937
3.0,3.511049e-07,2.968152,4.005223e-07,2.973813,1.140748249312385
4.0,4.00527e-07,4.014604,4.104169e-07,3.982037,1.0246922180027813
5.0,5.141475e-07,5.000858,4.944187e-07,5.006704,0.9616281320049208
6.0,4.647444e-07,6.085144,3.115831e-07,5.953757,0.6704397083644257
7.0,4.795523e-07,7.01123,4.499383e-07,7.01718,0.9382465687267061
8.0,3.758379e-07,8.047122,4.301698e-07,8.019622,1.1445620572060455
9.0,5.536892e-07,9.028037,4.005127e-07,8.94,0.7233529207360374
10.0,4.203125e-07,10.02011,4.89435e-07,10.06258,1.1644550185873608
11.0,5.24041e-07,11.03316,4.845531e-07,11.05592,0.9246473081304708
12.0,4.400634e-07,12.00874,4.251884e-07,11.93046,0.9661980523715447
13.0,5.438404e-07,13.00686,5.289675e-07,13.16334,0.972652086899024
14.0,4.745887e-07,13.97379,7.216381e-07,14.02994,1.5205547456144657
15.0,5.289914e-07,15.03315,5.437806e-07,15.04297,1.0279573543161573
16.0,7.16703e-07,16.0353,6.870621e-07,16.01895,0.9586427013700235
17.0,5.24041e-07,17.01081,5.784057e-07,17.09881,1.1037413103173226
18.0,7.661466e-07,18.05804,5.585858e-07,17.99567,0.7290847469661811
19.0,5.882633e-07,19.03787,5.536317e-07,18.98128,0.9411290828443657
20.0,7.858322e-07,20.03395,5.536425e-07,20.00607,0.7045301783256018
21.0,6.178838e-07,21.03686,6.919976e-07,21.03191,1.1199477960095408
22.0,6.573948e-07,22.06089,5.883097e-07,22.07511,0.8949107902891839
23.0,6.030917e-07,23.09236,8.006519e-07,23.04168,1.3275790398043947
24.0,6.475714e-07,24.05218,6.72278e-07,24.01967,1.03815270408792
25.0,7.068082e-07,25.06922,7.76006e-07,25.04881,1.097901807024876
26.0,6.870714e-07,26.05106,6.77191e-07,26.111,0.9856195440532091
27.0,8.00663e-07,27.03607,7.315033e-07,27.06331,0.913621960799987
28.0,7.117628e-07,28.02865,7.018635e-07,28.055,0.9860918553203398
29.0,7.660938e-07,29.03082,6.376352e-07,29.08983,0.8323200109438297
30.0,6.72219e-07,30.04361,7.660884e-07,30.04408,1.139641099106095
31.0,7.809139e-07,31.01968,6.821035e-07,31.01919,0.8734682530301996
32.0,6.574213e-07,32.05549,8.598344e-07,32.02812,1.3078894766567495
33.0,7.018491e-07,33.03994,7.562137e-07,33.05759,1.077459100538848
34.0,7.660779e-07,34.09754,8.451938e-07,34.13919,1.1032739620866232
35.0,6.920258e-07,35.03206,7.067986e-07,35.1873,1.0213471809866048
36.0,8.847235e-07,36.01952,7.513046e-07,36.02354,0.8491970655238614
37.0,7.611379e-07,37.12164,8.204229e-07,37.05655,1.077889959230778
38.0,9.489297e-07,38.09485,7.266577e-07,38.03762,0.7657655777872693
39.0,7.710817e-07,39.04879,8.007186e-07,39.05392,1.0384354861488738
40.0,8.500807e-07,40.09797,7.661149e-07,40.04988,0.9012260835941811
41.0,7.809247e-07,41.06277,9.983263e-07,41.03715,1.2783899651272395
42.0,7.265087e-07,41.97867,8.400245e-07,41.91888,1.1562483697717592
43.0,8.549968e-07,43.04996,9.19307e-07,42.98389,1.0752168897006398
44.0,8.599729e-07,44.09279,8.500807e-07,44.13023,0.9884970793847109
45.0,9.934356e-07,45.09935,8.401712e-07,44.97305,0.8457228631629469
46.0,9.242671e-07,46.06937,8.352895e-07,46.11005,0.9037317243035049
