V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
43.0,1.102018e-06,43.01284,9.932658e-07,42.9604,0.9013154050115333
44.0,1.121802e-06,44.04374,1.151518e-06,44.07413,1.0264895231065732
45.0,1.042685e-06,45.04826,1.131715e-06,45.03691,1.0853853273040277
46.0,9.933152e-07,46.03048,9.784327e-07,45.96727,0.9850173439407754
47.0,9.686017e-07,47.04866,1.01808e-06,47.04186,1.0510821940535515
48.0,8.845494e-07,47.98129,9.834214e-07,48.01309,1.1117766853948463
49.0,9.488894e-07,49.05652,9.735762e-07,49.07754,1.0260165199442632
50.0,9.241103e-07,50.07618,9.192096e-07,50.04042,0.9946968451709716
51.0,8.99488e-07,51.03453,9.537889e-07,51.043,1.0603686764025757
52.0,9.78565e-07,52.05556,9.2905e-07,52.02676,0.9494003975208597
53.0,9.982053e-07,53.05108,9.587765e-07,53.01295,0.9605003099061886
54.0,1.008092e-06,53.9941,1.027851e-06,54.03769,1.0196003936148685
55.0,1.10691e-06,55.07967,1.077317e-06,55.0605,0.9732652157808676
56.0,1.176119e-06,56.05221,1.111834e-06,56.01052,0.945341415281957
57.0,1.067368e-06,57.02351,1.077302e-06,57.04301,1.0093070056437894
58.0,1.077194e-06,58.05552,1.11189e-06,58.07876,1.0322096112677939
59.0,1.047602e-06,59.03901,1.107014e-06,59.03606,1.0567123774105052
60.0,1.0922e-06,60.0501,1.092098e-06,60.03302,0.9999066105108954
61.0,1.101962e-06,61.05642,1.136582e-06,61.09153,1.0314166913196643
62.0,1.136615e-06,62.11789,1.106998e-06,62.08121,0.973942803851788
63.0,1.230468e-06,63.05462,1.161273e-06,63.05807,0.9437652990569442
64.0,1.269998e-06,64.10134,1.205698e-06,64.02594,0.9493699990078723
65.0,1.225385e-06,65.01892,1.220508e-06,65.06067,0.9960200263590627
66.0,1.35403e-06,66.08741,1.33421e-06,66.08971,0.9853622150173924
67.0,1.507236e-06,67.08183,1.403454e-06,67.08023,0.9311441605694131
68.0,1.447758e-06,68.05303,1.482413e-06,68.0677,1.023937011572376
69.0,1.467506e-06,69.00601,1.477429e-06,69.07903,1.0067618122174629
70.0,1.516938e-06,70.1192,1.511942e-06,70.06194,0.9967065232725397
71.0,1.521855e-06,71.04982,1.571253e-06,71.06071,1.0324590713307116
72.0,1.487199e-06,72.08108,1.462642e-06,72.07215,0.9834877511348517
73.0,1.462631e-06,73.05784,1.4972e-06,73.06815,1.0236348060447236
74.0,1.477429e-06,74.04292,1.472468e-06,74.05264,0.9966421398253318
75.0,1.482271e-06,75.03471,1.531746e-06,75.07701,1.0333778371161548
76.0,1.40825e-06,76.01419,1.4725e-06,76.04324,1.0456240014202025
77.0,1.477429e-06,77.11061,1.502162e-06,77.06885,1.0167405675670371
78.0,1.581168e-06,78.10229,1.54652e-06,78.06045,0.9780870849903364
79.0,1.576369e-06,79.02521,1.640423e-06,79.03279,1.0406338871165317
80.0,1.650217e-06,80.1072,1.655267e-06,80.04753,1.0030602035974663
81.0,1.754001e-06,81.02511,1.778792e-06,81.0405,1.014133971417348
82.0,1.793787e-06,82.06789,1.73922e-06,82.02415,0.9695800003010391
83.0,1.823362e-06,83.09455,1.783639e-06,83.00841,0.9782144192979781
84.0,1.77372e-06,84.05799,1.838031e-06,84.05721,1.0362576956904135
85.0,1.828302e-06,85.03449,1.823266e-06,85.05702,0.9972455316463036
86.0,1.887657e-06,86.09506,1.907161e-06,86.03375,1.0103323855975952
87.0,1.936902e-06,87.01934,1.867503e-06,86.97494,0.9641701025658499
88.0,1.951664e-06,88.06275,1.976438e-06,88.0717,1.0126937833561513
89.0,2.070191e-06,89.10207,2.075428e-06,89.07734,1.002529718272372
90.0,2.134522e-06,90.06605,2.124562e-06,90.02433,0.9953338499204976
91.0,2.178868e-06,91.04183,2.248026e-06,91.03638,1.0317403348894931
92.0,2.361553e-06,92.01351,2.351745e-06,92.04912,0.9958468008128549
93.0,2.450467e-06,93.00514,2.529656e-06,93.06007,1.0323158810137008
94.0,2.539382e-06,94.03491,2.578997e-06,94.06043,1.0156002523448617
95.0,2.747267e-06,95.11244,2.662995e-06,95.07465,0.9693251511411158
96.0,2.742159e-06,96.10359,2.662873e-06,96.02363,0.9710862863896659
97.0,2.830887e-06,97.03936,2.72244e-06,97.0696,0.9616915122362707
98.0,2.737031e-06,98.04191,2.732133e-06,98.06526,0.9982104696658533
99.0,2.826141e-06,99.00793,2.781765e-06,99.05466,0.9842980233470304
100.0,2.895215e-06,100.0346,2.860504e-06,100.019,0.9880109076527995
101.0,2.949374e-06,101.0472,2.984112e-06,101.08,1.0117780925715085
102.0,3.038335e-06,102.0513,3.043414e-06,102.0453,1.0016716392366214
103.0,3.176964e-06,103.0808,3.201739e-06,103.0615,1.007798325697112
104.0,3.280432e-06,104.0036,3.334873e-06,104.045,1.01659568008116
105.0,3.433514e-06,105.0317,3.43362e-06,105.1222,1.0000308721618727
106.0,3.571827e-06,106.0452,3.67576e-06,106.0401,1.0290979938278086
107.0,3.759595e-06,107.0331,3.764448e-06,107.0414,1.0012908305282882
108.0,0.0001872034,108.0239,0.000162422,108.0118,0.867623130776471
109.0,0.0002499881,108.2321,0.0002499486,108.243,0.9998419924788419
110.0,0.000249999,108.1724,0.0002500138,108.3327,1.000059200236801
111.0,0.0002499871,108.1836,0.0002500879,108.2366,1.0004032208061937
112.0,0.0002503694,108.1965,0.0002499762,108.1822,0.9984295205404495
113.0,0.0002499268,108.3281,0.0002502637,108.1563,1.001347994692846
114.0,0.0002500197,108.1773,0.0002500622,108.171,1.0001699866050555
115.0,0.0002500256,108.3336,0.0002500266,108.1812,1.000003999590442
116.0,0.0002499733,108.148,0.0002499584,108.3465,0.9999403936340402
117.0,0.0002499989,108.2564,0.0002500049,108.3014,1.0000240001056004
118.0,0.0002500414,108.3906,0.0002499901,108.1609,0.9997948339754937
119.0,0.0002503695,108.2245,0.0002500672,108.2262,0.9987925845600202
120.0,0.0002496581,108.1105,0.0002503448,108.4557,1.0027505616681374
121.0,0.000249995,108.2154,0.0002501274,108.2553,1.0005296105922121
122.0,0.0002496966,108.1819,0.000249993,108.1721,1.0011870405924632
123.0,0.0002500444,108.2057,0.0002500622,108.2165,1.0000711873571253
124.0,0.0002500197,108.1738,0.0002502044,108.189,1.0007387417871472
125.0,0.000250324,108.2776,0.0002503586,108.2177,1.0001382208657579
