V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.499161e-07,1.023116,4.005247e-07,1.077629,0.8902208656236129
2.0,4.005342e-07,2.058492,3.955847e-07,1.976693,0.9876427531032307
3.0,3.857183e-07,3.050267,3.708848e-07,2.984735,0.9615431780135917
4.0,3.610172e-07,4.047458,3.560709e-07,3.992872,0.9862989907406075
5.0,3.70874e-07,4.989722,3.115983e-07,4.984313,0.8401729428323366
6.0,4.20277e-07,6.052307,3.857251e-07,6.041985,0.9177877923369587
7.0,5.240275e-07,7.00061,4.499522e-07,7.022908,0.8586423422434891
8.0,4.993369e-07,7.987055,5.141409e-07,8.019431,1.0296473182734944
9.0,4.301409e-07,9.005098,4.845074e-07,8.978567,1.1263923054050429
10.0,4.25222e-07,10.0355,4.301514e-07,9.986142,1.0115925328416686
11.0,3.807603e-07,10.98896,3.906401e-07,11.09248,1.0259475580831299
12.0,4.153396e-07,12.02423,4.054646e-07,12.10615,0.9762242752677568
13.0,5.487276e-07,13.02711,4.943686e-07,13.0047,0.9009362751208432
14.0,7.01873e-07,14.01348,6.178674e-07,14.00191,0.8803122502219062
15.0,5.931956e-07,15.01621,6.128909e-07,14.95437,1.0332020331910756
16.0,5.190975e-07,16.05709,5.437806e-07,15.98562,1.0475500267290827
17.0,5.536641e-07,17.02648,5.33911e-07,17.05945,0.9643229532129679
18.0,5.68484e-07,18.01273,5.684654e-07,17.99567,0.9999672814010596
19.0,5.93176e-07,19.02592,5.585931e-07,19.02032,0.9416987538268575
20.0,7.464001e-07,20.02029,5.733977e-07,20.04405,0.7682176087596987
21.0,7.660674e-07,20.97642,7.315284e-07,21.01589,0.9549138887779326
22.0,6.327417e-07,22.05737,7.117385e-07,22.07197,1.1248484176086389
23.0,5.734315e-07,22.98792,6.27747e-07,23.00317,1.094720119142391
24.0,6.771681e-07,24.02303,5.882981e-07,24.04185,0.8687622763092356
25.0,5.73424e-07,24.99819,6.426353e-07,25.02236,1.1206982965484529
26.0,7.166883e-07,26.07727,6.821635e-07,26.00891,0.951827314608038
27.0,8.056143e-07,26.94931,7.660726e-07,27.03019,0.9509173310354596
