V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
72.0,1.403351e-06,72.07158,1.516904e-06,72.03547,1.0809156084258322
73.0,1.472413e-06,73.11801,1.477462e-06,73.06931,1.0034290650788875
74.0,1.492249e-06,74.07561,1.502229e-06,74.0264,1.0066878919000783
75.0,1.442712e-06,74.94516,1.502107e-06,75.05521,1.04116899284126
76.0,1.482523e-06,76.05107,1.467582e-06,76.06079,0.9899219101491175
77.0,1.517308e-06,77.07565,1.576509e-06,77.15251,1.0390171277024836
78.0,1.531814e-06,78.03938,1.526716e-06,78.02528,0.9966719196978222
79.0,1.571405e-06,79.05666,1.665122e-06,79.11997,1.0596389854938733
80.0,1.650376e-06,80.17539,1.709747e-06,80.02725,1.0359742264792993
81.0,1.640435e-06,81.02223,1.803452e-06,81.00588,1.0993742513418696
82.0,1.734449e-06,82.0108,1.768833e-06,82.0392,1.0198241631780467
83.0,1.882505e-06,83.11522,1.749165e-06,83.0845,0.9291688468290922
84.0,1.946973e-06,84.02559,1.838142e-06,84.04073,0.9441024605888216
85.0,1.966336e-06,84.96655,1.83821e-06,85.07398,0.9348402307642235
86.0,2.129502e-06,86.04124,1.838073e-06,86.04805,0.8631468765936824
87.0,2.119766e-06,87.02824,1.941725e-06,87.01927,0.9160091255355545
88.0,2.055294e-06,88.03608,2.045584e-06,88.0274,0.9952756150701554
89.0,2.104627e-06,89.05214,2.109853e-06,89.06483,1.0024831003308425
90.0,2.129598e-06,90.02861,2.233105e-06,89.98595,1.048604008831714
91.0,2.21343e-06,91.07925,2.257803e-06,91.03206,1.0200471666147113
92.0,2.168988e-06,92.01715,2.435778e-06,92.05675,1.1230020636352067
93.0,2.253051e-06,93.07245,2.499959e-06,92.99248,1.1095882871714844
94.0,2.267734e-06,94.02007,2.549358e-06,94.01684,1.1241874046956124
95.0,2.40601e-06,95.032,2.613556e-06,95.035,1.086261486859988
96.0,2.534693e-06,96.04987,2.554259e-06,96.00411,1.0077192780348547
97.0,2.613476e-06,97.00436,2.653034e-06,97.04404,1.0151361634849527
98.0,2.712601e-06,98.0629,2.776825e-06,98.04655,1.0236761691085419
99.0,2.766606e-06,99.03667,2.762046e-06,99.06168,0.9983517710870287
100.0,2.845728e-06,99.99332,2.865487e-06,100.0151,1.0069433902326577
101.0,2.914685e-06,101.005,2.969451e-06,101.0747,1.0187896805315153
102.0,3.09792e-06,102.0509,3.088158e-06,102.0277,0.996848853424233
103.0,3.176964e-06,103.0645,3.122262e-06,102.976,0.9827816745798819
104.0,3.335103e-06,104.1451,3.398779e-06,103.9861,1.0190926637048392
105.0,3.488093e-06,105.1264,3.512685e-06,105.025,1.0070502707353273
106.0,3.620918e-06,105.9923,3.566668e-06,105.9622,0.9850176115559646
107.0,3.769155e-06,107.051,3.685697e-06,107.0063,0.9778576365259587
108.0,0.000117639,108.2024,0.0001337419,108.0278,1.136884026555819
109.0,0.0002500049,108.2142,0.0002500157,108.1604,1.0000431991532965
110.0,0.000250081,108.1606,0.0002498775,108.2417,0.9991862636505772
111.0,0.0002499782,108.269,0.000250003,108.2469,1.0000992086509943
112.0,0.0002500494,108.4462,0.0002500691,108.3984,1.000078784432196
113.0,0.0002501749,108.3163,0.0002500444,108.1847,0.9994783649358908
114.0,0.0002500197,108.1749,0.0002499061,108.1372,0.9995456358038988
115.0,0.0002500088,108.4351,0.0002500741,108.2197,1.0002611908060837
116.0,0.000250074,108.2209,0.0002500978,108.1942,1.0000951718291387
117.0,0.0002499614,108.3184,0.0002499486,108.1753,0.9999487920934991
118.0,0.0002499693,108.1214,0.0002499713,108.3729,1.0000080009825205
119.0,0.0002500405,108.2799,0.0002499861,108.2289,0.9997824352454902
120.0,0.0002500128,108.1001,0.0002501215,108.2632,1.0004347777393798
121.0,0.0002502163,108.2455,0.0002502845,108.1838,1.0002725641774737
122.0,0.0002499654,108.1967,0.0002499821,108.1291,1.0000668092463998
123.0,0.0002500009,108.1865,0.000250158,108.2458,1.0006283977377681
124.0,0.0002499505,108.1403,0.0002500572,108.1939,1.0004268845231357
125.0,0.0002499722,108.1914,0.0002497875,108.1816,0.9992611178363034
