V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,2.078611e-07,0.9904072,3.412487e-07,1.044952,1.6417150683797979
2.0,4.054792e-07,2.036728,3.955917e-07,2.020332,0.9756152720040879
3.0,3.511348e-07,2.995752,3.856934e-07,2.990065,1.09841975218634
4.0,4.153521e-07,4.00377,3.906401e-07,3.965469,0.9405034908936297
5.0,4.549011e-07,4.995885,4.153371e-07,4.984353,0.9130272492196655
6.0,4.252168e-07,6.084999,3.708869e-07,6.008908,0.872230118847609
7.0,4.647415e-07,6.984153,5.437841e-07,7.044146,1.1700786351122074
8.0,4.894567e-07,8.101484,3.610193e-07,7.998143,0.7375919054739674
9.0,5.783715e-07,9.054924,5.190842e-07,9.016639,0.8974927014903051
10.0,3.807603e-07,10.04087,3.511388e-07,10.07428,0.9222043369542465
11.0,5.141376e-07,10.99986,4.499189e-07,10.98351,0.8750943327233799
12.0,3.857047e-07,12.02442,4.252246e-07,12.03532,1.1024615463591705
13.0,5.190809e-07,12.98332,4.795643e-07,13.01066,0.9238719821900594
14.0,5.04261e-07,14.03494,5.783677e-07,14.106,1.146960998371875
15.0,4.894412e-07,15.08656,5.289778e-07,15.02177,1.0807790598748124
16.0,6.574213e-07,16.00805,6.969187e-07,16.01287,1.0600792824935852
17.0,5.438122e-07,17.02211,5.388441e-07,17.04828,0.9908643094068137
18.0,7.413833e-07,18.00728,7.413935e-07,18.04571,1.0000137580654973
19.0,5.833307e-07,19.03272,5.783488e-07,19.04196,0.9914595614460203
20.0,6.870807e-07,20.13362,6.178263e-07,19.96121,0.8992048532290312
21.0,5.783715e-07,21.02629,5.438017e-07,21.04314,0.9402290742195977
22.0,6.277721e-07,22.09429,6.228155e-07,22.05544,0.9921044595642273
23.0,6.376735e-07,23.00517,6.326953e-07,23.00898,0.9921931835022155
24.0,5.931799e-07,24.0281,6.17892e-07,24.05046,1.0416603799285848
25.0,7.413731e-07,25.03593,7.512478e-07,25.01939,1.013319474364527
26.0,6.277596e-07,26.04961,6.525074e-07,26.00829,1.0394224158419878
27.0,8.648949e-07,27.02015,7.908379e-07,27.01641,0.9143745673607279
28.0,6.771635e-07,28.03866,6.623882e-07,28.07357,0.978180601878276
29.0,8.30303e-07,29.06305,7.710391e-07,29.05284,0.9286237674680207
30.0,6.673016e-07,30.0448,6.475757e-07,30.014,0.9704393036072444
31.0,7.265683e-07,31.01944,6.128747e-07,30.93874,0.8435197351714905
32.0,7.018635e-07,32.03268,7.71071e-07,32.04586,1.0986053555997712
33.0,6.919741e-07,33.01296,7.266229e-07,33.03297,1.0500723943280537
34.0,7.710657e-07,34.04002,8.747505e-07,34.04278,1.1344694751692366
35.0,7.364332e-07,34.99632,7.315184e-07,35.01405,0.99332621071402
36.0,9.043962e-07,36.02642,8.845681e-07,35.9688,0.978075869845539
37.0,7.512684e-07,37.04594,7.414138e-07,37.0692,0.9868827172818662
38.0,9.242344e-07,38.07335,8.204173e-07,37.9989,0.887672326414165
39.0,7.759256e-07,39.01598,6.523936e-07,38.92603,0.8407940142714714
40.0,8.550328e-07,40.02232,8.204287e-07,40.02105,0.9595289209957794
41.0,8.006797e-07,41.05154,8.35272e-07,41.14483,1.0432036680835046
42.0,7.264988e-07,41.92897,8.253687e-07,42.08619,1.1360909336670617
43.0,8.747812e-07,43.04043,9.439492e-07,43.08436,1.0790689146040175
44.0,8.253514e-07,44.04675,8.451524e-07,44.06009,1.0239909934120182
45.0,9.784607e-07,45.02066,9.884527e-07,45.01547,1.010211958436348
46.0,9.440095e-07,46.06283,8.89589e-07,46.053,0.9423517454008673
47.0,1.042752e-06,47.05127,1.003224e-06,47.00731,0.9620926164610569
48.0,8.846241e-07,48.00219,8.302798e-07,47.99636,0.9385679182830311
49.0,9.38936e-07,49.00321,9.240907e-07,49.01255,0.9841892312149071
50.0,8.451642e-07,50.04943,9.291091e-07,50.03071,1.099323776373869
51.0,9.043644e-07,51.00324,9.192161e-07,51.09789,1.0164222519152677
52.0,1.008121e-06,52.05061,1.082296e-06,52.07108,1.0735774773067916
53.0,9.439358e-07,53.05528,9.785233e-07,53.07205,1.0366417927998917
54.0,1.14647e-06,54.02477,1.20081e-06,54.06836,1.0473976641342557
55.0,1.00326e-06,55.07401,9.982765e-07,55.06595,0.9950326934194526
56.0,1.225599e-06,56.08345,1.16623e-06,56.05176,0.9515591967682742
57.0,9.982623e-07,57.05392,1.008257e-06,57.06114,1.010012098022734
58.0,1.12671e-06,58.05152,1.087229e-06,58.04837,0.9649590400369216
59.0,1.03282e-06,59.04135,1.087151e-06,59.02999,1.0526045196646077
60.0,1.106934e-06,60.1157,1.052594e-06,60.05577,0.9509094489825047
61.0,1.14647e-06,61.06477,1.190965e-06,61.0667,1.0388104355107417
62.0,1.126685e-06,62.06045,1.121818e-06,62.05397,0.9956802478066187
63.0,1.264966e-06,63.06102,1.368751e-06,63.03628,1.0820456834412941
64.0,1.156342e-06,64.02847,1.200775e-06,64.0433,1.0384254831183162
65.0,1.35402e-06,65.05153,1.304627e-06,65.0684,0.963521218298105
66.0,1.166205e-06,66.0653,1.166188e-06,66.05336,0.9999854228030235
67.0,1.304617e-06,67.04595,1.225466e-06,67.04503,0.9393300869143971
68.0,1.190913e-06,68.0274,1.195801e-06,68.04052,1.004104414008412
69.0,1.264938e-06,69.02562,1.245216e-06,69.0496,0.9844087220085095
70.0,1.299649e-06,70.03046,1.383632e-06,70.0686,1.0646197550261647
71.0,1.309481e-06,71.03572,1.299601e-06,71.04118,0.9924550260752161
72.0,1.447875e-06,72.05866,1.541774e-06,72.06037,1.0648529741863073
73.0,1.38847e-06,73.03257,1.38847e-06,73.04891,1.0
74.0,1.526806e-06,74.03629,1.526784e-06,74.06782,0.9999855908347228
75.0,1.437952e-06,75.03698,1.388521e-06,75.0461,0.9656240263930924
76.0,1.521855e-06,76.01904,1.521923e-06,76.03355,1.0000446823120468
77.0,1.472577e-06,77.0937,1.48238e-06,77.07307,1.0066570372890518
78.0,1.581157e-06,78.10168,1.497134e-06,78.03382,0.9468597995012512
79.0,1.516927e-06,79.011,1.620676e-06,79.06066,1.0683941943152175
80.0,1.586096e-06,80.03055,1.596e-06,80.03181,1.0062442626423622
81.0,1.759006e-06,81.09915,1.803439e-06,81.04883,1.025260289049611
82.0,1.679879e-06,82.01546,1.719525e-06,82.0601,1.0236005093223977
83.0,1.961529e-06,83.10367,1.882547e-06,83.16079,0.9597344724447102
84.0,1.783733e-06,84.03196,1.739298e-06,84.06053,0.9750887604815295
85.0,1.882476e-06,85.03731,1.887671e-06,85.07668,1.0027596633370093
86.0,1.83316e-06,86.03852,1.8036e-06,86.0426,0.9838748390756944
87.0,1.966617e-06,87.04459,1.857763e-06,87.01451,0.944649110630082
88.0,1.986303e-06,88.0601,2.025793e-06,88.03691,1.019881156097534
89.0,1.986258e-06,89.0388,1.986214e-06,89.10752,0.9999778477921801
90.0,2.114459e-06,89.97623,2.228351e-06,90.02647,1.053863423220786
91.0,2.065251e-06,91.02003,2.129534e-06,91.05561,1.031125998728484
92.0,2.416055e-06,92.04732,2.361733e-06,92.03169,0.9775162403173769
93.0,2.322212e-06,93.01796,2.22825e-06,93.02988,0.9595377166253555
94.0,2.46568e-06,94.06145,2.401144e-06,94.04334,0.9738262872716655
95.0,2.366565e-06,95.04046,2.327082e-06,95.05286,0.9833163255604642
96.0,2.524735e-06,96.07407,2.490193e-06,96.05379,0.9863185641265321
97.0,2.564217e-06,97.08602,2.608557e-06,97.03237,1.0172918282657044
98.0,2.633416e-06,98.03568,2.638557e-06,98.04344,1.0019522171962196
99.0,2.806231e-06,99.01334,2.820899e-06,99.00785,1.0052269396211502
100.0,2.786535e-06,100.0237,2.836e-06,100.0316,1.0177514368202805
101.0,3.107681e-06,101.0225,3.058117e-06,101.0169,0.9840511300870327
102.0,3.023608e-06,102.011,3.008788e-06,102.0546,0.9950985709787776
103.0,3.245754e-06,103.0032,3.211546e-06,103.0318,0.9894606923383596
104.0,3.216264e-06,103.9998,3.260648e-06,104.0245,1.0137998622003666
105.0,3.384064e-06,104.9756,3.369246e-06,105.0028,0.99562124120584
106.0,3.542488e-06,106.0435,3.527559e-06,106.0292,0.9957857302551201
107.0,3.596692e-06,106.9874,3.646064e-06,107.0356,1.0137270580855964
108.0,0.0001241461,108.0055,0.0001265626,108.0184,1.0194649690968947
109.0,0.0002502311,108.1856,0.0002500326,108.3613,0.9992067332957415
110.0,0.000249999,108.1506,0.0002500829,108.2051,1.0003356013424054
111.0,0.0002497697,108.3241,0.0002499594,108.1899,1.0007594996510785
112.0,0.0002500918,108.185,0.0002498112,108.3717,0.998878011993996
113.0,0.0002500859,108.2423,0.0002501018,108.2087,1.0000635781545462
114.0,0.000249989,108.1584,0.0002500049,108.1555,1.0000636027985232
115.0,0.0002499861,108.2137,0.0002500543,108.4715,1.0002728151685234
116.0,0.0002500286,108.2105,0.0002501096,108.3838,1.0003239629386398
117.0,0.0002500404,108.158,0.0002500741,108.2088,1.0001347782198398
118.0,0.0002500632,108.386,0.0002501571,108.2604,1.0003755050723178
119.0,0.0002500641,108.3528,0.0002499515,108.1145,0.9995497154529578
120.0,0.0002500257,108.3367,0.0002499307,108.2504,0.9996200390599848
121.0,0.0002500009,108.2877,0.0002501215,108.2395,1.0004823982633664
122.0,0.0002497796,108.1575,0.0002500257,108.3585,1.0009852686128091
123.0,0.0002500503,108.1308,0.0002501175,108.4273,1.0002687459283193
124.0,0.0002499673,108.4408,0.0002500592,108.4202,1.00036764808837
