V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.412391e-07,1.012218,3.560648e-07,1.02314,1.0434466624721492
2.0,4.894474e-07,1.982158,3.758182e-07,1.992992,0.7678418559379414
3.0,4.103947e-07,2.98464,4.647357e-07,3.033702,1.132411554047847
4.0,3.560526e-07,3.970792,4.400499e-07,4.063676,1.2359126151585467
5.0,4.00527e-07,5.022654,3.906562e-07,5.001017,0.9753554691693693
6.0,3.41243e-07,6.030608,3.165295e-07,5.959394,0.9275780016000328
7.0,4.10412e-07,6.978926,4.054671e-07,7.049651,0.9879513756907693
8.0,5.289709e-07,8.014173,4.845012e-07,8.030329,0.9159316703433024
9.0,4.795613e-07,9.016567,5.536676e-07,8.994914,1.1545293583948495
10.0,4.350886e-07,9.969717,4.795673e-07,9.981169,1.1022290632298801
11.0,4.252271e-07,11.03826,4.894474e-07,11.0655,1.151025887108324
12.0,4.30175e-07,12.0248,4.301698e-07,12.02461,0.9999879118963212
13.0,4.499522e-07,12.98445,5.43777e-07,13.01046,1.2085217051944628
14.0,6.623436e-07,14.0405,4.993338e-07,13.9373,0.7538893710152859
15.0,8.006741e-07,15.04333,7.463643e-07,15.02225,0.9321699053335183
16.0,5.684691e-07,15.99069,7.166785e-07,16.02376,1.2607167214541652
17.0,5.487205e-07,17.0427,5.388233e-07,16.99843,0.9819631305919863
18.0,6.228237e-07,18.02363,5.783829e-07,18.02979,0.9286462605710091
19.0,5.239838e-07,18.96448,6.326868e-07,19.02017,1.2074548869640627
20.0,6.574036e-07,20.03971,5.3388e-07,20.00046,0.8121038582691059
21.0,8.451288e-07,21.02067,7.463283e-07,21.04247,0.8830941508560588
22.0,7.067745e-07,22.08199,7.957341e-07,22.05614,1.1258670198203247
23.0,6.574036e-07,23.04204,6.771681e-07,23.02588,1.030064483979096
24.0,6.475193e-07,24.06624,6.722462e-07,24.03469,1.038187124306565
25.0,6.722644e-07,25.02721,7.018587e-07,25.01978,1.0440218164162791
26.0,7.809139e-07,26.10472,7.117579e-07,26.11583,0.9114422217353282
27.0,8.99488e-07,27.02057,7.463233e-07,27.03062,0.82972012967377
28.0,8.105599e-07,28.04477,8.796842e-07,28.0162,1.085279693703081
29.0,7.018539e-07,29.05169,7.809085e-07,29.07962,1.1126368322524105
30.0,7.463643e-07,30.03485,6.722236e-07,30.00025,0.900664193075687
31.0,7.167372e-07,31.01645,7.563021e-07,31.09471,1.05520140436411
32.0,6.375712e-07,31.9412,7.413935e-07,32.03864,1.1628403227749309
33.0,7.907721e-07,33.01296,7.067842e-07,33.01244,0.8937900059954063
34.0,9.044281e-07,34.08254,9.241822e-07,34.00598,1.0218415372100889
35.0,8.056086e-07,35.04619,8.549789e-07,35.07204,1.0612832335702473
36.0,7.611432e-07,36.0485,7.266229e-07,36.01378,0.9546467734323844
37.0,8.302972e-07,37.05625,7.660568e-07,37.04418,0.9226296318956633
38.0,7.759739e-07,38.0216,8.10543e-07,38.03734,1.0445493076506827
39.0,8.599669e-07,39.04117,8.006908e-07,39.03603,0.9310716493855752
40.0,1.037819e-06,40.10405,9.488826e-07,40.04348,0.9143045174543925
41.0,9.291288e-07,41.03552,1.027946e-06,41.09066,1.1063546840868563
42.0,8.303203e-07,42.125,8.74775e-07,42.08652,1.0535392185401224
43.0,9.390157e-07,43.05201,8.253572e-07,43.02817,0.8789599577515051
44.0,8.698045e-07,44.0573,9.390157e-07,44.11459,1.0795709840544627
45.0,8.648768e-07,45.05514,9.389759e-07,45.04969,1.0856759020475517
46.0,1.082258e-06,46.03702,9.439358e-07,46.05881,0.8721911041544623
47.0,1.037849e-06,47.08038,1.107038e-06,47.06515,1.0666657673707833
48.0,8.549968e-07,48.01385,9.686362e-07,48.03134,1.1329120763960754
49.0,9.043835e-07,49.04835,8.99431e-07,49.04213,0.9945238939012045
