V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.955988e-07,0.9959437,4.054622e-07,1.012234,1.024932835994447
2.0,3.21492e-07,2.058492,4.153496e-07,1.99852,1.2919438119766589
3.0,4.103947e-07,3.006435,3.955917e-07,3.012051,0.9639298460725735
4.0,4.005247e-07,4.030919,4.351098e-07,4.003738,1.0863494810682088
5.0,3.561035e-07,5.012472,3.9558e-07,4.973495,1.1108568155044811
6.0,4.993306e-07,5.970813,3.363087e-07,6.074343,0.6735191073809618
7.0,4.005342e-07,7.017124,5.289608e-07,7.011397,1.3206382875669544
8.0,4.350965e-07,8.030201,4.696814e-07,8.030329,1.0794878837223467
9.0,5.042706e-07,9.02223,3.906401e-07,9.043739,0.7746636428933197
10.0,3.65949e-07,9.992146,5.240444e-07,10.05785,1.432014843598425
11.0,5.388407e-07,11.05443,3.85682e-07,10.97736,0.7157625621078735
12.0,5.339076e-07,12.02451,4.795824e-07,12.01409,0.8982498095176019
13.0,5.882246e-07,13.02105,6.722417e-07,13.01108,1.1428316666797
14.0,7.315033e-07,14.07864,6.129275e-07,14.02916,0.8379012097416375
15.0,5.536676e-07,15.01597,6.969282e-07,15.02142,1.2587483898281207
16.0,5.783829e-07,16.01908,5.8824e-07,15.97472,1.017042516298459
17.0,7.660884e-07,17.02117,6.425923e-07,17.03765,0.8387965409736005
18.0,6.030559e-07,18.03424,8.402005e-07,18.0404,1.393238172448027
19.0,5.784398e-07,19.07283,6.08028e-07,19.04892,1.0511517361011464
20.0,7.463181e-07,20.0341,5.63522e-07,19.98427,0.7550694536284193
21.0,6.771818e-07,21.01028,7.412766e-07,20.91895,1.0946493245979145
22.0,6.919601e-07,22.03313,6.771955e-07,22.05702,0.9786626425425398
23.0,6.969092e-07,23.04694,6.673196e-07,23.05985,0.9575416711387941
24.0,7.018205e-07,24.01023,7.463386e-07,24.0452,1.0634323163828927
25.0,8.450992e-07,25.01374,7.512839e-07,24.99353,0.8889890086276261
26.0,6.524549e-07,26.03306,7.512684e-07,26.00098,1.1514487821303818
27.0,6.870528e-07,27.04194,7.117289e-07,27.00273,1.0359158713857217
28.0,8.994627e-07,28.02776,7.216135e-07,28.1145,0.8022717340029775
29.0,8.006908e-07,29.13504,9.142761e-07,29.05192,1.1418591296415546
30.0,7.117434e-07,30.03295,7.314883e-07,30.10307,1.0277415990088563
31.0,8.352487e-07,31.00309,7.018969e-07,31.0972,0.8403447979027084
32.0,8.254492e-07,32.05284,9.488894e-07,32.15358,1.1495430609176192
33.0,8.203887e-07,33.00647,7.709966e-07,33.06121,0.9397942706914417
34.0,7.957286e-07,34.13077,8.006575e-07,34.04305,1.0061941973682986
35.0,8.15517e-07,35.15111,7.709381e-07,34.9543,0.9453366392116903
36.0,9.785024e-07,36.03761,8.500213e-07,35.99747,0.8686961830650594
37.0,7.364131e-07,37.0003,9.043835e-07,37.06656,1.2280926289877243
38.0,8.105824e-07,38.07215,8.402885e-07,38.09181,1.03664784727623
39.0,1.02791e-06,39.06204,8.303724e-07,39.05455,0.8078259769824206
40.0,8.747689e-07,40.05375,1.03285e-06,40.0374,1.1807118428650127
41.0,8.599127e-07,41.02715,8.64907e-07,41.11726,1.0058079151523172
42.0,9.587288e-07,42.13968,8.303319e-07,42.04938,0.8660758913260975
43.0,9.686637e-07,43.07415,1.01306e-06,43.03294,1.0458325216481221
44.0,9.983121e-07,44.04989,8.945478e-07,44.0325,0.8960602601130447
45.0,8.50039e-07,45.01592,9.736939e-07,45.08407,1.1454696784500475
46.0,9.439291e-07,46.0312,8.895827e-07,46.01449,0.9424253368181995
47.0,1.146453e-06,47.02216,1.008149e-06,47.05016,0.8793635674554474
