V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.202795e-07,0.9958798,3.708697e-07,0.9685971,0.882435855186846
2.0,3.956128e-07,1.971433,3.758116e-07,2.00929,0.9499480299929628
3.0,3.61011e-07,2.973908,4.252323e-07,3.001153,1.1778929173903288
4.0,4.054961e-07,4.102178,3.560587e-07,3.981784,0.8780816880852862
5.0,3.610172e-07,5.050099,4.054792e-07,5.011955,1.1231575670078877
6.0,3.461946e-07,5.987302,3.659596e-07,6.030991,1.0570921672377327
7.0,3.017186e-07,6.945846,2.424283e-07,6.950688,0.8034913989392766
8.0,2.621871e-07,7.887846,2.671252e-07,7.893232,1.0188342599616838
9.0,3.807737e-07,9.022373,3.857093e-07,8.978639,1.012962029677995
10.0,4.598558e-07,10.09696,3.412257e-07,9.980298,0.7420276095245509
11.0,4.203024e-07,11.07693,4.153421e-07,11.01629,0.9881982591581681
12.0,5.14131e-07,12.01859,3.955823e-07,12.01342,0.7694192725200386
13.0,5.092075e-07,13.02166,4.844799e-07,13.02074,0.9514390498961621
14.0,4.993053e-07,14.00714,5.289608e-07,14.01314,1.0593935213585757
15.0,5.289608e-07,14.95034,5.931721e-07,14.99915,1.1213914150160087
16.0,5.981278e-07,16.02947,6.969803e-07,16.04176,1.1652698637314634
17.0,6.821774e-07,17.05589,7.315033e-07,17.02648,1.072306558382028
18.0,7.117094e-07,17.98449,7.265783e-07,18.04585,1.020891813428346
19.0,8.204572e-07,19.00533,7.710605e-07,19.03272,0.9397936906398042
20.0,7.759792e-07,20.02929,7.11821e-07,20.05315,0.917319691043265
21.0,6.870202e-07,20.97609,6.772001e-07,21.06544,0.9857062426985408
22.0,6.870621e-07,22.05104,6.277386e-07,22.0275,0.9136562764850513
23.0,6.129072e-07,22.98046,6.17892e-07,22.99881,1.0081330420004857
24.0,6.327206e-07,24.02905,5.882749e-07,24.08975,0.9297546183892228
25.0,5.783222e-07,24.96877,5.585604e-07,24.94678,0.9658290828192312
26.0,6.227906e-07,25.99368,6.52468e-07,26.03913,1.047652292761002
27.0,7.068323e-07,27.0428,6.771589e-07,26.97592,0.958019179372533
28.0,6.920022e-07,28.06134,7.068082e-07,27.96804,1.0213958857356233
29.0,6.178427e-07,29.01171,6.426052e-07,29.04785,1.0400789715569998
30.0,6.623793e-07,30.0512,6.920163e-07,30.0891,1.044743246052526
31.0,6.425794e-07,31.0244,6.870947e-07,31.01645,1.069275952512639
32.0,6.524198e-07,31.96477,7.413731e-07,32.01583,1.1363436548063073
33.0,7.21653e-07,33.05864,7.611642e-07,33.04177,1.0547509675702864
34.0,7.710338e-07,34.03841,7.858649e-07,34.0335,1.0192353435089356
35.0,7.26479e-07,34.97037,8.254032e-07,35.00971,1.1361693868645895
36.0,8.253285e-07,36.03589,8.352196e-07,36.01467,1.0119844401350493
37.0,9.686705e-07,37.0368,9.587833e-07,37.0801,0.9897930204336768
38.0,9.439225e-07,38.10818,9.636688e-07,38.05854,1.020919408108187
39.0,9.141858e-07,38.98082,1.008128e-06,39.05566,1.102760511047098
40.0,9.389559e-07,40.05216,9.04358e-07,40.06755,0.9631527955679281
41.0,8.104811e-07,40.98161,9.242605e-07,41.0609,1.1403850132964235
42.0,9.686705e-07,42.12088,8.550088e-07,42.0208,0.8826621642756747
43.0,8.204629e-07,43.06359,8.105148e-07,43.03225,0.9878750154333609
44.0,7.957175e-07,44.01986,8.055695e-07,44.03446,1.0123812785316397
45.0,8.50045e-07,45.08167,8.353012e-07,45.04816,0.9826552711915252
46.0,7.659934e-07,45.93203,8.550387e-07,46.03848,1.1162481295530744
47.0,9.784467e-07,47.11218,9.290894e-07,47.07628,0.9495554535571534
48.0,9.1932e-07,48.05808,9.439492e-07,48.05934,1.0267906713657922
49.0,9.389626e-07,49.00476,1.00326e-06,49.09077,1.0684770618126855
50.0,9.093042e-07,50.02249,9.735209e-07,50.04973,1.0706218007131167
51.0,9.04358e-07,50.98104,9.291157e-07,51.08276,1.0273759949046728
52.0,9.58722e-07,52.08331,9.241495e-07,52.01833,0.9639389729243723
53.0,1.008121e-06,53.01504,9.982409e-07,53.03683,0.9901994899421794
54.0,1.03776e-06,54.00671,1.062497e-06,54.04154,1.0238369179771816
55.0,1.101994e-06,55.05919,1.116798e-06,55.06376,1.0134338299482575
56.0,1.121794e-06,56.06944,1.087057e-06,56.00608,0.9690344216496076
