V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.351232e-07,1.017748,4.697137e-07,1.094063,1.07949587611049
2.0,3.807625e-07,2.118347,3.807959e-07,2.036858,1.0000877187223007
3.0,3.362993e-07,3.017356,3.017234e-07,3.022853,0.897187118736197
4.0,4.104095e-07,4.003738,4.597958e-07,3.981784,1.12033420279014
5.0,3.363331e-07,5.04501,3.511268e-07,5.028103,1.043985263418914
6.0,5.09214e-07,6.036248,3.659511e-07,5.992656,0.7186587564363902
7.0,4.301724e-07,7.027967,4.845043e-07,7.044146,1.1263026172762363
8.0,3.906539e-07,7.992504,4.351258e-07,7.987308,1.1138396416879495
9.0,5.289505e-07,9.07084,4.795914e-07,9.039079,0.9066848410200953
10.0,5.191374e-07,10.03685,4.598016e-07,10.06819,0.8857030913203326
11.0,3.807781e-07,11.04414,3.758291e-07,11.04379,0.9870029290024821
12.0,4.894103e-07,11.94709,5.437841e-07,12.05166,1.1111006450007284
13.0,4.89432e-07,13.03749,5.536569e-07,13.00501,1.1312233364389743
14.0,5.042579e-07,13.99669,5.487419e-07,14.04651,1.0882167636838211
15.0,7.413782e-07,14.98849,7.117385e-07,15.02118,0.9600208098916315
16.0,5.042482e-07,15.99601,5.092107e-07,16.02415,1.0098413836678048
17.0,5.734465e-07,17.06544,5.388546e-07,17.10317,0.9396771974369013
18.0,7.167127e-07,18.05718,7.759577e-07,18.02893,1.082662132260249
19.0,5.981357e-07,19.04847,5.783639e-07,19.06981,0.966944290400991
20.0,6.969235e-07,20.03971,5.585822e-07,19.97882,0.801497151409014
21.0,6.079918e-07,21.03091,6.722281e-07,21.00433,1.1056532341390128
22.0,6.524505e-07,22.06072,6.326995e-07,22.05017,0.969727971700535
23.0,7.315234e-07,23.04822,6.623391e-07,23.03641,0.9054243514288127
24.0,6.771727e-07,24.02322,6.030239e-07,23.94466,0.890502378492222
25.0,6.278056e-07,25.02741,6.722327e-07,25.02038,1.0707656956229763
26.0,8.303087e-07,26.00644,7.117677e-07,25.99636,0.8572326172181504
27.0,6.326953e-07,27.03019,6.178715e-07,27.01908,0.9765703965242037
28.0,7.167176e-07,28.07291,6.673016e-07,28.03955,0.9310523419544882
29.0,7.759042e-07,28.95155,8.648768e-07,29.06827,1.1146695687431514
30.0,6.623347e-07,30.04337,7.167274e-07,30.02419,1.0821226790624137
31.0,8.204515e-07,31.05312,6.772185e-07,31.02214,0.8254217342524208
32.0,8.401712e-07,32.01038,8.451583e-07,32.03421,1.0059358140340922
33.0,7.660726e-07,33.06744,7.06789e-07,33.03449,0.9226136008519297
34.0,7.364281e-07,34.05341,7.513252e-07,34.02476,1.0202288587304043
35.0,8.30303e-07,35.08405,8.599609e-07,35.06309,1.0357193699167653
36.0,8.105486e-07,36.03789,7.759899e-07,36.02814,0.9573638150753698
37.0,8.451051e-07,36.99028,7.611485e-07,36.97511,0.9006554332709623
38.0,8.155624e-07,38.05246,8.451051e-07,38.02554,1.0362237150707292
39.0,8.154717e-07,39.04477,8.204058e-07,39.02811,1.006050608500577
40.0,9.932869e-07,40.07908,9.58722e-07,40.03613,0.9652014941503809
41.0,8.253687e-07,41.04544,8.550268e-07,41.03552,1.0359331532683513
42.0,8.154547e-07,42.01336,8.352545e-07,42.11377,1.0242806865911742
43.0,1.003195e-06,43.02817,1.013198e-06,43.07756,1.0099711422006687
44.0,7.858051e-07,44.01777,8.10543e-07,44.08559,1.0314809613732463
45.0,8.204458e-07,45.07327,8.402005e-07,45.01297,1.0240780073467375
46.0,9.883471e-07,46.02902,1.087276e-06,46.12241,1.100095300527517
47.0,8.796533e-07,47.01956,7.758989e-07,46.95813,0.8820508034244855
48.0,9.142439e-07,48.03374,8.648768e-07,48.05744,0.9460022648223303
49.0,9.785093e-07,49.0608,1.032857e-06,49.04485,1.055541321886261
50.0,9.934073e-07,50.06776,9.24143e-07,50.04548,0.9302760307881771
51.0,1.032827e-06,51.05389,9.982623e-07,51.0547,0.9665338919296262
52.0,9.637234e-07,52.03252,1.027917e-06,52.06902,1.0666099837359972
53.0,9.88312e-07,53.00665,1.037745e-06,53.0142,1.0500176057763135
54.0,1.161298e-06,54.09058,1.102081e-06,54.06131,0.949007920447637
55.0,9.833933e-07,55.09472,1.013068e-06,55.09145,1.0301758208033347
56.0,1.052617e-06,56.09035,1.03776e-06,56.06089,0.9858856545163152
57.0,1.2601e-06,57.05482,1.190999e-06,57.05798,0.9451622887072455
58.0,1.047647e-06,58.03924,1.062474e-06,58.09964,1.0141526678356354
59.0,1.057557e-06,59.04369,1.057671e-06,59.07795,1.00010779560818
60.0,1.250174e-06,60.01123,1.250147e-06,60.03159,0.9999784030063015
61.0,1.126742e-06,61.0558,1.087135e-06,61.02325,0.964848208374233
62.0,1.161307e-06,62.05201,1.072462e-06,62.07327,0.9234956820203443
63.0,1.245279e-06,63.07592,1.299592e-06,63.12891,1.0436151256063901
64.0,1.235381e-06,64.08841,1.181144e-06,64.05635,0.9560969449910595
65.0,1.294604e-06,65.12061,1.220561e-06,65.02561,0.9428064489218325
66.0,1.250137e-06,66.05179,1.279832e-06,66.08218,1.0237533966277297
67.0,1.250192e-06,67.04117,1.279766e-06,67.03201,1.023655566504985
68.0,1.442839e-06,68.06501,1.363841e-06,68.07806,0.9452482224281434
69.0,1.270119e-06,69.06709,1.304493e-06,69.0496,1.0270636058511053
70.0,1.279804e-06,70.01456,1.299554e-06,70.0358,1.0154320505327379
71.0,1.526987e-06,71.06483,1.408136e-06,70.95702,0.9221663314749897
72.0,1.33918e-06,72.0145,1.348981e-06,72.07532,1.007318657686047
73.0,1.324301e-06,73.0518,1.413252e-06,73.06445,1.067168264616579
74.0,1.536868e-06,74.08927,1.596035e-06,74.06161,1.0384984266703452
75.0,1.447779e-06,75.06126,1.418192e-06,75.03698,0.9795638699000331
76.0,1.512031e-06,76.04929,1.477451e-06,76.06019,0.9771300985231122
77.0,1.611035e-06,77.09496,1.605796e-06,77.04156,0.9967480532701027
78.0,1.581145e-06,78.02477,1.581203e-06,78.03876,1.0000366822777165
79.0,1.684882e-06,79.06548,1.645338e-06,79.04244,0.9765301071529043
80.0,1.645424e-06,80.10937,1.699917e-06,80.07883,1.0331179076031467
81.0,1.670025e-06,81.02511,1.719461e-06,81.01614,1.0296019520665858
82.0,1.892569e-06,82.06115,1.763841e-06,82.01481,0.9319824006416675
83.0,1.714547e-06,83.08253,1.763999e-06,83.07426,1.0288426039064544
84.0,1.739168e-06,84.02663,1.793626e-06,84.12525,1.0313126736462492
85.0,1.97132e-06,85.01215,1.981363e-06,85.07404,1.0050945559320656
86.0,1.84304e-06,86.03852,1.808216e-06,85.98812,0.9811051306537025
87.0,1.842902e-06,87.02335,1.907176e-06,87.08059,1.0348765154088497
88.0,2.109694e-06,88.02252,2.154315e-06,88.08944,1.0211504606829236
89.0,2.030749e-06,89.06746,2.035643e-06,89.09259,1.0024099482506208
90.0,2.099846e-06,90.02908,2.065282e-06,90.14421,0.9835397452956073
91.0,2.213514e-06,91.03927,2.24806e-06,91.05417,1.0156068585967832
92.0,2.243392e-06,92.04662,2.243358e-06,92.04516,0.9999848443785125
93.0,2.366745e-06,93.06995,2.272691e-06,93.01825,0.9602601885712233
94.0,2.332021e-06,94.05028,2.475655e-06,94.06518,1.0615920697112078
95.0,2.43082e-06,95.03651,2.593915e-06,95.04498,1.067094642959989
96.0,2.608736e-06,96.03668,2.628316e-06,96.04618,1.0075055505808177
97.0,2.628716e-06,97.06954,2.583996e-06,97.02686,0.9829878921876688
98.0,2.648518e-06,98.03564,2.682652e-06,98.01857,1.0128879622490765
99.0,2.924855e-06,99.02114,2.890164e-06,99.07716,0.988139241090584
100.0,2.855717e-06,100.0736,2.830952e-06,100.0331,0.9913279221995738
101.0,2.900132e-06,101.0419,2.964556e-06,101.0927,1.0222141612864517
102.0,3.176647e-06,102.035,3.191662e-06,102.0305,1.0047266819385345
103.0,3.166841e-06,103.0018,3.132358e-06,102.9887,0.9891112310343336
104.0,3.34501e-06,104.0641,3.265764e-06,104.0521,0.9763091889112439
105.0,3.478079e-06,105.0241,3.537848e-06,105.0337,1.0171844860338135
106.0,3.576877e-06,105.9995,3.571882e-06,106.0305,0.9986035303981657
107.0,3.759769e-06,107.0381,3.715051e-06,107.0033,0.9881061841831239
108.0,0.0001146394,108.008,0.0001184992,108.0413,1.0336690526991594
109.0,0.0002500602,108.1775,0.0002501205,108.177,1.0002411419330226
110.0,0.0002500583,108.3542,0.0002497945,108.2194,0.9989450460152693
111.0,0.0002499357,108.2469,0.0002501146,108.2102,1.0007157840996705
112.0,0.0002500405,108.1623,0.0002500039,108.1844,0.9998536237129585
113.0,0.0002499979,108.1601,0.0002499683,108.3835,0.9998815990054316
114.0,0.0002500919,108.3625,0.0002501857,108.2091,1.000375062127162
115.0,0.0002501353,108.1365,0.0002499486,108.1994,0.9992536039495424
116.0,0.0002499693,108.1299,0.0002494269,108.15,0.9978301335403987
117.0,0.0002499209,108.3431,0.0002500246,108.3832,1.0004149312842585
118.0,0.0002500385,108.2062,0.0002499663,108.2071,0.9997112444683518
119.0,0.0002499307,108.1142,0.0002500246,108.3516,1.000375704145189
120.0,0.0002500671,108.1208,0.0002501492,108.2744,1.000328311881091
121.0,0.000249992,108.2762,0.0002499772,108.1618,0.9999407981055394
