V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.54887e-07,0.9905103,3.264393e-07,1.06135,0.7176272348956994
2.0,3.165553e-07,2.02583,4.252271e-07,2.047545,1.3432948366367583
3.0,4.449845e-07,3.061019,2.819666e-07,3.088288,0.6336548801138017
4.0,3.017299e-07,4.00377,3.807647e-07,3.992776,1.2619389062867152
5.0,4.400418e-07,5.006227,3.165312e-07,4.96781,0.7193207554373244
6.0,3.01693e-07,5.904395,3.758291e-07,5.998057,1.245733576847988
7.0,4.005342e-07,6.968083,4.647299e-07,6.973034,1.1602752024671052
8.0,4.943968e-07,8.07424,4.005151e-07,8.041036,0.8101086010265438
9.0,4.350939e-07,9.000007,5.536389e-07,9.01069,1.272458427939348
10.0,5.289539e-07,9.99175,3.906331e-07,10.01883,0.7385012191043492
11.0,3.758182e-07,11.03791,4.746095e-07,10.99959,1.2628699195515278
12.0,5.487134e-07,12.01323,4.993274e-07,12.00272,0.9099967305336446
13.0,5.585931e-07,13.01035,5.289403e-07,12.9827,0.9469152053614698
14.0,5.487134e-07,14.02927,5.487169e-07,14.02393,1.0000063785575493
15.0,5.536641e-07,15.09758,4.89435e-07,15.06453,0.8839926590869808
16.0,5.783791e-07,16.01895,6.969424e-07,16.0135,1.204992365733824
17.0,7.85854e-07,17.05945,5.091328e-07,16.94724,0.6478719965795173
18.0,6.228321e-07,18.05661,7.017585e-07,17.93877,1.1267217922775656
19.0,7.61159e-07,19.03757,5.73439e-07,19.04862,0.7533761014452959
20.0,6.079313e-07,19.94424,7.413935e-07,20.02913,1.2195350033794938
21.0,7.018682e-07,21.03157,5.833077e-07,21.02612,0.8310786840036348
22.0,6.277596e-07,22.03382,6.722462e-07,22.04032,1.0708656625880353
23.0,6.278056e-07,23.03297,6.721737e-07,23.02913,1.0706717174870692
24.0,8.697862e-07,24.04894,6.623258e-07,24.10926,0.7614811547941321
25.0,6.821543e-07,25.093,8.74775e-07,25.03128,1.282371158548733
26.0,8.797089e-07,26.03913,7.710232e-07,26.04982,0.8764526538267374
27.0,6.771681e-07,27.1616,8.006575e-07,27.04675,1.182361514076047
28.0,6.968714e-07,27.99263,6.623168e-07,28.01553,0.9504146676129914
29.0,5.190011e-07,28.90475,8.056255e-07,29.05852,1.552261642605382
30.0,6.870109e-07,30.00404,7.463745e-07,30.03533,1.086408527142728
31.0,7.759471e-07,31.06749,5.981159e-07,30.96421,0.7708204592813093
32.0,8.055919e-07,32.01038,9.1436e-07,32.05753,1.135016377399028
33.0,9.884035e-07,33.03061,7.908488e-07,33.02207,0.8001274783021307
34.0,7.907721e-07,34.09727,9.686362e-07,34.03296,1.224924602170461
35.0,8.94529e-07,35.02984,8.00713e-07,35.03206,0.8951224610940506
36.0,7.512478e-07,36.07489,8.449989e-07,35.95534,1.124793842990289
37.0,8.944849e-07,37.03844,6.27655e-07,36.94541,0.7016943494518465
38.0,7.166199e-07,37.92991,7.95712e-07,38.10213,1.110368271938862
39.0,7.90794e-07,39.0678,8.797769e-07,39.09814,1.1125234890502458
40.0,9.587969e-07,40.09411,8.253859e-07,40.12008,0.8608558287996133
41.0,8.698532e-07,41.03585,9.339698e-07,41.04699,1.0737096788285656
42.0,1.057572e-06,41.98366,9.043771e-07,42.02459,0.8551447088236074
43.0,8.747689e-07,43.0234,9.784675e-07,43.00502,1.1185439948768183
44.0,8.99469e-07,44.0478,8.401125e-07,44.00513,0.9340093988786717
45.0,8.698532e-07,45.05183,9.389825e-07,45.02825,1.0794723753387354
46.0,8.945478e-07,46.08134,9.1436e-07,46.05156,1.0221477264825871
47.0,1.067499e-06,47.0971,8.055416e-07,46.97485,0.7546064211769754
48.0,9.439024e-07,48.01854,1.121786e-06,48.10801,1.1884555013314937
49.0,1.136656e-06,49.03122,9.389493e-07,49.00944,0.8260628545487818
50.0,1.008193e-06,50.03854,1.176229e-06,50.05806,1.1666704688487224
51.0,1.131625e-06,51.07569,1.032901e-06,51.05794,0.9127590853860599
52.0,9.488558e-07,52.13317,1.077279e-06,52.00702,1.1353453285525579
53.0,9.735693e-07,53.04396,9.734724e-07,52.95636,0.9999004693348486
54.0,1.057542e-06,54.02979,9.785998e-07,54.05758,0.9253531301830092
55.0,9.537146e-07,55.03217,1.087119e-06,55.06704,1.139878743598976
56.0,1.215701e-06,56.05532,1.01314e-06,56.03852,0.8333792601963804
57.0,1.08708e-06,57.01535,1.215533e-06,57.01126,1.118163336644957
58.0,1.225501e-06,58.12189,1.07717e-06,58.0269,0.8789629710624471
59.0,1.116798e-06,59.05225,1.265049e-06,59.09864,1.1327464769815132
60.0,1.077248e-06,60.02022,1.131617e-06,60.04937,1.0504702723978134
61.0,1.111834e-06,61.03959,1.161265e-06,61.06876,1.044458974990871
62.0,1.087166e-06,62.12038,1.057436e-06,61.97283,0.972653670184682
63.0,1.339199e-06,63.08981,1.141579e-06,63.07841,0.8524341789383058
64.0,1.269989e-06,64.14987,1.284856e-06,64.05978,1.0117064006066194
65.0,1.37365e-06,65.01215,1.230603e-06,65.07303,0.8958635751465075
66.0,1.23054e-06,66.04486,1.467517e-06,66.05336,1.1925796804654867
67.0,1.334132e-06,67.05539,1.33916e-06,67.12556,1.0037687425232285
68.0,1.215613e-06,68.06555,1.398524e-06,68.05621,1.150468117731548
69.0,1.31939e-06,69.05943,1.31444e-06,69.13516,0.9962482662442492
70.0,1.388562e-06,70.07349,1.358901e-06,70.07784,0.9786390524873935
71.0,1.368771e-06,71.06353,1.3095e-06,71.00961,0.9566976506661815
72.0,1.576228e-06,72.13038,1.289693e-06,72.03661,0.8182147506578997
73.0,1.447747e-06,73.02167,1.462448e-06,72.98808,1.0101543985240515
74.0,1.531905e-06,74.04996,1.452698e-06,74.03571,0.9482950966280546
75.0,1.428114e-06,75.11019,1.655218e-06,75.09216,1.1590237193949502
76.0,1.47237e-06,75.95429,1.472479e-06,76.00389,1.0000740303048825
77.0,1.600999e-06,77.07613,1.635435e-06,77.01432,1.0215090702742475
78.0,1.526965e-06,78.05522,1.516938e-06,78.05264,0.9934333792850524
79.0,1.709683e-06,79.0705,1.56636e-06,79.06737,0.9161698396720327
80.0,1.694799e-06,80.05906,1.61582e-06,80.08402,0.9533991936506925
81.0,1.833174e-06,81.07512,1.670149e-06,81.04787,0.9110695438621756
82.0,1.724491e-06,82.08319,1.902321e-06,82.20242,1.1031202830284415
83.0,1.6996e-06,82.96698,1.753975e-06,83.02888,1.031992821840433
84.0,1.798499e-06,84.05109,1.922096e-06,83.9958,1.0687223067680327
85.0,1.818272e-06,85.02709,1.798553e-06,85.04546,0.9891550879076397
86.0,1.936655e-06,85.98335,1.902207e-06,86.03307,0.9822126295080952
87.0,1.862549e-06,86.9797,1.912159e-06,87.06086,1.026635540863623
88.0,2.243239e-06,88.10579,1.961514e-06,88.05047,0.8744115094289998
89.0,2.065251e-06,89.04214,2.114682e-06,89.06535,1.0239346210218516
90.0,2.154022e-06,89.96747,2.089982e-06,90.03523,0.9702695701343812
91.0,2.129437e-06,91.05128,2.406065e-06,91.06218,1.1299066372942708
92.0,2.178983e-06,92.03315,2.287736e-06,92.07422,1.0499099809406498
93.0,2.282502e-06,93.00986,2.470583e-06,93.04638,1.0824012421456806
94.0,2.35212e-06,94.02629,2.401508e-06,94.07458,1.0209972280325834
95.0,2.608656e-06,95.0583,2.440941e-06,95.0463,0.935708272765746
96.0,2.578977e-06,96.0648,2.539382e-06,96.12715,0.9846470131373797
97.0,2.717272e-06,97.0666,2.648196e-06,97.04788,0.9745789159127242
98.0,2.658157e-06,98.04267,2.806574e-06,98.07224,1.0558345500284596
99.0,2.890341e-06,99.06709,2.791347e-06,99.01643,0.9657500620169038
100.0,2.835848e-06,99.97698,3.058281e-06,100.0635,1.0784361503155317
101.0,2.924788e-06,101.0457,2.964329e-06,101.1664,1.0135192704565255
102.0,3.142286e-06,102.0313,3.132118e-06,102.0107,0.9967641392285744
103.0,3.300318e-06,103.0214,3.137153e-06,103.0002,0.950560824744767
104.0,3.493113e-06,104.0336,3.270452e-06,104.0057,0.9362571436996168
105.0,3.542815e-06,105.1108,3.468652e-06,105.0601,0.97906664615567
106.0,3.695947e-06,106.1181,3.571799e-06,106.0116,0.9664096914809656
107.0,3.62128e-06,107.0113,3.9127e-06,106.9995,1.080474307427208
108.0,0.0001222511,108.0411,0.0001413777,108.0826,1.1564533979653353
109.0,0.0002500158,108.2756,0.0002499782,108.157,0.9998496095046792
110.0,0.0002499653,108.1893,0.0002499337,108.157,0.9998735824532445
111.0,0.000249994,108.1214,0.0002502618,108.1901,1.001071225709417
112.0,0.0002500582,108.2564,0.0002500217,108.3969,0.9998540339808891
113.0,0.0002499723,108.1127,0.0002500069,108.298,1.0001384153364192
114.0,0.0002502667,108.164,0.0002497204,108.2478,0.9978171286871167
115.0,0.0002501008,108.1637,0.0002500217,108.1999,0.9996837275210634
116.0,0.000250078,108.2498,0.0002500247,108.164,0.9997868664976529
117.0,0.0002501274,108.2498,0.0002500405,108.1896,0.9996525770467368
118.0,0.000249992,108.3404,0.0002501047,108.2211,1.0004508144260615
119.0,0.0002500553,108.2266,0.0002500375,108.2153,0.999928815745957
120.0,0.0002500029,108.1686,0.000249991,108.158,0.9999524005521536
121.0,0.0002500296,108.1991,0.0002500622,108.1414,1.0001303845624678
122.0,0.0002500405,108.1872,0.0002499802,108.15,0.999758839068071
123.0,0.0002499278,108.0824,0.0002499614,108.39,1.000134438825933
124.0,0.0002499891,108.3969,0.0002496956,108.3264,0.9988259488113683
125.0,0.0002498754,108.2455,0.0002500177,108.3726,1.0005694838307413
