V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,7.018253e-07,34.01937,8.302972e-07,34.05394,1.1830539594397638
35.0,8.845059e-07,34.99622,9.538701e-07,35.06503,1.0784214101907066
36.0,7.562292e-07,36.03358,9.439626e-07,36.03932,1.2482493402793757
37.0,8.253802e-07,37.11192,7.660884e-07,37.04049,0.9281642569085132
38.0,8.995007e-07,38.06095,8.500688e-07,38.06489,0.9450451789531681
39.0,8.846427e-07,39.13802,1.003174e-06,39.00056,1.133987767038602
40.0,9.291157e-07,40.03226,8.353187e-07,40.0412,0.899047018579064
41.0,7.659934e-07,40.94153,7.907885e-07,41.03455,1.0323698611502397
42.0,8.846551e-07,42.11377,1.022948e-06,42.07974,1.156324086076031
43.0,1.067499e-06,43.04282,9.192615e-07,43.12319,0.8611357012980809
44.0,8.648646e-07,44.03006,8.846116e-07,44.07295,1.0228324757424456
45.0,8.450815e-07,45.01485,9.538634e-07,45.04781,1.1287235609819883
46.0,1.166213e-06,46.06317,9.339434e-07,46.01993,0.8008343244330152
47.0,9.735554e-07,47.04396,1.022984e-06,47.13808,1.0507712247294811
48.0,9.933506e-07,48.04845,9.439626e-07,48.03831,0.9502814011487989
49.0,1.008185e-06,49.0355,9.883964e-07,49.02305,0.9803720547320185
50.0,1.01808e-06,50.04983,1.171162e-06,50.06846,1.1503634292000628
51.0,1.092098e-06,51.10798,9.438958e-07,51.14571,0.8642958782087321
52.0,9.488356e-07,52.09924,9.68643e-07,52.05308,1.0208754814848853
53.0,1.04764e-06,53.06953,1.171102e-06,53.02971,1.1178477339544117
54.0,1.26503e-06,54.06836,1.102137e-06,54.06431,0.8712338837814123
55.0,1.013053e-06,55.10692,1.067476e-06,55.07357,1.053721769739589
56.0,1.027902e-06,56.06767,1.141439e-06,55.99785,1.1104550822938373
57.0,1.245234e-06,57.04166,1.111874e-06,57.01532,0.8929036630866166
58.0,1.106982e-06,58.05881,1.151385e-06,58.06104,1.040111763334905
59.0,1.09209e-06,59.00819,1.082211e-06,59.04633,0.9909540422492652
60.0,1.210655e-06,60.06026,1.101867e-06,59.98823,0.9101412045545593
61.0,1.215604e-06,61.08511,1.3095e-06,61.0925,1.0772422598148739
62.0,1.279841e-06,62.06688,1.220721e-06,62.08117,0.9538067619337088
63.0,1.11185e-06,63.04023,1.255132e-06,63.07442,1.128868102711697
64.0,1.21556e-06,64.03582,1.41814e-06,64.0656,1.1666556977853828
65.0,1.452665e-06,65.00021,1.200775e-06,65.05132,0.8266014531912037
66.0,1.250238e-06,66.07935,1.363751e-06,66.03,1.0907931129912867
67.0,1.20582e-06,67.07372,1.348872e-06,66.99121,1.1186346220828978
68.0,1.442829e-06,68.05902,1.324243e-06,68.07375,0.9178100800579972
69.0,1.403465e-06,69.0807,1.358881e-06,69.10683,0.9682329092638575
70.0,1.388551e-06,70.05659,1.334161e-06,70.01567,0.9608296706422739
71.0,1.4231e-06,71.15015,1.438016e-06,71.08984,1.0104813435457805
72.0,1.472522e-06,72.06126,1.516983e-06,72.05035,1.0301937763917959
73.0,1.546646e-06,73.06502,1.358841e-06,73.05495,0.8785727309287323
74.0,1.472479e-06,74.05322,1.43791e-06,74.02112,0.9765232645083565
75.0,1.457594e-06,75.03589,1.709568e-06,75.11456,1.1728698114838563
76.0,1.699638e-06,76.03297,1.482348e-06,76.09592,0.8721551295040474
77.0,1.53178e-06,77.04583,1.462556e-06,77.01493,0.9548081317160428
78.0,1.541809e-06,78.0837,1.753975e-06,78.00534,1.1376084845788292
79.0,1.749048e-06,79.03029,1.591024e-06,79.03825,0.9096514218020317
80.0,1.704832e-06,80.06667,1.640521e-06,80.06223,0.9622772214505593
81.0,1.689746e-06,81.00684,1.773892e-06,81.23315,1.0497980169800667
82.0,1.758954e-06,82.0392,1.783706e-06,82.06359,1.0140719996088583
83.0,1.808514e-06,83.04964,1.843082e-06,83.05444,1.019114035058617
84.0,1.991153e-06,84.15462,1.798458e-06,84.03819,0.9032244131917537
85.0,1.823184e-06,85.06388,1.793331e-06,84.9278,0.9836258984282443
86.0,1.882434e-06,86.10322,2.035566e-06,86.01604,1.0813478719572638
87.0,2.17401e-06,87.0459,1.94687e-06,87.04527,0.895520259796413
88.0,1.981214e-06,88.04768,2.001304e-06,88.07937,1.0101402473432954
89.0,2.080008e-06,89.06656,2.272966e-06,89.08471,1.0927679124311058
90.0,2.297477e-06,90.08498,2.079993e-06,90.0248,0.905337898921295
91.0,2.238231e-06,91.02908,2.13964e-06,91.06026,0.9559513740985628
92.0,2.287736e-06,92.03062,2.430894e-06,92.09163,1.0625762762836273
93.0,2.31743e-06,93.04638,2.307217e-06,93.09777,0.9955929628942406
94.0,2.381421e-06,94.03394,2.381439e-06,94.06193,1.0000075585123336
95.0,2.638195e-06,95.04365,2.509839e-06,95.07935,0.9513470384107316
96.0,2.504747e-06,96.05948,2.598578e-06,96.03693,1.0374612685432898
97.0,2.594192e-06,97.0555,2.692593e-06,97.02923,1.0379312710855635
98.0,2.905028e-06,98.04347,2.678182e-06,98.07457,0.9219126287250932
99.0,2.806273e-06,99.05305,2.885555e-06,99.14342,1.0282517060884668
100.0,2.90505e-06,100.0222,3.083005e-06,100.0751,1.0612571212199446
101.0,3.043367e-06,101.0193,2.974414e-06,101.0483,0.9773431860173287
102.0,3.156888e-06,102.0568,3.102622e-06,102.0537,0.9828102865860303
103.0,3.300217e-06,103.0454,3.43362e-06,102.9972,1.0404224934299775
104.0,3.334719e-06,104.0237,3.319925e-06,104.0245,0.9955636441931089
105.0,3.54721e-06,105.0614,3.542625e-06,105.0559,0.998707434857254
106.0,3.78938e-06,106.0565,3.675986e-06,106.0359,0.9700758435416876
107.0,3.710226e-06,107.0284,3.779267e-06,107.0142,1.0186083004108106
108.0,0.0001163521,108.0075,0.0001162836,107.9118,0.9994112697579159
109.0,0.0002500187,108.0918,0.0002498922,108.276,0.9994940378459691
110.0,0.0002499881,108.1437,0.000249989,108.1039,1.0000036001713681
111.0,0.000249995,108.1784,0.0002499575,108.3144,0.99984999699994
112.0,0.0002500128,108.329,0.0002499891,108.1778,0.9999052048535115
113.0,0.0002503052,108.1965,0.0002500859,108.1575,0.9991238695800169
114.0,0.0002501245,108.183,0.0002499732,108.1558,0.9993951012395825
115.0,0.0002501264,108.429,0.0002499999,108.1609,0.9994942557043159
116.0,0.0002500286,108.1342,0.0002500691,108.3135,1.00016198146932
117.0,0.0002498043,108.1649,0.0002500819,108.22,1.0011112699020794
118.0,0.0002500059,108.3694,0.0002500039,108.2304,0.9999920001887954
119.0,0.0002500345,108.1784,0.0002500454,108.2877,1.0000435939840302
120.0,0.0002502459,108.3164,0.0002501135,108.1839,0.9994709204026919
121.0,0.0002499555,108.2154,0.000250084,108.189,1.0005140915082886
122.0,0.0002502757,108.2397,0.0002499939,108.1086,0.9988740417068056
123.0,0.0002499495,108.1747,0.0002500622,108.2068,1.000450891079998
124.0,0.0002500414,108.2926,0.0002499752,108.1403,0.9997352438436197
125.0,0.0002498804,108.105,0.0002499683,108.1285,1.000351768285948
