V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.153471e-07,1.050393,3.807513e-07,1.033988,0.916706292159016
2.0,4.499217e-07,2.020268,4.449763e-07,2.031133,0.9890083096681044
3.0,4.746214e-07,3.017404,3.264304e-07,3.050194,0.6877700836919701
4.0,3.95587e-07,3.98191,4.104071e-07,4.014604,1.037463566800729
5.0,4.54887e-07,5.006585,4.4499e-07,5.066285,0.978242948248686
6.0,4.548504e-07,5.992276,4.4993e-07,6.074343,0.9891823773266991
7.0,5.092367e-07,7.022908,3.906516e-07,7.017069,0.7671316698109151
8.0,3.758116e-07,8.089945,3.61009e-07,8.014173,0.9606116468996699
9.0,4.548757e-07,9.027822,4.499078e-07,9.027107,0.989078554866747
10.0,4.993306e-07,10.04119,5.783298e-07,9.980377,1.1582102118316002
11.0,6.030638e-07,11.01638,4.845531e-07,11.04502,0.8034856345215879
12.0,4.301672e-07,12.06265,4.449845e-07,12.00262,1.0344454435391635
13.0,5.19031e-07,12.93274,5.141442e-07,13.01611,0.9905847627598351
14.0,6.624149e-07,14.03138,7.858322e-07,14.05118,1.1863141967368187
15.0,8.006408e-07,14.99358,5.486992e-07,14.98232,0.6853250546312404
16.0,5.289438e-07,15.97409,6.475324e-07,15.96966,1.2241988657396117
17.0,6.672836e-07,17.07007,6.129926e-07,17.039,0.918638791662196
18.0,6.030559e-07,18.06148,7.463335e-07,18.05661,1.2375859352341965
19.0,8.353362e-07,19.05588,8.006408e-07,19.03651,0.9584653460486927
20.0,6.276633e-07,19.9106,6.327037e-07,20.02881,1.0080304201313028
21.0,7.018635e-07,21.02051,6.524637e-07,21.08045,0.9296162287966251
22.0,6.228279e-07,22.05597,6.722598e-07,22.06809,1.0793668684399014
23.0,8.599368e-07,23.02006,8.203944e-07,23.06837,0.9540170859067783
24.0,7.067938e-07,24.0497,6.178427e-07,24.01004,0.8741484432942112
25.0,7.414392e-07,25.03851,7.414342e-07,25.02741,0.9999932563587142
26.0,6.722281e-07,26.00644,6.820712e-07,25.98844,1.0146425000680575
27.0,8.747382e-07,27.0679,9.340226e-07,27.02452,1.067773877944281
28.0,7.907885e-07,28.13696,7.215544e-07,28.00831,0.9124492832154235
29.0,7.660884e-07,29.06328,7.364131e-07,29.07801,0.9612638698092805
30.0,6.969614e-07,30.01305,6.623168e-07,30.02062,0.950291938692731
31.0,8.056365e-07,31.00977,9.439426e-07,31.10711,1.171673080849738
32.0,8.895702e-07,32.04852,7.809355e-07,32.07235,0.8778795647606001
33.0,7.611275e-07,33.03994,8.303377e-07,33.06409,1.0909311514825044
34.0,7.611379e-07,34.0158,7.364181e-07,34.03107,0.967522573767513
35.0,7.511755e-07,35.00851,9.38936e-07,35.08211,1.2499555696371887
36.0,9.785024e-07,36.01036,8.401594e-07,35.98198,0.8586176181070174
37.0,7.364281e-07,37.02842,8.797522e-07,37.16243,1.1946206289521
38.0,8.747689e-07,38.13028,8.302972e-07,38.03704,0.949161772897962
39.0,8.401888e-07,39.09473,9.686224e-07,39.05083,1.1528627851263906
40.0,1.042745e-06,40.03258,9.29096e-07,40.07491,0.8910097866688405
41.0,8.402122e-07,41.07944,8.203772e-07,41.00438,0.9763928683730133
42.0,9.488422e-07,42.03582,8.203887e-07,42.00758,0.8646207978523721
43.0,8.203202e-07,42.9679,8.945416e-07,43.04588,1.0904785716601884
44.0,1.106958e-06,44.07539,1.082335e-06,44.05709,0.977756156963498
45.0,8.89639e-07,45.1241,8.50039e-07,45.04317,0.9554875629328301
