V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.165381e-07,1.050351,3.906539e-07,0.9850296,1.2341449575896235
2.0,3.856911e-07,1.97115,4.449927e-07,2.025781,1.1537541312205546
3.0,2.720687e-07,3.011692,2.473724e-07,2.968129,0.9092277060904101
4.0,5.141376e-07,4.025406,5.04261e-07,4.074477,0.980789967510643
5.0,2.473641e-07,4.880246,3.659659e-07,5.023012,1.4794624603974464
6.0,3.511149e-07,5.93234,4.400418e-07,6.01971,1.2532700833829609
7.0,3.857047e-07,7.038697,4.153621e-07,7.033639,1.0768914664508884
8.0,4.153421e-07,7.970392,4.005223e-07,8.008533,0.9643190516925686
9.0,4.450146e-07,9.039223,4.153546e-07,9.03872,0.9333505013093952
10.0,4.4499e-07,10.03029,4.598159e-07,9.992304,1.033317377918605
11.0,5.141672e-07,11.01699,5.191008e-07,11.04406,1.0095953222998277
12.0,4.252246e-07,12.00262,3.758204e-07,11.98064,0.8838162232382605
13.0,7.414189e-07,13.04953,7.562137e-07,13.04901,1.01995471116261
14.0,5.240342e-07,14.05173,5.388302e-07,14.06185,1.0282347984158287
15.0,6.17892e-07,15.05968,7.216677e-07,15.02237,1.167951195354528
16.0,4.844982e-07,15.9855,5.38858e-07,16.10613,1.112198146453382
17.0,5.981159e-07,17.03166,5.931878e-07,17.03207,0.9917606269955371
18.0,4.993021e-07,17.9518,4.944125e-07,17.99222,0.9902071311136084
19.0,5.240174e-07,19.02592,5.091523e-07,18.94753,0.971632430526162
20.0,6.376437e-07,20.02881,6.228155e-07,20.01215,0.9767453203097592
21.0,5.240007e-07,20.97575,5.882129e-07,20.93745,1.122542202710798
22.0,7.710391e-07,22.01818,7.561928e-07,22.05,0.980745075055208
23.0,6.079757e-07,22.97538,6.376352e-07,23.01988,1.0487840221245686
24.0,7.90805e-07,24.06174,8.007352e-07,24.04711,1.0125570779142772
25.0,6.722236e-07,25.03088,6.376522e-07,25.03128,0.948571576481397
26.0,6.870388e-07,26.02782,7.41424e-07,26.05147,1.0791588480883467
27.0,5.783488e-07,27.00252,5.931839e-07,27.04151,1.0256507837484923
28.0,7.018825e-07,28.05045,5.931604e-07,27.97194,0.8450992865614971
29.0,7.710657e-07,29.05399,7.463386e-07,29.06919,0.9679312670762038
30.0,6.327164e-07,30.00097,7.26618e-07,30.09006,1.1484102514175387
31.0,8.895326e-07,30.96819,8.401947e-07,31.03603,0.9445350288454858
32.0,7.90794e-07,32.04409,7.957452e-07,32.10454,1.0062610490216164
33.0,8.550627e-07,33.04334,8.648949e-07,33.00311,1.0114988058770427
34.0,7.908159e-07,34.01224,7.414087e-07,34.03377,0.9375237650128178
35.0,7.957727e-07,35.05386,7.858159e-07,35.01183,0.9874878844172463
36.0,7.216283e-07,36.07603,7.315184e-07,36.01122,1.0137052551846983
37.0,7.710285e-07,37.10588,8.155056e-07,37.09586,1.057685416297841
38.0,7.858485e-07,38.03764,7.90794e-07,38.04884,1.0062931977346778
39.0,7.710763e-07,39.04303,7.759792e-07,39.00272,1.0063585147150806
40.0,9.389559e-07,40.04126,9.53816e-07,40.02681,1.0158261958841732
41.0,8.451524e-07,41.04675,8.402005e-07,41.06789,0.9941408200461834
42.0,9.933365e-07,42.04293,1.003209e-06,42.10798,1.0099387267054016
43.0,8.60003e-07,43.04827,7.808438e-07,43.0629,0.9079547396927685
44.0,9.143084e-07,44.0543,9.340822e-07,44.09859,1.021627057128645
45.0,6.91899e-07,44.90742,7.957231e-07,45.0337,1.1500567279328342
46.0,8.204287e-07,46.05845,8.796781e-07,46.00759,1.0722176101347989
