V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
39.0,8.006853e-07,39.05207,8.007075e-07,39.05875,1.000027726249002
40.0,9.093811e-07,40.04443,1.077372e-06,40.04538,1.1847310220104639
41.0,8.15517e-07,41.07977,9.587017e-07,41.13035,1.175575371206241
42.0,8.796657e-07,42.01302,8.69841e-07,42.1141,0.9888313253546205
43.0,1.106998e-06,43.09084,8.748057e-07,43.0418,0.7902504792239913
44.0,9.538567e-07,44.05024,8.945416e-07,44.05394,0.9378155020560217
45.0,8.648889e-07,45.05585,8.549849e-07,45.03808,0.9885488182354982
46.0,9.241495e-07,46.0955,1.018015e-06,46.01958,1.1015696053506494
47.0,8.895702e-07,47.04359,1.067399e-06,47.04321,1.1999041784448263
48.0,9.192226e-07,48.04692,9.488625e-07,48.09597,1.0322445292359
49.0,1.082234e-06,49.01099,8.697374e-07,49.01139,0.8036500424122694
50.0,1.131715e-06,50.11017,9.982551e-07,50.06806,0.8820728717035649
51.0,9.389559e-07,51.03674,9.241757e-07,51.05006,0.9842588986341105
52.0,9.933011e-07,52.07785,1.10201e-06,52.04681,1.1094420412904002
53.0,1.017986e-06,53.0142,1.156367e-06,53.0775,1.1359360541304104
54.0,9.933223e-07,54.04068,9.981769e-07,54.03555,1.0048872354924479
55.0,1.092145e-06,55.05004,1.013169e-06,55.05396,0.9276872576443604
56.0,1.23045e-06,56.03542,1.067384e-06,56.0382,0.8674745011987484
57.0,1.047655e-06,57.04801,1.008106e-06,57.04076,0.9622499773303236
58.0,1.027873e-06,58.04922,1.092098e-06,58.01699,1.062483400186599
59.0,1.151327e-06,59.0222,1.304579e-06,59.06097,1.1331090124699585
60.0,1.0922e-06,60.061,1.185921e-06,60.02022,1.0858093755722396
61.0,1.235363e-06,61.09056,1.17605e-06,61.03959,0.9519873915602134
62.0,1.353951e-06,62.08372,1.210725e-06,62.07478,0.8942162604111965
63.0,1.156283e-06,63.01693,1.171119e-06,63.04518,1.012830768938054
64.0,1.176119e-06,64.04038,1.220526e-06,64.04824,1.0377572337493062
65.0,1.240321e-06,65.02016,1.413283e-06,65.0396,1.139449384473858
66.0,1.181016e-06,66.04844,1.319342e-06,66.05441,1.1171245774824388
67.0,1.294699e-06,67.07652,1.260063e-06,67.04063,0.9732478359834988
68.0,1.48238e-06,68.13692,1.319361e-06,68.07153,0.8900288724888354
69.0,1.353931e-06,69.04089,1.294699e-06,69.12536,0.9562518326266257
70.0,1.294689e-06,70.11653,1.353971e-06,70.05115,1.0457886025138083
71.0,1.398462e-06,71.05544,1.546703e-06,71.06803,1.1060028803070803
72.0,1.35402e-06,72.07012,1.492249e-06,72.04319,1.1020878569001935
73.0,1.39342e-06,73.04404,1.38352e-06,73.04833,0.9928951787687847
74.0,1.625628e-06,74.04292,1.452751e-06,74.05499,0.8936552520010728
75.0,1.596e-06,75.08424,1.531791e-06,75.07938,0.9597687969924812
76.0,1.472511e-06,76.04929,1.517005e-06,76.06744,1.0302164126447952
77.0,1.526806e-06,77.06035,1.620603e-06,77.0464,1.061433476158726
78.0,1.591048e-06,78.06416,1.729534e-06,78.07219,1.0870407429568436
79.0,1.571253e-06,79.05941,1.526648e-06,78.95866,0.9716118282669945
80.0,1.788793e-06,80.03815,1.625664e-06,80.08212,0.908804987497156
81.0,1.813576e-06,81.09917,1.680117e-06,81.07961,0.9264111346863876
82.0,1.704591e-06,82.02701,1.734423e-06,82.04765,1.0175009723740183
83.0,1.734267e-06,83.05331,1.847856e-06,83.04655,1.0654968352623904
84.0,1.828193e-06,84.0592,1.966454e-06,84.0075,1.075627135647057
85.0,1.818245e-06,85.05299,1.843137e-06,85.05151,1.0136901242681817
86.0,2.001003e-06,86.00037,1.892356e-06,86.02898,0.9457037295796159
87.0,2.075069e-06,87.0288,1.981348e-06,87.0568,0.9548347548924879
88.0,1.996033e-06,88.04768,1.92708e-06,88.09014,0.9654549799527363
89.0,2.015837e-06,89.04687,2.099767e-06,89.01208,1.0416353107914975
90.0,2.154201e-06,90.03523,2.31729e-06,90.10348,1.0757074200596881
91.0,2.05037e-06,90.98446,2.198927e-06,91.06026,1.072453752249594
92.0,2.307374e-06,92.02552,2.213481e-06,92.04586,0.959307420470197
93.0,2.420627e-06,92.95346,2.34677e-06,93.00661,0.9694884837688749
94.0,2.41611e-06,94.0493,2.381764e-06,94.06989,0.9857845876222524
95.0,2.445528e-06,95.0211,2.509915e-06,95.04967,1.0263284656728526
96.0,2.549358e-06,96.12551,2.727193e-06,96.02744,1.0697567779809662
97.0,2.589015e-06,97.05173,2.672712e-06,97.01372,1.0323277385414917
98.0,2.672732e-06,97.98977,2.677876e-06,98.03022,1.0019246224462461
99.0,2.988914e-06,99.03745,2.801034e-06,98.98759,0.9371410485547594
100.0,2.934779e-06,100.0689,2.870493e-06,100.0447,0.9780951138058437
101.0,2.939562e-06,101.0332,2.994152e-06,101.0366,1.0185707938801767
102.0,3.087708e-06,102.0396,3.250793e-06,102.0638,1.0528174944003772
103.0,3.260748e-06,103.0525,3.250768e-06,102.9729,0.9969393525657303
104.0,3.329933e-06,104.1213,3.305106e-06,104.0518,0.9925442944347529
105.0,3.611345e-06,105.1025,3.413572e-06,104.9605,0.945235639353205
106.0,3.714908e-06,106.002,3.581624e-06,106.0154,0.9641218571227067
107.0,3.675618e-06,107.0004,3.71014e-06,107.0205,1.009392162079955
108.0,0.0001293532,107.9281,0.0001164746,108.0066,0.900438489345451
109.0,0.0002500158,108.2406,0.0002499782,108.1285,0.9998496095046792
110.0,0.0002500711,108.3447,0.0002502488,108.2676,1.0007105979059554
111.0,0.0002500118,108.1781,0.0002500256,108.3433,1.000055197394683
112.0,0.0002500009,108.1756,0.0002499979,108.3126,0.9999880000431999
113.0,0.0002497945,108.3132,0.0002499693,108.2171,1.000699775215227
114.0,0.0002499663,108.1713,0.000249997,108.2404,1.0001228165556717
115.0,0.0002499752,108.2045,0.000250159,108.3367,1.0007352729390755
116.0,0.0002500721,108.2231,0.0002499979,108.2418,0.9997032855724409
117.0,0.0002496611,108.1672,0.00025,108.2524,1.0013574401458616
118.0,0.0002499594,108.142,0.0002499881,108.1546,1.0001148186465483
119.0,0.0002498112,108.2977,0.0002502904,108.2257,1.001918248661389
120.0,0.0002497994,108.3035,0.0002500385,108.4678,1.0009571680316285
121.0,0.000250079,108.1925,0.0002500721,108.1784,0.9999724087188447
122.0,0.0002500385,108.2269,0.0002499564,108.1059,0.9996716505658128
123.0,0.0002499387,108.0861,0.0002500355,108.3912,1.0003872949647252
124.0,0.0002500394,108.222,0.0002497766,108.1759,0.9989489656430146
125.0,0.0002500207,108.1744,0.0002500118,108.2206,0.9999644029474359
