V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.165484e-07,1.028605,2.226766e-07,1.033963,0.7034519839620103
2.0,3.955917e-07,2.042128,4.894536e-07,2.042128,1.237269639378177
3.0,4.351072e-07,2.995656,4.005509e-07,3.050388,0.9205798019430614
4.0,3.70874e-07,4.06345,2.918344e-07,4.04704,0.7868828766643119
5.0,3.758225e-07,4.908148,4.498939e-07,4.945898,1.1970914460948985
6.0,3.906124e-07,5.948262,5.092302e-07,6.118226,1.3036713632234922
7.0,3.758664e-07,7.077906,3.511488e-07,7.072063,0.9342383357490853
8.0,5.635808e-07,8.080072,5.537252e-07,8.075071,0.9825125341388493
9.0,4.450365e-07,9.012547,4.203024e-07,9.028037,0.9444223114283885
10.0,4.005247e-07,10.02468,4.944093e-07,10.01442,1.2344040205260751
11.0,5.783526e-07,11.04336,4.696961e-07,11.03852,0.8121275844528061
12.0,4.400607e-07,11.9705,4.351098e-07,12.00826,0.9887495066021574
13.0,5.437841e-07,13.01611,5.981871e-07,13.07771,1.1000452201526303
14.0,7.06789e-07,14.04562,5.833154e-07,14.12802,0.8253034498273176
15.0,4.993369e-07,14.95094,4.696228e-07,14.87715,0.940492881659657
16.0,5.190842e-07,16.02389,7.216036e-07,16.06697,1.3901474943756718
17.0,6.326995e-07,17.03725,5.931839e-07,17.04283,0.937544442503906
18.0,5.437876e-07,17.98018,5.586331e-07,18.04657,1.0273001811736788
19.0,6.179618e-07,19.04543,7.908433e-07,19.08782,1.2797608201672013
20.0,6.623971e-07,20.05796,6.475801e-07,20.04177,0.9776312426488583
21.0,6.821451e-07,21.02201,6.080199e-07,21.03207,0.8913351426258138
22.0,6.969045e-07,22.01151,7.661571e-07,22.05279,1.0993717216634418
23.0,5.73424e-07,22.98755,7.117337e-07,23.03078,1.2411997056279471
24.0,6.030718e-07,24.06681,6.376352e-07,24.14778,1.0573122470657723
25.0,8.550208e-07,25.05872,7.018301e-07,25.01859,0.8208339493027538
26.0,5.832732e-07,25.9501,6.772001e-07,26.10596,1.1610341431768167
27.0,6.129764e-07,27.01598,6.820758e-07,26.99119,1.112727667818859
28.0,8.452351e-07,28.05378,7.068178e-07,28.03387,0.8362381070071511
29.0,6.821081e-07,29.00879,7.265634e-07,29.04125,1.0651733940705292
30.0,8.155907e-07,30.11376,8.99564e-07,30.03675,1.102960099961905
31.0,7.462618e-07,30.99445,7.018682e-07,31.01944,0.9405120294245263
32.0,7.710976e-07,32.10163,7.909035e-07,32.04371,1.0256853347747419
33.0,8.599007e-07,33.0062,8.451288e-07,33.00829,0.9828213885626561
34.0,7.907283e-07,34.00793,7.364837e-07,34.06182,0.9313991923648111
35.0,7.512787e-07,35.03584,6.820804e-07,35.06632,0.9078926369135715
36.0,8.302682e-07,36.04134,9.538701e-07,36.05681,1.1488698471168715
37.0,7.463079e-07,37.03932,7.908379e-07,37.05948,1.0596670623478592
38.0,7.858432e-07,38.03734,8.599849e-07,38.07215,1.094346683918624
39.0,9.538363e-07,39.06328,8.895389e-07,39.10315,0.932590739102716
40.0,8.748119e-07,40.1595,8.550208e-07,40.06528,0.9773767366447575
41.0,7.5132e-07,40.99965,8.50051e-07,41.06627,1.1314100516424426
42.0,9.439626e-07,42.03881,9.341284e-07,42.05204,0.9895820025073027
43.0,7.957341e-07,43.0183,8.946171e-07,43.06632,1.1242663849645251
44.0,8.895326e-07,44.01197,1.097165e-06,44.06833,1.2334174149435333
45.0,9.241364e-07,45.09221,8.450992e-07,44.97234,0.9144745299503407
46.0,8.698349e-07,46.04792,8.550746e-07,46.09516,0.9830309177063371
47.0,9.587017e-07,47.00396,1.05758e-06,47.05164,1.1031377121788768
48.0,8.796842e-07,48.02944,9.093554e-07,47.99319,1.033729376974146
49.0,1.022962e-06,49.07676,8.945541e-07,49.13319,0.8744744184045937
50.0,9.537213e-07,49.96018,1.116838e-06,50.04745,1.1710318307874639
51.0,8.6481e-07,51.00626,9.341483e-07,51.14292,1.0801774956348793
52.0,9.092336e-07,51.93588,9.537348e-07,51.9769,1.04894363780661
53.0,1.181101e-06,53.05193,1.102042e-06,53.06199,0.933063302799676
54.0,9.587288e-07,54.05073,1.01808e-06,54.13675,1.0619061407146628
55.0,9.933506e-07,55.07227,1.072354e-06,55.10823,1.0795322416878794
56.0,1.186085e-06,56.073,1.087151e-06,56.01685,0.9165877656323115
