V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
28.0,7.166883e-07,28.02253,7.859192e-07,28.13441,1.0965983398919728
29.0,7.068419e-07,29.10848,8.89589e-07,29.08507,1.2585402761211524
30.0,6.573727e-07,29.955,7.364484e-07,30.00594,1.12029051404173
31.0,7.018587e-07,31.06799,6.623258e-07,31.00187,0.9436739902205387
32.0,8.649313e-07,32.03471,8.846365e-07,31.98339,1.0227823874566686
33.0,7.561876e-07,33.00725,6.672521e-07,33.06069,0.8823896345298443
34.0,7.314783e-07,34.05287,7.512942e-07,34.20296,1.027090208964504
35.0,7.858812e-07,35.01516,8.895827e-07,35.05136,1.1319556950847023
36.0,9.440495e-07,36.11932,8.006464e-07,36.0313,0.8480979016460471
37.0,8.057317e-07,37.1396,8.303319e-07,37.05256,1.0305315032286804
38.0,7.858322e-07,38.05309,7.907667e-07,38.00375,1.0062793303710387
39.0,8.797089e-07,39.04025,8.550208e-07,39.04086,0.9719360574844702
40.0,7.957782e-07,40.02935,8.994563e-07,40.00407,1.1302851724261862
41.0,7.612009e-07,40.99965,8.204572e-07,41.01982,1.0778458091681185
42.0,9.637234e-07,42.06061,8.204686e-07,42.03948,0.851352784419264
43.0,8.30465e-07,43.08166,1.042707e-06,43.03328,1.2555700721884726
44.0,8.896077e-07,44.0434,8.155e-07,44.07029,0.9166962021574229
45.0,8.747075e-07,45.00324,8.303087e-07,45.05585,0.9492415464598166
46.0,8.253285e-07,45.97417,1.062497e-06,46.04792,1.287362547155466
47.0,9.982551e-07,47.09845,8.945541e-07,47.10069,0.8961177358372625
48.0,9.786277e-07,48.07012,8.500629e-07,48.23763,0.8686274668088795
49.0,8.994944e-07,48.98607,1.04273e-06,49.08805,1.1592401242297894
50.0,1.027792e-06,50.00258,9.982837e-07,50.07509,0.9712896189112195
51.0,8.945038e-07,51.02625,1.042752e-06,51.06722,1.1657323311538754
52.0,1.018102e-06,52.04548,1.01811e-06,52.0459,1.0000078577588492
53.0,1.126677e-06,53.00959,9.883261e-07,53.00749,0.8772044694264638
54.0,9.637234e-07,54.0378,1.047617e-06,54.00542,1.0870515336661952
55.0,9.537619e-07,55.07335,1.008099e-06,55.02432,1.0569713468319504
56.0,1.121802e-06,55.96635,1.047647e-06,56.02864,0.9338965343260218
57.0,1.052708e-06,57.09293,1.220552e-06,57.02622,1.1594402246396913
58.0,9.386967e-07,57.80797,1.037804e-06,58.03609,1.1055796829796034
59.0,1.161265e-06,59.00912,1.062612e-06,59.06705,0.9150469531071718
60.0,1.161357e-06,60.1804,1.235426e-06,60.05862,1.0637779769700444
61.0,1.195957e-06,61.10775,1.077263e-06,61.01828,0.9007539568730315
62.0,1.131691e-06,62.00989,1.106926e-06,62.14762,0.9781168181067093
63.0,1.166238e-06,63.07592,1.250192e-06,63.04717,1.0719870215170488
64.0,1.408446e-06,64.15647,1.215586e-06,64.08093,0.8630689426502686
65.0,1.166179e-06,65.02849,1.215754e-06,65.19138,1.0425106265847697
66.0,1.215701e-06,66.09286,1.26998e-06,66.05106,1.0446483140180027
67.0,1.38354e-06,67.03413,1.255233e-06,67.08516,0.9072618066698469
68.0,1.29963e-06,68.09495,1.398411e-06,68.14836,1.07600701738187
69.0,1.185895e-06,68.99238,1.33915e-06,69.11391,1.1292315086917475
70.0,1.37358e-06,69.95565,1.299554e-06,70.00856,0.9461072525808472
71.0,1.299506e-06,71.10638,1.512065e-06,71.04887,1.1635690793270674
72.0,1.34412e-06,72.05264,1.349199e-06,72.07697,1.0037786804749576
73.0,1.556676e-06,73.09435,1.368741e-06,73.03975,0.8792716017976766
74.0,1.4478e-06,74.05985,1.596012e-06,74.08768,1.102370493162039
75.0,1.531803e-06,75.05273,1.363591e-06,74.93982,0.890186923514316
76.0,1.48249e-06,76.03291,1.477451e-06,76.07109,0.9966009888768221
77.0,1.477375e-06,77.03127,1.531633e-06,76.98342,1.036725949741941
78.0,1.709658e-06,78.07753,1.59106e-06,78.04842,0.9306305705585561
79.0,1.556503e-06,79.03592,1.630762e-06,79.19119,1.047708870461541
80.0,1.6107e-06,80.02548,1.665147e-06,80.03663,1.033803315328739
81.0,1.808324e-06,81.00268,1.719551e-06,81.05877,0.9509086867176457
82.0,1.684869e-06,82.15973,1.803385e-06,81.99976,1.070341373721043
83.0,1.660232e-06,83.06205,1.709594e-06,83.06007,1.029731989264151
84.0,1.917214e-06,84.08566,1.763906e-06,84.06677,0.9200360523134089
85.0,1.773614e-06,84.96796,2.020823e-06,85.07135,1.1393815114224404
86.0,1.922067e-06,86.03239,1.837976e-06,85.99425,0.9562497040946023
87.0,2.020884e-06,87.01934,1.926892e-06,87.02404,0.953489660960253
88.0,1.946622e-06,87.99249,2.134635e-06,88.08747,1.0965842366931025
89.0,2.025656e-06,89.02226,2.045461e-06,89.09521,1.0097770796226013
90.0,2.149424e-06,90.04237,2.075147e-06,90.00728,0.9654433001585542
91.0,2.13922e-06,91.0633,2.278028e-06,91.09512,1.0648872018773199
92.0,2.411151e-06,92.11961,2.22368e-06,92.06515,0.9222483369975584
93.0,2.21338e-06,92.98409,2.346877e-06,92.98379,1.0603136379654645
94.0,2.346824e-06,94.07133,2.366493e-06,94.04581,1.0083811142207513
95.0,2.653156e-06,95.09251,2.490174e-06,95.03951,0.9385705175270509
96.0,2.465399e-06,96.03909,2.613536e-06,96.02046,1.0600864200885942
97.0,2.504956e-06,97.07589,2.628676e-06,97.0571,1.0493900890873933
98.0,2.791155e-06,97.95243,2.638235e-06,98.00922,0.9452126449444764
99.0,2.806424e-06,99.0422,2.949419e-06,99.12541,1.0509527427074454
100.0,2.899822e-06,99.99007,2.860635e-06,100.0401,0.9864864119245941
101.0,3.048354e-06,101.0372,2.915086e-06,101.1066,0.9562819803736705
102.0,3.112645e-06,102.0858,3.201886e-06,102.0473,1.0286704715764245
103.0,3.20142e-06,103.0672,3.157348e-06,103.0421,0.9862336088360789
104.0,3.285675e-06,104.0298,3.275543e-06,104.0379,0.9969163109558918
105.0,3.403849e-06,105.1017,3.533152e-06,105.0847,1.0379872902705143
106.0,3.710283e-06,106.033,3.656422e-06,106.0854,0.985483317579818
107.0,3.665682e-06,107.0858,3.754656e-06,107.0385,1.0242721545404103
108.0,0.0001161338,108.0448,0.0001245699,107.9871,1.0726412121191247
109.0,0.0002500138,108.179,0.000250079,108.4116,1.0002607856046346
110.0,0.0002498873,108.1156,0.0002501126,108.216,1.0009016064441851
111.0,0.0002498902,108.1097,0.0002499564,108.1156,1.0002649163512614
112.0,0.000250078,108.1844,0.0002501836,108.0962,1.0004222682523054
113.0,0.0002500286,108.2934,0.0002500039,108.2673,0.9999012113014271
114.0,0.0002500553,108.2845,0.0002502805,108.4296,1.0009006007871057
115.0,0.000249996,108.3596,0.0002499821,108.2272,0.9999443991103859
116.0,0.0002501877,108.1465,0.0002499525,108.3361,0.9990599058227084
117.0,0.0002500543,108.2547,0.0002499703,108.1804,0.9996640729633525
118.0,0.0002500612,108.2283,0.0002500394,108.4073,0.9999128213413356
119.0,0.0002500721,108.3169,0.0002500572,108.2352,0.9999404171836843
120.0,0.0002502519,108.1956,0.0002499772,108.189,0.9989023060364377
121.0,0.000250003,108.2196,0.0002501086,108.2306,1.000422394931261
122.0,0.0002500464,108.1812,0.0002498853,108.2607,0.9993557195784462
123.0,0.0002500543,108.3256,0.0002500226,108.0795,0.9998732275349795
124.0,0.0002499011,108.1154,0.0002499565,108.218,1.0002216876996541
125.0,0.0002499486,108.3726,0.0002500029,108.1753,1.0002172446655033
