V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,2.918558e-07,1.023197,4.351098e-07,1.017708,1.4908382838374294
2.0,4.153521e-07,1.993087,3.708676e-07,2.052846,0.8928993015805144
3.0,3.560628e-07,2.99016,3.116168e-07,3.077537,0.8751737053126584
4.0,3.116185e-07,4.020276,4.499522e-07,3.971296,1.4439200496761264
5.0,4.845074e-07,4.979062,3.26416e-07,5.006068,0.6737069444140584
6.0,3.807737e-07,5.992704,4.795373e-07,6.008431,1.2593761071208436
7.0,3.511149e-07,6.98938,4.598387e-07,7.033918,1.3096530508958748
8.0,5.092043e-07,8.063086,3.610193e-07,8.025389,0.7089871393466237
9.0,3.214867e-07,8.945874,5.042675e-07,9.054852,1.5685485589294985
10.0,4.548672e-07,10.00296,4.894598e-07,10.03598,1.0760498888466787
11.0,5.141508e-07,11.07104,3.708826e-07,11.01084,0.7213498452205073
12.0,4.054622e-07,12.00253,5.635771e-07,12.03617,1.3899621222397551
13.0,5.882865e-07,13.04449,4.944312e-07,13.01766,0.8404598779676229
14.0,5.68484e-07,14.00236,4.548363e-07,13.95766,0.8000863700649447
15.0,5.981476e-07,15.06561,7.710391e-07,15.09794,1.2890448778863277
16.0,6.722508e-07,15.99741,5.190643e-07,15.99044,0.7721289435430944
17.0,5.536569e-07,17.02077,4.943718e-07,16.9987,0.8929208685017742
18.0,6.228528e-07,18.04642,7.462976e-07,17.94118,1.198192574553731
19.0,7.611432e-07,19.07526,5.635477e-07,18.99913,0.7403964194911024
20.0,5.932191e-07,20.00299,6.080078e-07,20.00718,1.0249295749243406
21.0,5.783677e-07,20.99343,6.623837e-07,21.01111,1.1452639903646071
22.0,7.363828e-07,21.97742,6.42588e-07,22.06142,0.8726276605048352
23.0,6.178797e-07,23.00372,7.265882e-07,23.02116,1.1759379698022123
24.0,6.37648e-07,24.05572,6.573992e-07,24.02265,1.0309750834316112
25.0,8.055751e-07,25.00809,5.981001e-07,24.96431,0.7424510762559567
26.0,6.52433e-07,25.98844,8.15517e-07,26.04016,1.2499628314324998
27.0,6.820897e-07,26.99728,6.277596e-07,26.98681,0.9203475730538081
28.0,7.562656e-07,28.06857,6.722236e-07,28.09315,0.8888723749962976
29.0,7.512478e-07,29.02421,8.846365e-07,29.04102,1.1775561938417658
30.0,7.858322e-07,30.01612,6.969045e-07,30.02655,0.8868362736981253
31.0,7.413986e-07,31.10166,6.524592e-07,31.07343,0.8800383491417437
32.0,7.018491e-07,32.01558,8.599849e-07,32.02356,1.2253131050534936
33.0,9.191901e-07,33.02852,6.573595e-07,32.98907,0.71515076152365
34.0,7.51351e-07,34.0261,7.809355e-07,34.04493,1.0393750723696382
35.0,8.105318e-07,35.03991,8.599729e-07,35.09634,1.0609983470111846
36.0,9.637508e-07,36.04046,7.562344e-07,36.03387,0.7846783629129024
37.0,7.907885e-07,37.04049,7.857561e-07,36.97013,0.993636225109495
38.0,8.204173e-07,37.9989,8.401829e-07,38.03734,1.0240921297003367
39.0,8.9451e-07,39.02297,8.154547e-07,39.02205,0.9116216699645615
40.0,8.649131e-07,40.02777,9.439158e-07,40.00407,1.091341777572799
