V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.400364e-07,0.9904231,3.857206e-07,1.094037,0.8765652114234186
2.0,3.659406e-07,1.998457,2.770153e-07,2.020171,0.7569952609795142
3.0,3.807803e-07,3.039393,3.610027e-07,3.060995,0.9480603382055217
4.0,2.918542e-07,4.009314,3.511328e-07,4.025598,1.2031103201530078
5.0,3.165329e-07,4.973298,4.548757e-07,5.000977,1.4370566219182905
6.0,4.598101e-07,6.008955,5.240174e-07,5.997867,1.139638733468447
7.0,5.191241e-07,6.995772,4.993306e-07,7.022462,0.9618713521487443
8.0,4.94378e-07,8.00847,4.499272e-07,7.975967,0.9100874229840324
9.0,4.301724e-07,9.08769,3.9558e-07,9.016496,0.9195847990247631
10.0,3.708783e-07,9.980852,4.005223e-07,10.0464,1.0799291843173353
11.0,3.856934e-07,11.00504,5.190776e-07,11.03255,1.3458296149221116
12.0,5.04261e-07,12.05702,5.981199e-07,12.05702,1.1861315866188344
13.0,7.266229e-07,13.0119,6.524373e-07,12.99915,0.8979035755685651
14.0,6.920258e-07,14.0306,5.339076e-07,14.06786,0.7715140100267939
15.0,5.684914e-07,15.02699,5.437595e-07,15.03136,0.9564955600031945
16.0,4.992736e-07,15.93469,6.228237e-07,16.05658,1.2474597094659121
17.0,5.832962e-07,17.02077,5.6851e-07,17.03288,0.9746506149020001
18.0,5.240074e-07,18.01747,6.672656e-07,18.00126,1.2733896506041709
19.0,7.265634e-07,19.05891,7.611275e-07,18.99307,1.047572035695715
20.0,7.710391e-07,20.01294,6.623615e-07,20.05669,0.8590504683874008
21.0,6.425965e-07,21.03736,5.882362e-07,21.06921,0.9154052348557764
22.0,6.327164e-07,22.07812,6.920445e-07,22.05807,1.0937672865757866
23.0,7.21653e-07,23.09763,6.475193e-07,22.99282,0.8972723732874387
24.0,5.882362e-07,24.00611,6.573948e-07,23.98432,1.1175694389430642
25.0,7.167127e-07,25.01572,8.896578e-07,25.1477,1.2413032446613546
26.0,8.747934e-07,26.00726,6.919506e-07,26.00479,0.790987449150851
27.0,7.413477e-07,26.96918,6.771498e-07,27.06267,0.9134037915002635
28.0,6.524461e-07,28.01598,7.01873e-07,28.04455,1.075756296190597
29.0,7.166834e-07,29.0358,7.117725e-07,29.12437,0.9931477413876197
30.0,7.859084e-07,30.07395,7.364988e-07,30.12275,0.9371305867197754
31.0,7.117822e-07,31.05385,9.044536e-07,31.04295,1.270688702246277
32.0,8.697801e-07,31.99277,8.59997e-07,32.03497,0.9887522144965147
33.0,8.451583e-07,33.02595,7.36514e-07,33.03349,0.8714509459352171
34.0,7.858594e-07,34.06047,7.463233e-07,34.04877,0.9496906189580477
35.0,7.561876e-07,35.03963,7.067601e-07,34.93444,0.934635928967891
36.0,8.105374e-07,36.03732,7.315284e-07,36.12077,0.9025226966701351
37.0,7.611275e-07,37.01207,8.550866e-07,37.03886,1.123447254237956
38.0,8.89639e-07,38.04005,9.98248e-07,38.01494,1.12208210296536
39.0,9.983049e-07,39.05269,8.055471e-07,39.11857,0.806914901449447
40.0,7.858594e-07,40.07072,8.055863e-07,40.02523,1.025102327464684
41.0,7.95701e-07,41.03292,7.95701e-07,40.97299,1.0
42.0,8.895452e-07,42.01847,8.105768e-07,42.06061,0.911226096211862
43.0,8.59979e-07,43.05235,9.538836e-07,43.0653,1.1091940617154608
44.0,9.340425e-07,44.05835,1.047722e-06,44.02299,1.1217069887076871
45.0,1.106958e-06,45.06165,9.488826e-07,45.04567,0.8571983760901497
46.0,9.389292e-07,45.98434,8.302624e-07,45.9847,0.8842651820818865
47.0,8.84649e-07,47.07195,9.340226e-07,47.12495,1.0558115139450788
48.0,9.537889e-07,48.04617,9.588173e-07,48.06201,1.0052720261265358
49.0,9.389692e-07,49.01605,9.389958e-07,49.03395,1.000028328937733
50.0,9.489567e-07,50.05221,1.092083e-06,50.01199,1.1508249006514206
51.0,1.102018e-06,51.05006,1.106974e-06,51.12171,1.0044972042198947
52.0,1.126685e-06,52.06737,9.537957e-07,52.07323,0.8465504555399246
53.0,1.013126e-06,53.02972,1.023006e-06,53.02427,1.0097519953095666
54.0,1.023021e-06,54.06046,1.03776e-06,54.07209,1.0144073288818118
55.0,1.052678e-06,55.07489,9.883823e-07,55.09777,0.9389217785495662
56.0,9.933294e-07,56.05721,1.156241e-06,56.00241,1.1640056158611634
57.0,1.146495e-06,57.06117,1.230388e-06,57.03485,1.0731734547468588
58.0,1.240267e-06,58.00471,1.111802e-06,58.00287,0.8964214963390947
59.0,1.141513e-06,59.04773,1.176127e-06,59.0387,1.0303229135366834
60.0,1.077348e-06,60.05365,1.22057e-06,60.06217,1.1329394030526811
61.0,1.146462e-06,61.06429,1.185982e-06,61.06974,1.0344712689997577
62.0,1.092067e-06,62.0253,1.225484e-06,62.055,1.1221692441947242
63.0,1.180973e-06,63.01099,1.353951e-06,63.05907,1.1464707491195818
64.0,1.358841e-06,64.03189,1.235327e-06,64.00909,0.9091034197525685
65.0,1.324408e-06,65.06397,1.181076e-06,65.07127,0.8917765522406992
66.0,1.200836e-06,66.07389,1.294727e-06,66.10815,1.078188029006459
67.0,1.23539e-06,67.05858,1.210611e-06,67.01022,0.9799423663782287
68.0,1.284913e-06,68.07909,1.240312e-06,68.12003,0.9652887004801103
69.0,1.304551e-06,69.03654,1.36862e-06,68.94662,1.0491119166671137
70.0,1.457616e-06,70.0516,1.403227e-06,69.98889,0.9626863316538787
71.0,1.47744e-06,71.05207,1.309337e-06,71.00549,0.886220083387481
72.0,1.344031e-06,72.05295,1.339091e-06,72.04205,0.9963244895393037
73.0,1.334093e-06,72.99757,1.497233e-06,73.05899,1.1222853279344094
74.0,1.447768e-06,74.05264,1.38352e-06,74.04543,0.9556227240828641
75.0,1.43791e-06,75.12178,1.610903e-06,75.07205,1.120308642404601
76.0,1.571172e-06,75.98758,1.670124e-06,76.07714,1.0629797374189458
77.0,1.71447e-06,77.04156,1.556445e-06,77.08759,0.9078286584192199
78.0,1.65034e-06,78.08656,1.531712e-06,78.01203,0.9281190542554868
79.0,1.551506e-06,79.03825,1.660417e-06,79.08828,1.0701969570211136
80.0,1.724427e-06,80.04208,1.615808e-06,80.0616,0.9370115406450954
81.0,1.625628e-06,81.04466,1.714751e-06,81.03859,1.054823735811637
82.0,1.758954e-06,82.03375,1.921995e-06,82.03505,1.0926920203711978
83.0,1.981274e-06,83.08666,1.808378e-06,83.103,0.9127349372171643
84.0,1.857847e-06,84.05442,1.773905e-06,84.05096,0.9548175926219974
85.0,1.798647e-06,85.05017,1.92201e-06,85.04888,1.0685865542265935
86.0,1.936902e-06,86.06577,1.847787e-06,85.99084,0.9539909608230049
87.0,1.922067e-06,87.0459,1.956618e-06,87.00092,1.0179759602552878
88.0,1.971424e-06,88.04642,2.149229e-06,88.05047,1.0901911511678866
89.0,2.208507e-06,89.03123,2.149229e-06,89.04758,0.9731592428731264
90.0,2.238045e-06,90.01863,2.070176e-06,90.05489,0.9249930184603079
91.0,2.144322e-06,91.04327,2.134426e-06,91.11883,0.9953850214659925
92.0,2.223293e-06,92.05928,2.203451e-06,92.00115,0.9910754003183565
93.0,2.242866e-06,92.95567,2.287788e-06,93.09542,1.0200288381026776
94.0,2.322159e-06,94.04012,2.500187e-06,94.05847,1.0766648623113233
95.0,2.524755e-06,95.05586,2.628416e-06,95.03107,1.0410578452166646
96.0,2.732112e-06,96.04301,2.579409e-06,96.06519,0.9441080746323722
97.0,2.618616e-06,97.02294,2.579174e-06,97.02057,0.9849378450295881
98.0,2.678141e-06,98.03487,2.722211e-06,98.02012,1.016455444280193
99.0,2.860657e-06,99.04917,2.737198e-06,99.05618,0.9568424316511908
100.0,2.811214e-06,100.0175,2.934622e-06,100.0198,1.0438984723325937
101.0,3.07823e-06,101.0997,3.176623e-06,100.9989,1.0319641482280402
102.0,3.266039e-06,102.0558,3.12243e-06,102.1207,0.9560296126286305
103.0,3.240839e-06,103.0095,3.211472e-06,103.0402,0.9909384576031084
104.0,3.344933e-06,104.1325,3.320104e-06,104.0521,0.9925771308423816
105.0,3.522619e-06,105.0593,3.399014e-06,105.0015,0.9649110505564185
106.0,3.611567e-06,106.0519,3.641544e-06,106.051,1.0083002751991033
107.0,3.68581e-06,107.0424,3.922609e-06,107.0385,1.0642461222906225
108.0,0.0001236184,108.0227,0.0001385904,108.1648,1.121114656070617
109.0,0.0002499812,108.1635,0.0002499782,108.1698,0.9999879990975321
110.0,0.0002500711,108.1844,0.0002500158,108.2888,0.9997788628913937
111.0,0.0002500405,108.1787,0.0002499723,108.3144,0.9997272441864418
112.0,0.0002499802,108.2002,0.0002501689,108.1265,1.000754859784895
113.0,0.0002499476,108.1521,0.0002500385,108.1942,1.000363676226537
114.0,0.0002500207,108.2452,0.0002499871,108.2883,0.9998656111273986
115.0,0.0002499377,108.2622,0.000249996,108.1647,1.0002332581279254
116.0,0.000249914,108.3333,0.0002500741,108.2076,1.0006406203734084
117.0,0.0002500711,108.2369,0.0002500177,108.2854,0.9997864607305682
118.0,0.0002500622,108.3344,0.0002500553,108.2071,0.9999724068651719
119.0,0.0002500187,108.2323,0.0002497559,108.3866,0.9989488786238789
120.0,0.0002499851,108.3711,0.0002501522,108.2319,1.0006684398390142
121.0,0.0002501106,108.2019,0.0002501294,108.4663,1.0000751667462315
122.0,0.0002500009,108.0666,0.0002502301,108.2243,1.0009167966995318
123.0,0.0002501196,108.4368,0.0002497777,108.1586,0.9986330539469916
124.0,0.0002500286,108.2553,0.0002500355,108.267,1.0000275968429213
125.0,0.0002500651,108.2507,0.0002500088,108.2444,0.9997748586268138
