V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,2.967944e-07,1.028638,3.807581e-07,1.0885,1.2829019011140372
2.0,4.153421e-07,2.123796,4.647444e-07,1.982142,1.1189436370644825
3.0,3.906147e-07,2.962633,3.313907e-07,3.034112,0.8483825621513988
4.0,3.461849e-07,4.030919,2.523252e-07,3.92739,0.7288740785632187
5.0,2.868724e-07,4.940018,4.153521e-07,5.000937,1.4478635797657775
6.0,4.449571e-07,6.041074,5.388441e-07,5.997962,1.2110023640481296
7.0,5.388407e-07,7.022295,3.85707e-07,7.033304,0.7158089580092967
8.0,4.252271e-07,7.986865,3.461731e-07,8.073599,0.8140899298280848
9.0,3.511169e-07,9.005455,4.153296e-07,8.994415,1.182881256926112
10.0,4.696697e-07,10.02428,5.339282e-07,10.04158,1.136816362648048
11.0,5.339179e-07,11.00583,4.400364e-07,11.02156,0.8241649137442292
12.0,4.153346e-07,12.05673,4.30175e-07,12.06294,1.0357311911889835
13.0,6.525162e-07,13.06095,5.190909e-07,13.00542,0.7955218583078856
14.0,6.031516e-07,14.21189,7.561824e-07,14.07275,1.253718633922218
15.0,9.044791e-07,15.03907,5.586222e-07,15.01644,0.6176175878469718
16.0,5.635146e-07,16.00108,6.82122e-07,16.02985,1.2104779538986212
17.0,7.265733e-07,17.0649,5.73424e-07,17.04283,0.7892169998539721
18.0,5.783677e-07,18.05646,8.254147e-07,18.03581,1.427145222667172
19.0,8.204572e-07,19.04892,6.030399e-07,19.04166,0.7350047022562541
20.0,7.018396e-07,20.01167,6.721963e-07,20.0769,0.9577634262871461
21.0,7.01873e-07,21.04264,5.832464e-07,20.95263,0.8309856626483708
22.0,6.870994e-07,22.0143,8.599428e-07,22.02855,1.2515551607234703
23.0,8.352487e-07,23.06402,6.870249e-07,23.03586,0.8225393227190895
24.0,7.216234e-07,24.05008,7.808977e-07,24.04444,1.0821402133023958
25.0,7.711242e-07,25.07279,6.969187e-07,25.06882,0.9037697169924118
26.0,6.375968e-07,26.02031,8.698045e-07,26.06555,1.3641920724821706
27.0,8.500747e-07,27.0147,7.809247e-07,27.01513,0.9186542076831601
28.0,8.599247e-07,28.03799,6.820435e-07,27.92136,0.7931432833595778
29.0,7.166491e-07,29.00695,7.166688e-07,29.02966,1.0000274890458942
30.0,6.672341e-07,30.04123,8.254032e-07,30.03461,1.2370518832895383
31.0,8.550028e-07,31.08458,7.610385e-07,30.92167,0.8901005938226167
32.0,8.352312e-07,32.00493,7.85854e-07,32.03319,0.940881997703151
33.0,7.266131e-07,33.04879,7.512375e-07,33.02852,1.0338892871598377
34.0,7.413528e-07,34.03625,8.253745e-07,34.03296,1.1133356480207535
35.0,8.550627e-07,35.04869,9.389626e-07,35.01783,1.0981213424465832
36.0,1.00807e-06,35.99661,7.66062e-07,36.04191,0.7599293699842273
37.0,8.006353e-07,37.02784,8.105486e-07,37.02959,1.0123817923091825
38.0,7.363374e-07,37.97654,8.599368e-07,38.03704,1.1678570177204093
39.0,8.451111e-07,39.02297,1.017993e-06,39.0387,1.204567068164174
40.0,1.057496e-06,40.03518,7.908653e-07,40.03638,0.7478659966562522
41.0,8.352545e-07,41.11116,8.54949e-07,40.99316,1.0235790408791572
42.0,9.242148e-07,42.04493,8.895952e-07,42.09197,0.9625416082927908
43.0,8.84649e-07,43.06155,1.042677e-06,42.99377,1.1786335597508164
44.0,1.116693e-06,43.99829,8.698227e-07,44.05835,0.7789273327584215
45.0,8.451111e-07,45.02209,9.63703e-07,45.01297,1.1403269936934919
46.0,9.735002e-07,46.02756,8.401242e-07,45.9945,0.8629933512083511
47.0,9.389958e-07,47.05598,1.121729e-06,47.13002,1.1946049172956896
48.0,1.072308e-06,47.94619,9.439024e-07,48.02944,0.8802530616203552
49.0,9.440563e-07,49.08998,1.032923e-06,49.12463,1.0941328393232481
50.0,9.784675e-07,50.03378,9.340756e-07,50.06499,0.9546311962328845
51.0,9.786347e-07,51.09509,1.181059e-06,51.07731,1.2068435750336668
52.0,1.21069e-06,52.04681,1.03282e-06,52.03971,0.8530837786716665
53.0,1.017986e-06,53.0142,9.635867e-07,52.95049,0.9465618387679201
54.0,1.121762e-06,54.07338,1.027924e-06,54.06377,0.9163476744621407
55.0,1.062451e-06,55.13961,1.185938e-06,55.04655,1.1162284190047354
56.0,1.146412e-06,56.03231,1.176102e-06,56.04587,1.0258981936685938
57.0,1.210681e-06,57.07026,1.102002e-06,57.08661,0.9102331662923595
58.0,1.097086e-06,58.14507,1.057519e-06,58.03878,0.9639344591034794
59.0,1.131764e-06,59.05521,1.21556e-06,59.03403,1.0740401709190255
60.0,1.225492e-06,60.08846,1.245261e-06,60.0399,1.016131480254461
