V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.325688e-07,1.0121,3.446833e-07,1.013737,1.0364270490797693
2.0,3.77564e-07,2.01262,3.592694e-07,2.012894,0.9515456982127534
3.0,3.792952e-07,3.008784,3.93387e-07,3.009872,1.037152592492602
4.0,4.003086e-07,4.007658,3.96354e-07,4.007945,0.9901211215547204
5.0,4.22313e-07,5.007922,4.146483e-07,5.005458,0.9818506652648628
6.0,4.289879e-07,6.016622,4.425857e-07,6.016626,1.0316973975256645
7.0,4.534628e-07,7.015221,4.403607e-07,7.017149,0.9711065604499421
8.0,4.487644e-07,8.010808,4.670607e-07,8.012479,1.0407703908777077
9.0,4.715111e-07,9.011644,4.717582e-07,9.010004,1.0005240597729301
10.0,4.927724e-07,10.0067,4.757126e-07,10.00449,0.9653799604036265
11.0,4.898081e-07,11.02393,5.031569e-07,11.0247,1.0272531221921402
12.0,5.214512e-07,12.02112,5.016721e-07,12.0211,0.9620691255480858
13.0,5.681759e-07,13.01642,5.879544e-07,13.01725,1.034810522586403
14.0,6.060021e-07,14.01995,5.889441e-07,14.01834,0.9718515826925352
15.0,6.917916e-07,15.01452,6.542132e-07,15.01316,0.9456795948375205
16.0,6.796777e-07,16.01423,7.108282e-07,16.0085,1.0458312815029829
17.0,6.460523e-07,17.02122,6.532199e-07,17.02334,1.0110944578325933
18.0,6.25779e-07,18.02526,6.359177e-07,18.02562,1.0162017261685037
19.0,6.826438e-07,19.02205,6.62863e-07,19.0176,0.9710232481420031
20.0,7.550818e-07,20.01794,7.276392e-07,20.01766,0.9636561230849426
21.0,7.105752e-07,21.01091,7.60273e-07,21.02036,1.0699402399633424
22.0,6.848688e-07,22.03616,7.024227e-07,22.0291,1.0256310405730265
23.0,6.930256e-07,23.0268,6.878386e-07,23.02944,0.9925154280015053
24.0,7.587929e-07,24.02722,7.399994e-07,24.02625,0.9752323723640534
25.0,8.089769e-07,25.02408,7.981006e-07,25.0225,0.9865554875547127
26.0,7.469212e-07,26.01691,7.990881e-07,26.01725,1.0698425750935976
27.0,7.330775e-07,27.01692,7.387625e-07,27.01823,1.0077549781571526
28.0,7.713988e-07,28.03522,7.501365e-07,28.03354,0.9724366955198789
29.0,8.319674e-07,29.02883,8.218342e-07,29.0295,0.9878201958394042
