V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.518433e-07,1.014789,3.360183e-07,1.008232,0.9550225910227649
2.0,3.696396e-07,2.010067,3.577737e-07,2.012252,0.9678987316294033
3.0,3.810113e-07,3.021172,3.899133e-07,3.014651,1.0233641364442472
4.0,3.948579e-07,4.009952,4.09687e-07,4.003902,1.0375555358016137
5.0,4.215571e-07,5.00852,4.255103e-07,5.005757,1.0093776145627722
6.0,4.408382e-07,6.018509,4.309493e-07,6.01905,0.9775679603083398
7.0,4.512204e-07,7.015966,4.363886e-07,7.015443,0.967129588999079
8.0,4.546831e-07,8.013476,4.620987e-07,8.012366,1.016309381193187
9.0,4.630873e-07,9.009289,4.818772e-07,9.013142,1.040575286776381
10.0,4.937434e-07,10.00788,4.853362e-07,10.01656,0.9829725318859958
11.0,5.070911e-07,11.0304,4.907761e-07,11.02661,0.967826293934167
12.0,5.130266e-07,12.02139,4.98192e-07,12.01643,0.9710841504124738
13.0,6.667958e-07,13.02324,5.951024e-07,13.02214,0.8924807264832803
14.0,5.921351e-07,14.01959,6.860759e-07,14.01738,1.1586475789055573
15.0,6.504794e-07,15.01274,5.842192e-07,15.00655,0.8981363591222106
16.0,6.831102e-07,16.01235,7.088182e-07,16.01283,1.037633752211576
17.0,6.252608e-07,17.02616,6.222946e-07,17.02672,0.9952560595514703
18.0,7.315656e-07,18.0286,6.94484e-07,18.02754,0.9493119960807342
19.0,6.311965e-07,19.02501,7.182164e-07,19.02773,1.1378649913299583
20.0,7.478844e-07,20.01927,6.484991e-07,20.01967,0.8671114145448147
21.0,7.063514e-07,21.01782,7.666708e-07,21.01614,1.0853957392878388
22.0,6.964618e-07,22.04199,6.667966e-07,22.03603,0.9574058476717602
23.0,7.716162e-07,23.03076,7.800168e-07,23.03005,1.0108870187017847
24.0,6.890411e-07,24.02532,7.459046e-07,24.02711,1.0825255561678395
25.0,8.255072e-07,25.03055,7.21178e-07,25.01894,0.8736180617201158
26.0,7.404653e-07,26.02259,8.161136e-07,26.02095,1.1021631938728258
27.0,7.829844e-07,27.01507,7.211785e-07,27.01499,0.9210636891360798
28.0,8.086988e-07,28.03888,8.606137e-07,28.03886,1.0641955942063968
29.0,7.508443e-07,29.02683,7.716135e-07,29.02642,1.0276611276132748
30.0,8.892915e-07,30.02729,8.205624e-07,30.02826,0.9227147678798234
31.0,7.810094e-07,31.02308,8.358909e-07,31.0307,1.0702699608993183
32.0,8.70995e-07,32.02488,7.943585e-07,32.02599,0.9120126981211144
33.0,8.304493e-07,33.03915,9.278567e-07,33.04752,1.1172948186000036
34.0,8.319303e-07,34.03161,8.210567e-07,34.03398,0.9869296742767993
