V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
29.0,7.577695e-07,29.03242,8.606144e-07,29.04127,1.1357205588242862
30.0,8.40342e-07,30.02563,7.988112e-07,30.02789,0.9505786929607231
31.0,8.13147e-07,31.02633,8.017745e-07,31.02685,0.9860142139121216
32.0,8.052355e-07,32.01997,8.625891e-07,32.02212,1.071225871189236
33.0,9.115398e-07,33.04258,7.928752e-07,33.04147,0.8698196173112792
34.0,8.057338e-07,34.04183,9.34287e-07,34.03583,1.1595479797421928
35.0,9.179687e-07,35.03323,8.388586e-07,35.03429,0.9138204821144773
36.0,8.482576e-07,36.02872,8.87312e-07,36.02844,1.0460407310232174
37.0,8.848403e-07,37.03085,9.051128e-07,37.03252,1.0229109139807488
38.0,9.540618e-07,38.02945,8.601175e-07,38.02554,0.9015322697125071
39.0,8.63578e-07,39.03935,9.931114e-07,39.03628,1.1499961786891282
40.0,9.90154e-07,40.03852,8.838559e-07,40.03496,0.8926448815032813
41.0,8.937402e-07,41.03658,9.852132e-07,41.03616,1.1023485348426756
42.0,9.797681e-07,42.04261,9.481353e-07,42.0366,0.967713992729504
43.0,9.881734e-07,43.02755,9.416989e-07,43.03037,0.9529692865644834
44.0,9.397245e-07,44.04766,1.036622e-06,44.03565,1.1031126675956622
45.0,1.051461e-06,45.0394,9.451585e-07,45.03507,0.8989001969640339
46.0,9.565387e-07,46.05153,1.066297e-06,46.04142,1.1147452789939392
47.0,1.078165e-06,47.03842,9.89163e-07,47.03929,0.917450482996573
48.0,1.035643e-06,48.04073,1.0391e-06,48.04491,1.0033380228515039
49.0,1.033163e-06,49.02583,1.095963e-06,49.04585,1.0607842131396499
50.0,1.106837e-06,50.05021,1.018828e-06,50.04858,0.9204860336255475
51.0,1.035635e-06,51.0453,1.144409e-06,51.04308,1.1050312127342163
52.0,1.173584e-06,52.04621,1.053436e-06,52.04559,0.8976230078119675
53.0,1.097438e-06,53.03856,1.154794e-06,53.04033,1.0522635447287227
54.0,1.135508e-06,54.03763,1.143913e-06,54.03813,1.0074019733898836
55.0,1.173578e-06,55.05687,1.11524e-06,55.05436,0.9502904792012121
56.0,1.126612e-06,56.05674,1.222529e-06,56.05061,1.0851375628876665
57.0,1.268012e-06,57.04408,1.136497e-06,57.04694,0.8962825272946943
58.0,1.164683e-06,58.04459,1.26951e-06,58.04768,1.0900047480730808
59.0,1.252706e-06,59.04608,1.214633e-06,59.04271,0.9696073939136557
60.0,1.241317e-06,60.04211,1.228954e-06,60.04311,0.9900404167509187
61.0,1.235381e-06,61.05743,1.294712e-06,61.05252,1.0480264792804812
62.0,1.35603e-06,62.05043,1.235394e-06,62.05013,0.9110373664299461
63.0,1.261092e-06,63.05024,1.382228e-06,63.04865,1.096056433630536
64.0,1.378765e-06,64.04601,1.29669e-06,64.04547,0.9404720891522486
65.0,1.328331e-06,65.0461,1.357507e-06,65.03976,1.0219644049562946
66.0,1.364438e-06,66.05898,1.387668e-06,66.06074,1.0170253247124457
67.0,1.45293e-06,67.06028,1.35899e-06,67.05706,0.9353444419208082
68.0,1.370857e-06,68.05077,1.499901e-06,68.05502,1.09413381556209
69.0,1.5088e-06,69.05134,1.407937e-06,69.05194,0.9331501855779427
70.0,1.440078e-06,70.05067,1.513253e-06,70.05006,1.0508132198394808
71.0,1.527587e-06,71.04513,1.491495e-06,71.04409,0.9763731951109821
72.0,1.563192e-06,72.06257,1.515231e-06,72.05809,0.9693185482013725
73.0,1.520173e-06,73.05708,1.634882e-06,73.06156,1.0754578590726187
74.0,1.656638e-06,74.05363,1.544395e-06,74.0505,0.9322465137223703
75.0,1.579012e-06,75.05376,1.689264e-06,75.05135,1.0698234085618095
76.0,1.711017e-06,76.04106,1.624992e-06,76.04627,0.9497228841092754
77.0,1.700638e-06,77.05561,1.708041e-06,77.05446,1.0043530721999625
78.0,1.711026e-06,78.05824,1.776293e-06,78.06109,1.0381449492877373
79.0,1.818317e-06,79.05461,1.725848e-06,79.0492,0.9491458310074645
80.0,1.762942e-06,80.04778,1.883087e-06,80.05318,1.0681502851483486
81.0,1.933025e-06,81.04464,1.80843e-06,81.04525,0.9355440307290386
82.0,1.882105e-06,82.03808,1.94192e-06,82.03701,1.0317809048910662
83.0,1.941921e-06,83.05199,1.968127e-06,83.05315,1.0134948847043725
84.0,2.021028e-06,84.05103,1.957746e-06,84.05014,0.9686882121375853
85.0,1.997311e-06,85.04536,2.095684e-06,85.03963,1.0492527202824198
86.0,2.18073e-06,86.0444,2.044268e-06,86.04058,0.9374237067404034
87.0,2.114971e-06,87.03641,2.211874e-06,87.03784,1.0458176495091422
88.0,2.235118e-06,88.0557,2.20446e-06,88.05774,0.9862834982314133
89.0,2.26726e-06,89.04792,2.253895e-06,89.04401,0.9941052195160678
90.0,2.297426e-06,90.04396,2.366626e-06,90.04318,1.0301206654751882
91.0,2.469973e-06,91.04654,2.346382e-06,91.04118,0.9499626109273259
92.0,2.42448e-06,92.03996,2.547104e-06,92.04455,1.0505774434105457
93.0,2.576254e-06,93.02538,2.510022e-06,93.03765,0.9742913548120644
94.0,2.596054e-06,94.05101,2.617787e-06,94.0442,1.0083715515933027
95.0,2.686541e-06,95.04435,2.71274e-06,95.04194,1.0097519449731085
96.0,2.838815e-06,96.04198,2.73845e-06,96.04431,0.9646454594610779
97.0,2.820519e-06,97.03609,2.951048e-06,97.03719,1.0462783622446792
98.0,3.022752e-06,98.03504,2.924845e-06,98.03638,0.967609979250696
99.0,3.020265e-06,99.04568,3.09443e-06,99.05167,1.0245557922897492
100.0,3.180962e-06,100.0385,3.155271e-06,100.0446,0.9919235124468636
101.0,3.320885e-06,101.0419,3.251163e-06,101.0395,0.9790049941506556
102.0,3.34461e-06,102.0337,3.46428e-06,102.0403,1.0357799564074734
103.0,3.573041e-06,103.0297,3.461771e-06,103.023,0.9688584597825773
104.0,3.591824e-06,104.0243,3.697632e-06,104.0248,1.0294580135329572
105.0,3.828658e-06,105.0387,3.756483e-06,105.0391,0.9811487471589261
106.0,3.941885e-06,106.0374,3.929027e-06,106.0368,0.9967381087982018
107.0,4.057099e-06,107.0374,4.136192e-06,107.0353,1.0194949642589446
108.0,0.0001079337,108.0287,6.868978e-05,108.029,0.6364071647687423
109.0,0.0002500005,108.3414,0.0002500102,108.3871,1.0000387999224
110.0,0.0002499965,108.3397,0.0002499944,108.3212,0.9999915998823983
111.0,0.0002500011,108.3832,0.0002499757,108.3237,0.999898400447038
112.0,0.0002500083,108.4447,0.0002499914,108.3456,0.9999324022442454
113.0,0.0002499992,108.515,0.000250002,108.3132,1.00001120003584
114.0,0.0002500026,108.3132,0.0002500196,108.456,1.0000679992928074
115.0,0.0002499925,108.472,0.0002499996,108.4367,1.0000284008520255
116.0,0.0002499647,108.3594,0.0002500031,108.3407,1.0001536216913827
117.0,0.0002500303,108.332,0.0002500032,108.4453,0.999891613136488
118.0,0.0002500071,108.3171,0.000249973,108.3372,0.9998636038736501
119.0,0.0002499995,108.3398,0.0002500006,108.3319,1.0000044000088
120.0,0.0002500023,108.3265,0.0002500042,108.3154,1.0000075999300806
121.0,0.0002500001,108.3298,0.0002499769,108.4366,0.99990720003712
122.0,0.0002499786,108.3527,0.0002500029,108.395,1.0000972083210322
123.0,0.000249999,108.3224,0.0002500066,108.3632,1.0000304001216005
124.0,0.0002500048,108.3063,0.0002500269,108.3852,1.0000883983027526
125.0,0.0002500046,108.328,0.0002500329,108.4062,1.0001131979171582
