V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.422112e-07,1.010739,3.323215e-07,1.011554,0.9711005951880008
2.0,3.63225e-07,2.01153,3.607523e-07,2.013163,0.9931923738729437
3.0,3.822631e-07,3.011795,3.933871e-07,3.00851,1.0291003761545385
4.0,4.131651e-07,4.007938,3.93634e-07,4.005209,0.9527280982832287
5.0,4.082203e-07,5.004365,4.245371e-07,5.005181,1.0399705747117425
6.0,4.302238e-07,6.017707,4.299762e-07,6.017155,0.9994244855816903
7.0,4.480237e-07,7.013857,4.438225e-07,7.014982,0.9906228174982707
8.0,4.509912e-07,8.010031,4.655781e-07,8.013312,1.032344090084241
9.0,4.762067e-07,9.007783,4.665673e-07,9.014661,0.9797579496466555
10.0,4.767028e-07,10.00971,4.89065e-07,10.00755,1.0259327195057382
11.0,4.969758e-07,11.02278,4.927721e-07,11.02167,0.9915414392411059
12.0,5.135405e-07,12.02114,5.066144e-07,12.01803,0.9865130403541688
13.0,6.497598e-07,13.01613,6.695418e-07,13.01894,1.0304450967880747
14.0,6.423456e-07,14.01671,6.193524e-07,14.01477,0.9642043161811958
15.0,5.973494e-07,15.01421,5.995745e-07,15.01176,1.003724955612243
16.0,6.223191e-07,16.01009,6.331977e-07,16.00929,1.017480742596523
17.0,7.073663e-07,17.02891,6.967334e-07,17.0223,0.9849683254630591
18.0,7.095921e-07,18.02454,7.24178e-07,18.02453,1.0205553303087789
19.0,6.804182e-07,19.02094,6.574259e-07,19.02175,0.9662085758435033
20.0,6.500094e-07,20.01984,6.53966e-07,20.01905,1.0060869888958528
21.0,7.004442e-07,21.01518,7.098378e-07,21.01433,1.01341091838579
22.0,7.763415e-07,22.02847,7.56066e-07,22.03028,0.9738832717302888
23.0,7.484069e-07,23.03016,7.676894e-07,23.02956,1.0257647277169677
24.0,7.226947e-07,24.02848,7.041518e-07,24.0249,0.9743420008476609
25.0,7.147841e-07,25.02276,7.130513e-07,25.01994,0.9975757714812067
26.0,7.807916e-07,26.0191,7.899412e-07,26.02082,1.0117183637733806
27.0,8.416121e-07,27.02326,8.191136e-07,27.01968,0.9732673757898681
28.0,7.894442e-07,28.03349,8.010667e-07,28.03251,1.0147223831652699
29.0,7.632411e-07,29.03086,7.531053e-07,29.03361,0.9867200547769244
30.0,7.88952e-07,30.0289,7.854908e-07,30.02808,0.995612914347134
31.0,8.57186e-07,31.0242,8.663317e-07,31.0244,1.010669446304536
32.0,8.895757e-07,32.02293,8.655906e-07,32.02195,0.9730375953389915
33.0,8.245534e-07,33.04004,8.383967e-07,33.03643,1.016788845937692
34.0,8.183713e-07,34.03259,8.0947e-07,34.03198,0.9891231522904089
35.0,8.67569e-07,35.0298,8.606469e-07,35.03036,0.9920212686253198
36.0,9.224535e-07,36.02896,9.395122e-07,36.0306,1.018492747872928
37.0,9.296221e-07,37.02889,9.091048e-07,37.02847,0.9779294188466474
38.0,8.693002e-07,38.02567,8.784464e-07,38.02697,1.010521336587752
39.0,8.789421e-07,39.03873,8.796831e-07,39.03734,1.000843058945521
40.0,9.545928e-07,40.0373,9.474246e-07,40.04173,0.9924908295977091
41.0,9.877209e-07,41.0359,1.008985e-06,41.03685,1.0215284499902755
42.0,9.741276e-07,42.03416,9.508867e-07,42.03437,0.97614183193249
43.0,9.236887e-07,43.02574,9.301198e-07,43.03355,1.006962410604352
44.0,9.555823e-07,44.04405,9.642398e-07,44.04864,1.0090599208461688
45.0,1.039641e-06,45.0411,1.030987e-06,45.03887,0.9916759727636751
46.0,1.044338e-06,46.03588,1.06189e-06,46.03772,1.0168068192481745
47.0,1.022581e-06,47.03744,1.004783e-06,47.03949,0.982595021812453
48.0,9.948933e-07,48.03532,9.973725e-07,48.03269,1.0024919255160327
49.0,1.044584e-06,49.0308,1.054968e-06,49.03302,1.0099407993995697
50.0,1.1232e-06,50.04922,1.111831e-06,50.04967,0.9898780270655271
51.0,1.111579e-06,51.04423,1.12097e-06,51.04213,1.0084483424030142
52.0,1.083392e-06,52.03883,1.066087e-06,52.04026,0.9840270188445178
53.0,1.078694e-06,53.03741,1.081413e-06,53.03737,1.0025206407006992
54.0,1.144458e-06,54.03749,1.165225e-06,54.03584,1.018145707400359
55.0,1.220604e-06,55.05302,1.201318e-06,55.05128,0.9841996257590504
56.0,1.17214e-06,56.04578,1.185497e-06,56.05132,1.0113953964543485
57.0,1.153604e-06,57.04688,1.148907e-06,57.04906,0.995928412176102
58.0,1.182532e-06,58.04862,1.184011e-06,58.04021,1.00125070611197
59.0,1.257686e-06,59.04052,1.276474e-06,59.03965,1.0149385458691598
60.0,1.306389e-06,60.03992,1.284389e-06,60.04279,0.9831596867395547
61.0,1.252741e-06,61.05682,1.260656e-06,61.0548,1.0063181455703931
62.0,1.251256e-06,62.04987,1.244336e-06,62.04918,0.9944695569891373
63.0,1.304413e-06,63.04922,1.307872e-06,63.04773,1.0026517675000173
64.0,1.372394e-06,64.04422,1.392674e-06,64.04731,1.0147770975390449
65.0,1.400584e-06,65.04286,1.372152e-06,65.04253,0.979699896614555
66.0,1.349656e-06,66.06033,1.350642e-06,66.05717,1.0007305565269964
67.0,1.363252e-06,67.05938,1.367456e-06,67.05534,1.00308380255448
68.0,1.445579e-06,68.05777,1.449782e-06,68.05235,1.0029074855127253
69.0,1.502445e-06,69.05141,1.515544e-06,69.049,1.0087184555840647
70.0,1.507138e-06,70.04735,1.478706e-06,70.04947,0.9811351050799596
71.0,1.46808e-06,71.04478,1.474503e-06,71.04398,1.0043751021742684
72.0,1.511842e-06,72.06235,1.520241e-06,72.05901,1.0055554747123046
73.0,1.609982e-06,73.05505,1.603062e-06,73.05544,0.9957018152997984
74.0,1.642373e-06,74.05576,1.656215e-06,74.05346,1.0084280489267663
75.0,1.633219e-06,75.04671,1.614433e-06,75.04958,0.9884975621762911
76.0,1.62284e-06,76.04498,1.625804e-06,76.04374,1.001826427743955
77.0,1.691321e-06,77.05828,1.702443e-06,77.05894,1.0065759249722555
78.0,1.796637e-06,78.05843,1.787491e-06,78.05464,0.9949093779099506
79.0,1.807771e-06,79.05334,1.818394e-06,79.05028,1.0058762973850117
80.0,1.800846e-06,80.0521,1.783538e-06,80.04762,0.9903889616324771
81.0,1.817407e-06,81.04674,1.82186e-06,81.0458,1.0024501941502373
82.0,1.909873e-06,82.03651,1.924702e-06,82.03603,1.0077643906165488
83.0,2.01667e-06,83.054,1.994916e-06,83.05379,0.9892129103918836
84.0,2.005296e-06,84.05006,2.019884e-06,84.04961,1.007274736497754
85.0,2.018151e-06,85.04511,2.004321e-06,85.04684,0.9931471926530769
86.0,2.067844e-06,86.03854,2.069078e-06,86.04092,1.0005967568153111
87.0,2.177116e-06,87.03571,2.196151e-06,87.0354,1.0087432180921918
88.0,2.271561e-06,88.05252,2.252276e-06,88.05244,0.9915102433965014
89.0,2.260186e-06,89.04744,2.271574e-06,89.04729,1.0050385233781645
90.0,2.293564e-06,90.04669,2.289112e-06,90.04393,0.9980589161671531
91.0,2.38973e-06,91.04076,2.388499e-06,91.04288,0.9994848790449129
92.0,2.510873e-06,92.03838,2.52447e-06,92.03834,1.0054152480033838
93.0,2.589245e-06,93.03374,2.568726e-06,93.03542,0.9920752960805177
94.0,2.588749e-06,94.05004,2.603336e-06,94.04844,1.005634767990253
95.0,2.655998e-06,95.04139,2.655993e-06,95.04121,0.999998117468462
96.0,2.790981e-06,96.04075,2.788507e-06,96.03849,0.9991135733278012
97.0,2.915829e-06,97.03603,2.936605e-06,97.03825,1.0071252463707576
98.0,2.995191e-06,98.03445,2.971702e-06,98.03219,0.9921577622261818
99.0,3.022133e-06,99.0424,3.032518e-06,99.04385,1.0034363146823781
100.0,3.134133e-06,100.0445,3.137607e-06,100.0444,1.0011084405160853
101.0,3.312133e-06,101.0392,3.307683e-06,101.0384,0.9986564549189298
102.0,3.438214e-06,102.0323,3.455524e-06,102.034,1.0050345906333928
103.0,3.523248e-06,103.0256,3.506201e-06,103.0309,0.9951615668269732
104.0,3.602134e-06,104.0268,3.604836e-06,104.0221,1.0007501109064794
