V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
36.0,8.739972e-07,36.02652,9.105892e-07,36.03316,1.0418674110168773
37.0,9.407474e-07,37.02535,8.796816e-07,37.02859,0.9350879949282878
38.0,9.590435e-07,38.02402,8.685557e-07,38.02281,0.905647866859011
39.0,8.937748e-07,39.04115,9.358021e-07,39.03808,1.0470222476623865
40.0,8.957532e-07,40.04115,1.001071e-06,40.03567,1.1175745729962228
41.0,9.6745e-07,41.03516,9.555816e-07,41.037,0.9877322859062484
42.0,1.010217e-06,42.03473,9.264082e-07,42.03013,0.9170388144329388
43.0,1.002555e-06,43.02743,9.499018e-07,43.02773,0.9474809860805642
44.0,9.484097e-07,44.04008,1.021594e-06,44.04494,1.0771652799417804
45.0,9.681893e-07,45.03958,1.064856e-06,45.03934,1.099842768351189
46.0,1.055463e-06,46.04486,1.003049e-06,46.03879,0.9503402772053593
47.0,1.07796e-06,47.03578,9.879695e-07,47.03745,0.9165177743144458
48.0,1.052743e-06,48.03196,1.040876e-06,48.0347,0.9887275431895534
49.0,1.012444e-06,49.03026,1.106144e-06,49.03003,1.0925483285989153
50.0,1.056201e-06,50.04591,1.119244e-06,50.04622,1.0596884494523295
51.0,1.150888e-06,51.04532,1.061142e-06,51.04434,0.9220202139565276
52.0,1.142974e-06,52.04269,1.069794e-06,52.03936,0.9359740466537296
53.0,1.113308e-06,53.03889,1.144704e-06,53.03857,1.028200641691248
54.0,1.101438e-06,54.03461,1.194147e-06,54.03843,1.08417087480185
55.0,1.167941e-06,55.05147,1.188957e-06,55.05235,1.017994059631437
56.0,1.24582e-06,56.05184,1.136056e-06,56.05125,0.9118941741182516
57.0,1.212689e-06,57.04538,1.166955e-06,57.04799,0.9622871156578481
58.0,1.185495e-06,58.04241,1.256945e-06,58.04687,1.0602701824976064
59.0,1.201565e-06,59.04238,1.282159e-06,59.0396,1.067074190742906
60.0,1.279193e-06,60.03935,1.257684e-06,60.03739,0.9831854927286188
61.0,1.339023e-06,61.053,1.228758e-06,61.05751,0.9176526467431853
62.0,1.292546e-06,62.0522,1.284387e-06,62.04892,0.9936876521222456
63.0,1.279444e-06,63.05143,1.375859e-06,63.04773,1.075356951925993
64.0,1.326413e-06,64.04462,1.371407e-06,64.04678,1.0339215613839732
65.0,1.402805e-06,65.04131,1.34619e-06,65.04181,0.9596415752724007
66.0,1.436178e-06,66.05642,1.346438e-06,66.05601,0.9375147091795029
67.0,1.386737e-06,67.05521,1.415908e-06,67.05458,1.0210357118905748
68.0,1.392916e-06,68.05103,1.504913e-06,68.05286,1.0804047049499035
69.0,1.471283e-06,69.05111,1.476233e-06,69.05,1.003364410517895
70.0,1.53358e-06,70.04379,1.460657e-06,70.04802,0.9524491712202818
71.0,1.555344e-06,71.04332,1.48909e-06,71.0448,0.9574023495766854
72.0,1.510596e-06,72.05692,1.578584e-06,72.05862,1.0450074010522998
73.0,1.544216e-06,73.05487,1.644587e-06,73.05339,1.064998031363488
74.0,1.64237e-06,74.05235,1.600831e-06,74.05347,0.974707891644392
75.0,1.691317e-06,75.04668,1.602813e-06,75.04928,0.947671548266824
76.0,1.689834e-06,76.04286,1.662134e-06,76.03686,0.9836078573398334
77.0,1.668081e-06,77.05934,1.75535e-06,77.05815,1.0523170037905833
78.0,1.733104e-06,78.05534,1.801086e-06,78.05373,1.039225574460621
79.0,1.839159e-06,79.05315,1.761283e-06,79.05096,0.9576567333221325
80.0,1.867342e-06,80.05067,1.78749e-06,80.04527,0.9572376136776231
81.0,1.861655e-06,81.03966,1.88193e-06,81.04442,1.0108908471225873
82.0,1.864127e-06,82.03226,1.965991e-06,82.03858,1.0546443455837504
83.0,1.958319e-06,83.05453,1.99318e-06,83.05138,1.017801491993899
84.0,2.073779e-06,84.04794,1.965241e-06,84.04689,0.9476617325182674
85.0,2.07699e-06,85.04317,2.023344e-06,85.04488,0.9741712767033063
86.0,2.078961e-06,86.03735,2.145966e-06,86.04095,1.0322300418333967
87.0,2.128164e-06,87.03703,2.212468e-06,87.03622,1.039613488434162
88.0,2.241147e-06,88.05422,2.23497e-06,88.05354,0.9972438220250612
89.0,2.348445e-06,89.05208,2.236945e-06,89.04683,0.9525217750468927
90.0,2.345721e-06,90.04859,2.321739e-06,90.04065,0.9897762777414705
91.0,2.37515e-06,91.04019,2.462656e-06,91.03973,1.0368423046965456
92.0,2.457966e-06,92.03834,2.516058e-06,92.03704,1.0236341755744385
93.0,2.585777e-06,93.03403,2.538803e-06,93.03127,0.9818337002765514
94.0,2.691592e-06,94.04557,2.582073e-06,94.0451,0.9593106979066665
95.0,2.692828e-06,95.04144,2.710629e-06,95.04394,1.006610522469315
96.0,2.752659e-06,96.04148,2.859958e-06,96.03778,1.0389801279417465
97.0,2.883197e-06,97.03857,2.899014e-06,97.03728,1.0054859241321352
98.0,3.022369e-06,98.029,2.950436e-06,98.03258,0.9761997955908097
99.0,3.123251e-06,99.04607,3.046606e-06,99.04259,0.9754598653774544
100.0,3.14945e-06,100.0409,3.206318e-06,100.0408,1.0180564860531205
101.0,3.254526e-06,101.0386,3.361574e-06,101.0405,1.0328920401926425
102.0,3.428571e-06,102.0344,3.406076e-06,102.0353,0.9934389575132031
103.0,3.584329e-06,103.0321,3.492359e-06,103.0301,0.97434108308696
104.0,3.689141e-06,104.0243,3.647367e-06,104.0259,0.9886764967779763
105.0,3.757368e-06,105.035,3.844653e-06,105.0392,1.023230356994577
106.0,3.921788e-06,106.0365,4.007819e-06,106.0359,1.0219366778622405
107.0,4.151213e-06,107.0332,4.083475e-06,107.0343,0.983682359830729
108.0,4.088148e-05,108.0282,0.0001044614,108.0298,2.5552254957501543
109.0,0.0002500051,108.4159,0.0002500074,108.431,1.0000091998123237
110.0,0.0002500131,108.3801,0.0002499865,108.4423,0.999893605575068
111.0,0.0002500013,108.3753,0.0002499932,108.3318,0.9999676001684792
112.0,0.0002500019,108.4398,0.0002500023,108.3164,1.00000159998784
113.0,0.0002499803,108.4528,0.000250003,108.3096,1.0000908071556038
114.0,0.0002499965,108.3761,0.0002500043,108.3255,1.0000312004368062
115.0,0.0002499964,108.4069,0.0002499863,108.4356,0.9999595994182315
116.0,0.0002500017,108.4436,0.0002499994,108.3597,0.9999908000625597
117.0,0.0002499929,108.3732,0.0002499992,108.3195,1.0000252007157002
118.0,0.0002499984,108.3224,0.0002500118,108.3453,1.0000536003430422
119.0,0.0002500136,108.3908,0.0002500186,108.3975,1.0000199989120593
120.0,0.0002500027,108.3297,0.0002499975,108.3443,0.9999792002246376
121.0,0.0002500044,108.3291,0.0002499851,108.474,0.9999228013586963
122.0,0.0002499833,108.4404,0.0002500007,108.3199,1.0000696046495907
123.0,0.0002499991,108.3987,0.0002499992,108.3944,1.00000040000144
124.0,0.0002500008,108.3895,0.0002499986,108.3365,0.99999120002816
125.0,0.0002500091,108.4114,0.0002500083,108.3258,0.9999968001164757
