V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.429419e-07,1.01151,3.434346e-07,1.010412,1.0014366865057902
2.0,3.602454e-07,2.012249,3.755745e-07,2.013352,1.042551827171145
3.0,3.721122e-07,3.010271,3.820015e-07,3.007551,1.0265761240830051
4.0,4.096924e-07,4.008881,3.993071e-07,4.009398,0.9746509820538531
5.0,4.294663e-07,5.009037,4.15128e-07,5.006859,0.9666136784190051
6.0,4.279829e-07,6.020145,4.428159e-07,6.016873,1.0346579267536156
7.0,4.383663e-07,7.015989,4.576509e-07,7.024748,1.0439919765730168
8.0,4.541878e-07,8.01782,4.606195e-07,8.010819,1.0141608823486672
9.0,4.754484e-07,9.009295,4.645724e-07,9.013148,0.9771247521287273
10.0,4.986908e-07,10.01342,4.858309e-07,10.00948,0.9742126784773252
11.0,4.932486e-07,11.02226,5.051153e-07,11.02281,1.0240582537892655
12.0,5.016527e-07,12.02188,5.204444e-07,12.02034,1.03745958110063
13.0,5.575241e-07,13.01446,6.227907e-07,13.01887,1.117065073958238
14.0,7.048657e-07,14.01741,6.430629e-07,14.01635,0.9123197511242213
15.0,6.168555e-07,15.00994,6.020258e-07,15.01004,0.9759591995207954
16.0,6.554268e-07,16.00867,7.305771e-07,16.01348,1.1146585705680634
17.0,6.811339e-07,17.0235,6.218015e-07,17.02839,0.9128917236390671
18.0,6.272347e-07,18.02187,7.147631e-07,18.02884,1.1395464887385853
19.0,7.73594e-07,19.02557,6.761927e-07,19.02238,0.8740924826200823
20.0,6.554238e-07,20.01977,6.717351e-07,20.01741,1.0248866458618073
21.0,7.468914e-07,21.01498,7.730958e-07,21.01605,1.0350846187277025
22.0,7.088192e-07,22.02823,6.712443e-07,22.03321,0.9469894438525368
23.0,7.103059e-07,23.03129,7.988079e-07,23.02905,1.1245970222125425
24.0,8.09191e-07,24.02925,7.06842e-07,24.03519,0.8735168829114511
25.0,7.058531e-07,25.0234,7.627143e-07,25.02237,1.080556705070786
26.0,8.200667e-07,26.02687,8.012839e-07,26.01999,0.9770960093855781
27.0,7.434314e-07,27.02604,7.305752e-07,27.01782,0.9827069451196169
28.0,7.913903e-07,28.03384,8.522054e-07,28.03438,1.0768459001835124
29.0,8.447906e-07,29.03465,7.50352e-07,29.03892,0.8882106406013514
30.0,7.592517e-07,30.02712,8.576447e-07,30.02826,1.129592070719104
31.0,8.88802e-07,31.03097,8.408376e-07,31.03134,0.9460347748992464
32.0,7.884275e-07,32.02446,7.978163e-07,32.02039,1.0119082604297795
33.0,8.823664e-07,33.04196,9.061029e-07,33.04811,1.0269009563374127
34.0,8.769258e-07,34.0339,8.047405e-07,34.03398,0.9176836854383802
35.0,8.35397e-07,35.03317,9.367559e-07,35.03917,1.1213302178485198
36.0,9.362595e-07,36.02947,8.700135e-07,36.02548,0.9292439756285517
37.0,8.418264e-07,37.02876,8.793966e-07,37.02626,1.0446293915230027
38.0,9.703774e-07,38.02506,9.387263e-07,38.01928,0.9673826904872269
39.0,9.120413e-07,39.03923,8.680285e-07,39.03884,0.9517425362206734
40.0,9.159864e-07,40.03513,1.014876e-06,40.03965,1.1079596814974546
41.0,9.817466e-07,41.03536,9.150008e-07,41.03712,0.9320132099260645
42.0,9.140132e-07,42.03685,9.738433e-07,42.03265,1.0654586826535986
43.0,1.048496e-06,43.02656,9.812612e-07,43.0313,0.9358750057224825
44.0,9.570209e-07,44.04284,9.451585e-07,44.04414,0.9876048683994259
45.0,1.01092e-06,45.04172,1.073215e-06,45.04482,1.0616220868120128
46.0,1.031193e-06,46.04527,9.69383e-07,46.0384,0.9400597172401286
47.0,9.87184e-07,47.0354,1.083603e-06,47.04002,1.0976707483103454
48.0,1.125629e-06,48.03691,1.035645e-06,48.03757,0.9200589181693081
49.0,1.012406e-06,49.04105,1.041083e-06,49.03174,1.028325592697001
50.0,1.113263e-06,50.04904,1.13007e-06,50.04725,1.0150970615209522
51.0,1.07173e-06,51.04811,1.03811e-06,51.0487,0.968630158715348
52.0,1.079136e-06,52.0385,1.171104e-06,52.0398,1.08522373454319
53.0,1.188907e-06,53.04075,1.082109e-06,53.03902,0.9101712749609516
54.0,1.089027e-06,54.03465,1.159239e-06,54.03645,1.064472230716043
55.0,1.224011e-06,55.04982,1.189895e-06,55.05632,0.9721277014667351
56.0,1.138969e-06,56.0571,1.128589e-06,56.05564,0.9908864947158351
57.0,1.203738e-06,57.04853,1.262082e-06,57.04748,1.048469019005797
58.0,1.250217e-06,58.04772,1.159737e-06,58.04777,0.927628563681345
59.0,1.18297e-06,59.0406,1.279877e-06,59.03946,1.0819183918442565
60.0,1.312513e-06,60.04256,1.256148e-06,60.04147,0.9570556634486668
61.0,1.221044e-06,61.05699,1.242306e-06,61.05703,1.0174129679192558
62.0,1.328825e-06,62.04766,1.336732e-06,62.04528,1.005950369687506
63.0,1.321411e-06,63.04909,1.261095e-06,63.04657,0.954354852502363
64.0,1.297685e-06,64.04741,1.403479e-06,64.04347,1.0815251775276742
65.0,1.409914e-06,65.04239,1.342675e-06,65.04472,0.9523098571969638
66.0,1.328833e-06,66.07066,1.379277e-06,66.06202,1.0379611282982888
67.0,1.473199e-06,67.05466,1.43859e-06,67.05581,0.9765075865514435
68.0,1.422771e-06,68.0578,1.384701e-06,68.05404,0.9732423559378144
69.0,1.446008e-06,69.05358,1.535987e-06,69.04671,1.0622257968144022
70.0,1.514237e-06,70.04712,1.448973e-06,70.05312,0.9568997455484181
71.0,1.461337e-06,71.04748,1.539454e-06,71.05282,1.053455842150031
72.0,1.623998e-06,72.05775,1.545883e-06,72.05853,0.9518995713048908
73.0,1.542927e-06,73.05815,1.538464e-06,73.05587,0.9971074457832418
74.0,1.622027e-06,74.0623,1.683832e-06,74.05691,1.038103558078873
75.0,1.645757e-06,75.04874,1.593348e-06,75.05038,0.9681550800026978
76.0,1.641306e-06,76.04451,1.723383e-06,76.04185,1.0500071284696455
77.0,1.790132e-06,77.06064,1.686299e-06,77.06052,0.9419970147452813
78.0,1.700635e-06,78.05405,1.73328e-06,78.05084,1.0191957709914239
79.0,1.830675e-06,79.05394,1.839572e-06,79.05491,1.0048599560271485
80.0,1.807926e-06,80.04462,1.776781e-06,80.04807,0.9827730781016479
81.0,1.847976e-06,81.0416,1.927571e-06,81.038,1.0430714468153266
82.0,1.976537e-06,82.04279,1.869244e-06,82.04272,0.9457166751748133
83.0,1.903853e-06,83.0554,1.982459e-06,83.05773,1.0412878515305541
84.0,2.068492e-06,84.05096,2.035362e-06,84.04919,0.9839835010239343
85.0,2.013609e-06,85.04618,2.014103e-06,85.04509,1.0002453306476085
86.0,2.121888e-06,86.03983,2.172327e-06,86.0401,1.0237708116545265
87.0,2.19705e-06,87.03655,2.111507e-06,87.0379,0.9610646093625543
88.0,2.17925e-06,88.05475,2.273684e-06,88.05086,1.0433332568544225
89.0,2.345873e-06,89.04839,2.286045e-06,89.05105,0.9744964880878035
90.0,2.29296e-06,90.05369,2.324609e-06,90.04517,1.0138026829949063
91.0,2.446724e-06,91.03628,2.456627e-06,91.03958,1.0040474528389798
92.0,2.494191e-06,92.03709,2.427972e-06,92.03793,0.9734507100699183
93.0,2.514485e-06,93.03326,2.623238e-06,93.03627,1.0432506059889002
94.0,2.682569e-06,94.05173,2.612859e-06,94.04479,0.9740137159566072
95.0,2.646458e-06,95.03488,2.70432e-06,95.04086,1.0218639404063845
96.0,2.857115e-06,96.04111,2.821007e-06,96.03895,0.9873620767802487
97.0,2.873434e-06,97.03757,2.833866e-06,97.03657,0.986229716777904
98.0,2.962898e-06,98.02921,3.061308e-06,98.03638,1.033214103219213
99.0,3.110247e-06,99.04116,3.037563e-06,99.04272,0.976630794917574
100.0,3.131024e-06,100.0439,3.214583e-06,100.0477,1.026687435164981
101.0,3.367822e-06,101.0333,3.288243e-06,101.0362,0.976370782066273
