V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.323199e-07,1.008002,3.399859e-07,1.00992,1.023068134047946
2.0,3.721245e-07,2.010434,3.708889e-07,2.009893,0.9966796058845897
3.0,3.859699e-07,3.009052,3.802838e-07,3.010416,0.9852680221955131
4.0,4.017922e-07,4.007661,4.121755e-07,4.005203,1.025842462845222
5.0,4.312124e-07,5.00382,4.146478e-07,5.002723,0.9615859840765247
6.0,4.25773e-07,6.015242,4.324483e-07,6.016335,1.0156780725879753
7.0,4.519808e-07,7.015795,4.569235e-07,7.014122,1.0109356415139759
8.0,4.588995e-07,8.007782,4.522271e-07,8.011388,0.9854599972325094
9.0,4.67061e-07,9.011644,4.789284e-07,9.012473,1.025408672528856
10.0,4.954903e-07,10.00748,4.838705e-07,10.0083,0.9765488850134906
11.0,4.885695e-07,11.02195,4.937602e-07,11.02083,1.010624281704036
12.0,5.135386e-07,12.01726,5.268903e-07,12.01922,1.0259994088078286
13.0,6.149027e-07,13.01808,6.188581e-07,13.01835,1.006432562420038
14.0,6.747325e-07,14.01616,5.988339e-07,14.01781,0.887513051468545
15.0,6.799224e-07,15.01037,6.156436e-07,15.01201,0.9054615644373534
16.0,6.191045e-07,16.00979,6.828891e-07,16.00898,1.1030271949242818
17.0,6.26275e-07,17.02807,7.264026e-07,17.02699,1.1598780088619216
18.0,7.053877e-07,18.02668,6.589057e-07,18.02085,0.9341043230552503
19.0,7.395041e-07,19.01871,6.475369e-07,19.02449,0.8756366597561798
20.0,7.179974e-07,20.01739,6.950042e-07,20.01954,0.9679759286036411
21.0,6.665735e-07,21.01599,7.555744e-07,21.01513,1.1335200094213167
22.0,7.024213e-07,22.02905,7.671928e-07,22.02652,1.0922117538292189
23.0,7.859834e-07,23.03117,6.982162e-07,23.0273,0.8883345373451909
24.0,7.788132e-07,24.02622,7.073654e-07,24.02597,0.908260671493498
25.0,7.466747e-07,25.02214,7.805452e-07,25.02079,1.0453617887414695
26.0,7.251647e-07,26.01852,8.161463e-07,26.02023,1.1254633602545738
27.0,7.815331e-07,27.01634,7.973588e-07,27.0181,1.0202495582080913
28.0,8.566916e-07,28.03545,7.456866e-07,28.0341,0.8704259502486076
29.0,8.191136e-07,29.03027,7.780729e-07,29.02969,0.9498962048731702
30.0,7.847483e-07,30.0275,8.638597e-07,30.0288,1.1008111772908589
31.0,7.943897e-07,31.02472,8.626253e-07,31.02558,1.0858968841111611
32.0,8.61634e-07,32.02245,8.332026e-07,32.02517,0.9670029269968455
33.0,9.142944e-07,33.0361,8.008165e-07,33.0418,0.8758847259701033
34.0,8.519922e-07,34.03276,8.576811e-07,34.03561,1.0066771738051123
35.0,8.349347e-07,35.03061,9.370416e-07,35.03124,1.1222932763484377
36.0,8.75975e-07,36.02952,9.046532e-07,36.02842,1.0327386055538115
37.0,9.370362e-07,37.02468,8.707848e-07,37.03093,0.9292968617434417
38.0,9.610227e-07,38.0279,8.727614e-07,38.02267,0.9081589852143972
39.0,8.9501e-07,39.03919,9.454521e-07,39.03873,1.0563592585557704
40.0,8.952588e-07,40.03515,1.002063e-06,40.0374,1.1192998047045166
