V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.488859e-07,1.014282,3.525939e-07,1.012644,1.010628116527495
2.0,3.600107e-07,2.013164,3.60752e-07,2.009616,1.0020591054654764
3.0,3.958585e-07,3.007683,3.844862e-07,3.00823,0.9712718054557373
4.0,4.008029e-07,4.006565,4.072316e-07,4.009302,1.016039554604021
5.0,4.151422e-07,5.00545,4.151431e-07,5.004919,1.0000021679318558
6.0,4.443152e-07,6.017698,4.440687e-07,6.016074,0.9994452136681347
7.0,4.361566e-07,7.013034,4.450581e-07,7.016607,1.020408954031648
8.0,4.678018e-07,8.014375,4.589019e-07,8.011927,0.9809750625157919
9.0,4.72499e-07,9.011073,4.781857e-07,9.011629,1.0120353693870252
10.0,4.799158e-07,10.00696,4.722501e-07,10.00664,0.9840269897344492
11.0,5.048854e-07,11.02165,5.073593e-07,11.02333,1.0048999238242975
12.0,5.068644e-07,12.02138,5.076051e-07,12.01944,1.0014613375885149
13.0,5.812809e-07,13.01947,5.961124e-07,13.01642,1.0255152027186856
14.0,6.099579e-07,14.01505,6.861024e-07,14.01638,1.1248356648876914
15.0,6.781921e-07,15.01446,6.772029e-07,15.01118,0.9985414162152583
16.0,7.150286e-07,16.00979,6.465478e-07,16.00901,0.904226488283126
17.0,6.448144e-07,17.02144,6.242985e-07,17.02784,0.9681832477686602
18.0,6.341845e-07,18.02417,6.794282e-07,18.0242,1.0713415417753036
19.0,6.922847e-07,19.02284,7.597765e-07,19.02062,1.0974913933530526
20.0,7.486528e-07,20.01518,7.182438e-07,20.01764,0.9593817053779803
21.0,7.540921e-07,21.01599,6.806648e-07,21.02005,0.90262820681983
22.0,6.93274e-07,22.03723,6.925307e-07,22.02926,0.9989278409402343
23.0,6.999475e-07,23.02896,7.632374e-07,23.02705,1.0904209244264749
24.0,7.731281e-07,24.02571,8.136729e-07,24.02815,1.0524425383063944
25.0,8.065018e-07,25.02289,7.49889e-07,25.02242,0.9298044964065797
26.0,7.867251e-07,26.02073,7.298627e-07,26.0191,0.92772265687214
27.0,7.330744e-07,27.01407,7.743635e-07,27.01797,1.0563232053936136
28.0,7.647216e-07,28.03349,8.359245e-07,28.03409,1.0931095708555898
29.0,8.537239e-07,29.03321,8.512508e-07,29.02991,0.9971031618067622
30.0,8.591618e-07,30.02987,7.864779e-07,30.02909,0.91540138306894
31.0,8.22573e-07,31.02333,7.793039e-07,31.02232,0.9473978601291314
32.0,7.85236e-07,32.01786,8.5397e-07,32.023,1.0875329200393258
33.0,8.448247e-07,33.03752,9.006963e-07,33.03744,1.0661339565474353
34.0,9.254213e-07,34.03178,8.915476e-07,34.03136,0.9633964552145061
35.0,8.987212e-07,35.03505,8.346883e-07,35.03201,0.9287510965580873
36.0,8.670725e-07,36.02914,8.537231e-07,36.02563,0.9846040556008869
37.0,8.603992e-07,37.02674,9.358029e-07,37.02617,1.0876380405746542
38.0,9.288821e-07,38.02322,9.558316e-07,38.0252,1.0290128316607674
39.0,9.884598e-07,39.03773,9.259117e-07,39.03393,0.9367216552458684
40.0,9.404998e-07,40.03698,8.888296e-07,40.03618,0.9450609133569194
41.0,9.088537e-07,41.03336,9.372852e-07,41.03556,1.031282812624298
42.0,9.456946e-07,42.03326,1.022828e-06,42.03534,1.0815626947642505
43.0,1.014422e-06,43.02715,1.001563e-06,43.02838,0.987323815926705
44.0,1.044331e-06,44.03779,9.681893e-07,44.04206,0.9270904531226212
45.0,9.800555e-07,45.03926,9.644843e-07,45.04684,0.9841119201922748
46.0,9.748658e-07,46.04071,1.028269e-06,46.04002,1.0547800528031652
47.0,1.035437e-06,47.03689,1.097242e-06,47.03516,1.0596897734966009
48.0,1.095264e-06,48.03241,1.049526e-06,48.0359,0.9582402051012359
49.0,1.099469e-06,49.03166,1.022825e-06,49.03096,0.9302899854384253
50.0,1.036917e-06,50.04864,1.047793e-06,50.04581,1.0104887855054936
51.0,1.056941e-06,51.04555,1.124185e-06,51.04358,1.0636213374256462
52.0,1.138523e-06,52.04235,1.173382e-06,52.04185,1.030617738947742
53.0,1.175854e-06,53.03987,1.111084e-06,53.03922,0.9449166308062055
54.0,1.165716e-06,54.03377,1.103168e-06,54.03459,0.9463437063572947
55.0,1.110582e-06,55.04752,1.15533e-06,55.05131,1.0402923872348013
56.0,1.155825e-06,56.05053,1.228264e-06,56.05059,1.0626729825016763
57.0,1.25101e-06,57.04681,1.241119e-06,57.04238,0.9920935883805885
58.0,1.255706e-06,58.04071,1.179806e-06,58.04198,0.9395559151584846
