V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.347935e-07,1.012098,3.338044e-07,1.009643,0.9970456415671153
2.0,3.807777e-07,2.012072,3.637191e-07,2.011528,0.9552006328101671
3.0,3.77317e-07,3.006871,3.909157e-07,3.014519,1.0360405176549161
4.0,4.02534e-07,4.008207,4.003092e-07,4.006575,0.9944730134597327
5.0,4.230538e-07,5.003818,4.289883e-07,5.003834,1.0140277666812116
6.0,4.322012e-07,6.016064,4.262679e-07,6.016339,0.9862719029933282
7.0,4.55441e-07,7.01332,4.480239e-07,7.014406,0.9837144657595606
8.0,4.517306e-07,8.011889,4.673087e-07,8.013312,1.034485376903845
9.0,4.720035e-07,9.008321,4.638466e-07,9.01136,0.9827185603496585
10.0,4.903005e-07,10.00862,4.935141e-07,10.00943,1.0065543477928331
11.0,4.875797e-07,11.02329,4.959857e-07,11.02221,1.0172402583618636
12.0,5.219451e-07,12.02001,5.07853e-07,12.02301,0.9730008002757378
13.0,5.716375e-07,13.02298,6.680582e-07,13.01784,1.1686745533664253
14.0,6.082265e-07,14.01503,6.544587e-07,14.01641,1.076011485852721
15.0,6.917903e-07,15.01339,6.233095e-07,15.01206,0.9010093087457283
16.0,6.819018e-07,16.01147,6.121854e-07,16.01372,0.8977618184905805
17.0,6.487724e-07,17.02452,6.76463e-07,17.02673,1.042681532075039
18.0,6.319614e-07,18.02641,7.382682e-07,18.02748,1.1682172360527083
19.0,6.930264e-07,19.01902,6.925355e-07,19.02049,0.9992916575761038
20.0,7.62745e-07,20.0171,6.618759e-07,20.01873,0.8677551475263686
21.0,7.184915e-07,21.01572,6.885793e-07,21.02017,0.9583680530667379
22.0,6.932743e-07,22.03152,7.521135e-07,22.03475,1.0848714570841584
23.0,7.041521e-07,23.0293,7.894459e-07,23.03286,1.1211297956790869
24.0,7.733759e-07,24.02518,7.276385e-07,24.02818,0.9408600655903553
25.0,8.154042e-07,25.02434,7.150304e-07,25.02245,0.8769030132540401
26.0,7.521138e-07,26.01912,7.56561e-07,26.01601,1.0059129349840408
27.0,7.360445e-07,27.01721,8.255403e-07,27.01991,1.121590202766273
28.0,7.849942e-07,28.03294,8.319706e-07,28.03034,1.059842989922728
29.0,8.433407e-07,29.03022,7.647226e-07,29.03024,0.906777770834492
30.0,8.542184e-07,30.02637,7.709033e-07,30.02721,0.9024662779448441
31.0,7.882086e-07,31.02362,8.44825e-07,31.02667,1.071829208663798
32.0,7.976038e-07,32.02498,8.821548e-07,32.02031,1.106006265266038
33.0,8.737509e-07,33.03864,8.690533e-07,33.03917,0.9946236393004001
34.0,9.073717e-07,34.03551,8.146617e-07,34.03444,0.8978257752583643
35.0,8.957532e-07,35.035,8.428456e-07,35.03114,0.940935070061709
36.0,8.42106e-07,36.02903,9.251721e-07,36.0281,1.0986409074392058
37.0,8.685598e-07,37.02548,9.345679e-07,37.02813,1.0759971852254733
38.0,9.513812e-07,38.02655,9.098455e-07,38.02376,0.9563416851205385
39.0,9.622592e-07,39.04316,8.742441e-07,39.03843,0.9085328568435614
40.0,9.333328e-07,40.03683,9.259156e-07,40.03846,0.9920529954588546
41.0,9.024275e-07,41.03481,1.008736e-06,41.03838,1.1178028151845991
42.0,9.49149e-07,42.03075,9.825322e-07,42.03411,1.035171716980158
43.0,1.035933e-06,43.02753,9.491615e-07,43.0278,0.9162383088481592
44.0,1.012691e-06,44.04102,9.486583e-07,44.04424,0.9367697550388026
45.0,9.793173e-07,45.04163,1.017142e-06,45.04049,1.0386235390715555
46.0,9.765974e-07,46.0394,1.079195e-06,46.03931,1.1050561879439778
47.0,1.039388e-06,47.03337,1.026536e-06,47.0366,0.9876350313838528
48.0,1.106886e-06,48.03279,1.007008e-06,48.03507,0.9097666787727011
49.0,1.058182e-06,49.03168,1.036668e-06,49.03059,0.979668903836958
50.0,1.033951e-06,50.0462,1.103668e-06,50.04618,1.0674277601162918
51.0,1.070786e-06,51.04284,1.145947e-06,51.04741,1.070192363366723
