V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
32.0,8.764363e-07,32.02661,7.884292e-07,32.02671,0.8995852864606362
33.0,7.904014e-07,33.04357,8.927513e-07,33.03986,1.1294910408812535
34.0,9.303257e-07,34.03504,8.438018e-07,34.04385,0.9069961197460202
35.0,8.423168e-07,35.03252,8.52704e-07,35.03325,1.0123317022763882
36.0,8.858293e-07,36.03065,9.397238e-07,36.03398,1.0608407285692627
37.0,9.085712e-07,37.02313,8.497368e-07,37.03255,0.9352451409421738
38.0,8.625909e-07,38.03542,9.698829e-07,38.02724,1.1243834128090153
39.0,9.931171e-07,39.03489,8.779177e-07,39.04214,0.8840021987336639
40.0,8.813788e-07,40.02925,9.397198e-07,40.03734,1.0661928787032318
41.0,9.768085e-07,41.03238,9.876819e-07,41.04036,1.0111315575161355
42.0,9.486263e-07,42.03807,9.12528e-07,42.03184,0.9619467644951442
43.0,9.44167e-07,43.0318,1.029212e-06,43.03412,1.0900741076525655
44.0,1.047008e-06,44.04346,9.293387e-07,44.04425,0.8876137527124913
45.0,9.476307e-07,45.04052,1.048984e-06,45.03918,1.1069544285553434
46.0,1.067285e-06,46.04898,1.007956e-06,46.04153,0.9444112865823093
47.0,9.886714e-07,47.03726,1.005977e-06,47.03947,1.017503894620599
48.0,1.048992e-06,48.03906,1.074205e-06,48.0384,1.0240354549891706
49.0,1.092997e-06,49.03439,9.985587e-07,49.0305,0.9135969266155349
50.0,1.022286e-06,50.04678,1.139958e-06,50.04285,1.115106731384368
51.0,1.153317e-06,51.04621,1.056897e-06,51.04375,0.9163976599668606
52.0,1.05838e-06,52.04067,1.11228e-06,52.04373,1.0509268882631948
53.0,1.180007e-06,53.04179,1.133036e-06,53.03743,0.9601943039320954
54.0,1.149354e-06,54.03662,1.097433e-06,54.03741,0.9548259283040734
55.0,1.1276e-06,55.06195,1.229942e-06,55.05355,1.090760908123448
56.0,1.218572e-06,56.04947,1.128093e-06,56.05224,0.9257499762016526
57.0,1.141445e-06,57.05094,1.226977e-06,57.04694,1.0749330891983409
58.0,1.280869e-06,58.04163,1.196817e-06,58.04604,0.9343789255575706
59.0,1.208684e-06,59.04242,1.213627e-06,59.04237,1.0040895717987497
60.0,1.24676e-06,60.03908,1.310054e-06,60.04377,1.0507667875132343
61.0,1.288797e-06,61.05453,1.214617e-06,61.0548,0.9424424482676481
62.0,1.247251e-06,62.05619,1.344645e-06,62.05029,1.0780869287737591
63.0,1.389148e-06,63.048,1.273962e-06,63.05049,0.9170815492661689
64.0,1.300149e-06,64.04482,1.342177e-06,64.04984,1.0323255257666621
65.0,1.386679e-06,65.04363,1.39558e-06,65.04369,1.0064189332931412
66.0,1.373823e-06,66.05904,1.333774e-06,66.06014,0.9708485008621925
67.0,1.376299e-06,67.05618,1.464302e-06,67.05374,1.0639417742801527
68.0,1.495944e-06,68.05551,1.378766e-06,68.05884,0.9216695277363323
69.0,1.406953e-06,69.05107,1.499903e-06,69.04823,1.0660647512745627
70.0,1.537971e-06,70.05045,1.491005e-06,70.05394,0.9694623630744662
71.0,1.479136e-06,71.04584,1.483091e-06,71.04578,1.002673858252385
72.0,1.544404e-06,72.06148,1.584937e-06,72.05824,1.0262450757703294
73.0,1.61115e-06,73.0572,1.515722e-06,73.05266,0.940770257269652
74.0,1.554802e-06,74.055,1.673445e-06,74.05672,1.0763074655165095
75.0,1.693714e-06,75.04807,1.612634e-06,75.04892,0.9521288718166113
76.0,1.620543e-06,76.05336,1.670477e-06,76.04397,1.0308131286858788
77.0,1.747112e-06,77.05773,1.720912e-06,77.06119,0.9850038234526464
78.0,1.750573e-06,78.05629,1.699163e-06,78.06224,0.9706324729102985
79.0,1.753551e-06,79.05262,1.861329e-06,79.05122,1.0614627119484976
80.0,1.86775e-06,80.0451,1.783726e-06,80.04861,0.9550132512381208
81.0,1.808424e-06,81.03736,1.899403e-06,81.05009,1.0503084453645828
82.0,1.977525e-06,82.04218,1.888529e-06,82.03788,0.9549962705907636
83.0,1.933025e-06,83.05212,1.930059e-06,83.05656,0.9984656173613895
84.0,1.994842e-06,84.04801,2.068493e-06,84.0494,1.036920718533097
85.0,2.08283e-06,85.04516,2.004718e-06,85.04768,0.9624971793185233
86.0,2.058112e-06,86.0433,2.156002e-06,86.03922,1.0475630092045523
87.0,2.236601e-06,87.0435,2.128321e-06,87.0386,0.951587252263591
88.0,2.185676e-06,88.05086,2.217311e-06,88.04942,1.0144737829394659
89.0,2.305819e-06,89.04818,2.318693e-06,89.05277,1.005583265642273
90.0,2.332516e-06,90.04886,2.286051e-06,90.04273,0.9800794506875837
91.0,2.378507e-06,91.04395,2.468984e-06,91.04381,1.0380394087551559
92.0,2.544651e-06,92.04146,2.426465e-06,92.03917,0.9535551240621994
93.0,2.499129e-06,93.03052,2.571812e-06,93.0295,1.0290833326330893
94.0,2.674174e-06,94.04829,2.642032e-06,94.04977,0.9879805876506166
95.0,2.681088e-06,95.046,2.666259e-06,95.04343,0.9944690364508737
96.0,2.782456e-06,96.04111,2.845242e-06,96.04144,1.0225649570020154
97.0,2.927344e-06,97.03982,2.822999e-06,97.04132,0.9643550604233736
98.0,2.917921e-06,98.02975,3.032617e-06,98.031,1.039307438412486
99.0,3.137947e-06,99.04482,3.065256e-06,99.04452,0.976834854125962
100.0,3.127031e-06,100.0301,3.159209e-06,100.0435,1.0102902721463265
101.0,3.319407e-06,101.0426,3.320383e-06,101.0455,1.0002940284213415
102.0,3.425693e-06,102.0402,3.354499e-06,102.0332,0.9792176356725486
103.0,3.486532e-06,103.0313,3.604179e-06,103.0305,1.0337432726847193
104.0,3.714948e-06,104.0279,3.628403e-06,104.0251,0.9767035770083459
105.0,3.747083e-06,105.0433,3.809861e-06,105.0385,1.0167538322476444
106.0,4.006164e-06,106.0358,3.953263e-06,106.0403,0.9867950987528221
107.0,4.096156e-06,107.0335,4.063017e-06,107.0315,0.991909731953568
108.0,6.906984e-05,108.0148,0.0001070098,108.0262,1.5492985071342282
109.0,0.0002500023,108.4073,0.0002499941,108.3743,0.9999672003017573
110.0,0.0002500005,108.3121,0.0002500036,108.3172,1.0000123999752
111.0,0.0002500321,108.3096,0.0002499673,108.358,0.9997408332770074
112.0,0.0002500021,108.3173,0.0002500054,108.3094,1.0000131998891209
113.0,0.0002500004,108.4836,0.0002500153,108.4523,1.0000595999046402
114.0,0.0002499963,108.3221,0.0002500047,108.3165,1.0000336004972874
115.0,0.000249997,108.3498,0.000250009,108.3209,1.0000480005760068
116.0,0.000250007,108.346,0.0002499968,108.4464,0.999959201142368
117.0,0.0002500069,108.3579,0.0002500343,108.4272,1.0001095969751235
118.0,0.0002500094,108.4286,0.0002499693,108.4857,0.9998396060308132
119.0,0.0002499947,108.5208,0.0002500018,108.3686,1.000028400602093
120.0,0.0002499826,108.3274,0.0002499694,108.5074,0.9999471963248642
121.0,0.0002500171,108.3239,0.0002500053,108.4764,0.9999528032282593
122.0,0.0002500019,108.3186,0.0002500046,108.4376,1.0000107999179206
123.0,0.0002499994,108.4278,0.0002499653,108.4268,0.9998635996726392
124.0,0.0002499646,108.3715,0.0002500055,108.4249,1.0001636231690405
125.0,0.0002499798,108.3357,0.0002499991,108.3342,1.0000772062382641
