V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
52.0,1.05986e-06,52.04156,1.145892e-06,52.04764,1.081172985111241
53.0,1.204233e-06,53.03957,1.11672e-06,53.03634,0.9273288474904774
54.0,1.100899e-06,54.03876,1.118202e-06,54.03758,1.0157171547980333
55.0,1.197313e-06,55.05477,1.229449e-06,55.05305,1.0268400994560318
56.0,1.158745e-06,56.05101,1.124629e-06,56.04884,0.9705578017596623
57.0,1.178523e-06,57.04639,1.255655e-06,57.05352,1.0654480226520822
58.0,1.282354e-06,58.05367,1.189402e-06,58.045,0.9275145552632112
59.0,1.176551e-06,59.04488,1.24033e-06,59.0431,1.0542084448527942
60.0,1.317457e-06,60.0442,1.293725e-06,60.04534,0.9819865088575946
61.0,1.23192e-06,61.05471,1.22747e-06,61.05634,0.9963877524514578
62.0,1.316464e-06,62.05093,1.359978e-06,62.05113,1.0330536953536138
63.0,1.356521e-06,63.05043,1.269993e-06,63.05301,0.9362132985777588
64.0,1.301145e-06,64.05118,1.375304e-06,64.04438,1.0569951850101258
65.0,1.431172e-06,65.04174,1.373821e-06,65.04403,0.9599272484369454
66.0,1.339708e-06,66.06728,1.353552e-06,66.05965,1.0103335950819132
67.0,1.458384e-06,67.05885,1.463312e-06,67.05914,1.0033790826010158
68.0,1.438102e-06,68.0536,1.382232e-06,68.05638,0.9611501826713263
69.0,1.438104e-06,69.05554,1.530557e-06,69.04709,1.0642881182445776
70.0,1.530062e-06,70.05328,1.471722e-06,70.04794,0.9618708261495286
71.0,1.458863e-06,71.04251,1.50979e-06,71.04961,1.0349086925914224
72.0,1.618561e-06,72.06004,1.580985e-06,72.05786,0.9767843164391086
73.0,1.560714e-06,73.05484,1.524126e-06,73.0537,0.9765568835802076
74.0,1.613126e-06,74.05352,1.6853e-06,74.04693,1.044741700276358
75.0,1.656145e-06,75.05225,1.600268e-06,75.04862,0.9662608044585467
76.0,1.626973e-06,76.04366,1.703605e-06,76.0473,1.0471009660270945
77.0,1.789628e-06,77.05585,1.707069e-06,77.05743,0.9538680664361532
78.0,1.700147e-06,78.05327,1.712502e-06,78.05629,1.007267018675444
79.0,1.825235e-06,79.05006,1.860832e-06,79.05273,1.019502694173627
80.0,1.816332e-06,80.05231,1.776778e-06,80.04794,0.9782231442269365
81.0,1.84452e-06,81.04513,1.922141e-06,81.04057,1.0420819508598442
82.0,1.984935e-06,82.04192,1.88309e-06,82.03952,0.9486910150710224
83.0,1.908795e-06,83.05418,1.953786e-06,83.05247,1.0235703676927066
84.0,2.064045e-06,84.05055,2.059591e-06,84.05199,0.9978421013107758
85.0,2.019048e-06,85.04564,1.999756e-06,85.0425,0.9904450018028298
86.0,2.112005e-06,86.04113,2.173805e-06,86.04154,1.029261294362466
87.0,2.210391e-06,87.03729,2.122381e-06,87.03723,0.960183515043266
88.0,2.16837e-06,88.04806,2.247959e-06,88.04913,1.036704529208576
89.0,2.347838e-06,89.04899,2.300869e-06,89.04633,0.9799947866931195
90.0,2.288497e-06,90.04276,2.305314e-06,90.0414,1.0073484911712798
91.0,2.447222e-06,91.04352,2.464023e-06,91.03443,1.0068653354701782
92.0,2.502109e-06,92.03902,2.422504e-06,92.04005,0.9681848392695922
93.0,2.51644e-06,93.03565,2.613361e-06,93.03616,1.0385151245410182
94.0,2.682573e-06,94.04588,2.62077e-06,94.0497,0.9769612979777251
95.0,2.654887e-06,95.05051,2.692466e-06,95.04404,1.0141546514032425
96.0,2.862044e-06,96.03731,2.834848e-06,96.03832,0.9904977002449998
97.0,2.872429e-06,97.03758,2.832893e-06,97.0382,0.9862360392545821
98.0,2.974776e-06,98.03395,3.053884e-06,98.02959,1.0265929266606966
99.0,3.106303e-06,99.0481,3.046964e-06,99.03969,0.9808972273471068
100.0,3.141899e-06,100.0444,3.196282e-06,100.0404,1.0173089586902697
101.0,3.376248e-06,101.0394,3.298126e-06,101.036,0.9768612969189467
102.0,3.373787e-06,102.0399,3.371307e-06,102.0353,0.9992649209923448
103.0,3.562183e-06,103.0303,3.614559e-06,103.0315,1.014703343427331
104.0,3.664011e-06,104.0276,3.619006e-06,104.03,0.9877170128583129
105.0,3.774765e-06,105.0415,3.849433e-06,105.0401,1.0197808340386754
106.0,4.032362e-06,106.0444,3.925023e-06,106.0289,0.97338061414129
107.0,4.058564e-06,107.032,4.091703e-06,107.0361,1.0081652032590838
108.0,8.569934e-05,108.0298,0.0001066069,108.036,1.2439640725354477
109.0,0.0002499972,108.3398,0.0002500035,108.4406,1.0000252002822432
110.0,0.0002500044,108.3482,0.0002500069,108.3298,1.000009999824003
111.0,0.0002499968,108.3321,0.0002499963,108.3382,0.9999979999743996
112.0,0.0002500073,108.3518,0.0002500046,108.3352,0.9999892003153508
113.0,0.0002499995,108.3214,0.0002499921,108.3596,0.9999703999408
114.0,0.0002499746,108.3827,0.0002499753,108.3447,1.0000028002845087
115.0,0.0002500282,108.3934,0.0002499939,108.3888,0.9998628154744144
116.0,0.0002499683,108.3723,0.0002500008,108.3298,1.0001300164860905
117.0,0.0002500011,108.3064,0.000250011,108.4913,1.0000395998257607
118.0,0.0002499998,108.3975,0.0002500026,108.3597,1.00001120000896
119.0,0.0002499965,108.309,0.0002500038,108.3103,1.0000292004088056
120.0,0.0002500022,108.4299,0.0002500097,108.3446,1.0000299997360023
121.0,0.0002500005,108.3573,0.0002500286,108.4867,1.0001123997752004
122.0,0.0002499975,108.3329,0.0002500076,108.3323,1.000040400404004
123.0,0.0002499719,108.453,0.0002499609,108.4884,0.999955995053844
124.0,0.0002500041,108.3135,0.0002500012,108.4344,0.9999884001902368
125.0,0.0002499775,108.396,0.0002500072,108.4408,1.0001188106929626
