V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.387487e-07,1.011279,3.488859e-07,1.010192,1.0299254284961095
2.0,3.733605e-07,2.011524,3.634722e-07,2.011803,0.9735154093697646
3.0,3.817652e-07,3.004942,3.820138e-07,3.009319,1.000651185597849
4.0,4.144018e-07,4.008764,4.14648e-07,4.004934,1.000594109388521
5.0,4.131647e-07,5.006272,4.111871e-07,5.007367,0.9952135310688449
6.0,4.324478e-07,6.015779,4.351662e-07,6.015215,1.0062860766085524
7.0,4.512376e-07,7.013036,4.517323e-07,7.01277,1.0010963182146169
8.0,4.509902e-07,8.014644,4.556877e-07,8.013011,1.0104159691274888
9.0,4.833776e-07,9.01136,4.836245e-07,9.010262,1.0005107808057303
10.0,4.828833e-07,10.00698,4.79174e-07,10.00913,0.9923184338741886
11.0,4.957385e-07,11.02193,5.001884e-07,11.02002,1.0089763050479235
12.0,5.214503e-07,12.0211,5.130439e-07,12.01835,0.983878808776215
13.0,6.529764e-07,13.01728,6.631127e-07,13.01755,1.0155232256479714
14.0,6.220735e-07,14.01454,6.82396e-07,14.0137,1.0969700525741735
15.0,5.993269e-07,15.01502,6.116871e-07,15.01199,1.0206234694287877
16.0,6.598979e-07,16.00982,6.181164e-07,16.01091,0.9366849023159493
17.0,7.350548e-07,17.02452,6.8907e-07,17.02532,0.9374403105727628
18.0,6.945098e-07,18.02586,7.30605e-07,18.02368,1.0519721967926154
19.0,6.613813e-07,19.02175,7.202231e-07,19.0218,1.088968043094052
20.0,6.692928e-07,20.02064,6.589077e-07,20.01922,0.9844834727043231
21.0,7.382682e-07,21.01485,6.8561e-07,21.01353,0.9286733466238962
22.0,7.899382e-07,22.03117,7.691709e-07,22.02925,0.9737102218882439
23.0,7.306042e-07,23.02926,7.743596e-07,23.02613,1.059889335429498
24.0,7.086015e-07,24.02925,7.469227e-07,24.02601,1.0540800435787956
25.0,7.484053e-07,25.0216,7.123101e-07,25.02105,0.9517705179265835
26.0,8.149096e-07,26.0183,7.639796e-07,26.01853,0.9375022701904604
27.0,8.364195e-07,27.01723,8.453183e-07,27.02181,1.0106391589387862
28.0,7.639799e-07,28.03294,8.218328e-07,28.03274,1.075725683358947
29.0,7.642284e-07,29.03106,7.810405e-07,29.03109,1.0219987898905614
30.0,8.334501e-07,30.02496,7.793077e-07,30.02906,0.9350382224442711
31.0,8.774529e-07,31.01933,8.445739e-07,31.0186,0.9625290428694235
32.0,8.668264e-07,32.02411,9.08115e-07,32.022,1.0476319133796572
33.0,8.107061e-07,33.03801,8.544681e-07,33.03867,1.0539801045039627
34.0,8.314735e-07,34.03227,8.203431e-07,34.03066,0.9866136443314188
35.0,9.167689e-07,35.03206,8.552058e-07,35.0289,0.93284774385344
36.0,9.340736e-07,36.02898,9.244291e-07,36.0275,0.9896747965042583
37.0,9.041599e-07,37.03036,9.590435e-07,37.02895,1.0607012100403923
38.0,8.680622e-07,38.0234,8.910538e-07,38.02146,1.0264861204646396
39.0,9.090994e-07,39.04097,8.819069e-07,39.04355,0.9700885293731357
40.0,1.005028e-06,40.03814,9.489065e-07,40.03839,0.9441592672044957
41.0,9.780839e-07,41.03449,1.002801e-06,41.03506,1.0252709404581752
42.0,9.434682e-07,42.03292,9.993413e-07,42.03209,1.059220967913916
43.0,9.370406e-07,43.03046,9.358018e-07,43.02896,0.9986779655011746
44.0,1.006511e-06,44.0424,9.550862e-07,44.04233,0.948907860917566
45.0,1.071035e-06,45.03843,1.035682e-06,45.03819,0.9669917416330933
46.0,1.020601e-06,46.03815,1.065105e-06,46.03912,1.0436056793987072
47.0,9.961267e-07,47.03683,1.045323e-06,47.03674,1.0493875929638268
48.0,1.023569e-06,48.03106,9.985974e-07,48.03101,0.9756034033856046
49.0,1.098232e-06,49.03191,1.042359e-06,49.03164,0.9491245929821751
50.0,1.136797e-06,50.04729,1.128389e-06,50.04718,0.9926037806222219
51.0,1.073995e-06,51.04287,1.131349e-06,51.0408,1.053402483251784
52.0,1.067815e-06,52.04286,1.105396e-06,52.04162,1.0351942986378726
53.0,1.132835e-06,53.03897,1.083143e-06,53.03926,0.9561348298737238
54.0,1.197114e-06,54.03323,1.14866e-06,54.03906,0.9595243226626705
55.0,1.202552e-06,55.05253,1.231973e-06,55.0512,1.0244654701002534
56.0,1.143221e-06,56.05157,1.197856e-06,56.0512,1.0477904097283028
57.0,1.160028e-06,57.04284,1.169426e-06,57.04822,1.0081015285837929
58.0,1.248787e-06,58.0436,1.183516e-06,58.04262,0.9477324795982021
59.0,1.283643e-06,59.041,1.261888e-06,59.04074,0.9830521414443113
60.0,1.274992e-06,60.04078,1.325671e-06,60.04014,1.0397484846963745
61.0,1.230739e-06,61.05471,1.273755e-06,61.05652,1.034951358492743
62.0,1.275979e-06,62.04878,1.252982e-06,62.04635,0.9819769761101085
63.0,1.376846e-06,63.04897,1.302182e-06,63.04642,0.9457717130310869
64.0,1.379814e-06,64.04576,1.386737e-06,64.0474,1.0050173429172338
65.0,1.35237e-06,65.04178,1.420112e-06,65.04219,1.0500913211621081
66.0,1.342235e-06,66.06122,1.361521e-06,66.0583,1.014368571822371
67.0,1.412693e-06,67.05456,1.369921e-06,67.05306,0.9697230750063884
68.0,1.505157e-06,68.05215,1.453234e-06,68.04997,0.9655032664366574
69.0,1.480433e-06,69.05122,1.513808e-06,69.04931,1.0225440800090244
70.0,1.463133e-06,70.04765,1.52567e-06,70.0452,1.0427418423342238
