V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
40.0,9.879695e-07,40.03926,9.021748e-07,40.02993,0.9131605783376916
41.0,9.674476e-07,41.03341,9.103391e-07,41.03673,0.940969929534168
42.0,9.175096e-07,42.0343,9.892046e-07,42.0348,1.0781408717685352
43.0,9.538508e-07,43.02876,1.02802e-06,43.02879,1.0777576535030429
44.0,1.043099e-06,44.04395,1.012444e-06,44.04264,0.9706116102114948
45.0,1.041866e-06,45.04137,9.600315e-07,45.04206,0.9214539105796715
46.0,1.007006e-06,46.0383,9.916776e-07,46.041,0.9847782436251621
47.0,9.904383e-07,47.03781,1.079936e-06,47.03627,1.0903617115775912
48.0,1.048787e-06,48.03821,1.086118e-06,48.03492,1.0355944534018822
49.0,1.128145e-06,49.03181,1.058677e-06,49.03168,0.9384228091247135
50.0,1.091803e-06,50.04926,1.029994e-06,50.04644,0.943388138702678
51.0,1.065098e-06,51.04522,1.085368e-06,51.04205,1.0190311126300116
52.0,1.081165e-06,52.04093,1.177585e-06,52.04429,1.0891815772800637
53.0,1.153355e-06,53.03844,1.151129e-06,53.03865,0.998069978454162
54.0,1.2117e-06,54.03677,1.117999e-06,54.03174,0.9226698027564578
55.0,1.156074e-06,55.05444,1.125173e-06,55.05485,0.9732707421843239
56.0,1.136049e-06,56.05089,1.200819e-06,56.04585,1.0570133858662785
57.0,1.187718e-06,57.04836,1.266584e-06,57.04379,1.0664012838064256
58.0,1.265104e-06,58.04417,1.212931e-06,58.03966,0.9587599122285598
59.0,1.287847e-06,59.03942,1.197857e-06,59.04213,0.9301236870528875
60.0,1.226287e-06,60.04099,1.238895e-06,60.03987,1.0102814430879556
61.0,1.234939e-06,61.05536,1.316277e-06,61.05486,1.065863981945667
62.0,1.3143e-06,62.04992,1.358553e-06,62.05212,1.033670394887012
63.0,1.371163e-06,63.04835,1.301696e-06,63.0485,0.9493371685204459
64.0,1.37265e-06,64.04874,1.30243e-06,64.04533,0.9488434779441226
65.0,1.322456e-06,65.04211,1.369181e-06,65.04312,1.0353319883610494
66.0,1.356821e-06,66.05819,1.440382e-06,66.05895,1.061585868732869
67.0,1.45052e-06,67.05652,1.449282e-06,67.05126,0.9991465129746573
68.0,1.48711e-06,68.05242,1.401076e-06,68.05654,0.9421468485855115
69.0,1.472524e-06,69.04969,1.428269e-06,69.05073,0.9699461604700501
70.0,1.44508e-06,70.05039,1.523203e-06,70.04684,1.054061366844742
71.0,1.504418e-06,71.04562,1.567705e-06,71.04302,1.0420674307273643
72.0,1.609737e-06,72.05898,1.563748e-06,72.06123,0.9714307368222262
73.0,1.609983e-06,73.05674,1.534576e-06,73.05438,0.9531628594836095
74.0,1.593912e-06,74.05501,1.591438e-06,74.0541,0.9984478440465973
75.0,1.602812e-06,75.05007,1.698981e-06,75.05025,1.060000174692977
76.0,1.686374e-06,76.047,1.715052e-06,76.04725,1.0170057175928946
77.0,1.782545e-06,77.06037,1.7017e-06,77.05779,0.9546463062643579
78.0,1.759554e-06,78.05682,1.704422e-06,78.05652,0.9686670599481458
79.0,1.754613e-06,79.05231,1.793175e-06,79.05182,1.0219774958922565
80.0,1.80282e-06,80.04919,1.895277e-06,80.04597,1.0512846540420009
81.0,1.905909e-06,81.0416,1.886629e-06,81.03958,0.9898840920526636
82.0,1.978101e-06,82.03867,1.884152e-06,82.03796,0.9525054585180434
83.0,1.943984e-06,83.05421,1.930135e-06,83.05125,0.992875970172594
84.0,1.964008e-06,84.05138,2.034962e-06,84.04866,1.0361271440849527
85.0,2.054986e-06,85.04311,2.124957e-06,85.04473,1.0340493803850732
86.0,2.158084e-06,86.04245,2.099978e-06,86.04051,0.9730751907710729
87.0,2.208762e-06,87.03873,2.1252e-06,87.03551,0.9621679474746486
88.0,2.190218e-06,88.05527,2.210487e-06,88.0505,1.0092543299342807
89.0,2.241639e-06,89.0489,2.326934e-06,89.04788,1.038050283743279
90.0,2.36674e-06,90.04604,2.398629e-06,90.04294,1.0134738078538412
91.0,2.461924e-06,91.0423,2.382558e-06,91.03905,0.9677626116809455
92.0,2.505184e-06,92.03773,2.437933e-06,92.03696,0.973155265241994
93.0,2.506665e-06,93.03458,2.565751e-06,93.03568,1.02357155822577
94.0,2.600612e-06,94.04907,2.677489e-06,94.04215,1.0295611186905236
95.0,2.754634e-06,95.04359,2.739796e-06,95.0407,0.994613440478844
96.0,2.837452e-06,96.03912,2.755128e-06,96.04111,0.9709866457652853
97.0,2.884916e-06,97.0357,2.850309e-06,97.03394,0.9880041567934733
98.0,2.93016e-06,98.03111,3.011995e-06,98.03503,1.027928509023398
99.0,3.065623e-06,99.03925,3.126465e-06,99.04742,1.0198465369029395
100.0,3.246859e-06,100.0421,3.194453e-06,100.0404,0.9838594777290913
101.0,3.320036e-06,101.0384,3.245377e-06,101.0391,0.9775125932369407
102.0,3.388778e-06,102.0334,3.393221e-06,102.0361,1.0013110920809802
103.0,3.489622e-06,103.0285,3.593461e-06,103.0281,1.029756518041209
104.0,3.679015e-06,104.0257,3.695815e-06,104.0243,1.0045664396584413
105.0,3.876048e-06,105.0389,3.78976e-06,105.0393,0.9777381497855546
106.0,3.948969e-06,106.0339,3.910659e-06,106.0375,0.9902987336694717
107.0,4.067404e-06,107.034,4.11091e-06,107.0306,1.0106962573671068
108.0,5.310204e-06,108.0247,0.0001038567,108.0328,19.557949186132962
109.0,0.0002500039,108.4078,0.0002499869,108.4102,0.9999320010607835
110.0,0.0002500117,108.3527,0.0002499965,108.402,0.9999392028453069
111.0,0.000249997,108.3381,0.0002500013,108.4737,1.0000172002064025
112.0,0.0002499894,108.3138,0.0002500006,108.325,1.0000448018996004
113.0,0.0002499832,108.4463,0.0002500151,108.3327,1.0001276085752961
114.0,0.000250003,108.4172,0.000249995,108.3742,0.9999680003839954
115.0,0.0002499984,108.4812,0.0002499965,108.4534,0.9999923999513597
116.0,0.0002499968,108.4415,0.0002500208,108.4468,1.0000960012288158
117.0,0.0002500173,108.3062,0.0002500034,108.3777,0.9999444038472539
118.0,0.0002499854,108.4288,0.0002500046,108.3677,1.0000768044853818
119.0,0.0002500032,108.4541,0.0002500066,108.3285,1.000013599825922
120.0,0.0002499961,108.4564,0.0002500159,108.3299,1.0000792012355393
121.0,0.0002500009,108.3044,0.0002499869,108.405,0.9999440002015992
122.0,0.0002500023,108.3164,0.0002499976,108.4554,0.9999812001729586
123.0,0.0002500012,108.3262,0.000250014,108.3712,1.0000511997542414
124.0,0.0002499709,108.4349,0.0002499821,108.4116,1.0000448052153272
125.0,0.0002499878,108.4371,0.0002499859,108.4436,0.9999923996291019
