V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.47402e-07,1.010735,3.338033e-07,1.008002,0.9608560111916454
2.0,3.629779e-07,2.012622,3.627299e-07,2.010162,0.9993167628111793
3.0,3.966005e-07,3.008231,3.956115e-07,3.010685,0.997506306724273
4.0,3.980857e-07,4.010413,3.980833e-07,4.009563,0.9999939711474187
5.0,4.166257e-07,5.005452,4.32202e-07,5.003557,1.03738679586977
6.0,4.44563e-07,6.017707,4.307171e-07,6.014413,0.9688550329199687
7.0,4.406071e-07,7.014133,4.453047e-07,7.014957,1.0106616529783565
8.0,4.668128e-07,8.013281,4.69532e-07,8.011093,1.005825033075357
9.0,4.72005e-07,9.012175,4.643406e-07,9.01244,0.9837620364191056
10.0,4.848604e-07,10.00614,4.917841e-07,10.01054,1.0142797803243986
11.0,5.063691e-07,11.02193,5.009306e-07,11.02003,0.9892598106796011
12.0,5.021656e-07,12.01998,5.11561e-07,12.01973,1.0187097642689982
13.0,5.822656e-07,13.015,6.784386e-07,13.01695,1.1651703277679466
14.0,6.040245e-07,14.01451,6.272632e-07,14.01694,1.0384731082927927
15.0,6.744847e-07,15.01204,6.047663e-07,15.01203,0.8966345715477311
16.0,7.207149e-07,16.01061,6.443225e-07,16.01118,0.8940046889553692
17.0,6.547072e-07,17.02565,7.108272e-07,17.02753,1.0857177070910478
18.0,6.37894e-07,18.02393,7.355495e-07,18.02286,1.1530904821177186
19.0,6.878353e-07,19.0234,6.623688e-07,19.0217,0.9629758751840738
20.0,7.46922e-07,20.01709,6.61875e-07,20.01952,0.8861367050374739
21.0,7.568095e-07,21.01401,7.291211e-07,21.01459,0.9634143070349935
22.0,6.925321e-07,22.03177,7.728774e-07,22.02728,1.1160167160482526
23.0,6.964859e-07,23.03086,7.671941e-07,23.02926,1.101521366046319
24.0,7.716455e-07,24.02683,7.071217e-07,24.02803,0.9163815508546347
25.0,8.042779e-07,25.01993,7.283799e-07,25.01996,0.9056321204399624
26.0,7.862303e-07,26.01963,8.107064e-07,26.02156,1.0311309548868823
27.0,7.345581e-07,27.01544,8.297429e-07,27.01908,1.1295810365442842
28.0,7.669445e-07,28.03095,8.005692e-07,28.03293,1.04384241623742
29.0,8.559472e-07,29.03015,7.585417e-07,29.02968,0.8862015086911902
30.0,8.534765e-07,30.02663,8.032907e-07,30.03051,0.9411983809747544
31.0,8.218316e-07,31.02335,8.880886e-07,31.02444,1.0806211394159095
32.0,7.956272e-07,32.02558,8.707827e-07,32.02196,1.0944606971707351
33.0,8.512511e-07,33.03827,8.406224e-07,33.03918,0.987514024945166
34.0,9.288794e-07,34.03166,8.186142e-07,34.02911,0.8812922323393112
35.0,8.937745e-07,35.03332,8.843805e-07,35.03144,0.9894895188887131
36.0,8.571845e-07,36.02783,9.578084e-07,36.02875,1.1173888468585234
37.0,8.641075e-07,37.02456,9.063821e-07,37.02695,1.048922848141001
38.0,9.33827e-07,38.0205,8.806724e-07,38.0232,0.9430787501325193
39.0,9.924228e-07,39.04078,8.972366e-07,39.03872,0.9040870483830078
40.0,9.328374e-07,40.03733,9.684334e-07,40.03466,1.038158847404703
41.0,9.083653e-07,41.03503,1.011949e-06,41.03561,1.1140330877896811
42.0,9.506371e-07,42.03589,9.437131e-07,42.0279,0.9927164635169404
43.0,1.01788e-06,43.02589,9.343195e-07,43.03092,0.9179073171690181
44.0,1.040384e-06,44.03843,9.90688e-07,44.04647,0.9522330216535433
45.0,9.795644e-07,45.043,1.051504e-06,45.03874,1.073440398609831
46.0,9.748644e-07,46.03983,1.061143e-06,46.03528,1.0885031805449046
47.0,1.042108e-06,47.03207,9.963732e-07,47.03707,0.9561131859653703
48.0,1.096254e-06,48.03139,1.009725e-06,48.03414,0.9210684750067047
49.0,1.091063e-06,49.03055,1.090074e-06,49.03219,0.9990935445524227
50.0,1.033208e-06,50.04755,1.125175e-06,50.04799,1.0890111187679539
51.0,1.061389e-06,51.04159,1.116273e-06,51.04379,1.0517095994022925
52.0,1.154097e-06,52.04259,1.072018e-06,52.04148,0.9288803280833413
53.0,1.17536e-06,53.04237,1.104157e-06,53.03737,0.9394202627280153
54.0,1.150878e-06,54.03082,1.195879e-06,54.03902,1.0391014512398358
55.0,1.115777e-06,55.05176,1.205767e-06,55.05478,1.080652316726371
56.0,1.167449e-06,56.05236,1.176842e-06,56.04821,1.008045747608675
57.0,1.259661e-06,57.04644,1.151871e-06,57.0454,0.9144293583749914
58.0,1.251752e-06,58.04246,1.216398e-06,58.04187,0.9717563862490334
59.0,1.215903e-06,59.04045,1.304409e-06,59.04119,1.0727903459404247
60.0,1.217636e-06,60.04217,1.276969e-06,60.03962,1.0487280270951254
61.0,1.29007e-06,61.05261,1.250761e-06,61.05558,0.9695295604114506
62.0,1.364734e-06,62.05022,1.268067e-06,62.0493,0.9291678817996767
63.0,1.323697e-06,63.05001,1.34001e-06,63.04956,1.0123238173086437
64.0,1.30713e-06,64.04688,1.407989e-06,64.0426,1.0771606496675925
65.0,1.337295e-06,65.04234,1.360776e-06,65.04238,1.0175585790719326
66.0,1.422337e-06,66.05906,1.35237e-06,66.0565,0.9508084230389844
67.0,1.471532e-06,67.05478,1.395141e-06,67.05676,0.9480874354074529
68.0,1.420605e-06,68.05212,1.47722e-06,68.05376,1.0398527387979066
69.0,1.420111e-06,69.04909,1.520977e-06,69.04791,1.0710268422679634
70.0,1.493044e-06,70.04832,1.468816e-06,70.04914,0.9837727488272281
71.0,1.566962e-06,71.04163,1.476231e-06,71.04466,0.9420975109798451
72.0,1.589708e-06,72.05856,1.55534e-06,72.05918,0.9783809353667466
