V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,9.629596e-07,46.04134,9.654241e-07,46.03167,1.0025592973993926
47.0,1.083599e-06,47.04583,1.098428e-06,47.03416,1.0136849517210702
48.0,9.837271e-07,48.03583,9.90154e-07,48.0347,1.0065332143436936
49.0,1.095966e-06,49.03451,1.087562e-06,49.03241,0.9923318789086522
50.0,1.070253e-06,50.05096,1.052942e-06,50.04792,0.9838253198075596
51.0,1.057884e-06,51.04421,1.057882e-06,51.04518,0.9999981094335484
52.0,1.142434e-06,52.03795,1.163694e-06,52.04013,1.0186093901266944
53.0,1.065302e-06,53.03923,1.069751e-06,53.04079,1.0041762805289016
54.0,1.198793e-06,54.03372,1.188412e-06,54.03436,0.9913404566092728
55.0,1.132545e-06,55.05272,1.119196e-06,55.05822,0.9882132718788216
56.0,1.162208e-06,56.04951,1.178529e-06,56.06014,1.0140430972769072
57.0,1.211157e-06,57.04811,1.22747e-06,57.04957,1.0134689392044136
58.0,1.151825e-06,58.04063,1.156276e-06,58.05159,1.0038643023028673
59.0,1.301636e-06,59.04405,1.281875e-06,59.04485,0.9848183363090754
60.0,1.208687e-06,60.03844,1.193853e-06,60.04052,0.9877271783348378
61.0,1.285815e-06,61.0548,1.298174e-06,61.05693,1.0096118026310161
62.0,1.27741e-06,62.05178,1.300649e-06,62.05183,1.0181922796909373
63.0,1.272469e-06,63.05212,1.267523e-06,63.04929,0.9961130683733748
64.0,1.403994e-06,64.04559,1.380743e-06,64.04438,0.9834393879176122
65.0,1.302131e-06,65.04577,1.296198e-06,65.04358,0.9954436227998564
66.0,1.421298e-06,66.05685,1.436613e-06,66.05621,1.0107753616764394
67.0,1.371354e-06,67.05777,1.386678e-06,67.05215,1.0111743576056949
68.0,1.412401e-06,68.05081,1.40843e-06,68.05328,0.9971884755108499
69.0,1.496934e-06,69.04867,1.48013e-06,69.05228,0.988774388182779
70.0,1.427219e-06,70.04772,1.43217e-06,70.0546,1.0034689840872355
71.0,1.56219e-06,71.03879,1.579012e-06,71.04862,1.0107682164141365
72.0,1.490012e-06,72.0667,1.503856e-06,72.05962,1.0092912003393262
73.0,1.587411e-06,73.05473,1.576555e-06,73.05576,0.993161191399077
74.0,1.618565e-06,74.0546,1.604235e-06,74.05829,0.9911464785164636
75.0,1.588402e-06,75.04813,1.590881e-06,75.04734,1.0015606880374113
76.0,1.721409e-06,76.05402,1.742172e-06,76.04736,1.012061630908169
77.0,1.643285e-06,77.05894,1.649708e-06,77.05325,1.0039086342296073
78.0,1.790633e-06,78.05405,1.777775e-06,78.05721,0.9928192990970234
79.0,1.770355e-06,79.05013,1.757991e-06,79.05,0.9930160899932499
80.0,1.79458e-06,80.04971,1.794091e-06,80.05051,0.999727512844231
81.0,1.895445e-06,81.03851,1.917197e-06,81.03893,1.0114759330922292
82.0,1.851445e-06,82.04545,1.846988e-06,82.03967,0.9975926911142378
83.0,2.021033e-06,83.05267,2.002735e-06,83.05193,0.990946214139007
84.0,1.969611e-06,84.05007,1.961207e-06,84.05396,0.9957331676153311
85.0,2.044269e-06,85.04646,2.044266e-06,85.04959,0.9999985324827604
86.0,2.113982e-06,86.04494,2.139693e-06,86.04603,1.012162355213999
87.0,2.103604e-06,87.03444,2.10113e-06,87.03983,0.9988239231338217
88.0,2.291486e-06,88.05529,2.268241e-06,88.05174,0.9898559275509429
89.0,2.227207e-06,89.04498,2.220777e-06,89.04982,0.9971129760278231
90.0,2.364665e-06,90.04765,2.359712e-06,90.04401,0.9979054115487817
91.0,2.386922e-06,91.04595,2.417087e-06,91.04235,1.0126376144675024
92.0,2.427935e-06,92.03266,2.420065e-06,92.03863,0.9967585623173603
93.0,2.607924e-06,93.03896,2.592091e-06,93.02979,0.9939288874982554
94.0,2.560983e-06,94.04955,2.556985e-06,94.04792,0.9984388806954205
95.0,2.739916e-06,95.04352,2.755252e-06,95.04327,1.0055972518865544
96.0,2.74982e-06,96.0426,2.774533e-06,96.03575,1.008987133703297
97.0,2.855131e-06,97.03345,2.836343e-06,97.03945,0.9934195663876718
98.0,3.014332e-06,98.03458,3.00148e-06,98.03848,0.9957363687875124
99.0,3.0094e-06,99.04771,3.010393e-06,99.0506,1.0003299661062006
100.0,3.222986e-06,100.0433,3.23485e-06,100.041,1.003681058496686
101.0,3.22594e-06,101.0355,3.254147e-06,101.0401,1.0087438080063484
102.0,3.406421e-06,102.0345,3.388117e-06,102.0315,0.9946266183774701
103.0,3.539426e-06,103.0331,3.535962e-06,103.032,0.9990213102350495
104.0,3.595321e-06,104.0286,3.589349e-06,104.0231,0.9983389522103867
105.0,3.840518e-06,105.0386,3.859816e-06,105.0439,1.0050248430029491
106.0,3.86823e-06,106.0373,3.89294e-06,106.0364,1.0063879345333653
107.0,4.137679e-06,107.0338,4.099116e-06,107.0322,0.9906800406701437
108.0,0.0001064693,108.0298,6.979994e-05,108.0293,0.6555874792076214
109.0,0.0002500066,108.4328,0.0002500044,108.3253,0.9999912002323139
110.0,0.0002500201,108.4353,0.0002499575,108.3207,0.9997496201305416
111.0,0.000249997,108.306,0.0002499989,108.3493,1.000007600091201
112.0,0.0002499811,108.3635,0.0002500085,108.4005,1.0001096082863863
113.0,0.0002499998,108.3264,0.000249995,108.351,0.99998079998464
114.0,0.0002499781,108.3652,0.0002500029,108.3569,1.0000992086906813
115.0,0.000250003,108.3326,0.0002499893,108.3144,0.9999452006575921
116.0,0.0002500052,108.413,0.0002500015,108.3102,0.9999852003078336
117.0,0.0002499965,108.3671,0.0002500025,108.3048,1.0000240003360046
118.0,0.0002499634,108.4779,0.0002499702,108.4518,1.000027203982663
119.0,0.0002500314,108.3269,0.0002500069,108.4574,0.9999020123072542
120.0,0.0002499963,108.3531,0.0002499992,108.3372,1.0000116001716826
121.0,0.0002499931,108.4173,0.0002499958,108.3046,1.0000108002980883
122.0,0.0002499826,108.3416,0.000250006,108.4677,1.0000936065150134
123.0,0.0002500001,108.3255,0.0002499682,108.4853,0.9998724000510401
124.0,0.0002499693,108.3419,0.0002500367,108.3347,1.000269633110946
125.0,0.0002499682,108.3795,0.0002499917,108.377,1.000094011958321
