V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
56.0,1.249224e-06,56.05315,1.130071e-06,56.05501,0.9046183870947083
57.0,1.159242e-06,57.0448,1.20522e-06,57.0468,1.0396621240431247
58.0,1.22846e-06,58.04599,1.241811e-06,58.04663,1.0108680787327224
59.0,1.227473e-06,59.0441,1.182969e-06,59.04273,0.9637433980217894
60.0,1.206209e-06,60.03756,1.306091e-06,60.0483,1.0828065451343838
61.0,1.346138e-06,61.05604,1.213624e-06,61.0562,0.9015598697904673
62.0,1.241809e-06,62.05495,1.335754e-06,62.05183,1.0756517306606732
63.0,1.353549e-06,63.04964,1.31598e-06,63.05004,0.9722440783451505
64.0,1.30609e-06,64.05505,1.299166e-06,64.04459,0.994698680795351
65.0,1.341191e-06,65.04255,1.403483e-06,65.04169,1.0464452863164158
66.0,1.439091e-06,66.05975,1.31597e-06,66.04733,0.9144452991506443
67.0,1.350587e-06,67.05881,1.480129e-06,67.05836,1.0959153316298764
68.0,1.488035e-06,68.05011,1.413874e-06,68.05409,0.9501617905492814
69.0,1.414366e-06,69.06345,1.45392e-06,69.05363,1.0279658871890303
70.0,1.498418e-06,70.04668,1.500887e-06,70.04543,1.001647737814148
71.0,1.550848e-06,71.04953,1.465788e-06,71.04862,0.9451525874876197
72.0,1.49298e-06,72.05804,1.6151e-06,72.06004,1.0817961392650939
73.0,1.62895e-06,73.06161,1.532532e-06,73.05648,0.940809724055373
74.0,1.548356e-06,74.05515,1.629936e-06,74.054,1.0526881414868416
75.0,1.686801e-06,75.05286,1.632414e-06,75.05395,0.9677573110283905
76.0,1.67048e-06,76.03864,1.634387e-06,76.04409,0.9783936353622911
77.0,1.676411e-06,77.05834,1.778764e-06,77.06137,1.0610548367912165
78.0,1.783704e-06,78.05375,1.695198e-06,78.05411,0.9503807806676444
79.0,1.724368e-06,79.05042,1.837604e-06,79.05371,1.0656681172464348
80.0,1.895945e-06,80.04621,1.793603e-06,80.04865,0.9460205860402069
81.0,1.842538e-06,81.04002,1.853416e-06,81.04385,1.0059038131099602
82.0,1.907809e-06,82.04102,1.965158e-06,82.03974,1.0300601370472622
83.0,1.980493e-06,83.05444,1.896415e-06,83.04568,0.9575469340209736
84.0,1.951808e-06,84.0483,2.069978e-06,84.04728,1.060543864970325
85.0,2.127827e-06,85.04366,1.999266e-06,85.03944,0.9395810843644714
86.0,2.065528e-06,86.04822,2.122879e-06,86.04154,1.027765781921136
87.0,2.17974e-06,87.0358,2.18715e-06,87.03497,1.0033994880123318
88.0,2.211873e-06,88.04887,2.169851e-06,88.05344,0.9810016217025119
89.0,2.240558e-06,89.05432,2.334496e-06,89.04874,1.0419261630361725
90.0,2.412121e-06,90.04729,2.287541e-06,90.0463,0.9483525080209493
91.0,2.356749e-06,91.04053,2.453659e-06,91.04006,1.041120204145626
92.0,2.520409e-06,92.03925,2.479871e-06,92.04218,0.9839161025055854
93.0,2.524845e-06,93.03292,2.512484e-06,93.03183,0.9951042539244983
94.0,2.609888e-06,94.04682,2.673183e-06,94.05366,1.0242519985531946
95.0,2.757728e-06,95.04397,2.649449e-06,95.04234,0.9607361567203148
96.0,2.735974e-06,96.04034,2.852657e-06,96.03809,1.042647700599494
97.0,2.939188e-06,97.03851,2.861068e-06,97.03688,0.9734212306256014
98.0,2.929295e-06,98.03692,2.961921e-06,98.03341,1.0111378335060142
99.0,3.083053e-06,99.04334,3.097898e-06,99.04264,1.0048150323721325
100.0,3.214091e-06,100.0511,3.129529e-06,100.0403,0.973690228434727
101.0,3.237319e-06,101.0362,3.366872e-06,101.0421,1.0400186079901301
102.0,3.461792e-06,102.0332,3.367364e-06,102.034,0.9727227979035136
103.0,3.472675e-06,103.0298,3.553758e-06,103.0303,1.023348859308746
104.0,3.703599e-06,104.028,3.648658e-06,104.0159,0.9851655106289854
105.0,3.80147e-06,105.0384,3.760424e-06,105.037,0.9892025979423749
106.0,3.912222e-06,106.038,4.015057e-06,106.04,1.0262855737736765
107.0,4.143127e-06,107.0313,4.050653e-06,107.0331,0.9776801435244442
108.0,9.904522e-05,108.0279,0.0001068941,108.0332,1.0792454194154952
109.0,0.000249989,108.5249,0.0002500071,108.4559,1.0000724031857402
110.0,0.000249993,108.4392,0.0002500038,108.4266,1.0000432012096339
111.0,0.0002500147,108.3138,0.0002500309,108.517,1.0000647961899842
112.0,0.0002499977,108.4882,0.0002500155,108.3193,1.000071200655046
113.0,0.0002500092,108.3141,0.0002499948,108.483,0.9999424021196021
114.0,0.0002499988,108.4291,0.0002500073,108.406,1.0000340001632009
115.0,0.0002499954,108.4025,0.0002500029,108.309,1.0000300005520102
116.0,0.0002500017,108.3961,0.0002500018,108.3305,1.0000003999972802
117.0,0.0002499869,108.4578,0.0002499977,108.3184,1.0000432022637986
118.0,0.0002500319,108.4341,0.0002500076,108.3151,0.9999028124011377
119.0,0.0002499711,108.4716,0.0002500003,108.457,1.000116813503641
120.0,0.0002499718,108.4582,0.0002499784,108.4885,1.000026402978256
121.0,0.0002500084,108.513,0.000250001,108.4304,0.9999704009945267
122.0,0.000249994,108.4775,0.0002500071,108.309,1.00005240125763
123.0,0.0002500054,108.3205,0.000250001,108.3278,0.9999824003801518
124.0,0.0002500027,108.4914,0.0002499898,108.3126,0.999948400557274
125.0,0.0002500276,108.3952,0.0002500096,108.3987,0.9999280079479227
