V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
30.0,7.733767e-07,30.0259,8.297441e-07,30.02533,1.0728847921071323
31.0,8.406226e-07,31.02369,7.756017e-07,31.0256,0.9226514966407041
32.0,8.967428e-07,32.0231,8.02054e-07,32.02253,0.8944080733070843
33.0,8.428478e-07,33.03701,8.804258e-07,33.0348,1.0445845620051448
34.0,8.089764e-07,34.02766,8.947637e-07,34.03418,1.106044255431926
35.0,8.500155e-07,35.03197,8.613886e-07,35.03227,1.0133798736611273
36.0,9.170191e-07,36.02589,8.307324e-07,36.02461,0.9059052314177535
37.0,9.442089e-07,37.02454,8.82898e-07,37.0298,0.9350663820262656
38.0,8.786964e-07,38.02547,9.568206e-07,38.02547,1.0889092068659894
39.0,8.744944e-07,39.04104,9.37536e-07,39.03742,1.0720891980554708
40.0,9.397604e-07,40.03491,9.053945e-07,40.03567,0.9634312107639351
41.0,9.88216e-07,41.03456,9.002043e-07,41.03572,0.9109388028528177
42.0,9.874744e-07,42.03181,9.691768e-07,42.03004,0.981470304445361
43.0,9.276479e-07,43.0262,1.025052e-06,43.02519,1.1050011539938807
44.0,9.479203e-07,44.0417,9.822858e-07,44.04528,1.0362535753269553
45.0,1.026783e-06,45.04536,9.592932e-07,45.04279,0.9342706297240994
46.0,1.053732e-06,46.03966,9.827775e-07,46.03828,0.932663618453269
47.0,1.03346e-06,47.03556,1.052247e-06,47.03465,1.018178739380334
48.0,9.914307e-07,48.03361,1.087848e-06,48.03274,1.0972506701678697
49.0,1.031483e-06,49.03174,1.033459e-06,49.03139,1.0019156883826492
50.0,1.117764e-06,50.04745,1.022826e-06,50.04572,0.9150643606342663
51.0,1.116027e-06,51.04142,1.076716e-06,51.04319,0.9647759418006912
52.0,1.089572e-06,52.04074,1.144459e-06,52.04252,1.0503748260784969
53.0,1.072761e-06,53.03691,1.152865e-06,53.04006,1.0746708726361232
54.0,1.134569e-06,54.03451,1.098474e-06,54.03501,0.9681861570340807
55.0,1.219121e-06,55.05412,1.117263e-06,55.05353,0.9164496387151069
56.0,1.185249e-06,56.05043,1.193905e-06,56.05086,1.0073031067733447
57.0,1.15657e-06,57.04358,1.235188e-06,57.04492,1.0679751333684946
58.0,1.170418e-06,58.04207,1.22456e-06,58.04396,1.0462586870673556
59.0,1.251506e-06,59.04084,1.178575e-06,59.0428,0.9417254092269634
60.0,1.30911e-06,60.03917,1.220354e-06,60.03935,0.9322012665093079
61.0,1.25472e-06,61.05659,1.306392e-06,61.05996,1.0411820964039786
62.0,1.24285e-06,62.0485,1.323447e-06,62.0494,1.064848533612262
63.0,1.298732e-06,63.05004,1.305154e-06,63.04642,1.0049448231043818
64.0,1.372152e-06,64.04396,1.281424e-06,64.04688,0.9338790454701812
65.0,1.400588e-06,65.04388,1.347184e-06,65.04318,0.9618703001882066
66.0,1.347182e-06,66.0602,1.432969e-06,66.05939,1.0636788496283354
67.0,1.360036e-06,67.0533,1.420115e-06,67.05643,1.0441745659673713
68.0,1.440883e-06,68.05428,1.401077e-06,68.05387,0.972373884624914
69.0,1.498485e-06,69.05119,1.415417e-06,69.05092,0.9445653443311078
70.0,1.508127e-06,70.04595,1.494777e-06,70.0498,0.9911479603508193
71.0,1.46758e-06,71.04256,1.566227e-06,71.0444,1.06721746003625
72.0,1.50665e-06,72.06096,1.533838e-06,72.05895,1.0180453323598713
73.0,1.605042e-06,73.05715,1.526421e-06,73.05376,0.9510162350891753
74.0,1.645089e-06,74.0518,1.576112e-06,74.05256,0.958070961510289
75.0,1.63347e-06,75.0488,1.664864e-06,75.04752,1.0192192081887026
76.0,1.617156e-06,76.04398,1.710846e-06,76.04086,1.0579350415173303
77.0,1.685882e-06,77.0561,1.674509e-06,77.05743,0.9932539762569386
78.0,1.792188e-06,78.05464,1.692802e-06,78.05461,0.9445448803362146
79.0,1.799596e-06,79.04711,1.775876e-06,79.05293,0.9868192638792262
80.0,1.796394e-06,80.04546,1.859929e-06,80.04482,1.0353680762683466
81.0,1.811967e-06,81.04121,1.887368e-06,81.04163,1.041612788753879
82.0,1.907397e-06,82.03716,1.863391e-06,82.03989,0.9769287673200703
83.0,2.008756e-06,83.05278,1.907642e-06,83.05148,0.9496633737497236
84.0,1.997636e-06,84.04998,2.012463e-06,84.04859,1.0074222731268359
85.0,2.006535e-06,85.04552,2.085645e-06,85.0446,1.039426174973275
86.0,2.065874e-06,86.04051,2.103687e-06,86.03616,1.01830363323223
87.0,2.172662e-06,87.03036,2.100479e-06,87.03339,0.9667767006556933
88.0,2.257222e-06,88.05088,2.182068e-06,88.05726,0.9667050914797037
89.0,2.241638e-06,89.0464,2.310376e-06,89.05003,1.0306641839583377
90.0,2.278235e-06,90.04175,2.363031e-06,90.0425,1.037220040952755
91.0,2.381826e-06,91.04186,2.382809e-06,91.03889,1.0004127085689718
92.0,2.494803e-06,92.03889,2.414702e-06,92.04029,0.9678928556683634
93.0,2.560569e-06,93.03246,2.530902e-06,93.03413,0.9884139033160207
94.0,2.566252e-06,94.04623,2.665388e-06,94.047,1.0386306566931074
95.0,2.638194e-06,95.04179,2.705191e-06,95.04478,1.0253950240202199
96.0,2.780837e-06,96.03748,2.745245e-06,96.03888,0.9872009758213085
97.0,2.887625e-06,97.02908,2.824602e-06,97.03465,0.9781747976278083
98.0,2.954402e-06,98.03156,2.971206e-06,98.03024,1.00568778385609
99.0,2.998658e-06,99.04634,3.117571e-06,99.04545,1.039655405851551
100.0,3.123997e-06,100.0377,3.155144e-06,100.0406,1.0099702400482458
101.0,3.299527e-06,101.0368,3.228081e-06,101.0421,0.9783465933147388
102.0,3.405829e-06,102.0353,3.363575e-06,102.0365,0.9875936225805817
103.0,3.487666e-06,103.0286,3.543535e-06,103.0285,1.0160190224637335
104.0,3.578391e-06,104.0243,3.685443e-06,104.0265,1.0299162388906076
105.0,3.764315e-06,105.0409,3.753427e-06,105.0395,0.9971075746849029
106.0,3.977435e-06,106.0387,3.876793e-06,106.0343,0.9746967580865558
107.0,4.089421e-06,107.0322,4.077044e-06,107.0331,0.9969734101722467
108.0,6.921442e-05,108.0242,7.042662e-05,108.024,1.0175136915111043
109.0,0.000250003,108.4477,0.0002500006,108.3204,0.9999904001151986
110.0,0.0002500006,108.3162,0.0002499906,108.3964,0.9999600000959998
111.0,0.0002500007,108.3299,0.0002500068,108.3548,1.00002439993168
112.0,0.0002499794,108.4286,0.0002500058,108.3186,1.0001056087021571
113.0,0.0002500014,108.5014,0.0002499965,108.326,0.9999804001097594
114.0,0.0002500057,108.3853,0.0002500084,108.3161,1.0000107997537655
115.0,0.0002500197,108.327,0.0002499897,108.413,0.999880009455255
116.0,0.0002500131,108.3467,0.0002499922,108.4305,0.9999164043804106
117.0,0.0002499991,108.3212,0.0002500009,108.3403,1.00000720002592
118.0,0.0002500018,108.3883,0.0002499868,108.4707,0.9999400004319968
119.0,0.0002500053,108.3113,0.0002500205,108.3659,1.0000607987110672
120.0,0.0002500226,108.4085,0.000250003,108.2999,0.9999216070867193
121.0,0.0002500127,108.478,0.0002500182,108.4375,1.0000219988824566
122.0,0.0002500078,108.3056,0.0002500033,108.3797,0.9999820005615824
123.0,0.000250004,108.313,0.000249999,108.3176,0.9999800003199948
124.0,0.0002500026,108.3807,0.0002499959,108.3598,0.9999732002787171
125.0,0.0002499991,108.4684,0.0002500007,108.3063,1.0000064000230402
