V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.305772e-07,1.003858,3.340426e-07,1.011513,1.0104828766170202
2.0,3.651887e-07,2.001879,3.706297e-07,2.011168,1.014899146660343
3.0,3.889236e-07,3.011915,4.027667e-07,3.007542,1.0355933658949983
4.0,4.037565e-07,4.007755,4.042512e-07,4.00994,1.0012252434326134
5.0,4.072178e-07,5.014507,4.086987e-07,5.001378,1.0036366288507035
6.0,4.349037e-07,6.015758,4.245207e-07,6.020122,0.9761257492175854
7.0,4.482497e-07,7.005521,4.546823e-07,7.014893,1.014350483670151
8.0,4.621056e-07,8.027245,4.690217e-07,8.010749,1.0149664925073405
9.0,4.635838e-07,9.013156,4.695152e-07,9.012022,1.0127946662502012
10.0,4.749543e-07,10.0095,4.709994e-07,10.01606,0.9916730936007949
11.0,4.952254e-07,11.02387,4.962158e-07,11.02337,1.0019998974204476
12.0,5.243985e-07,12.03448,5.209375e-07,12.01975,0.9934000573990964
13.0,5.54057e-07,13.01374,5.807628e-07,13.01938,1.0482004559097708
14.0,6.850879e-07,14.01686,6.376212e-07,14.00919,0.9307144382494568
15.0,5.852119e-07,15.01322,6.400972e-07,15.01222,1.0937870538859515
16.0,6.86074e-07,16.01173,6.109256e-07,16.01297,0.8904660430215982
17.0,6.756978e-07,17.02849,7.310706e-07,17.02674,1.0819490606599576
18.0,6.351494e-07,18.02636,6.247693e-07,18.02537,0.9836572308814272
19.0,7.271137e-07,19.02001,7.295909e-07,19.03598,1.003406894960169
20.0,6.450416e-07,20.02034,6.75696e-07,20.01978,1.0475231364922821
21.0,7.671626e-07,21.01714,6.870629e-07,21.01217,0.8955896702993603
22.0,7.019001e-07,22.03052,7.716151e-07,22.03106,1.0993232512717976
23.0,7.206885e-07,23.03018,6.776747e-07,23.03134,0.9403156842380584
24.0,7.67169e-07,24.02833,8.027611e-07,24.02809,1.0463940800527654
25.0,7.033819e-07,25.02235,7.177219e-07,25.0235,1.0203872178115472
26.0,8.334158e-07,26.02085,7.800178e-07,26.02523,0.935928740491841
27.0,7.330448e-07,27.01062,7.993001e-07,27.01614,1.090383698240544
28.0,8.042455e-07,28.03165,7.389831e-07,28.03613,0.9188526389019275
29.0,8.012834e-07,29.03313,8.556725e-07,29.03481,1.0678774825486215
30.0,7.706263e-07,30.02234,7.562877e-07,30.0327,0.981393575589102
31.0,8.95221e-07,31.02899,8.680315e-07,31.02589,0.9696281700272894
32.0,7.82986e-07,32.02269,8.363813e-07,32.02363,1.0681944504754874
33.0,8.873175e-07,33.04333,8.106737e-07,33.03868,0.9136230267069003
34.0,8.368821e-07,34.03523,9.046177e-07,34.04333,1.0809380437220488
35.0,8.527034e-07,35.03487,8.126514e-07,35.02982,0.9530293886479168
36.0,9.347768e-07,36.0295,9.471477e-07,36.02829,1.0132340682823964
37.0,8.418217e-07,37.03343,8.744573e-07,37.02758,1.0387678293396334
38.0,9.580125e-07,38.02215,8.942315e-07,38.02272,0.9334236244307876
39.0,8.769226e-07,39.03583,9.402089e-07,39.03471,1.0721686269689024
40.0,9.367532e-07,40.03788,8.828614e-07,40.03522,0.9424695853721129
41.0,9.773008e-07,41.03664,1.019822e-06,41.04101,1.0435088153002636
42.0,9.095704e-07,42.03394,9.229176e-07,42.03763,1.0146741802503687
43.0,1.029216e-06,43.03157,9.871887e-07,43.03102,0.959165714485589
44.0,9.327978e-07,44.04196,9.837306e-07,44.05318,1.0546021870977826
45.0,1.036628e-06,45.04161,9.599916e-07,45.04271,0.9260714547552255
46.0,1.02081e-06,46.04581,1.08113e-06,46.04578,1.0590903302279562
47.0,9.861965e-07,47.03547,9.787821e-07,47.03831,0.9924818228415939
48.0,1.091021e-06,48.03757,1.078164e-06,48.03419,0.9882156255470793
49.0,9.965773e-07,49.03085,1.035146e-06,49.0321,1.038701162468782
50.0,1.132547e-06,50.05403,1.047011e-06,50.0464,0.9244746575638804
51.0,1.064316e-06,51.04715,1.144906e-06,51.0536,1.0757199929344292
52.0,1.100405e-06,52.04768,1.053432e-06,52.0372,0.9573129893084819
53.0,1.147872e-06,53.03923,1.171102e-06,53.03336,1.0202374480778345
54.0,1.088539e-06,54.03989,1.094964e-06,54.0359,1.0059024068039821
55.0,1.23044e-06,55.05209,1.166175e-06,55.05315,0.9477707161665747
56.0,1.138972e-06,56.0551,1.202763e-06,56.05118,1.0560075225729868
57.0,1.202254e-06,57.04412,1.14144e-06,57.04848,0.9494166790046031
58.0,1.204238e-06,58.04082,1.269992e-06,58.04654,1.0546021633597344
59.0,1.185945e-06,59.04815,1.174569e-06,59.04192,0.9904076495958919
60.0,1.318453e-06,60.04399,1.290752e-06,60.0401,0.9789897705871957
61.0,1.216097e-06,61.0497,1.269993e-06,61.05535,1.0443188331193975
62.0,1.324875e-06,62.0545,1.259115e-06,62.05118,0.9503651287857344
63.0,1.289782e-06,63.04876,1.351077e-06,63.04528,1.047523534984982
64.0,1.314e-06,64.05118,1.284331e-06,64.04993,0.9774208523592084
65.0,1.412881e-06,65.04294,1.419308e-06,65.04185,1.0045488615106297
66.0,1.322896e-06,66.06554,1.362946e-06,66.05801,1.0302744886975241
67.0,1.458866e-06,67.06094,1.40052e-06,67.05532,0.9600059224082267
68.0,1.387665e-06,68.06097,1.456394e-06,68.05731,1.049528524535821
69.0,1.462321e-06,69.05014,1.40547e-06,69.05276,0.9611227630595471
70.0,1.513745e-06,70.05105,1.554778e-06,70.04483,1.0271069433755355
71.0,1.459377e-06,71.04844,1.469741e-06,71.04251,1.0071016605030776
72.0,1.597808e-06,72.0574,1.558246e-06,72.06245,0.9752398285651342
73.0,1.520667e-06,73.05872,1.563188e-06,73.05762,1.027962071906604
74.0,1.640813e-06,74.05128,1.568139e-06,74.05926,0.9557085420459249
75.0,1.635377e-06,75.05268,1.704602e-06,75.05238,1.042329689117555
76.0,1.62646e-06,76.04167,1.6151e-06,76.04227,0.993015506068394
77.0,1.750093e-06,77.05895,1.751072e-06,77.05792,1.0005593988433756
78.0,1.684821e-06,78.05824,1.71102e-06,78.05526,1.015550019853741
79.0,1.847495e-06,79.05711,1.769864e-06,79.05031,0.9579804004882287
80.0,1.799031e-06,80.04705,1.877147e-06,80.05341,1.0434211528317188
81.0,1.850458e-06,81.04477,1.81881e-06,81.0424,0.9828972070698172
82.0,1.927606e-06,82.03866,1.964184e-06,82.03657,1.0189758695501052
83.0,1.902871e-06,83.06391,1.90632e-06,83.05568,1.0018125243382237
84.0,2.073434e-06,84.04926,2.023995e-06,84.05867,0.9761559808510906
85.0,2.009663e-06,85.04277,2.075908e-06,85.0457,1.032963238115047
86.0,2.113984e-06,86.04119,2.054652e-06,86.04174,0.9719335624110683
87.0,2.153042e-06,87.03423,2.212375e-06,87.03921,1.0275577531697013
88.0,2.173321e-06,88.05488,2.155991e-06,88.04566,0.992026028368566
89.0,2.343906e-06,89.04991,2.323128e-06,89.05051,0.9911353100337643
