V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.429411e-07,1.014779,3.548093e-07,1.017514,1.034607108917537
2.0,3.676631e-07,2.014985,3.770578e-07,2.014443,1.0255524690946682
3.0,4.032619e-07,3.010822,3.829901e-07,3.013003,0.9497304357292371
4.0,4.052393e-07,4.007203,3.943632e-07,4.011585,0.9731612901315346
5.0,4.161209e-07,5.006378,4.156222e-07,5.005765,0.9988015502225436
6.0,4.230379e-07,6.020677,4.388602e-07,6.015232,1.03740161342518
7.0,4.546825e-07,7.01708,4.640771e-07,7.026356,1.0206618904400324
8.0,4.739663e-07,8.012392,4.591322e-07,8.014547,0.9687022051989773
9.0,4.729771e-07,9.015862,4.61109e-07,9.009819,0.9749076646628346
10.0,4.769317e-07,10.00841,4.853392e-07,10.00901,1.0176283103010346
11.0,4.922597e-07,11.02389,5.021452e-07,11.0189,1.0200818795444764
12.0,5.224241e-07,12.02258,5.224198e-07,12.01918,0.9999917691392873
13.0,6.485017e-07,13.02051,6.163615e-07,13.02046,0.9504392972292902
14.0,5.861984e-07,14.01349,6.435539e-07,14.01245,1.0978431534442947
15.0,6.979437e-07,15.01107,6.020245e-07,15.01491,0.8625688576313533
16.0,5.965842e-07,16.00688,7.206772e-07,15.99683,1.2080058439361954
17.0,7.236541e-07,17.02402,6.208105e-07,17.02778,0.8578829305326952
18.0,6.722345e-07,18.02208,7.142634e-07,18.02759,1.0625211886625872
19.0,6.712452e-07,19.02773,6.766808e-07,19.02271,1.0080977860251366
20.0,7.320585e-07,20.01696,6.737169e-07,20.02191,0.9203047297449589
21.0,6.49978e-07,21.01643,7.760667e-07,21.01837,1.1939891811722858
22.0,8.072138e-07,22.03268,6.717406e-07,22.03437,0.832171848400015
23.0,7.023935e-07,23.03232,7.899087e-07,23.03125,1.1245956860363884
24.0,7.627153e-07,24.02493,7.078313e-07,24.03194,0.9280413019117355
25.0,7.592522e-07,25.02178,7.696379e-07,25.02679,1.0136788540092474
26.0,7.300812e-07,26.02637,7.97819e-07,26.02202,1.0927811865310324
27.0,8.482518e-07,27.01625,7.266173e-07,27.01335,0.8566056682697285
28.0,7.449199e-07,28.03465,8.512166e-07,28.03602,1.1426954763861188
29.0,8.536893e-07,29.03133,7.478803e-07,29.0324,0.8760567808452091
30.0,7.94853e-07,30.0294,8.70508e-07,30.02912,1.0951811215407126
31.0,8.096826e-07,31.02564,8.334216e-07,31.03082,1.029318896071127
32.0,9.031363e-07,32.02609,8.042455e-07,32.02537,0.8905029063719395
33.0,8.022667e-07,33.03752,8.962092e-07,33.049,1.1170963471374293
34.0,9.224166e-07,34.03676,8.077043e-07,34.03221,0.8756393802973624
35.0,8.299565e-07,35.03091,9.436766e-07,35.03203,1.1370193498092973
36.0,9.095608e-07,36.03005,8.640712e-07,36.0256,0.9499872905692506
37.0,9.239013e-07,37.02325,8.981895e-07,37.03737,0.9721704039165222
38.0,8.749517e-07,38.02506,9.323034e-07,38.02985,1.0655484182726886
39.0,9.827339e-07,39.03544,8.75443e-07,39.04311,0.89082405725497
40.0,8.803873e-07,40.03294,1.015864e-06,40.03577,1.1538830694172895
41.0,1.001523e-06,41.04078,9.125254e-07,41.03696,0.9111377372262044
42.0,9.575181e-07,42.03058,9.827305e-07,42.02824,1.0263309905055582
43.0,9.545569e-07,43.03051,9.708698e-07,43.03361,1.0170894998506637
44.0,1.024259e-06,44.04317,9.555444e-07,44.04264,0.9329128667651443
45.0,9.545528e-07,45.04216,1.071733e-06,45.04652,1.122759264862038
46.0,1.092006e-06,46.04076,9.723544e-07,46.04083,0.8904295397644335
47.0,1.002514e-06,47.03718,1.084096e-06,47.04594,1.0813774171732264
48.0,1.051965e-06,48.03286,1.012408e-06,48.03383,0.9623970379242657
49.0,1.074701e-06,49.0305,1.055421e-06,49.03552,0.982060126490996
50.0,1.025748e-06,50.04464,1.121175e-06,50.04691,1.0930316218018459
51.0,1.16814e-06,51.04627,1.043054e-06,51.04597,0.8929186570102899
52.0,1.060851e-06,52.04005,1.172095e-06,52.04756,1.10486298264318
53.0,1.162209e-06,53.04079,1.081124e-06,53.03978,0.9302319978592491
54.0,1.129573e-06,54.03587,1.168141e-06,54.03658,1.0341438756060917
55.0,1.139465e-06,55.05372,1.179509e-06,55.05019,1.0351428082477303
56.0,1.242797e-06,56.0532,1.136005e-06,56.05505,0.9140712441372163
57.0,1.140943e-06,57.04671,1.253182e-06,57.04803,1.098373888967284
58.0,1.278891e-06,58.0454,1.155779e-06,58.04163,0.9037353457018621
59.0,1.185441e-06,59.04,1.284317e-06,59.03517,1.0834086217702947
60.0,1.269993e-06,60.04425,1.251703e-06,60.0428,0.9855983458176543
61.0,1.307076e-06,61.05758,1.251206e-06,61.05381,0.9572557372333361
