V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.380073e-07,1.011825,3.342988e-07,1.011825,0.9890283434706884
2.0,3.812725e-07,2.010711,3.775647e-07,2.011807,0.9902751968736272
3.0,3.760804e-07,3.011501,3.773148e-07,3.004939,1.0032822768748384
4.0,4.050079e-07,4.008774,4.008032e-07,4.013659,0.9896182272000127
5.0,4.279993e-07,5.008195,4.284927e-07,5.002725,1.0011528056237475
6.0,4.299759e-07,6.018786,4.277509e-07,6.016059,0.9948252913709815
7.0,4.561819e-07,7.012486,4.549463e-07,7.015769,0.9972914313347373
8.0,4.549457e-07,8.013005,4.608793e-07,8.013008,1.0130424356137446
9.0,4.692853e-07,9.005899,4.697799e-07,9.015447,1.001053943091761
10.0,4.947519e-07,10.01002,4.915358e-07,10.0086,0.9934995701886138
11.0,4.910446e-07,11.02448,4.902989e-07,11.02464,0.9984814006711407
12.0,5.256533e-07,12.01946,5.17743e-07,12.01949,0.9849514879864731
13.0,5.763334e-07,13.01858,5.810302e-07,13.01475,1.0081494496067727
14.0,6.106994e-07,14.0175,6.554469e-07,14.01585,1.0732725461986699
15.0,6.972283e-07,15.01228,7.145366e-07,15.01506,1.024824436988573
16.0,6.912956e-07,16.00981,6.470423e-07,16.00765,0.935984982401161
17.0,6.571784e-07,17.02725,6.282528e-07,17.02834,0.9559851632372579
18.0,6.356685e-07,18.02501,6.650894e-07,18.02531,1.0462834008606687
19.0,6.915425e-07,19.02091,7.306035e-07,19.02007,1.0564838748160816
20.0,7.669466e-07,20.0157,7.498869e-07,20.0143,0.977756339228833
21.0,7.281321e-07,21.01704,6.83137e-07,21.01787,0.9382047570763602
22.0,6.930276e-07,22.03126,6.791773e-07,22.02614,0.9800147930616327
23.0,7.058812e-07,23.02706,7.479104e-07,23.02926,1.0595414639177245
24.0,7.741173e-07,24.02627,8.005717e-07,24.02712,1.0341736323422819
25.0,8.235622e-07,25.02295,7.901849e-07,25.02371,0.9594720350205486
26.0,7.582913e-07,26.01681,7.273875e-07,26.01488,0.9592454772987636
27.0,7.357945e-07,27.01464,7.469245e-07,27.01866,1.015126506110062
28.0,7.820272e-07,28.03539,8.307321e-07,28.03734,1.062280314546604
29.0,8.487788e-07,29.02828,8.500176e-07,29.02839,1.0014595086493678
30.0,8.673221e-07,30.03021,8.213377e-07,30.0264,0.9469811734302632
31.0,7.990864e-07,31.02443,7.785666e-07,31.02497,0.9743209244957742
32.0,7.978497e-07,32.02383,8.257873e-07,32.02441,1.0350161189507248
33.0,8.705363e-07,33.03806,9.103391e-07,33.03857,1.0457221600064235
34.0,9.125654e-07,34.03532,8.947646e-07,34.03231,0.9804936720151783
35.0,9.068792e-07,35.03175,8.574318e-07,35.03222,0.945475207723366
36.0,8.428433e-07,36.02446,8.450687e-07,36.0242,1.0026403484491129
37.0,8.690527e-07,37.0284,9.115781e-07,37.03069,1.0489330508955326
38.0,9.513788e-07,38.02563,9.743665e-07,38.02434,1.0241625102430283
39.0,9.726429e-07,39.03825,9.281368e-07,39.03829,0.9542420964569834
40.0,9.437144e-07,40.03483,8.992166e-07,40.03581,0.9528482345930082
41.0,9.058886e-07,41.03999,9.249255e-07,41.03455,1.0210146148212926
42.0,9.513774e-07,42.03391,9.986007e-07,42.03514,1.0496367687523376
43.0,1.039144e-06,43.02712,1.038651e-06,43.02662,0.9995255710469386
44.0,1.014419e-06,44.03815,9.664539e-07,44.03827,0.9527166782167921
45.0,9.835198e-07,45.04325,9.612689e-07,45.04268,0.977376256177049
46.0,9.768449e-07,46.03942,1.019368e-06,46.0394,1.0435310661907538
47.0,1.051507e-06,47.03857,1.080925e-06,47.03625,1.0279769892164294
48.0,1.113808e-06,48.03385,1.088589e-06,48.03379,0.9773578570094665
49.0,1.067082e-06,49.03112,1.026536e-06,49.03162,0.9620029201129809
50.0,1.037904e-06,50.04443,1.034939e-06,50.04646,0.9971432810741649
51.0,1.073504e-06,51.04247,1.118499e-06,51.04465,1.0419141428443675
52.0,1.14569e-06,52.03925,1.164232e-06,52.04118,1.0161841335788913
53.0,1.188463e-06,53.03966,1.146682e-06,53.0391,0.9648445092527071
54.0,1.125668e-06,54.03363,1.099214e-06,54.03765,0.9764992875341574
55.0,1.122704e-06,55.05609,1.139755e-06,55.05215,1.0151874403226495
56.0,1.181044e-06,56.05089,1.232964e-06,56.04991,1.043961105598098
57.0,1.247796e-06,57.04438,1.237411e-06,57.04701,0.9916773254602516
58.0,1.261641e-06,58.04192,1.213431e-06,58.04405,0.9617878619987777
59.0,1.200328e-06,59.041,1.192171e-06,59.043,0.9932043574756233
60.0,1.217139e-06,60.04039,1.252242e-06,60.0378,1.0288405843539645
61.0,1.305646e-06,61.05618,1.341986e-06,61.05446,1.0278329654439258
62.0,1.347179e-06,62.05012,1.315782e-06,62.05178,0.9766942626035591
63.0,1.338036e-06,63.05001,1.292543e-06,63.04793,0.9660001674095465
64.0,1.291549e-06,64.04243,1.304661e-06,64.04782,1.0101521506346256
65.0,1.340257e-06,65.0432,1.385502e-06,65.0439,1.0337584508045845
66.0,1.440634e-06,66.0608,1.456698e-06,66.05888,1.0111506461738373
67.0,1.452004e-06,67.05711,1.405518e-06,67.05344,0.9679849366806152
68.0,1.430497e-06,68.05305,1.399343e-06,68.05289,0.978221555165792
69.0,1.417638e-06,69.05043,1.446565e-06,69.05267,1.0204050681485681
70.0,1.496018e-06,70.05222,1.535814e-06,70.0472,1.0266012842091472
71.0,1.585505e-06,71.04414,1.577593e-06,71.04327,0.995009791832886
72.0,1.568697e-06,72.06197,1.524437e-06,72.05809,0.9717855009603511
73.0,1.552871e-06,73.05632,1.536059e-06,73.05493,0.9891736016707118
74.0,1.580068e-06,74.05228,1.620859e-06,74.0555,1.025815977540207
75.0,1.666844e-06,75.04846,1.692552e-06,75.04883,1.015423158975885
76.0,1.743233e-06,76.04416,1.713815e-06,76.04288,0.9831244589793792
77.0,1.708871e-06,77.05812,1.673515e-06,77.05609,0.9793103165774363
78.0,1.710604e-06,78.05821,1.714306e-06,78.05437,1.0021641478682384
79.0,1.77389e-06,79.05363,1.827295e-06,79.05549,1.0301061508887248
80.0,1.869815e-06,80.04575,1.875501e-06,80.0452,1.0030409425531401
81.0,1.925936e-06,81.0406,1.882918e-06,81.03999,0.9776638476044894
82.0,1.888605e-06,82.04245,1.867593e-06,82.0404,0.988874327876925
83.0,1.918027e-06,83.05506,1.94744e-06,83.05177,1.0153350291732075
84.0,2.018645e-06,84.04948,2.064134e-06,84.04753,1.0225344228430457
85.0,2.105915e-06,85.04449,2.093802e-06,85.0459,0.9942481059302014
86.0,2.147694e-06,86.04195,2.100974e-06,86.04296,0.9782464354791698
87.0,2.126187e-06,87.03595,2.119511e-06,87.03428,0.996860106848551
88.0,2.186262e-06,88.0517,2.225821e-06,88.05292,1.0180943546564867
89.0,2.316066e-06,89.05075,2.353393e-06,89.0544,1.0161165528098075
90.0,2.394921e-06,90.04375,2.360059e-06,90.04282,0.9854433611797633
91.0,2.427057e-06,91.03925,2.378112e-06,91.04219,0.979833600941387
92.0,2.432248e-06,92.03699,2.447331e-06,92.03707,1.0062012590821332
93.0,2.532381e-06,93.03777,2.579849e-06,93.03344,1.0187444148412106
94.0,2.685662e-06,94.04514,2.694309e-06,94.04682,1.00321969034078
95.0,2.745978e-06,95.04156,2.699997e-06,95.04386,0.9832551462539031
96.0,2.783816e-06,96.0409,2.75389e-06,96.03884,0.9892500079028212
97.0,2.840672e-06,97.0374,2.874537e-06,97.03503,1.011921474918611
98.0,2.979364e-06,98.0332,3.023864e-06,98.03293,1.0149360736049706
99.0,3.144013e-06,99.04591,3.127442e-06,99.04459,0.994729347493156
100.0,3.198653e-06,100.0405,3.153414e-06,100.042,0.9858568591216365
101.0,3.263914e-06,101.0365,3.251554e-06,101.0384,0.9962131355176637
102.0,3.375169e-06,102.0357,3.426102e-06,102.0372,1.0150905036162634
103.0,3.553416e-06,103.0285,3.58332e-06,103.0271,1.0084155640656765
104.0,3.730451e-06,104.0258,3.691868e-06,104.0251,0.9896572827253327
105.0,3.798916e-06,105.0428,3.760095e-06,105.039,0.9897810322734168
106.0,3.910663e-06,106.0373,3.918073e-06,106.0366,1.0018948193695034
107.0,4.090145e-06,107.0328,4.148739e-06,107.0326,1.0143256534915022
108.0,0.0001066887,108.0292,9.536379e-05,108.0342,0.8938508951744656
109.0,0.0002499947,108.4598,0.0002499983,108.3169,1.0000144003052867
110.0,0.0002499826,108.4208,0.000249975,108.414,0.9999695978840127
111.0,0.0002500011,108.3146,0.0002500011,108.4367,1.0
112.0,0.0002500037,108.3095,0.0002499859,108.4392,0.9999288010537444
113.0,0.000250001,108.322,0.000249983,108.3349,0.9999280002879988
114.0,0.0002499842,108.366,0.0002499844,108.4237,1.0000008000505634
115.0,0.0002499994,108.4195,0.00025,108.3066,1.00000240000576
116.0,0.0002499863,108.4749,0.0002500034,108.32,1.0000684037485255
117.0,0.0002500222,108.3216,0.0002500183,108.4545,0.9999844013851571
118.0,0.0002499968,108.4823,0.0002499977,108.5125,1.0000036000460806
119.0,0.0002499983,108.4041,0.0002499996,108.3224,1.00000520003536
120.0,0.0002500157,108.3568,0.000250003,108.4061,0.9999492031900397
121.0,0.0002499996,108.3107,0.0002500087,108.3308,1.0000364000582402
122.0,0.0002500163,108.3694,0.00025,108.3679,0.999934804250763
123.0,0.0002499899,108.3218,0.000249981,108.4764,0.9999643985617019
124.0,0.0002499995,108.3557,0.0002500023,108.4411,1.0000112000224
125.0,0.000250017,108.3734,0.0002500013,108.3317,0.9999372042701097
