V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.404791e-07,1.009096,3.305906e-07,1.012916,0.9709571013316236
2.0,3.661905e-07,2.008794,3.629772e-07,2.012344,0.9912250590880977
3.0,3.790477e-07,3.012326,3.916562e-07,3.009598,1.033263623549226
4.0,4.146482e-07,4.00739,3.953649e-07,4.006578,0.9534947938999856
5.0,4.126706e-07,5.006005,4.257738e-07,5.008734,1.0317522013925877
6.0,4.322007e-07,6.014691,4.252768e-07,6.01439,0.9839798963768452
7.0,4.517323e-07,7.015769,4.411025e-07,7.014153,0.9764688068575127
8.0,4.524737e-07,8.010829,4.663187e-07,8.014381,1.0305984635129068
9.0,4.789264e-07,9.008063,4.618676e-07,9.011877,0.964381165874339
10.0,4.776909e-07,10.00996,4.912901e-07,10.01082,1.0284686185146086
11.0,4.967282e-07,11.0225,4.945051e-07,11.02283,0.9955245142111924
12.0,5.219445e-07,12.02054,5.081008e-07,12.02194,0.9734766819077507
13.0,6.561897e-07,13.01617,6.707756e-07,13.01425,1.0222281757851426
14.0,6.386372e-07,14.01507,6.322097e-07,14.01754,0.9899356003690358
15.0,5.956183e-07,15.0112,6.035308e-07,15.0145,1.013284514596009
16.0,6.364112e-07,16.012,6.272636e-07,16.00845,0.9856262743333241
17.0,7.177493e-07,17.02617,6.947572e-07,17.0248,0.967966391607766
18.0,7.036564e-07,18.02338,7.308524e-07,18.02314,1.0386495454315487
19.0,6.690464e-07,19.02097,6.643471e-07,19.02199,0.9929761224333619
20.0,6.571786e-07,20.01764,6.56189e-07,20.01843,0.9984941688606415
21.0,7.189852e-07,21.01788,7.093441e-07,21.01899,0.9865906836468956
22.0,7.859842e-07,22.02905,7.66206e-07,22.03204,0.9748363898409154
23.0,7.387635e-07,23.02956,7.6843e-07,23.02871,1.0401569649827043
24.0,7.04396e-07,24.02233,7.051412e-07,24.02492,1.0010579276429736
25.0,7.27638e-07,25.02268,7.157716e-07,25.02079,0.9836918907478719
26.0,7.963689e-07,26.02135,7.956258e-07,26.02485,0.9990668897291194
27.0,8.34195e-07,27.01752,8.220809e-07,27.01861,0.9854780956490988
28.0,7.716453e-07,28.03464,7.995831e-07,28.03823,1.0362054949340067
29.0,7.57305e-07,29.02938,7.538454e-07,29.03082,0.995431695287896
30.0,8.099655e-07,30.02723,7.924112e-07,30.02718,0.9783271015864257
31.0,8.683104e-07,31.02471,8.747373e-07,31.02467,1.007401615827704
32.0,8.801782e-07,32.02227,8.636113e-07,32.02161,0.9811777887705013
33.0,8.107083e-07,33.03511,8.339472e-07,33.03864,1.0286649341076193
34.0,8.208438e-07,34.03423,8.168888e-07,34.03371,0.995181787326651
35.0,8.91055e-07,35.03196,8.749867e-07,35.03285,0.9819671064075731
36.0,9.338283e-07,36.02634,9.496502e-07,36.02876,1.0169430504515657
37.0,9.113276e-07,37.02564,9.041603e-07,37.02737,0.9921353199442221
38.0,8.628696e-07,38.02172,8.749852e-07,38.02479,1.0140410555662176
39.0,8.97977e-07,39.03702,8.908074e-07,39.04084,0.9920158311404411
40.0,9.83025e-07,40.03544,9.607752e-07,40.03711,0.9773659876401922
41.0,9.817882e-07,41.04139,1.007746e-06,41.03535,1.0264393073781084
42.0,9.496525e-07,42.03502,9.397581e-07,42.03311,0.9895810309560602
43.0,9.264082e-07,43.02519,9.286401e-07,43.03019,1.0024091971552065
44.0,9.837677e-07,44.04385,9.832733e-07,44.04249,0.9994974423331852
45.0,1.062139e-06,45.04408,1.042607e-06,45.03996,0.9816106931390336
46.0,1.031974e-06,46.03848,1.054224e-06,46.03928,1.0215606207133126
47.0,9.990952e-07,47.03393,9.911804e-07,47.03701,0.9920780322035377
48.0,1.007504e-06,48.03351,1.002804e-06,48.03336,0.9953350061141197
49.0,1.080431e-06,49.02915,1.077715e-06,49.03176,0.9974861883822289
50.0,1.132349e-06,50.04767,1.117516e-06,50.04768,0.9869006816802945
51.0,1.076964e-06,51.04379,1.112326e-06,51.04313,1.0328348951311277
52.0,1.06485e-06,52.04265,1.061142e-06,52.04131,0.9965178194111846
53.0,1.117262e-06,53.03964,1.096742e-06,53.0391,0.9816336723167886
54.0,1.182531e-06,54.03504,1.188461e-06,54.03459,1.005014667691587
55.0,1.207502e-06,55.05363,1.198351e-06,55.05235,0.9924215446434044
56.0,1.146188e-06,56.0505,1.171651e-06,56.04988,1.022215378280003
57.0,1.153604e-06,57.04688,1.147174e-06,57.04401,0.9944261635708613
58.0,1.228267e-06,58.04553,1.206512e-06,58.04337,0.9822880530047619
59.0,1.280185e-06,59.04195,1.294274e-06,59.04129,1.0110054406199103
60.0,1.281172e-06,60.03883,1.272023e-06,60.04039,0.9928588823358613
61.0,1.23049e-06,61.0554,1.249527e-06,61.05518,1.0154710724995732
62.0,1.265597e-06,62.05081,1.257441e-06,62.05064,0.9935556105142476
63.0,1.357812e-06,63.04909,1.330862e-06,63.05145,0.9801518914253224
64.0,1.377597e-06,64.04726,1.404541e-06,64.04649,1.0195586953223619
