V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,8.086971e-07,34.03621,9.154952e-07,34.03679,1.132061930233211
35.0,9.313145e-07,35.02924,8.69013e-07,35.02747,0.9331036937575867
36.0,8.423144e-07,36.02824,8.56162e-07,36.03277,1.0164399421403694
37.0,9.011478e-07,37.02172,9.367519e-07,37.02577,1.039509723044322
38.0,9.466439e-07,38.02721,8.596309e-07,38.02703,0.9080826486073591
39.0,8.709975e-07,39.0455,9.906435e-07,39.0392,1.1373666399731341
40.0,9.985644e-07,40.04584,9.110422e-07,40.03349,0.9123519724917091
41.0,8.952222e-07,41.03815,9.510951e-07,41.03825,1.0624123262358776
42.0,1.001528e-06,42.03467,9.817466e-07,42.02956,0.9802487798643672
43.0,9.852082e-07,43.02979,9.288416e-07,43.03027,0.9427871184994198
44.0,9.515855e-07,44.04247,1.067779e-06,44.04367,1.122105160282497
45.0,1.05443e-06,45.04605,9.629596e-07,45.0395,0.9132513301025198
46.0,9.594951e-07,46.04007,1.04504e-06,46.04156,1.0891561614019705
47.0,1.105853e-06,47.04002,1.024268e-06,47.03988,0.9262243715936929
48.0,1.032182e-06,48.03691,1.01339e-06,48.03131,0.9817939084386281
49.0,1.046519e-06,49.03268,1.128104e-06,49.03015,1.0779584508260243
50.0,1.104864e-06,50.04609,1.020803e-06,50.04678,0.9239173328120021
51.0,1.048489e-06,51.04686,1.145892e-06,51.04636,1.0928984471940097
52.0,1.181987e-06,52.04118,1.081123e-06,52.04168,0.9146657281340658
53.0,1.091008e-06,53.04171,1.122649e-06,53.03777,1.0290016205197394
54.0,1.155779e-06,54.0365,1.194343e-06,54.03695,1.033366240431778
55.0,1.171107e-06,55.05582,1.111284e-06,55.0549,0.9489175626138345
56.0,1.139959e-06,56.05387,1.241318e-06,56.05392,1.0889146013146087
57.0,1.269991e-06,57.04684,1.152815e-06,57.0503,0.9077347792228448
58.0,1.162696e-06,58.03972,1.239339e-06,58.04827,1.0659183483902928
59.0,1.274443e-06,59.0446,1.260599e-06,59.04351,0.9891372152383434
60.0,1.231426e-06,60.03925,1.209673e-06,60.03989,0.9823351139248317
61.0,1.255163e-06,61.05659,1.337239e-06,61.05827,1.0653907102105464
62.0,1.359484e-06,62.05172,1.241314e-06,62.05272,0.9130773146281972
63.0,1.262575e-06,63.04855,1.358976e-06,63.04195,1.076352691919292
64.0,1.393597e-06,64.04105,1.344653e-06,64.04781,0.9648793733051951
65.0,1.313504e-06,65.04096,1.335749e-06,65.04343,1.0169356164884158
66.0,1.397048e-06,66.05183,1.42276e-06,66.04975,1.0184045215339772
67.0,1.439578e-06,67.05794,1.353551e-06,67.05543,0.940241515221822
68.0,1.387665e-06,68.05769,1.506825e-06,68.05513,1.0858708694101242
69.0,1.519181e-06,69.04747,1.434131e-06,69.04539,0.9440158875078085
70.0,1.436614e-06,70.05159,1.48803e-06,70.04919,1.0357897110845364
71.0,1.563202e-06,71.04591,1.53105e-06,71.04251,0.9794319608086479
72.0,1.545887e-06,72.05984,1.499411e-06,72.06148,0.9699357068142757
73.0,1.545384e-06,73.05249,1.653668e-06,73.05217,1.0700693161052528
74.0,1.649213e-06,74.05267,1.564175e-06,74.05177,0.9484372243003177
75.0,1.584449e-06,75.04935,1.6779e-06,75.05389,1.058980124951955
76.0,1.748601e-06,76.04851,1.666033e-06,76.04639,0.9527805371265372
77.0,1.684321e-06,77.0567,1.680377e-06,77.05998,0.9976584035940892
78.0,1.743168e-06,78.05133,1.823258e-06,78.05702,1.0459450838932334
79.0,1.805949e-06,79.04884,1.734259e-06,79.05164,0.9603034194210357
80.0,1.777271e-06,80.04897,1.881605e-06,80.04942,1.0587046094827408
81.0,1.952304e-06,81.04506,1.838582e-06,81.04324,0.9417498504331292
82.0,1.874678e-06,82.0381,1.907802e-06,82.03688,1.0176691677184027
83.0,1.987902e-06,83.05357,2.000739e-06,83.04678,1.0064575617912754
84.0,2.003723e-06,84.04994,1.953279e-06,84.04443,0.9748248635165639
85.0,2.01904e-06,85.04257,2.120407e-06,85.0468,1.0502055432284652
86.0,2.188145e-06,86.04324,2.066023e-06,86.04549,0.9441892561964588
87.0,2.116451e-06,87.03736,2.192101e-06,87.03635,1.035743799407593
88.0,2.269729e-06,88.05576,2.243518e-06,88.05494,0.9884519253179564
89.0,2.254893e-06,89.05309,2.234599e-06,89.04018,0.9910000164087609
90.0,2.328075e-06,90.04866,2.40421e-06,90.0402,1.0327029842251645
91.0,2.468971e-06,91.03948,2.354775e-06,91.03958,0.953747532879082
92.0,2.423502e-06,92.03767,2.529314e-06,92.03837,1.043660785095288
93.0,2.615824e-06,93.03416,2.556492e-06,93.03634,0.9773180458624129
94.0,2.58715e-06,94.04704,2.604454e-06,94.04479,1.0066884409485342
95.0,2.72015e-06,95.04826,2.757733e-06,95.0452,1.013816517471463
96.0,2.835382e-06,96.04243,2.740928e-06,96.04345,0.9666873811006771
97.0,2.838808e-06,97.03922,2.957473e-06,97.04038,1.0418009953473428
98.0,3.042027e-06,98.03481,2.957473e-06,98.02858,0.9722047174466236
99.0,3.027197e-06,99.04708,3.07862e-06,99.04498,1.0169870015066744
100.0,3.223965e-06,100.037,3.207164e-06,100.0411,0.9947887151380365
101.0,3.304564e-06,101.0385,3.243734e-06,101.0364,0.9815921253151701
102.0,3.373781e-06,102.0359,3.490004e-06,102.0352,1.0344488868720287
103.0,3.587866e-06,103.036,3.494422e-06,103.0328,0.9739555490645415
104.0,3.608135e-06,104.0247,3.694665e-06,104.0286,1.0239819186366363
105.0,3.870673e-06,105.0406,3.805417e-06,105.0419,0.9831409163212701
106.0,3.941925e-06,106.0368,3.919636e-06,106.0379,0.9943456559929474
107.0,4.096144e-06,107.0402,4.185625e-06,107.0383,1.0218451792710412
108.0,4.31418e-06,108.0244,6.868583e-05,108.0274,15.920946738430017
109.0,0.0002500079,108.438,0.0002499988,108.4143,0.9999636011502036
110.0,0.0002500105,108.4802,0.0002499965,108.5139,0.9999440023519012
111.0,0.0002499692,108.3534,0.0002500356,108.3122,1.0002656327259518
112.0,0.0002500354,108.3626,0.0002499952,108.3392,0.9998392227660563
113.0,0.0002500035,108.4294,0.0002499955,108.3671,0.9999680004479936
114.0,0.0002500038,108.3997,0.000249973,108.4664,0.9998768018726116
115.0,0.0002500106,108.4101,0.000249972,108.3923,0.9998456065462825
116.0,0.000249986,108.4148,0.0002500073,108.4,1.0000852047714672
117.0,0.0002500403,108.4974,0.0002500029,108.3534,0.9998504241116334
118.0,0.0002499959,108.3359,0.000250029,108.4329,1.0001324021713955
119.0,0.0002500018,108.3111,0.0002499951,108.3425,0.9999732001929585
120.0,0.0002499429,108.4709,0.0002499987,108.4338,1.0002232509905262
121.0,0.000249999,108.4794,0.0002500028,108.3208,1.0000152000608002
122.0,0.0002500214,108.3701,0.0002499977,108.3347,0.9999052081141854
123.0,0.0002500201,108.4456,0.0002500005,108.3349,0.9999216063028534
124.0,0.0002500001,108.3084,0.0002500052,108.4441,1.00002039999184
125.0,0.0002500064,108.3318,0.0002500098,108.3678,1.0000135996518489
