V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.511108e-07,1.011282,3.414684e-07,1.012098,0.97253744402052
2.0,3.580346e-07,2.012359,3.609995e-07,2.010709,1.008281043228783
3.0,3.906667e-07,3.012591,3.943749e-07,3.008499,1.0094919787122885
4.0,4.084676e-07,4.006028,3.943754e-07,4.00657,0.9654998340137627
5.0,4.0896e-07,5.002425,4.190979e-07,5.004359,1.0247894659624412
6.0,4.448084e-07,6.015495,4.393708e-07,6.016337,0.9877754107161645
7.0,4.423377e-07,7.014951,4.376398e-07,7.013577,0.9893793814092717
8.0,4.579119e-07,8.011356,4.673059e-07,8.008889,1.0205148632302414
9.0,4.781855e-07,9.011899,4.697801e-07,9.009179,0.9824223026419665
10.0,4.759606e-07,10.00751,4.831321e-07,10.00893,1.0150674236480919
11.0,5.06369e-07,11.01947,5.019192e-07,11.02602,0.9912123372481332
12.0,5.088412e-07,12.02217,5.011753e-07,12.01475,0.9849345925605082
13.0,6.015526e-07,13.01699,6.064941e-07,13.01392,1.0082145767469046
14.0,6.880813e-07,14.01286,5.82514e-07,14.015,0.8465772867246938
15.0,6.685477e-07,15.00949,6.40119e-07,15.01146,0.9574769309654345
16.0,6.366574e-07,16.01115,7.182452e-07,16.01041,1.128150242186771
17.0,6.247907e-07,17.02231,6.828886e-07,17.02694,1.092987779747682
18.0,6.858598e-07,18.02214,6.514917e-07,18.02421,0.9498904878227299
19.0,7.543404e-07,19.02097,6.519866e-07,19.02093,0.8643135115128394
20.0,7.078598e-07,20.01735,7.184911e-07,20.01764,1.0150189345404272
21.0,6.747322e-07,21.01409,7.751038e-07,21.02027,1.148757684900765
22.0,6.967338e-07,22.03145,7.204694e-07,22.03206,1.0340669564186493
23.0,7.679355e-07,23.02926,6.945083e-07,23.02814,0.9043836363861288
24.0,8.047713e-07,24.02346,7.32583e-07,24.03227,0.9102996093424307
25.0,7.362901e-07,25.02074,8.025485e-07,25.02352,1.0899895299420703
26.0,7.259084e-07,26.0216,8.20101e-07,26.01911,1.1297582449796697
27.0,7.812866e-07,27.01719,7.508771e-07,27.01825,0.9610776634336234
28.0,8.37653e-07,28.03156,7.479096e-07,28.03347,0.8928632739332396
29.0,8.443255e-07,29.02843,8.154034e-07,29.03266,0.965745319784846
30.0,7.768333e-07,30.0246,8.638615e-07,30.02942,1.1120294405505016
31.0,7.89692e-07,31.02444,8.559478e-07,31.02466,1.083900811962132
32.0,8.663359e-07,32.02483,7.958725e-07,32.02304,0.918665035120904
33.0,8.987171e-07,33.03984,8.188649e-07,33.03693,0.9111486807138753
34.0,8.804254e-07,34.03259,8.992147e-07,34.03449,1.0213411607616045
35.0,8.27517e-07,35.03002,9.199806e-07,35.03305,1.1117361939392183
36.0,8.608924e-07,36.02862,8.952582e-07,36.03004,1.0399188098303573
37.0,9.513768e-07,37.02556,8.542178e-07,37.02644,0.8978753738792032
38.0,9.469297e-07,38.02485,8.969916e-07,38.02713,0.9472631389637477
39.0,9.123175e-07,39.03954,9.835177e-07,39.04029,1.078043225083373
40.0,8.903127e-07,40.03616,9.630006e-07,40.03794,1.0816431125828039
41.0,9.521191e-07,41.03367,9.281395e-07,41.03918,0.9748144953714298
42.0,1.025299e-06,42.03257,9.214646e-07,42.03345,0.8987276882158278
43.0,9.894494e-07,43.02893,9.896977e-07,43.02598,1.0002509476482575
44.0,9.617635e-07,44.04489,1.055959e-06,44.04496,1.0979403980292453
45.0,9.728876e-07,45.04209,1.00305e-06,45.04237,1.0310029647823655
46.0,1.040625e-06,46.03703,9.785746e-07,46.03965,0.9403719879879879
47.0,1.096007e-06,47.03632,1.006261e-06,47.03509,0.9181154864886812
48.0,1.035434e-06,48.03154,1.079689e-06,48.03299,1.0427405319894845
49.0,1.018135e-06,49.03242,1.117516e-06,49.03193,1.0976108276407353
50.0,1.061639e-06,50.04751,1.053235e-06,50.04736,0.9920839381371634
51.0,1.136547e-06,51.04278,1.04705e-06,51.04325,0.9212553462373311
52.0,1.159535e-06,52.03984,1.111082e-06,52.04214,0.9582134217595847
53.0,1.097237e-06,53.03937,1.175853e-06,53.03903,1.0716490603215167
54.0,1.103663e-06,54.0368,1.188463e-06,54.04015,1.0768350483798044
55.0,1.176839e-06,55.05052,1.121956e-06,55.05165,0.9533640540464755
56.0,1.227271e-06,56.04794,1.141242e-06,56.05257,0.9299021976401302
57.0,1.22431e-06,57.05038,1.226044e-06,57.04428,1.001416307961219
58.0,1.173132e-06,58.04289,1.262628e-06,58.04427,1.0762880903427745
59.0,1.204531e-06,59.04129,1.250022e-06,59.04054,1.037766566406344
60.0,1.294273e-06,60.04094,1.206509e-06,60.03932,0.9321905038581506
61.0,1.319985e-06,61.05453,1.256198e-06,61.0536,0.9516759660147653
62.0,1.296499e-06,62.04853,1.348909e-06,62.05146,1.0404242502308139
63.0,1.268069e-06,63.05019,1.356575e-06,63.04768,1.0697958865014443
64.0,1.330371e-06,64.04639,1.331607e-06,64.04393,1.0009290641482715
65.0,1.426048e-06,65.04422,1.316275e-06,65.04263,0.9230229276994883
66.0,1.409481e-06,66.05742,1.386492e-06,66.05922,0.9836897411174752
67.0,1.388221e-06,67.05553,1.472017e-06,67.04723,1.060362146949225
68.0,1.398604e-06,68.05114,1.452006e-06,68.05392,1.0381823589808123
69.0,1.478952e-06,69.05054,1.434452e-06,69.05135,0.9699111262569711
70.0,1.555096e-06,70.04797,1.455958e-06,70.04575,0.936249594880316
71.0,1.51925e-06,71.04417,1.542489e-06,71.0439,1.015296363337173
72.0,1.50812e-06,72.05512,1.611715e-06,72.05928,1.0686914834363312
73.0,1.556827e-06,73.05468,1.571661e-06,73.05529,1.009528354788297
74.0,1.64855e-06,74.05368,1.566471e-06,74.05204,0.9502113978951199
75.0,1.707392e-06,75.0494,1.627035e-06,75.04735,0.9529358225879001
76.0,1.659179e-06,76.04207,1.718511e-06,76.04446,1.03575985472333
77.0,1.670796e-06,77.05801,1.764497e-06,77.05676,1.05608165209876
78.0,1.751144e-06,78.05415,1.72049e-06,78.05509,0.9824948719237253
79.0,1.83397e-06,79.05167,1.7415e-06,79.04748,0.9495793279061272
80.0,1.871297e-06,80.04845,1.840642e-06,80.0463,0.9836183139287885
81.0,1.834214e-06,81.04109,1.919012e-06,81.04105,1.0462312467356591
82.0,1.874514e-06,82.03815,1.941017e-06,82.03812,1.0354774624249272
