V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.305801e-07,1.010416,3.350302e-07,1.013143,1.0134614878512047
2.0,3.637081e-07,2.017715,3.523337e-07,2.006243,0.9687265694660085
3.0,3.968354e-07,3.007561,3.884284e-07,3.009181,0.9788148940341512
4.0,4.052389e-07,4.008287,4.106796e-07,4.010495,1.0134259075325691
5.0,4.106779e-07,5.0134,4.111708e-07,5.006287,1.0012002106760554
6.0,4.304562e-07,6.020164,4.24028e-07,6.016882,0.9850665410325139
7.0,4.433098e-07,7.013246,4.408433e-07,7.022089,0.9944361708223007
8.0,4.601187e-07,8.007407,4.620999e-07,8.013482,1.0043058454264084
9.0,4.754481e-07,9.013105,4.794051e-07,9.013687,1.0083226749670469
10.0,4.789106e-07,10.01007,4.803936e-07,10.00898,1.003096611350845
11.0,4.962171e-07,11.02722,4.868216e-07,11.02609,0.9810657472303959
12.0,5.110527e-07,12.02314,5.070927e-07,12.02355,0.9922512883700643
13.0,6.608683e-07,13.01901,6.672897e-07,13.01887,1.0097166107074587
14.0,5.728522e-07,14.01578,6.114171e-07,14.01303,1.0673208551874287
15.0,6.959664e-07,15.01163,6.203194e-07,15.01439,0.8913065343384393
16.0,6.025173e-07,16.01288,6.801445e-07,16.01565,1.1288381263077425
17.0,6.747044e-07,17.02726,6.06476e-07,17.02737,0.8988766043322083
18.0,7.028889e-07,18.02534,7.444198e-07,18.02748,1.059086009182959
19.0,6.371289e-07,19.02226,6.519614e-07,19.02061,1.0232802184926786
20.0,7.493641e-07,20.01861,6.929918e-07,20.01565,0.9247731509956242
21.0,6.509708e-07,21.01713,7.063461e-07,21.00728,1.0850657203057341
22.0,7.52834e-07,22.03185,6.742104e-07,22.03319,0.8955631653193133
23.0,7.330489e-07,23.03561,7.963357e-07,23.0296,1.086333667508402
24.0,7.088221e-07,24.02875,6.939891e-07,24.02929,0.9790737337337535
25.0,7.968313e-07,25.02404,7.899081e-07,25.02182,0.991311586279304
26.0,7.078342e-07,26.02265,7.414527e-07,26.01762,1.0474948794505832
27.0,8.359008e-07,27.01934,7.503535e-07,27.01677,0.8976585499140569
28.0,7.651912e-07,28.03844,8.462764e-07,28.03617,1.105967240606008
29.0,7.869421e-07,29.03411,7.419497e-07,29.03033,0.9428262892530468
30.0,8.363847e-07,30.02938,8.620959e-07,30.03104,1.030740877971584
31.0,7.686549e-07,31.02938,7.824938e-07,31.0275,1.0180040483707318
32.0,9.060997e-07,32.02706,8.319349e-07,32.02488,0.9181494045302079
33.0,8.012784e-07,33.03427,8.828688e-07,33.04175,1.1018252831974504
34.0,8.744555e-07,34.03671,8.052343e-07,34.03286,0.9208407975019884
35.0,8.615978e-07,35.02698,9.263715e-07,35.03366,1.0751785810038048
36.0,8.42312e-07,36.02376,8.279812e-07,36.03559,0.9829863518506208
37.0,9.565312e-07,37.02749,9.29342e-07,37.02879,0.9715752084197568
38.0,8.512129e-07,38.02421,9.154959e-07,38.024,1.0755192972286958
39.0,9.550492e-07,39.0465,8.784158e-07,39.04123,0.9197597359382114
40.0,9.056034e-07,40.03567,9.733446e-07,40.03531,1.0748022809985034
41.0,9.199458e-07,41.0377,8.902804e-07,41.04101,0.9677531002369922
42.0,1.017348e-06,42.03679,1.011905e-06,42.03218,0.9946498150092199
43.0,9.130212e-07,43.02761,9.49116e-07,43.02768,1.0395333646140965
44.0,1.037621e-06,44.0465,9.67908e-07,44.04333,0.9328145825884404
45.0,9.501009e-07,45.04151,1.024768e-06,45.05281,1.0785886004318068
46.0,1.029213e-06,46.04021,9.51089e-07,46.03621,0.924093457816798
47.0,1.051465e-06,47.04111,1.099421e-06,47.04143,1.0456087458926353
48.0,9.886721e-07,48.03586,9.975677e-07,48.02909,1.0089975230412591
49.0,1.103366e-06,49.0321,1.065308e-06,49.03381,0.9655073656429507
50.0,1.007949e-06,50.0485,1.063325e-06,50.0485,1.054939287602845
51.0,1.130071e-06,51.04313,1.039093e-06,51.04078,0.9194935539448406
52.0,1.1009e-06,52.04605,1.169634e-06,52.03882,1.0624343718775549
53.0,1.086564e-06,53.03932,1.069752e-06,53.04519,0.9845273725247662
54.0,1.172589e-06,54.03268,1.177544e-06,54.04082,1.0042256920370225
