V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.473896e-07,1.009866,3.473912e-07,1.008781,1.000004605779793
2.0,3.622229e-07,2.018246,3.745837e-07,2.010611,1.0341248441222242
3.0,3.884291e-07,3.008097,3.79034e-07,3.017359,0.9758125742896193
4.0,4.012846e-07,4.013212,3.938672e-07,4.008291,0.9815158618097979
5.0,4.274903e-07,5.005248,4.16611e-07,5.001402,0.974550767584668
6.0,4.443003e-07,6.019619,4.373739e-07,6.01518,0.9844105439496665
7.0,4.467719e-07,7.018722,4.54682e-07,7.015432,1.0177050078574772
8.0,4.541887e-07,8.016204,4.576494e-07,8.015652,1.0076195202566687
9.0,4.739648e-07,9.01147,4.640771e-07,9.013127,0.9791383241962273
10.0,4.967134e-07,10.01342,4.848442e-07,10.01063,0.9761045302985587
11.0,5.05114e-07,11.02278,5.041251e-07,11.0315,0.9980422241315821
12.0,5.075891e-07,12.02415,5.150039e-07,12.02302,1.0146078786955828
13.0,6.227907e-07,13.01614,6.593788e-07,13.01941,1.058748629354934
14.0,5.901578e-07,14.01415,6.000468e-07,14.01689,1.0167565352859862
15.0,7.216773e-07,15.01709,6.297103e-07,15.01048,0.8725649261796096
16.0,6.059776e-07,16.01122,7.078337e-07,16.01349,1.1680855860018589
17.0,7.083272e-07,17.03058,6.148814e-07,17.02792,0.8680753753350147
18.0,6.564096e-07,18.0258,7.330484e-07,18.02313,1.1167545386295388
19.0,6.692692e-07,19.02451,6.440518e-07,19.03428,0.962320991314108
20.0,7.567785e-07,20.02073,7.192023e-07,20.01584,0.9503471623467104
21.0,6.603699e-07,21.01949,7.360175e-07,21.02055,1.1145533737985331
22.0,7.810094e-07,22.03052,6.761895e-07,22.03434,0.8657891953669188
23.0,6.999219e-07,23.03507,7.943596e-07,23.03401,1.1349260538925843
24.0,7.463898e-07,24.01586,6.890443e-07,24.026,0.9231695020483934
25.0,7.839738e-07,25.02287,8.077122e-07,25.02798,1.03027958332281
26.0,7.182164e-07,26.01879,7.627159e-07,26.02045,1.061958345701936
27.0,8.388569e-07,27.02222,7.57275e-07,27.02329,0.9027463444599431
28.0,7.389821e-07,28.03281,8.250145e-07,28.03559,1.1164201406231626
29.0,8.522072e-07,29.03138,7.45901e-07,29.02851,0.875257801154461
30.0,8.166081e-07,30.02886,8.858249e-07,30.02435,1.0847613439053567
31.0,7.968334e-07,31.03027,7.953485e-07,31.03074,0.9981364987963607
32.0,8.754455e-07,32.02217,8.477561e-07,32.03085,0.9683710750697787
33.0,7.933702e-07,33.03822,8.541813e-07,33.03422,1.07664908513075
34.0,9.298325e-07,34.03564,8.136398e-07,34.03722,0.8750391065057416
35.0,8.517127e-07,35.03096,9.506e-07,35.03426,1.116104057154484
36.0,8.843478e-07,36.03128,8.388557e-07,36.02726,0.9485585874697714
37.0,9.159961e-07,37.02678,9.332915e-07,37.02471,1.018881521438792
38.0,8.620959e-07,38.02721,8.917618e-07,38.02503,1.0344113688511916
39.0,9.985594e-07,39.03777,8.887827e-07,39.02679,0.8900649275346064
40.0,8.967106e-07,40.03438,9.975683e-07,40.03788,1.1124751954532488
