V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
98.0,3.000504e-06,98.03513,2.903583e-06,98.03139,0.9676984266643205
99.0,3.029172e-06,99.04536,3.132021e-06,99.04779,1.0339528425589568
100.0,3.146352e-06,100.0407,3.132512e-06,100.0397,0.9956012550407584
101.0,3.322843e-06,101.0364,3.283813e-06,101.0488,0.9882540342712551
102.0,3.328788e-06,102.0304,3.384138e-06,102.0269,1.0166276734955786
103.0,3.569578e-06,103.0324,3.46277e-06,103.0249,0.970078255748999
104.0,3.59381e-06,104.0262,3.709509e-06,104.029,1.0321939668485534
105.0,3.807403e-06,105.0433,3.726308e-06,105.0343,0.9787007049161857
106.0,3.935927e-06,106.0296,3.965624e-06,106.0326,1.0075451094494383
107.0,4.034859e-06,107.0354,4.058079e-06,107.0339,1.0057548479389244
108.0,4.10948e-05,108.033,0.0001056476,108.0314,2.5708264792625832
109.0,0.0002500031,108.3952,0.0002500301,108.3525,1.0001079986608168
110.0,0.0002499612,108.3406,0.0002500337,108.4492,1.0002900450149863
111.0,0.0002499975,108.5123,0.0002500116,108.3169,1.0000564005640056
112.0,0.0002500088,108.298,0.0002500057,108.3992,0.9999876004364645
113.0,0.000250006,108.3499,0.0002499688,108.466,0.9998512035711143
114.0,0.0002500029,108.4234,0.0002499681,108.3792,0.9998608016147013
115.0,0.000250033,108.4884,0.0002500026,108.4906,0.9998784160490817
116.0,0.0002499714,108.5005,0.0002499685,108.4705,0.9999883986728081
117.0,0.000249973,108.4064,0.0002500004,108.3061,1.0001096118380783
118.0,0.000249998,108.4823,0.0002500044,108.3111,1.0000256002048018
119.0,0.0002500236,108.3005,0.0002499912,108.4171,0.9998704122330853
120.0,0.0002500542,108.3418,0.0002500099,108.4678,0.9998228384086331
121.0,0.0002500095,108.3177,0.0002500089,108.3288,0.9999976000911965
122.0,0.0002500345,108.3983,0.0002500087,108.303,0.9998968142396348
123.0,0.0002499692,108.453,0.0002499883,108.3742,1.0000764094136398
124.0,0.0002499782,108.4702,0.0002499689,108.3736,0.9999627967558772
125.0,0.0002499685,108.4105,0.0002500088,108.4763,1.0001612203137595
