V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,3.37009e-07,1.008785,3.444248e-07,1.014781,1.0220047535822485
2.0,3.765625e-07,2.011164,3.750803e-07,2.010627,0.9960638672199171
3.0,3.899133e-07,3.008107,3.829908e-07,3.01301,0.982246053161049
4.0,3.988122e-07,4.010482,3.918894e-07,4.006109,0.9826414537970504
5.0,4.047447e-07,5.003583,4.072178e-07,5.008508,1.0061102714871868
6.0,4.363886e-07,6.023968,4.329286e-07,6.016897,0.992071286921794
7.0,4.546845e-07,7.014391,4.487505e-07,7.013285,0.9869491922420931
8.0,4.630896e-07,8.015139,4.53199e-07,8.013457,0.9786421461419129
9.0,4.6358e-07,9.004336,4.517126e-07,9.003763,0.974400534966996
10.0,4.70997e-07,10.00618,4.749549e-07,10.00788,1.0084032382371861
11.0,4.887937e-07,11.01394,4.897839e-07,11.01615,1.0020258035240635
12.0,5.159918e-07,12.0328,5.150036e-07,12.02573,0.9980848532864282
13.0,5.570307e-07,13.01667,5.703812e-07,13.01942,1.0239672606913766
14.0,6.633374e-07,14.01533,6.583908e-07,14.01909,0.9925428597874928
15.0,5.822395e-07,15.00268,5.75823e-07,15.01775,0.9889796209291879
16.0,6.430603e-07,16.00851,7.014042e-07,16.01126,1.0907285055538336
17.0,6.806389e-07,17.03658,6.297136e-07,17.02407,0.925180150590864
18.0,6.133936e-07,18.02251,6.574037e-07,18.02433,1.0717485477513948
19.0,7.231592e-07,19.02223,6.885522e-07,19.02233,0.9521447006412972
20.0,6.356468e-07,20.02033,6.430603e-07,20.02676,1.0116629234977663
21.0,7.394785e-07,21.02873,7.66179e-07,21.01513,1.0361072025758693
22.0,7.108013e-07,22.03493,6.712443e-07,22.03212,0.9443487230538268
23.0,6.905234e-07,23.024,7.478814e-07,23.02796,1.083064527574301
24.0,7.651886e-07,24.02497,7.147543e-07,24.02653,0.934089059873605
25.0,6.905346e-07,25.02432,7.172255e-07,25.0196,1.038652516470572
26.0,8.220479e-07,26.02263,8.126548e-07,26.02976,0.9885735368948695
27.0,7.419487e-07,27.01734,7.142575e-07,27.01612,0.9626777430838547
28.0,7.760672e-07,28.03947,8.289665e-07,28.03763,1.068163298229844
29.0,7.998023e-07,29.03159,7.483757e-07,29.03027,0.9357008600750459
30.0,7.58267e-07,30.02677,8.072132e-07,30.02501,1.0645500859196035
31.0,8.808868e-07,31.02752,8.452875e-07,31.02425,0.9595869753071563
32.0,7.854587e-07,32.02054,7.800189e-07,32.01994,0.9930743653358222
33.0,8.591286e-07,33.03708,8.892903e-07,33.04094,1.0351073168789864
34.0,8.339126e-07,34.03782,8.012789e-07,34.03286,0.9608667622961926
35.0,8.314439e-07,35.03437,9.061004e-07,35.03423,1.0897913858048631
36.0,9.332962e-07,36.0318,8.808843e-07,36.02571,0.9438421585773091
37.0,8.413326e-07,37.0277,8.472593e-07,37.02629,1.007044419769304
38.0,9.412051e-07,38.02721,9.323073e-07,38.02621,0.9905463750674535
39.0,8.729727e-07,39.04102,8.566619e-07,39.04348,0.981315796015156
40.0,9.169805e-07,40.03701,9.832333e-07,40.03368,1.0722510456874492
41.0,9.683996e-07,41.03712,9.184612e-07,41.04418,0.9484320315704385
42.0,8.952215e-07,42.04541,9.367532e-07,42.02956,1.0463926525446496
43.0,1.01092e-06,43.02604,9.733426e-07,43.02874,0.9628285126419499
44.0,9.273629e-07,44.05416,9.238954e-07,44.04018,0.9962609028245577
45.0,1.025754e-06,45.04066,1.058882e-06,45.04783,1.032296242568881
46.0,1.01735e-06,46.03767,9.649414e-07,46.04756,0.9484851820907257
47.0,9.797695e-07,47.03551,1.035643e-06,47.03729,1.057027188537712
48.0,1.069758e-06,48.03583,1.019821e-06,48.03205,0.953319348862079
49.0,9.901519e-07,49.03096,1.011415e-06,49.03384,1.0214745838492052
50.0,1.115735e-06,50.04686,1.116234e-06,50.04983,1.0004472388156687
51.0,1.059375e-06,51.0424,1.028222e-06,51.04496,0.9705930383480826
52.0,1.082603e-06,52.03716,1.140948e-06,52.04,1.0538932554223477
53.0,1.129577e-06,53.03643,1.074201e-06,53.03865,0.9509763389304139
54.0,1.078652e-06,54.0378,1.128092e-06,54.0349,1.0458349866314622
55.0,1.217587e-06,55.05272,1.188908e-06,55.05263,0.9764460362996648
56.0,1.120178e-06,56.04438,1.113759e-06,56.04924,0.9942696607146365
57.0,1.192858e-06,57.04457,1.233408e-06,57.04598,1.0339939875492306
58.0,1.193356e-06,58.04386,1.147376e-06,58.04831,0.961470005597659
59.0,1.184956e-06,59.0487,1.250219e-06,59.04097,1.0550763066307949
60.0,1.297188e-06,60.03725,1.244285e-06,60.04766,0.9592171682130886
61.0,1.206706e-06,61.05753,1.219575e-06,61.0523,1.0106645694974585
62.0,1.317452e-06,62.04707,1.321416e-06,62.05133,1.0030088382726656
63.0,1.267029e-06,63.05152,1.242302e-06,63.04905,0.9804842667373832
64.0,1.306102e-06,64.04643,1.375795e-06,64.04259,1.0533595385352754
65.0,1.386681e-06,65.04592,1.322405e-06,65.03992,0.9536475945080376
66.0,1.315482e-06,66.05697,1.358496e-06,66.05741,1.0326982809342888
67.0,1.44651e-06,67.0672,1.412392e-06,67.05618,0.9764135747419652
68.0,1.367903e-06,68.05196,1.366405e-06,68.05175,0.998904893110111
69.0,1.463807e-06,69.04916,1.51624e-06,69.0574,1.035819612831473
70.0,1.484083e-06,70.05013,1.433654e-06,70.04756,0.9660200945634442
71.0,1.455898e-06,71.0453,1.519686e-06,71.04618,1.043813508913399
72.0,1.574069e-06,72.06033,1.517209e-06,72.05815,0.9638770600272288
73.0,1.504849e-06,73.05617,1.523632e-06,73.05266,1.0124816509829224
74.0,1.641306e-06,74.04958,1.648723e-06,74.0594,1.004518962338528
75.0,1.605709e-06,75.04656,1.575057e-06,75.04729,0.9809106133178552
76.0,1.640815e-06,76.04633,1.704594e-06,76.04457,1.0388703174946596
77.0,1.711512e-06,77.05331,1.656146e-06,77.06361,0.9676508257026535
78.0,1.673941e-06,78.05757,1.719422e-06,78.05289,1.027170013757952
79.0,1.838097e-06,79.05202,1.807934e-06,79.05625,0.9835900934499104
80.0,1.769366e-06,80.04977,1.763932e-06,80.05112,0.9969288434388363
81.0,1.857374e-06,81.04124,1.903853e-06,81.04356,1.0250240393157222
82.0,1.892486e-06,82.03904,1.83908e-06,82.04308,0.9717799761794803
83.0,1.896434e-06,83.0509,1.9706e-06,83.05479,1.0391081366396087
84.0,2.054159e-06,84.05232,1.994334e-06,84.04851,0.970876159050979
85.0,1.987908e-06,85.04659,2.00027e-06,85.04501,1.0062185976413396
86.0,2.124868e-06,86.04147,2.126826e-06,86.03465,1.000921469004192
87.0,2.117451e-06,87.04111,2.089779e-06,87.04453,0.9869314567373695
88.0,2.175791e-06,88.05154,2.251919e-06,88.04716,1.03498865470075
89.0,2.308298e-06,89.0561,2.238577e-06,89.04382,0.9697954943425849
90.0,2.269235e-06,90.04306,2.30681e-06,90.04408,1.0165584437045965
91.0,2.43932e-06,91.04551,2.401742e-06,91.04272,0.9845948870996837
92.0,2.409156e-06,92.03738,2.396276e-06,92.02709,0.9946537293558408
93.0,2.53871e-06,93.04355,2.600012e-06,93.03616,1.0241469092570636
94.0,2.634125e-06,94.05483,2.569347e-06,94.04635,0.9754081526123476
95.0,2.638575e-06,95.04302,2.696916e-06,95.04295,1.022110798442341
96.0,2.814089e-06,96.03746,2.757724e-06,96.03856,0.9799704273745429
97.0,2.802231e-06,97.03633,2.821017e-06,97.03625,1.0067039441073917
98.0,2.981712e-06,98.03278,3.022735e-06,98.04268,1.0137582033408994
99.0,3.053898e-06,99.04389,2.98761e-06,99.03398,0.9782939705255381
