V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
62.0,1.24923e-06,62.04969,1.223506e-06,62.04841,0.9794081153990858
63.0,1.309063e-06,63.05029,1.371354e-06,63.05207,1.0475844172511177
64.0,1.330807e-06,64.04993,1.308067e-06,64.04191,0.9829126236937437
65.0,1.310537e-06,65.04472,1.347125e-06,65.04309,1.0279183266096266
66.0,1.438594e-06,66.0591,1.389156e-06,66.05773,0.9656345014646246
67.0,1.351577e-06,67.05346,1.348608e-06,67.06148,0.9978033068038299
68.0,1.459856e-06,68.05737,1.495949e-06,68.05354,1.024723671375807
69.0,1.420299e-06,69.0509,1.403983e-06,69.04982,0.9885122780484954
70.0,1.457878e-06,70.05557,1.50089e-06,70.04341,1.0295031545849516
71.0,1.554777e-06,71.04169,1.491002e-06,71.05239,0.9589812558328301
72.0,1.486063e-06,72.06317,1.503858e-06,72.06512,1.0119745932709447
73.0,1.618073e-06,73.05344,1.624994e-06,73.05829,1.0042773101090001
74.0,1.548852e-06,74.05248,1.542422e-06,74.05291,0.9958485381430892
75.0,1.641311e-06,75.04783,1.681359e-06,75.04886,1.024400007067521
76.0,1.681366e-06,76.04451,1.622518e-06,76.04397,0.9649998869966444
77.0,1.647723e-06,77.05234,1.69917e-06,77.05907,1.0312230878612485
78.0,1.783708e-06,78.05502,1.774314e-06,78.05939,0.9947334429177871
79.0,1.720413e-06,79.05267,1.724868e-06,79.05019,1.002589494499286
80.0,1.864795e-06,80.04669,1.873194e-06,80.04699,1.0045039803302775
81.0,1.847483e-06,81.03621,1.803483e-06,81.04185,0.9761838133287288
82.0,1.872697e-06,82.03688,1.932534e-06,82.0374,1.0319523126271894
83.0,1.984447e-06,83.05328,1.950818e-06,83.05786,0.9830537172320553
84.0,1.945388e-06,84.04918,1.959231e-06,84.05184,1.007115804148067
85.0,2.111513e-06,85.05143,2.084813e-06,85.04372,0.987355038780249
86.0,2.060586e-06,86.04065,2.037346e-06,86.04221,0.9887216549078758
87.0,2.154037e-06,87.03887,2.210902e-06,87.03416,1.026399267979148
88.0,2.217814e-06,88.0514,2.184696e-06,88.05339,0.9850672779592877
89.0,2.224247e-06,89.05181,2.256381e-06,89.04839,1.0144471364915857
90.0,2.406201e-06,90.04342,2.355264e-06,90.04408,0.9788309455444495
91.0,2.3528e-06,91.04137,2.343394e-06,91.04305,0.9960022101326079
92.0,2.492222e-06,92.03692,2.536734e-06,92.0396,1.017860367174353
93.0,2.522877e-06,93.03275,2.497659e-06,93.03431,0.9900042689358222
94.0,2.587162e-06,94.05077,2.631147e-06,94.04129,1.017001254656647
95.0,2.754276e-06,95.04536,2.684555e-06,95.0435,0.9746862696403702
96.0,2.727088e-06,96.0387,2.742384e-06,96.03429,1.0056089132437236
97.0,2.912977e-06,97.03609,2.93326e-06,97.04139,1.006962979796957
98.0,2.919903e-06,98.03371,2.910015e-06,98.03481,0.9966135861362517
99.0,3.06775e-06,99.04685,3.103826e-06,99.0463,1.0117597587808655
100.0,3.19727e-06,100.0377,3.134488e-06,100.0456,0.9803638729290927
101.0,3.222986e-06,101.0391,3.260537e-06,101.0329,1.0116509969326581
102.0,3.4445e-06,102.0347,3.432132e-06,102.0449,0.9964093482363189
103.0,3.457377e-06,103.0323,3.458823e-06,103.029,1.000418236136817
104.0,3.676863e-06,104.0242,3.697651e-06,104.0287,1.0056537325432033
105.0,3.787135e-06,105.0384,3.738681e-06,105.0395,0.9872056316978401
106.0,3.891456e-06,106.0375,3.949814e-06,106.0373,1.0149964434905596
107.0,4.128281e-06,107.0342,4.102089e-06,107.034,0.9936554706426235
108.0,0.0001046147,108.0206,0.0001048244,108.0266,1.002004498411791
109.0,0.0002500396,108.3632,0.0002499985,108.3773,0.9998356260368356
110.0,0.000249999,108.3589,0.000249984,108.34,0.9999399997599991
111.0,0.0002499734,108.3481,0.0002500018,108.3408,1.0001136120883263
112.0,0.0002500328,108.4491,0.0002500179,108.3243,0.999940407818494
113.0,0.0002499991,108.4749,0.0002499953,108.3229,0.9999847999452796
114.0,0.0002500271,108.4278,0.0002500044,108.3274,0.9999092098416532
115.0,0.0002499694,108.4505,0.0002499706,108.4603,1.0000048005875921
116.0,0.0002500321,108.3672,0.000249974,108.3475,0.9997676298363289
117.0,0.0002500001,108.3227,0.0002499977,108.4497,0.99999040000384
118.0,0.0002500057,108.315,0.0002499729,108.3357,0.9998688029912918
119.0,0.0002500033,108.3168,0.0002499619,108.4245,0.9998344021858913
120.0,0.0002499727,108.4212,0.0002500087,108.3538,1.0001440157265171
121.0,0.0002500305,108.326,0.000250026,108.5006,0.9999820021957321
122.0,0.0002499995,108.4248,0.0002500023,108.3152,1.0000112000224
123.0,0.0002500047,108.4921,0.0002499715,108.503,0.9998672024965931
124.0,0.0002499995,108.3255,0.0002500033,108.3778,1.0000152000304001
125.0,0.0002499975,108.3979,0.0002500006,108.3118,1.0000124001240012
