V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
40.0,8.709981e-07,40.04192,8.84841e-07,40.03695,1.0158931460355654
41.0,9.283465e-07,41.03257,9.911436e-07,41.04039,1.0676440316196592
42.0,9.624698e-07,42.03859,8.917675e-07,42.03487,0.9265407600321589
43.0,9.06099e-07,43.02543,9.891552e-07,43.02829,1.0916634937241956
44.0,1.00994e-06,44.04466,9.323066e-07,44.04977,0.9231306810305563
45.0,9.224127e-07,45.0366,9.832354e-07,45.04517,1.0659387061778314
46.0,1.033658e-06,46.04491,1.030206e-06,46.04262,0.99666040411819
47.0,1.003503e-06,47.03609,9.590075e-07,47.03901,0.9556598236377967
48.0,9.946131e-07,48.03246,1.073223e-06,48.03598,1.079035657181672
49.0,1.058876e-06,49.02979,9.896581e-07,49.03046,0.9346307782969868
50.0,1.000535e-06,50.04644,1.080139e-06,50.04757,1.0795614346324718
51.0,1.13502e-06,51.04718,1.075689e-06,51.03904,0.9477269123011048
52.0,1.059864e-06,52.04013,1.047494e-06,52.03309,0.9883286912283085
53.0,1.107821e-06,53.03911,1.135011e-06,53.03349,1.0245436762798323
54.0,1.122159e-06,54.03544,1.069255e-06,54.0349,0.9528551658009248
55.0,1.094966e-06,55.05368,1.19732e-06,55.06112,1.0934768750810528
56.0,1.216104e-06,56.05183,1.132043e-06,56.04434,0.9308768000105254
57.0,1.127601e-06,57.0493,1.160225e-06,57.04616,1.0289322198188897
58.0,1.222531e-06,58.0495,1.205223e-06,58.04332,0.9858424857938163
59.0,1.188414e-06,59.0436,1.16468e-06,59.03701,0.9800288451667515
60.0,1.204229e-06,60.03524,1.293725e-06,60.03825,1.074318090662158
61.0,1.302637e-06,61.05811,1.212149e-06,61.0545,0.9305347537341563
62.0,1.219567e-06,62.05534,1.289276e-06,62.05287,1.057158811283021
63.0,1.338723e-06,63.04999,1.284828e-06,63.04766,0.9597414849823303
64.0,1.27494e-06,64.04681,1.285322e-06,64.0484,1.0081431283040772
65.0,1.34465e-06,65.04239,1.398051e-06,65.04309,1.0397136801398132
66.0,1.387668e-06,66.06183,1.3135e-06,66.05834,0.946552057120291
67.0,1.337242e-06,67.0618,1.425247e-06,67.05395,1.0658108255648566
68.0,1.451451e-06,68.04706,1.369867e-06,68.05344,0.9437914197585726
69.0,1.381742e-06,69.05244,1.428697e-06,69.04889,1.033982465612249
70.0,1.500885e-06,70.04537,1.495452e-06,70.05055,0.9963801357199253
71.0,1.490018e-06,71.04333,1.439587e-06,71.04012,0.9661541001518102
72.0,1.491997e-06,72.05996,1.571095e-06,72.05835,1.0530148519065388
73.0,1.572583e-06,73.05495,1.502393e-06,73.05703,0.9553664258102752
74.0,1.528581e-06,74.05309,1.615101e-06,74.05177,1.0566015147381789
75.0,1.679874e-06,75.04881,1.616589e-06,75.04886,0.9623275317077353
76.0,1.620053e-06,76.04379,1.616589e-06,76.04414,0.9978617983485726
77.0,1.69174e-06,77.06119,1.722891e-06,77.05962,1.018413586012035
78.0,1.724374e-06,78.05599,1.664549e-06,78.05605,0.9653062502682133
79.0,1.712504e-06,79.04564,1.820293e-06,79.05292,1.0629423347332327
80.0,1.865779e-06,80.04977,1.778764e-06,80.04887,0.953362643700031
81.0,1.797055e-06,81.03967,1.83908e-06,81.04452,1.0233854834715688
82.0,1.90681e-06,82.03294,1.895448e-06,82.03557,0.9940413570308526
83.0,1.906831e-06,83.05537,1.883086e-06,83.05588,0.9875474019459513
84.0,1.955275e-06,84.05839,2.049711e-06,84.04912,1.048298065489509
85.0,2.076414e-06,85.04236,1.986917e-06,85.04979,0.9568982871431225
86.0,2.024495e-06,86.0397,2.101129e-06,86.04119,1.0378533905986431
87.0,2.175781e-06,87.03185,2.124372e-06,87.03941,0.9763721624556883
88.0,2.146616e-06,88.05576,2.155022e-06,88.05086,1.0039159309350159
89.0,2.256381e-06,89.04839,2.315714e-06,89.04955,1.0262956477651604
90.0,2.338451e-06,90.04729,2.261849e-06,90.04217,0.967242418164845
91.0,2.326594e-06,91.04238,2.419547e-06,91.04075,1.0399523939286355
92.0,2.498193e-06,92.04273,2.414604e-06,92.0372,0.9665402152675954
93.0,2.464532e-06,93.03267,2.504579e-06,93.03696,1.0162493325304764
94.0,2.628689e-06,94.04563,2.640046e-06,94.04729,1.0043204045819039
95.0,2.672681e-06,95.04047,2.615315e-06,95.03565,0.9785361590103719
96.0,2.721153e-06,96.04079,2.8131e-06,96.03801,1.0337897207544007
97.0,2.878868e-06,97.03524,2.792332e-06,97.0354,0.9699409629062534
98.0,2.880351e-06,98.03162,2.959455e-06,98.03091,1.0274633195745935
99.0,3.101366e-06,99.04943,3.052902e-06,99.05074,0.9843733374261535
100.0,3.113719e-06,100.0368,3.101853e-06,100.0477,0.9961891230390412
101.0,3.248209e-06,101.0492,3.2927e-06,101.0342,1.0136970866098824
102.0,3.371835e-06,102.033,3.311496e-06,102.0347,0.9821049962409192
103.0,3.437066e-06,103.03,3.540909e-06,103.0331,1.0302126872163642
104.0,3.682321e-06,104.0253,3.610623e-06,104.0263,0.9805291282318952
105.0,3.714442e-06,105.0397,3.740647e-06,105.0354,1.0070548954593987
106.0,3.922114e-06,106.0359,3.927553e-06,106.0403,1.0013867521443793
107.0,4.045731e-06,107.0336,3.998763e-06,107.0288,0.988390725928145
108.0,0.0001053387,108.0295,0.0001069716,108.0195,1.0155014254020602
109.0,0.0002500046,108.5004,0.0002499975,108.3747,0.9999716005225504
110.0,0.0002499991,108.4802,0.0002500003,108.2934,1.0000048000172799
111.0,0.0002500025,108.3168,0.0002499664,108.378,0.9998556014439856
112.0,0.000249969,108.3994,0.0002500057,108.3331,1.0001468182054574
113.0,0.0002500415,108.3134,0.0002500057,108.3094,0.9998568237672546
114.0,0.0002500342,108.3701,0.0002500018,108.3114,0.999870417726855
115.0,0.000249993,108.34,0.0002500054,108.4535,1.000049601388839
116.0,0.000250005,108.4332,0.0002500023,108.3516,0.9999892002159957
117.0,0.000250001,108.3024,0.0002500071,108.383,1.0000243999024003
118.0,0.0002500028,108.3598,0.0002500382,108.3133,1.000141598414098
119.0,0.000249946,108.4185,0.000249974,108.3042,1.0001120241972263
120.0,0.0002500132,108.3014,0.0002500019,108.3886,0.999954802386434
121.0,0.0002499953,108.3306,0.0002499919,108.4867,0.9999863997443154
122.0,0.0002500368,108.3121,0.0002500283,108.3495,0.9999660050040635
123.0,0.0002500007,108.3039,0.0002499684,108.3364,0.9998708003617589
124.0,0.0002500022,108.3403,0.0002500052,108.3927,1.0000119998944008
125.0,0.0002500116,108.437,0.0002500365,108.3382,1.0000995953787744
