V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
49.0,9.960886e-07,49.03062,1.058882e-06,49.03279,1.0630399745564802
50.0,1.131563e-06,50.0499,1.02476e-06,50.04468,0.9056146233130635
51.0,1.049482e-06,51.04055,1.137982e-06,51.04367,1.08432731576149
52.0,1.102874e-06,52.03984,1.043052e-06,52.04114,0.9457580829723069
53.0,1.13007e-06,53.03748,1.179515e-06,53.04737,1.0437539267479006
54.0,1.091998e-06,54.04035,1.110291e-06,54.03263,1.0167518621828977
55.0,1.221045e-06,55.05368,1.142431e-06,55.05695,0.9356174424366015
56.0,1.123147e-06,56.04888,1.192368e-06,56.04787,1.0616312913625732
57.0,1.222033e-06,57.04803,1.138972e-06,57.04926,0.9320304770820429
58.0,1.196327e-06,58.049,1.276913e-06,58.04486,1.0673611813492465
59.0,1.201764e-06,59.0431,1.185444e-06,59.04014,0.9864199626548974
60.0,1.300153e-06,60.04206,1.267027e-06,60.0503,0.9745214601666111
61.0,1.214619e-06,61.05545,1.261605e-06,61.05845,1.0386837353935678
62.0,1.336257e-06,62.04354,1.251204e-06,62.049,0.9363498189345313
63.0,1.273448e-06,63.04617,1.37333e-06,63.04929,1.0784342980632111
64.0,1.330807e-06,64.05103,1.28186e-06,64.04617,0.9632200612109795
65.0,1.390142e-06,65.05083,1.399535e-06,65.04259,1.0067568636873068
66.0,1.319429e-06,66.05268,1.352076e-06,66.06383,1.0247432791002775
67.0,1.462819e-06,67.06028,1.392618e-06,67.05525,0.9520097838488563
68.0,1.379758e-06,68.05573,1.470731e-06,68.05508,1.0659340261118253
69.0,1.485569e-06,69.05336,1.398545e-06,69.04823,0.94142042543968
70.0,1.485564e-06,70.04674,1.543414e-06,70.04903,1.0389414390763374
71.0,1.474687e-06,71.04699,1.462822e-06,71.0465,0.991954224862632
72.0,1.587919e-06,72.06116,1.560223e-06,72.05973,0.9825583042963778
73.0,1.514242e-06,73.05556,1.576538e-06,73.05659,1.0411400555525472
74.0,1.657135e-06,74.05375,1.564185e-06,74.05987,0.9439092168109418
75.0,1.612139e-06,75.04941,1.684822e-06,75.04843,1.0450848220904028
76.0,1.659599e-06,76.04282,1.612634e-06,76.0453,0.9717009952404165
77.0,1.72635e-06,77.06174,1.751573e-06,77.05986,1.014610594607119
78.0,1.695695e-06,78.05478,1.727342e-06,78.05496,1.0186631440205933
79.0,1.84897e-06,79.05673,1.763431e-06,79.05388,0.9537369454344851
80.0,1.779747e-06,80.04862,1.856885e-06,80.05003,1.0433421154804587
81.0,1.880613e-06,81.04513,1.808427e-06,81.04076,0.9616157072188696
82.0,1.904348e-06,82.04266,1.973075e-06,82.03999,1.036089517252099
83.0,1.909784e-06,83.05582,1.921158e-06,83.05103,1.005955647340223
84.0,2.066021e-06,84.0494,2.008178e-06,84.04905,0.9720027047159733
85.0,1.996802e-06,85.04469,2.054652e-06,85.04209,1.028971325148913
86.0,2.147112e-06,86.04072,2.058114e-06,86.04283,0.9585499033119836
87.0,2.126342e-06,87.03744,2.230669e-06,87.03975,1.0490640734181047
88.0,2.199024e-06,88.05241,2.166891e-06,88.05099,0.9853876083207823
89.0,2.318672e-06,89.04702,2.307301e-06,89.04484,0.9950958997219098
90.0,2.28209e-06,90.04634,2.323627e-06,90.0471,1.0182012979330353
91.0,2.458601e-06,91.04163,2.377026e-06,91.04348,0.9668205617747655
92.0,2.423506e-06,92.03782,2.525845e-06,92.03862,1.042227665208999
93.0,2.551526e-06,93.02081,2.490743e-06,93.03835,0.9761777853723614
94.0,2.634618e-06,94.04712,2.676642e-06,94.04596,1.015950699494196
95.0,2.653404e-06,95.03961,2.664279e-06,95.04552,1.0040985089341843
96.0,2.838832e-06,96.04314,2.782946e-06,96.04533,0.9803137346627064
97.0,2.823002e-06,97.03812,2.911997e-06,97.03968,1.0315249510981572
98.0,3.018297e-06,98.03216,2.91942e-06,98.03138,0.9672407983707368
99.0,3.053397e-06,99.04202,3.133014e-06,99.04958,1.0260748929798515
100.0,3.152792e-06,100.0454,3.120149e-06,100.0418,0.9896463198333414
101.0,3.320885e-06,101.0381,3.31496e-06,101.0427,0.9982158370434387
102.0,3.348071e-06,102.0354,3.407408e-06,102.0322,1.017722742438855
103.0,3.585902e-06,103.0304,3.487508e-06,103.0331,0.9725608786854744
104.0,3.622995e-06,104.0277,3.703585e-06,104.0303,1.022244027386182
105.0,3.800487e-06,105.0407,3.742633e-06,105.0509,0.9847772140780904
106.0,3.959688e-06,106.0451,3.992808e-06,106.0335,1.0083642953687262
107.0,4.050168e-06,107.0387,4.072899e-06,107.0313,1.0056123597835942
108.0,0.0001029532,108.029,6.903698e-05,108.0125,0.6705666263894662
109.0,0.000250021,108.3933,0.0002499963,108.3966,0.9999012082985028
110.0,0.0002500314,108.4119,0.0002500045,108.4221,0.999892413512863
111.0,0.0002499637,108.3361,0.000249969,108.5155,1.000021203078687
112.0,0.000250005,108.3049,0.0002500376,108.3273,1.0001303973920521
113.0,0.0002500238,108.36,0.0002500242,108.4783,1.0000015998476945
114.0,0.0002499729,108.5105,0.0002500015,108.4411,1.0001144124023045
115.0,0.0002500312,108.4809,0.0002499901,108.3962,0.9998356205145597
116.0,0.0002500098,108.3733,0.0002500011,108.4813,0.9999652013641066
117.0,0.0002500074,108.4023,0.0002499715,108.4859,0.9998564042504342
118.0,0.0002500055,108.3571,0.000250031,108.4249,1.0001019977560495
119.0,0.0002500305,108.3588,0.0002500242,108.3327,0.9999748030740251
120.0,0.0002500047,108.3327,0.0002500055,108.32,1.000003199939841
121.0,0.0002500003,108.3233,0.0002500023,108.3418,1.0000079999904
122.0,0.0002499687,108.458,0.0002500036,108.3695,1.0001396174801085
123.0,0.0002500047,108.3501,0.0002500069,108.4543,1.000008799834563
124.0,0.000249976,108.3175,0.000250025,108.3793,1.0001960188178065
125.0,0.0002500052,108.4472,0.0002500402,108.3228,1.0001399970880607
