V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
85.0,2.026469e-06,85.04966,2.096186e-06,85.04652,1.0344031909691191
86.0,2.087787e-06,86.04154,2.044293e-06,86.04113,0.9791674150667669
87.0,2.171338e-06,87.03539,2.214351e-06,87.03368,1.0198094446834165
88.0,2.159963e-06,88.05617,2.194576e-06,88.04922,1.0160248115361235
89.0,2.340922e-06,89.04648,2.258852e-06,89.04723,0.9649411642079488
90.0,2.293465e-06,90.04103,2.350321e-06,90.04362,1.0247904371769354
91.0,2.416097e-06,91.03955,2.344397e-06,91.03871,0.9703240391424681
92.0,2.460581e-06,92.03426,2.540178e-06,92.0384,1.0323488639471736
93.0,2.50607e-06,93.03452,2.497149e-06,93.02554,0.9964402430897781
94.0,2.682079e-06,94.04643,2.635614e-06,94.0496,0.9826757526530725
95.0,2.645495e-06,95.04404,2.688995e-06,95.04367,1.0164430475204074
96.0,2.825467e-06,96.04042,2.748831e-06,96.04042,0.9728766961355415
97.0,2.841296e-06,97.04085,2.938219e-06,97.03757,1.0341122501844229
98.0,2.950061e-06,98.03365,2.923369e-06,98.04259,0.990952051499952
99.0,3.114706e-06,99.04965,3.114723e-06,99.04748,1.0000054579790194
100.0,3.113705e-06,100.0396,3.136975e-06,100.0478,1.0074734118999713
101.0,3.334737e-06,101.0411,3.276389e-06,101.0404,0.9825029680001751
102.0,3.336689e-06,102.029,3.443009e-06,102.04,1.0318639225891295
103.0,3.538437e-06,103.0321,3.46277e-06,103.0277,0.978615699530612
104.0,3.66503e-06,104.035,3.705074e-06,104.0272,1.0109259678638374
105.0,3.740661e-06,105.0434,3.740658e-06,105.0379,0.999999198002706
106.0,3.980463e-06,106.0372,3.952265e-06,106.0329,0.9929158994820453
107.0,4.030889e-06,107.0334,4.108003e-06,107.0324,1.0191307674312045
108.0,0.0001075738,108.0329,0.0001044086,108.036,0.9705764786593017
109.0,0.0002499955,108.4418,0.0002499744,108.3964,0.9999155984807727
110.0,0.0002499997,108.473,0.0002499906,108.3438,0.9999635999563199
111.0,0.0002500309,108.4799,0.0002500077,108.4139,0.9999072114686622
112.0,0.0002499943,108.3115,0.0002499987,108.4108,1.000017600401289
113.0,0.0002500015,108.3146,0.0002499803,108.4629,0.9999152005087971
114.0,0.0002500073,108.3505,0.0002499669,108.4869,0.9998384047185822
115.0,0.0002499795,108.4581,0.0002500217,108.4126,1.000168813842735
116.0,0.0002499675,108.3908,0.0002500337,108.3071,1.0002648344284757
117.0,0.0002500048,108.3026,0.0002499999,108.3233,0.9999804003763129
118.0,0.0002500127,108.3372,0.0002500339,108.3243,1.0000847956923788
119.0,0.0002500055,108.3864,0.0002500276,108.3952,1.0000883980552429
120.0,0.0002500344,108.3937,0.0002499718,108.4853,0.9997496344502995
121.0,0.0002500015,108.4031,0.0002500372,108.3243,1.0001427991432053
122.0,0.0002499857,108.3557,0.0002499722,108.3202,0.9999459969110234
123.0,0.0002499946,108.3175,0.0002499697,108.3434,0.9999003978485936
124.0,0.0002500003,108.307,0.0002500019,108.3356,1.00000639999232
125.0,0.0002500023,108.5006,0.0002499998,108.3943,0.9999900000919992
