V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,1.078662e-06,46.04105,1.072724e-06,46.0408,0.994495031807925
47.0,9.911535e-07,47.03833,9.703753e-07,47.03497,0.9790363450262749
48.0,1.050478e-06,48.04085,1.080138e-06,48.03072,1.0282347655067503
49.0,1.062836e-06,49.03221,1.026248e-06,49.03162,0.965575121655646
50.0,1.021303e-06,50.04929,1.056409e-06,50.05427,1.0343737362956928
51.0,1.154303e-06,51.045,1.126118e-06,51.04761,0.975582667635794
52.0,1.0569e-06,52.04139,1.043059e-06,52.04537,0.9869041536569212
53.0,1.159742e-06,53.03777,1.177041e-06,53.03965,1.0149162486139158
54.0,1.126116e-06,54.04371,1.094966e-06,54.03985,0.9723385512682531
55.0,1.129076e-06,55.04847,1.170614e-06,55.05209,1.0367893746745125
56.0,1.224014e-06,56.05288,1.191379e-06,56.05547,0.9733377232613353
57.0,1.136008e-06,57.04829,1.143915e-06,57.04811,1.0069603383074766
58.0,1.265543e-06,58.04822,1.263567e-06,58.04395,0.9984386148870485
59.0,1.188912e-06,59.0427,1.172098e-06,59.04528,0.9858576580941228
60.0,1.252195e-06,60.04161,1.29521e-06,60.03884,1.0343516784526372
61.0,1.293238e-06,61.05737,1.255657e-06,61.05331,0.9709403837499362
62.0,1.239345e-06,62.05262,1.264565e-06,62.05068,1.020349458786698
63.0,1.365909e-06,63.04305,1.353553e-06,63.04821,0.9909540093812985
64.0,1.281857e-06,64.04601,1.273952e-06,64.04578,0.9938331654778965
65.0,1.393592e-06,65.03608,1.418814e-06,65.04185,1.0180985539526632
66.0,1.372832e-06,66.06276,1.345638e-06,66.05894,0.9801913125568169
67.0,1.366902e-06,67.06203,1.407444e-06,67.05598,1.0296597707809338
68.0,1.477653e-06,68.05344,1.442055e-06,68.0535,0.9759090936776089
69.0,1.401017e-06,69.0526,1.411898e-06,69.0544,1.0077665010488808
70.0,1.542423e-06,70.05001,1.545903e-06,70.04987,1.0022561904224716
71.0,1.484079e-06,71.04197,1.46134e-06,71.05147,0.98467803937661
72.0,1.535515e-06,72.06363,1.572587e-06,72.05984,1.0241430399572782
73.0,1.59038e-06,73.05212,1.552814e-06,73.06899,0.9763792301211032
74.0,1.548852e-06,74.05521,1.581982e-06,74.0543,1.0213900359750319
75.0,1.705586e-06,75.05595,1.695204e-06,75.05273,0.9939129425311887
76.0,1.618068e-06,76.04124,1.610162e-06,76.0393,0.9951139259907495
77.0,1.731788e-06,77.05894,1.759974e-06,77.0624,1.0162756642267992
78.0,1.734762e-06,78.06006,1.701626e-06,78.06236,0.9808988207027823
79.0,1.74167e-06,79.04703,1.781236e-06,79.04649,1.0227172770961204
80.0,1.882097e-06,80.04547,1.849469e-06,80.04948,0.9826640178481768
81.0,1.807945e-06,81.0457,1.802968e-06,81.03217,0.9972471507706262
82.0,1.955768e-06,82.03666,1.965168e-06,82.04346,1.0048062960432933
83.0,1.924618e-06,83.05752,1.904346e-06,83.05533,0.9894670007242996
84.0,1.988891e-06,84.04667,2.03834e-06,84.04803,1.0248625993078553
85.0,2.092232e-06,85.05258,2.050206e-06,85.0455,0.9799133174523667
86.0,2.046243e-06,86.03608,2.058095e-06,86.02946,1.0057920784579348
87.0,2.214854e-06,87.03948,2.205452e-06,87.03751,0.9957550249361807
88.0,2.170842e-06,88.05297,2.156999e-06,88.05086,0.9936232116386177
89.0,2.291473e-06,89.04517,2.336477e-06,89.04996,1.0196397688299186
90.0,2.349828e-06,90.04313,2.320645e-06,90.041,0.9875807931474134
91.0,2.359217e-06,91.04312,2.395312e-06,91.03828,1.0152995676107794
92.0,2.528317e-06,92.0359,2.499637e-06,92.03629,0.9886564857175743
93.0,2.492726e-06,93.04402,2.498159e-06,93.03725,1.0021795415942225
94.0,2.667757e-06,94.05357,2.691974e-06,94.04829,1.0090776633703895
95.0,2.693449e-06,95.04272,2.660825e-06,95.04085,0.9878876488843857
96.0,2.763178e-06,96.04181,2.805202e-06,96.04774,1.0152085750537967
97.0,2.914959e-06,97.03516,2.873926e-06,97.03695,0.9859233011510625
98.0,2.916451e-06,98.03839,2.934729e-06,98.03349,1.006267206272281
99.0,3.133499e-06,99.04545,3.129539e-06,99.0453,0.9987362370308719
100.0,3.135966e-06,100.0384,3.126092e-06,100.046,0.9968513689242804
101.0,3.287771e-06,101.0391,3.332265e-06,101.04,1.0135331809910118
102.0,3.412357e-06,102.0346,3.374791e-06,102.0393,0.9889911870299619
103.0,3.475647e-06,103.0321,3.511729e-06,103.0269,1.0103813764746534
104.0,3.724331e-06,104.0237,3.697629e-06,104.0247,0.992830390209678
105.0,3.744617e-06,105.0402,3.732201e-06,105.0266,0.9966843071000319
106.0,3.980957e-06,106.0404,4.001723e-06,106.0388,1.005216333660474
107.0,4.084284e-06,107.0328,4.048187e-06,107.0299,0.9911619760036274
108.0,4.016181e-05,108.033,6.954366e-05,108.0154,1.7315867985033544
109.0,0.0002499942,108.3206,0.0002499999,108.3225,1.0000228005289724
110.0,0.0002500298,108.5097,0.0002499984,108.4143,0.9998744149697357
111.0,0.0002499813,108.3173,0.0002499835,108.3516,1.0000088006582892
112.0,0.0002500071,108.3294,0.0002499983,108.3417,0.9999648009996518
113.0,0.0002500081,108.4261,0.0002499916,108.5104,0.9999340021383307
114.0,0.000249999,108.3311,0.0002499702,108.5085,0.9998847995391981
115.0,0.0002500011,108.3162,0.0002500018,108.4237,1.0000027999876802
116.0,0.0002499956,108.3186,0.0002499968,108.3241,1.0000048000844814
117.0,0.0002500277,108.3502,0.000250025,108.4546,0.9999892011965075
118.0,0.0002500036,108.3897,0.000249993,108.3149,0.9999576006105513
119.0,0.0002500216,108.458,0.0002499603,108.4678,0.9997548211834498
120.0,0.0002499827,108.3393,0.0002499769,108.3838,0.9999767983944488
121.0,0.0002500105,108.3336,0.0002499646,108.4994,0.9998164077108762
122.0,0.0002500075,108.351,0.0002500076,108.3094,1.0000003999880003
123.0,0.0002500069,108.324,0.0002499999,108.3896,0.9999720007727789
124.0,0.0002500243,108.4202,0.000249968,108.4726,0.9997748218873125
125.0,0.0002499782,108.3383,0.0002500052,108.3225,1.0001080094184212
