V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
88.0,2.163437e-06,88.05455,2.222767e-06,88.05339,1.0274239554930418
89.0,2.332011e-06,89.04115,2.216825e-06,89.05268,0.9506065794715377
90.0,2.286543e-06,90.04375,2.400753e-06,90.04362,1.0499487654507262
91.0,2.407178e-06,91.04319,2.355262e-06,91.03985,0.9784328371229715
92.0,2.457608e-06,92.03077,2.492226e-06,92.03815,1.0140860544073749
93.0,2.493736e-06,93.03393,2.514448e-06,93.02423,1.0083056105377635
94.0,2.681088e-06,94.04635,2.581724e-06,94.05567,0.9629389262866418
95.0,2.643524e-06,95.04591,2.752292e-06,95.04949,1.041145077555566
96.0,2.814592e-06,96.0405,2.725599e-06,96.0401,0.9683815629405612
97.0,2.83387e-06,97.04381,2.915948e-06,97.03625,1.0289632199077585
98.0,2.945609e-06,98.03029,2.918932e-06,98.03543,0.9909434687360068
99.0,3.099381e-06,99.04646,3.059824e-06,99.04256,0.9872371289622025
100.0,3.110261e-06,100.0456,3.198757e-06,100.0421,1.0284529176168817
101.0,3.327315e-06,101.0387,3.222012e-06,101.0391,0.9683519594628102
102.0,3.335726e-06,102.0358,3.445981e-06,102.0363,1.0330527747183071
103.0,3.532992e-06,103.0308,3.458334e-06,103.0303,0.9788683359600022
104.0,3.658594e-06,104.0282,3.674902e-06,104.0291,1.0044574500477506
105.0,3.7362e-06,105.0409,3.793074e-06,105.0386,1.0152224185000802
106.0,3.974023e-06,106.0374,3.886515e-06,106.037,0.9779799965928733
107.0,4.021e-06,107.0312,4.126317e-06,107.0324,1.026191743347426
108.0,0.0001067347,108.0313,9.564505e-05,108.0258,0.8961007994588451
109.0,0.0002499672,108.3191,0.0002499603,108.3786,0.999972396378405
110.0,0.0002500033,108.4852,0.0002499858,108.3865,0.9999300009239878
111.0,0.0002500314,108.3583,0.0002500075,108.2972,0.9999044120058522
112.0,0.0002500354,108.3892,0.000249997,108.3482,0.9998464217466808
113.0,0.0002499678,108.4196,0.0002500026,108.3199,1.0001392179312698
114.0,0.0002500079,108.3436,0.0002500007,108.3983,0.9999712009100514
115.0,0.0002500072,108.385,0.0002499979,108.3894,0.9999628010713291
116.0,0.0002500057,108.4649,0.0002500078,108.3487,1.0000083998084843
117.0,0.0002500406,108.3043,0.0002500033,108.3309,0.9998508242261456
118.0,0.0002499675,108.3825,0.0002500064,108.3182,1.00015562023063
119.0,0.0002500286,108.3914,0.0002499979,108.323,0.999877214046713
120.0,0.0002500064,108.3446,0.0002499654,108.3813,0.9998360041982925
121.0,0.0002500046,108.416,0.0002500387,108.3193,1.0001363974902862
122.0,0.0002500004,108.3272,0.0002499685,108.5064,0.9998724002041598
123.0,0.0002500041,108.3699,0.0002500124,108.3691,1.000033199455529
124.0,0.0002499985,108.4422,0.0002499777,108.4758,0.999916799500797
125.0,0.0002499995,108.3207,0.0002500039,108.3254,1.0000176000352
