V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
49.0,1.010935e-06,49.03408,1.113259e-06,49.02902,1.101217190027054
50.0,1.102881e-06,50.05072,1.025258e-06,50.04652,0.9296179732899561
51.0,1.027236e-06,51.04349,1.096448e-06,51.03922,1.067376922148367
52.0,1.149849e-06,52.04118,1.087056e-06,52.04222,0.9453902208029054
53.0,1.092002e-06,53.0376,1.077662e-06,53.04356,0.9868681559191285
54.0,1.124142e-06,54.03738,1.19237e-06,54.03939,1.060693399944135
55.0,1.16617e-06,55.05348,1.095956e-06,55.0494,0.9397909395714176
56.0,1.116228e-06,56.04906,1.211653e-06,56.0496,1.0854888069462512
57.0,1.250218e-06,57.04598,1.150339e-06,57.04794,0.9201107326882192
58.0,1.162705e-06,58.05168,1.193852e-06,58.04336,1.0267883943046603
59.0,1.235377e-06,59.03936,1.263576e-06,59.04352,1.0228262303734001
60.0,1.230933e-06,60.04316,1.187923e-06,60.04181,0.9650590243335747
61.0,1.224517e-06,61.05053,1.314991e-06,61.06213,1.0738854585113968
62.0,1.340692e-06,62.05099,1.23192e-06,62.05054,0.9188687632953728
63.0,1.250221e-06,63.05113,1.324873e-06,63.04642,1.059711043087582
64.0,1.369868e-06,64.0489,1.338717e-06,64.0537,0.977259852774136
65.0,1.316967e-06,65.04652,1.304106e-06,65.04239,0.9902343794491435
66.0,1.366407e-06,66.0591,1.414864e-06,66.05703,1.03546307944851
67.0,1.435628e-06,67.05935,1.335751e-06,67.05319,0.9304297492107982
68.0,1.362446e-06,68.05099,1.471721e-06,68.05295,1.080205013629898
69.0,1.499408e-06,69.05036,1.433157e-06,69.04998,0.9558152284101459
70.0,1.417825e-06,70.04881,1.452935e-06,70.048,1.0247632817872445
71.0,1.534017e-06,71.0436,1.523631e-06,71.0435,0.9932295404809723
72.0,1.54144e-06,72.05778,1.472214e-06,72.05421,0.9550900456715798
73.0,1.518692e-06,73.05447,1.627466e-06,73.05283,1.071623475991182
74.0,1.631915e-06,74.05515,1.551325e-06,74.05036,0.9506163004813363
75.0,1.568631e-06,75.05389,1.637351e-06,75.04977,1.0438089008823617
76.0,1.710052e-06,76.04493,1.653672e-06,76.03876,0.9670302423552032
77.0,1.678391e-06,77.05628,1.659112e-06,77.05919,0.9885134036109583
78.0,1.710533e-06,78.05611,1.792107e-06,78.05199,1.047689229029782
79.0,1.791618e-06,79.04916,1.714476e-06,79.04648,0.9569428304471154
80.0,1.753051e-06,80.04711,1.851444e-06,80.04881,1.0561267185039112
81.0,1.918679e-06,81.04433,1.808912e-06,81.03976,0.9427903260524559
82.0,1.854903e-06,82.03223,1.88852e-06,82.04185,1.0181233196560682
83.0,1.950331e-06,83.05056,1.982959e-06,83.05527,1.0167294679723595
84.0,1.98247e-06,84.05791,1.938969e-06,84.04958,0.978057171104733
85.0,2.002745e-06,85.05061,2.094709e-06,85.05551,1.0459189762051584
86.0,2.155028e-06,86.04365,2.034378e-06,86.03616,0.944014648533569
87.0,2.096687e-06,87.03738,2.166393e-06,87.03484,1.033245782513079
88.0,2.235119e-06,88.04868,2.217814e-06,88.0574,0.992257682924265
89.0,2.235116e-06,89.05527,2.215339e-06,89.04818,0.9911516896662186
90.0,2.304339e-06,90.04252,2.368617e-06,90.04259,1.0278943332556536
91.0,2.441826e-06,91.04463,2.329553e-06,91.03992,0.9540208843709584
92.0,2.407184e-06,92.03542,2.510522e-06,92.03931,1.042928999195741
93.0,2.579728e-06,93.033,2.515959e-06,93.03071,0.975280727270472
94.0,2.557489e-06,94.04829,2.58468e-06,94.04876,1.0106319127863306
95.0,2.69741e-06,95.04514,2.713232e-06,95.04022,1.0058656266566819
96.0,2.785911e-06,96.04198,2.716689e-06,96.04136,0.9751528315154361
97.0,2.810634e-06,97.03898,2.922857e-06,97.03033,1.039928002009511
98.0,3.001486e-06,98.03326,2.915943e-06,98.03193,0.9714997837737708
99.0,2.993566e-06,99.04623,3.058348e-06,99.04334,1.0216404114691309
100.0,3.198264e-06,100.0368,3.157227e-06,100.04,0.9871689766698435
101.0,3.24722e-06,101.035,3.220536e-06,101.0388,0.9917825093464563
102.0,3.3555e-06,102.0368,3.447969e-06,102.0388,1.0275574430040233
103.0,3.52707e-06,103.0349,3.45289e-06,103.0295,0.9789683788527022
104.0,3.57353e-06,104.021,3.666485e-06,104.0233,1.0260120944836058
105.0,3.834594e-06,105.0366,3.747575e-06,105.0394,0.9773068543892782
106.0,3.880561e-06,106.0337,3.892442e-06,106.0363,1.0030616707223519
107.0,4.070918e-06,107.0291,4.12482e-06,107.0326,1.0132407481555756
108.0,7.000244e-05,108.0251,0.0001050086,108.0291,1.5000705689687388
109.0,0.0002500232,108.4331,0.000250004,108.3065,0.9999232071263787
110.0,0.0002500313,108.4148,0.0002499659,108.4575,0.9997384327482198
111.0,0.000250019,108.3427,0.0002500316,108.3462,1.0000503961698912
112.0,0.0002499935,108.3145,0.0002499946,108.3229,1.000004400114403
113.0,0.0002499999,108.4421,0.000249993,108.3096,0.9999723999889599
114.0,0.000250025,108.4035,0.0002500285,108.306,1.00001399860014
115.0,0.0002499722,108.3967,0.0002499659,108.3075,0.9999747971974482
116.0,0.0002499683,108.4203,0.0002500042,108.3072,1.000143618210789
117.0,0.0002500001,108.3112,0.0002499801,108.4121,0.999920000032
118.0,0.0002500097,108.4884,0.0002500001,108.4873,0.9999616014898621
119.0,0.0002500062,108.3535,0.000250002,108.3312,0.9999832004166296
120.0,0.0002500059,108.4837,0.0002499959,108.4465,0.9999600009439777
121.0,0.0002499781,108.4351,0.0002500002,108.3132,1.0000884077445185
122.0,0.0002499963,108.3097,0.0002499934,108.3256,0.9999883998283174
123.0,0.0002499993,108.3215,0.0002500093,108.305,1.0000400001120002
124.0,0.0002500018,108.4696,0.000249987,108.3175,0.9999408004262369
125.0,0.0002500027,108.5253,0.0002499992,108.3182,0.9999860001511983
