V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
58.0,1.439498e-06,58.04284,1.428129e-06,58.04533,0.9921021078181421
59.0,1.465872e-06,59.03994,1.449388e-06,59.04039,0.9887548162458931
60.0,1.488448e-06,60.04002,1.472301e-06,60.04113,0.9891517876338307
61.0,1.519765e-06,61.05357,1.494877e-06,61.05319,0.9836237839402804
62.0,1.542179e-06,62.0467,1.520923e-06,62.05019,0.9862169047821296
63.0,1.572181e-06,63.04694,1.547129e-06,63.0479,0.9840654479350659
64.0,1.600363e-06,64.04495,1.572179e-06,64.04479,0.9823889954966467
65.0,1.626404e-06,65.04137,1.599705e-06,65.04088,0.983584029552313
66.0,1.656568e-06,66.05753,1.628551e-06,66.05817,0.9830873227057387
67.0,1.688708e-06,67.05561,1.658545e-06,67.05428,0.9821384158777006
68.0,1.721178e-06,68.05243,1.689693e-06,68.05116,0.9817072958171671
69.0,1.75414e-06,69.04916,1.723486e-06,69.05032,0.9825247699727502
70.0,1.785453e-06,70.04403,1.756281e-06,70.04789,0.9836612893198532
71.0,1.825018e-06,71.04333,1.792213e-06,71.0451,0.982024834823547
72.0,1.860285e-06,72.05904,1.829139e-06,72.06107,0.9832574041074351
73.0,1.899512e-06,73.05404,1.867873e-06,73.05395,0.9833436166762831
74.0,1.936924e-06,74.05038,1.907095e-06,74.05199,0.9845998087689554
75.0,1.975654e-06,75.04674,1.94764e-06,75.04728,0.9858203916272789
76.0,2.020163e-06,76.04346,1.990326e-06,76.04184,0.9852303997251707
77.0,2.064988e-06,77.05658,2.035326e-06,77.05806,0.9856357518784614
78.0,2.110811e-06,78.05403,2.082294e-06,78.05591,0.9864900268190758
79.0,2.160093e-06,79.05123,2.131249e-06,79.05142,0.9866468712226742
80.0,2.206404e-06,80.04519,2.179705e-06,80.04727,0.987899314903345
81.0,2.261456e-06,81.03991,2.232775e-06,81.04056,0.9873174627319745
82.0,2.313536e-06,82.03751,2.288655e-06,82.03703,0.9892454666795761
83.0,2.37073e-06,83.05563,2.346836e-06,83.0531,0.9899212478856723
84.0,2.428421e-06,84.05022,2.403689e-06,84.04626,0.9898156044606763
85.0,2.486769e-06,85.04434,2.467647e-06,85.04389,0.9923105041119623
86.0,2.55104e-06,86.03867,2.533752e-06,86.0422,0.9932231560461616
87.0,2.617962e-06,87.03473,2.603296e-06,87.03629,0.9943979324375221
88.0,2.687508e-06,88.04854,2.671859e-06,88.05212,0.9941771336122536
89.0,2.76317e-06,89.04658,2.747677e-06,89.04749,0.9943930340876601
90.0,2.839807e-06,90.04272,2.827614e-06,90.04211,0.9957063983573531
91.0,2.919751e-06,91.03972,2.912165e-06,91.03939,0.9974018332385193
92.0,3.00215e-06,92.03618,2.999355e-06,92.03658,0.999069000549606
93.0,3.092646e-06,93.034,3.09231e-06,93.03328,0.9998913551696509
94.0,3.187084e-06,94.04543,3.187904e-06,94.04655,1.00025728848063
95.0,3.284653e-06,95.04211,3.287293e-06,95.04145,1.000803737868201
96.0,3.389153e-06,96.03703,3.392446e-06,96.03876,1.000971629194669
97.0,3.498269e-06,97.03542,3.506175e-06,97.03874,1.002259974861853
98.0,3.612316e-06,98.0309,3.621874e-06,98.03088,1.0026459479181777
99.0,3.734131e-06,99.04516,3.747466e-06,99.04347,1.0035711119936606
100.0,3.862845e-06,100.0406,3.875374e-06,100.0412,1.0032434643378132
101.0,3.996015e-06,101.0378,4.015964e-06,101.0374,1.0049922235026647
102.0,4.141394e-06,102.0363,4.158692e-06,102.0346,1.0041768544601166
103.0,4.29071e-06,103.029,4.308008e-06,103.0301,1.0040315006141176
104.0,4.452744e-06,104.0244,4.46856e-06,104.0253,1.0035519670567181
105.0,4.623327e-06,105.0372,4.644092e-06,105.0396,1.004491354386138
106.0,4.803803e-06,106.0358,4.826045e-06,106.0373,1.0046300816249125
107.0,4.992014e-06,107.0311,5.017071e-06,107.0306,1.0050194170128528
108.0,5.193594e-06,108.0255,2.226001e-05,108.0295,4.286051239276694
109.0,0.0002499959,108.7926,0.0002500085,108.7837,1.0000504008265734
110.0,0.0002499976,108.6332,0.0002500023,108.7638,1.0000188001804817
111.0,0.00025001,108.6268,0.0002499993,108.6269,0.9999572017119315
112.0,0.000249986,108.7471,0.0002499872,108.706,1.0000048002688149
113.0,0.0002499866,108.6256,0.000250011,108.6473,1.0000976052316406
114.0,0.0002499896,108.7555,0.0002499987,108.6921,1.000036401514303
115.0,0.0002500113,108.6307,0.0002499908,108.7996,0.9999180037062325
116.0,0.0002499993,108.6873,0.000250004,108.6361,1.0000188000526402
117.0,0.0002499995,108.6285,0.0002499989,108.6306,0.9999975999952
118.0,0.0002499985,108.7342,0.0002499933,108.7676,0.9999791998751993
119.0,0.0002500083,108.6827,0.0002500007,108.7495,0.9999696010092466
120.0,0.0002499803,108.7551,0.0002500001,108.6908,1.0000792062414516
121.0,0.0002500005,108.6246,0.0002499987,108.6242,0.9999928000143999
122.0,0.0002500015,108.6279,0.0002499991,108.7118,0.9999904000575999
123.0,0.0002500006,108.6977,0.0002500096,108.6323,1.0000359999136004
124.0,0.0002499998,108.7963,0.0002499894,108.7111,0.9999583999667201
125.0,0.0002499972,108.624,0.0002500022,108.743,1.0000200002240023
