V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
115.0,0.0002499978,108.591,0.0002499975,108.6676,0.99999879998944
116.0,0.00025001,108.525,0.0002499993,108.6443,0.9999572017119315
117.0,0.0002499926,108.6485,0.0002499956,108.6185,1.0000120003552107
118.0,0.0002499882,108.628,0.0002499961,108.5878,1.0000316014915904
119.0,0.0002499958,108.538,0.0002500032,108.6145,1.0000296004972884
120.0,0.0002499882,108.5981,0.0002499889,108.597,1.0000028001321664
121.0,0.0002499998,108.5882,0.0002500102,108.5315,1.0000416000332801
122.0,0.0002499977,108.5549,0.000250004,108.648,1.0000252002318422
123.0,0.0002499982,108.5258,0.0002499969,108.5283,0.9999947999625597
124.0,0.0002500091,108.6808,0.0002500062,108.6785,0.9999884004222246
125.0,0.0002500057,108.5474,0.0002500099,108.6513,1.0000167996169689
