V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
68.0,1.62624e-06,68.05215,1.601023e-06,68.05238,0.984493678669815
69.0,1.658049e-06,69.05035,1.634646e-06,69.05045,0.9858852181087532
70.0,1.689202e-06,70.04818,1.666786e-06,70.04871,0.9867298286409796
71.0,1.722008e-06,71.04562,1.700571e-06,71.04356,0.9875511612025031
72.0,1.754968e-06,72.05935,1.737e-06,72.05759,0.9897616366794152
73.0,1.791222e-06,73.05499,1.772105e-06,73.05269,0.9893273977206622
74.0,1.825177e-06,74.05262,1.808862e-06,74.05177,0.9910611409194835
75.0,1.861437e-06,75.04868,1.847924e-06,75.05074,0.9927405547434589
76.0,1.899997e-06,76.04221,1.889949e-06,76.04376,0.9947115705972167
77.0,1.944509e-06,77.05894,1.93165e-06,77.05787,0.993387019550951
78.0,1.98538e-06,78.05483,1.975325e-06,78.05368,0.9949354783467145
79.0,2.0289e-06,79.05141,2.02428e-06,79.05226,0.9977229040366701
80.0,2.07356e-06,80.04539,2.073232e-06,80.04636,0.9998418179363027
81.0,2.122676e-06,81.04182,2.12185e-06,81.03922,0.9996108685451758
82.0,2.173276e-06,82.03754,2.176079e-06,82.03758,1.0012897579506697
83.0,2.224697e-06,83.05259,2.230305e-06,83.05167,1.0025207927191881
84.0,2.279091e-06,84.04939,2.28733e-06,84.0493,1.0036150377496995
85.0,2.339083e-06,85.04301,2.344689e-06,85.04762,1.0023966657019012
86.0,2.397428e-06,86.03938,2.407482e-06,86.04083,1.0041936608732358
87.0,2.459236e-06,87.03474,2.468955e-06,87.03419,1.0039520403897795
88.0,2.527639e-06,88.05166,2.540988e-06,88.05107,1.0052812130213213
89.0,2.598185e-06,89.04713,2.613018e-06,89.04762,1.0057089853108996
90.0,2.668559e-06,90.04379,2.687018e-06,90.04247,1.006917216370333
91.0,2.745041e-06,91.04148,2.762668e-06,91.03994,1.0064213977131855
92.0,2.823804e-06,92.03524,2.845582e-06,92.03834,1.007712291646304
93.0,2.911015e-06,93.03712,2.932446e-06,93.03635,1.0073620369527467
94.0,3.001497e-06,94.04688,3.019285e-06,94.04449,1.0059263760716735
95.0,3.094951e-06,95.04225,3.113078e-06,95.04452,1.005856958640056
96.0,3.194008e-06,96.04015,3.21494e-06,96.03927,1.0065535214689507
97.0,3.297017e-06,97.03579,3.318278e-06,97.03522,1.0064485563768704
98.0,3.405627e-06,98.03223,3.426893e-06,98.03069,1.0062443714476073
99.0,3.523484e-06,99.04571,3.547217e-06,99.04532,1.0067356627701447
100.0,3.643956e-06,100.0409,3.668031e-06,100.041,1.0066068305983937
101.0,3.774507e-06,101.0428,3.795928e-06,101.0407,1.0056751782418207
102.0,3.911467e-06,102.0342,3.929097e-06,102.034,1.0045072603194658
103.0,4.056838e-06,103.0299,4.071336e-06,103.0307,1.0035737192365088
104.0,4.210118e-06,104.0258,4.224469e-06,104.0255,1.0034086930580093
105.0,4.371473e-06,105.039,4.38795e-06,105.0372,1.0037692100580284
106.0,4.543229e-06,106.0369,4.56036e-06,106.0372,1.0037706661935817
107.0,4.724524e-06,107.0342,4.73968e-06,107.0319,1.0032079422180944
108.0,5.384296e-06,108.0276,4.928561e-06,108.0257,0.9153584795486726
109.0,0.0002500083,108.7164,0.0002500014,108.7258,0.9999724009162895
110.0,0.0002500056,108.6028,0.000249994,108.5448,0.9999536010393367
111.0,0.000250002,108.637,0.0002500128,108.5781,1.0000431996544028
112.0,0.0002500039,108.6657,0.0002500055,108.5517,1.0000063999001616
113.0,0.0002500002,108.6958,0.0002499899,108.569,0.9999588000329598
114.0,0.0002499909,108.6178,0.0002499987,108.6382,1.0000312011357213
115.0,0.0002500001,108.7073,0.000249999,108.657,0.99999560000176
116.0,0.0002499918,108.6771,0.0002499985,108.6699,1.000026800879069
117.0,0.0002500095,108.5642,0.0002500009,108.583,0.9999656013071503
118.0,0.0002500015,108.5868,0.0002499976,108.6441,0.9999844000935996
119.0,0.0002500047,108.5643,0.0002500022,108.5542,0.9999900001879966
120.0,0.0002499931,108.7263,0.0002499907,108.6277,0.9999903997350327
121.0,0.0002500009,108.5576,0.0002499991,108.6491,0.9999928000259201
122.0,0.0002499907,108.6851,0.0002499838,108.673,0.999972398973242
123.0,0.0002500016,108.6863,0.0002499977,108.549,0.9999844000998392
124.0,0.0002499951,108.7507,0.0002499879,108.6339,0.9999711994355088
125.0,0.0002499996,108.6683,0.0002499982,108.6701,0.99999439999104
