V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
38.0,1.091574e-06,38.02465,1.07493e-06,38.02386,0.9847522934771258
39.0,1.108221e-06,39.03891,1.093715e-06,39.03757,0.9869105530395111
40.0,1.126351e-06,40.03679,1.110361e-06,40.03455,0.9858037148277934
41.0,1.145802e-06,41.03587,1.126842e-06,41.03293,0.9834526384139669
42.0,1.163105e-06,42.03093,1.143987e-06,42.03242,0.9835629629311197
43.0,1.181236e-06,43.02539,1.163601e-06,43.02725,0.9850707225313147
44.0,1.198542e-06,44.03839,1.179257e-06,44.04251,0.9839096168511409
45.0,1.217988e-06,45.03762,1.197884e-06,45.03926,0.9834940902537628
46.0,1.23513e-06,46.03811,1.216507e-06,46.03981,0.984922234906447
47.0,1.254911e-06,47.03662,1.234801e-06,47.03455,0.9839749591803723
48.0,1.276172e-06,48.03522,1.25524e-06,48.03071,0.9835978222371278
49.0,1.294634e-06,49.03066,1.272542e-06,49.02752,0.982935717739531
50.0,1.314737e-06,50.04618,1.291495e-06,50.043,0.9823219396731057
51.0,1.34094e-06,51.04193,1.317204e-06,51.04131,0.9822989842945993
52.0,1.363353e-06,52.0381,1.338634e-06,52.03953,0.9818689657044068
53.0,1.384616e-06,53.03786,1.362038e-06,53.03848,0.9836936739139227
54.0,1.407196e-06,54.03392,1.383299e-06,54.03563,0.9830180017566849
55.0,1.430105e-06,55.05087,1.405381e-06,55.05116,0.9827117589267921
56.0,1.451862e-06,56.04967,1.427962e-06,56.04874,0.983538380369484
57.0,1.47576e-06,57.04665,1.452521e-06,57.04485,0.9842528595435571
58.0,1.499167e-06,58.04445,1.477406e-06,58.04207,0.9854846057844123
59.0,1.522234e-06,59.03823,1.50065e-06,59.04018,0.9858208396343794
60.0,1.551738e-06,60.03798,1.527844e-06,60.03852,0.9846017820018584
61.0,1.579928e-06,61.05374,1.552399e-06,61.05176,0.9825757882637689
62.0,1.606799e-06,62.05022,1.579925e-06,62.04862,0.983274821555154
63.0,1.633821e-06,63.04559,1.607782e-06,63.0477,0.984062513580129
64.0,1.662503e-06,64.04523,1.63778e-06,64.04509,0.9851290493911891
65.0,1.69085e-06,65.04215,1.669261e-06,65.04369,0.9872318656297129
66.0,1.721012e-06,66.0573,1.699257e-06,66.05701,0.9873591816907726
67.0,1.754473e-06,67.05877,1.732056e-06,67.05433,0.9872229438697546
68.0,1.787275e-06,68.05405,1.762215e-06,68.04996,0.9859786546558308
69.0,1.821058e-06,69.04955,1.79535e-06,69.04934,0.9858829317902011
70.0,1.85501e-06,70.04598,1.830948e-06,70.04714,0.9870286413550331
71.0,1.89111e-06,71.04348,1.866054e-06,71.04589,0.9867506385138887
72.0,1.929835e-06,72.05654,1.904623e-06,72.05873,0.986935670666145
73.0,1.966097e-06,73.05432,1.941546e-06,73.05423,0.9875128236297599
74.0,2.005983e-06,74.05054,1.983077e-06,74.05252,0.9885811594614711
75.0,2.049014e-06,75.04929,2.024941e-06,75.04804,0.9882514223914526
76.0,2.092841e-06,76.04392,2.069117e-06,76.04192,0.9886642129048503
77.0,2.1385e-06,77.05775,2.113285e-06,77.05621,0.9882090250175357
78.0,2.186298e-06,78.05385,2.162067e-06,78.05302,0.9889168814132383
79.0,2.235746e-06,79.05074,2.209045e-06,79.05199,0.988057230114691
80.0,2.285851e-06,80.04788,2.262441e-06,80.04585,0.9897587375555098
81.0,2.337436e-06,81.04039,2.314363e-06,81.04118,0.9901289275941673
82.0,2.393311e-06,82.0376,2.369907e-06,82.03779,0.9902210786646616
83.0,2.450669e-06,83.05276,2.428089e-06,83.0526,0.9907861894037914
84.0,2.51066e-06,84.04873,2.487755e-06,84.04707,0.9908769008945855
85.0,2.574779e-06,85.04494,2.550547e-06,85.04247,0.9905887068365867
86.0,2.640708e-06,86.0396,2.61796e-06,86.03896,0.9913856435471092
87.0,2.709763e-06,87.03572,2.685863e-06,87.03404,0.9911800404684838
88.0,2.782617e-06,88.05173,2.756566e-06,88.04961,0.9906379498148684
89.0,2.855637e-06,89.04485,2.836351e-06,89.04878,0.9932463404837519
90.0,2.936561e-06,90.04302,2.915295e-06,90.0442,0.9927581957262254
91.0,3.019958e-06,91.04032,2.998366e-06,91.03993,0.9928502316919638
92.0,3.104183e-06,92.03738,3.08457e-06,92.03685,0.9936817513658184
93.0,3.196807e-06,93.0333,3.175046e-06,93.03134,0.9931928952858274
94.0,3.296033e-06,94.04659,3.27675e-06,94.04683,0.9941496338173799
95.0,3.398208e-06,95.03975,3.37613e-06,95.04016,0.9935030463114677
96.0,3.505677e-06,96.03893,3.481612e-06,96.03852,0.9931354200629436
97.0,3.617602e-06,97.03573,3.595511e-06,97.03703,0.9938934686568616
98.0,3.734442e-06,98.03204,3.712701e-06,98.03227,0.9941782467099501
99.0,3.859373e-06,99.04115,3.840429e-06,99.04523,0.9950914306546684
100.0,3.994207e-06,100.0419,3.970142e-06,100.04,0.9939750243289845
101.0,4.12917e-06,101.0344,4.111887e-06,101.0392,0.9958144130660641
102.0,4.27471e-06,102.0299,4.258742e-06,102.0329,0.9962645419221422
103.0,4.434106e-06,103.0282,4.414661e-06,103.0292,0.9956146740740974
104.0,4.599592e-06,104.0244,4.577832e-06,104.024,0.995269145611176
105.0,4.777097e-06,105.0389,4.75452e-06,105.0386,0.9952739079821908
106.0,4.964174e-06,106.0366,4.940765e-06,106.0372,0.9952844118679159
107.0,5.160304e-06,107.0329,5.135909e-06,107.0311,0.995272565337236
108.0,5.365832e-06,108.028,5.343088e-06,108.0258,0.9957613283457253
109.0,0.0002500003,108.6807,0.0002497374,108.7108,0.9989484012619185
110.0,0.0002499961,108.8059,0.0002499977,108.7645,1.0000064000998417
111.0,0.0002499991,108.6793,0.0002499983,108.6841,0.9999967999884799
112.0,0.0002499981,108.6854,0.0002500003,108.8114,1.0000088000668805
113.0,0.0002499985,108.7887,0.0002499874,108.818,0.9999555997335985
114.0,0.0002499993,108.6836,0.0002499988,108.8012,0.9999979999944
115.0,0.0002499963,108.7517,0.0002499996,108.8282,1.0000132001953628
116.0,0.0002500105,108.7112,0.0002499998,108.6668,0.9999572017975245
117.0,0.0002500003,108.6819,0.0002499979,108.7238,0.99999040001152
118.0,0.0002499986,108.8391,0.000249992,108.6732,0.9999735998521591
119.0,0.0002500069,108.8021,0.0002499993,108.6691,0.9999696008390169
120.0,0.0002500031,108.6829,0.0002500106,108.6735,1.0000299996280047
121.0,0.0002500004,108.8274,0.0002499926,108.8344,0.99996880004992
122.0,0.0002500143,108.6767,0.0002499999,108.7596,0.9999424032945317
123.0,0.0002499996,108.7797,0.0002499995,108.7575,0.9999995999993601
124.0,0.0002500067,108.8141,0.0002499989,108.8027,0.9999688008361376
125.0,0.0002499874,108.784,0.0002499987,108.7661,1.000045202278195
