V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
1.0,4.428378e-07,1.013207,4.378935e-07,1.012663,0.9888349639529418
2.0,4.76791e-07,2.0122,4.738242e-07,2.010382,0.9937775671101174
3.0,5.03821e-07,3.007368,5.0036e-07,3.008643,0.9931304967438832
4.0,5.259064e-07,4.005626,5.222811e-07,4.005634,0.993106568012863
5.0,5.491463e-07,5.004254,5.435439e-07,5.003363,0.9897979827962057
6.0,5.68596e-07,6.017253,5.603535e-07,6.01578,0.9855037671738808
7.0,5.86727e-07,7.014073,5.802991e-07,7.014438,0.9890444789484717
8.0,6.043615e-07,8.010136,6.00241e-07,8.013772,0.9931820607368271
9.0,6.229876e-07,9.009695,6.150775e-07,9.01008,0.9873029575548533
10.0,6.397991e-07,10.00777,6.33204e-07,10.00446,0.989691920479413
11.0,6.55786e-07,11.02148,6.506772e-07,11.02149,0.9922096537590006
12.0,6.739168e-07,12.01793,6.676534e-07,12.01993,0.9907059743873429
13.0,7.487443e-07,13.01744,7.133094e-07,13.01748,0.9526742307086679
14.0,7.658863e-07,14.01645,7.279776e-07,14.01609,0.9505034885726511
15.0,7.836873e-07,15.01145,7.43305e-07,15.01233,0.9484714120032314
16.0,7.980266e-07,16.01026,7.611078e-07,16.01119,0.9537373816862748
17.0,8.12038e-07,17.02328,7.73631e-07,17.02228,0.9527029523248912
18.0,8.285202e-07,18.02119,7.912708e-07,18.02301,0.9550410478827192
19.0,8.471451e-07,19.02073,8.065969e-07,19.02194,0.9521354724237914
20.0,8.611541e-07,20.0177,8.243982e-07,20.01641,0.9573178598348426
21.0,8.754939e-07,21.01434,8.39889e-07,21.01388,0.9593316412598648
22.0,8.909856e-07,22.02929,8.55879e-07,22.02929,0.9605980163989182
23.0,9.051607e-07,23.02866,8.687337e-07,23.02715,0.9597563173036567
24.0,9.199935e-07,24.02634,8.865355e-07,24.02873,0.9636323517503113
25.0,9.345013e-07,25.0218,9.00872e-07,25.01908,0.9640136402164449
26.0,9.490022e-07,26.01851,9.175262e-07,26.02048,0.9668325321058265
27.0,9.646618e-07,27.01737,9.349939e-07,27.01774,0.9692452836838776
28.0,9.799876e-07,28.02974,9.513124e-07,28.03531,0.970739221598314
29.0,9.946566e-07,29.02727,9.663081e-07,29.02948,0.9714992088726901
30.0,1.008503e-06,30.02485,9.839449e-07,30.02577,0.9756489569193151
31.0,1.025316e-06,31.02336,1.000096e-06,31.02309,0.9754027051172518
32.0,1.038996e-06,32.02214,1.01691e-06,32.02414,0.9787429403000589
33.0,1.054323e-06,33.03928,1.033227e-06,33.03639,0.9799909515395188
34.0,1.069488e-06,34.03304,1.049214e-06,34.03338,0.981043265562587
35.0,1.086956e-06,35.03067,1.067017e-06,35.03063,0.9816561111949333
36.0,1.101133e-06,36.02682,1.084325e-06,36.02879,0.9847357222061277
37.0,1.115306e-06,37.02503,1.101463e-06,37.02764,0.987588159662012
38.0,1.132283e-06,38.02332,1.119593e-06,38.02354,0.9887925545115489
39.0,1.148271e-06,39.03684,1.137724e-06,39.03837,0.9908148860330009
40.0,1.162611e-06,40.03677,1.154867e-06,40.03708,0.9933391306292475
41.0,1.178269e-06,41.03376,1.172991e-06,41.03364,0.9955205475150412
42.0,1.19673e-06,42.03462,1.190631e-06,42.03207,0.9949036123436364
43.0,1.212718e-06,43.02945,1.207776e-06,43.02664,0.995924856396953
44.0,1.230354e-06,44.0428,1.227055e-06,44.04234,0.9973186578822032
45.0,1.247494e-06,45.03991,1.247988e-06,45.04082,1.0003959938885478
46.0,1.263645e-06,46.03812,1.265459e-06,46.03998,1.0014355297571707
47.0,1.2826e-06,47.03604,1.284084e-06,47.03535,1.0011570247933885
48.0,1.300896e-06,48.03234,1.30551e-06,48.03288,1.0035467862150396
49.0,1.319356e-06,49.02825,1.327764e-06,49.02997,1.0063728061266255
50.0,1.336659e-06,50.04528,1.345559e-06,50.04619,1.0066583923049932
51.0,1.361377e-06,51.04263,1.367144e-06,51.04183,1.0042361520724972
52.0,1.381977e-06,52.04006,1.393186e-06,52.03956,1.0081108441023259
53.0,1.402582e-06,53.03825,1.412962e-06,53.03683,1.0074006368255117
54.0,1.424006e-06,54.03511,1.437032e-06,54.03732,1.009147433367556
55.0,1.445767e-06,55.05284,1.457957e-06,55.05112,1.0084315107482742
56.0,1.469993e-06,56.04972,1.483346e-06,56.04946,1.0090837167251818
57.0,1.491582e-06,57.0446,1.508229e-06,57.04588,1.011160633475062
58.0,1.516309e-06,58.04232,1.531634e-06,58.04198,1.0101067790272298
59.0,1.540206e-06,59.03937,1.558498e-06,59.03964,1.0118763334255287
60.0,1.563943e-06,60.03815,1.58504e-06,60.03903,1.013489622064231
61.0,1.591133e-06,61.05344,1.610087e-06,61.05361,1.01191226629075
62.0,1.618495e-06,62.04943,1.638273e-06,62.05032,1.0122199945010644
63.0,1.647339e-06,63.04896,1.664478e-06,63.04686,1.0104040516250754
64.0,1.675361e-06,64.04478,1.693819e-06,64.04618,1.0110173270119096
65.0,1.706345e-06,65.04258,1.722165e-06,65.04341,1.0092712786687335
66.0,1.735514e-06,66.05506,1.754964e-06,66.05801,1.0112070545094998
67.0,1.77079e-06,67.05476,1.787104e-06,67.05628,1.0092128372082516
68.0,1.800285e-06,68.04798,1.822048e-06,68.05188,1.012088641520648
69.0,1.835231e-06,69.04787,1.851049e-06,69.04678,1.0086190784702307
70.0,1.870838e-06,70.04707,1.889789e-06,70.04932,1.0101296851998944
71.0,1.9094e-06,71.0444,1.926539e-06,71.04412,1.0089761181522994
72.0,1.949784e-06,72.05911,1.96214e-06,72.05783,1.0063371122134555
73.0,1.987858e-06,73.05289,2.003021e-06,73.05627,1.0076278084249477
74.0,2.031037e-06,74.05133,2.044058e-06,74.05279,1.0064110107299868
75.0,2.074548e-06,75.04625,2.085593e-06,75.04815,1.0053240513114183
76.0,2.11905e-06,76.04273,2.129603e-06,76.04325,1.0049800618201554
77.0,2.167177e-06,77.05862,2.175912e-06,77.05712,1.004030589102782
