V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
53.0,1.198199e-06,53.03668,1.216499e-06,53.0378,1.0152729221106012
54.0,1.21996e-06,54.03659,1.235452e-06,54.03581,1.0126987770090823
55.0,1.23743e-06,55.05192,1.254073e-06,55.05099,1.0134496496771535
56.0,1.254239e-06,56.04951,1.270393e-06,56.04885,1.0128795229617322
57.0,1.274184e-06,57.04602,1.287368e-06,57.04795,1.01034701424598
58.0,1.293629e-06,58.04046,1.304341e-06,58.03965,1.0082805812176443
59.0,1.316875e-06,59.04084,1.325112e-06,59.04047,1.006254959658282
60.0,1.33599e-06,60.03856,1.345548e-06,60.04048,1.0071542451665056
61.0,1.358573e-06,61.0542,1.364833e-06,61.05496,1.0046077759531507
62.0,1.380328e-06,62.04966,1.38626e-06,62.05031,1.004297529282895
63.0,1.401751e-06,63.04501,1.411313e-06,63.04752,1.0068214682921575
64.0,1.428291e-06,64.04565,1.432904e-06,64.04411,1.0032297339967837
65.0,1.455156e-06,65.04225,1.453007e-06,65.03796,0.9985231823941901
66.0,1.481858e-06,66.06075,1.483836e-06,66.05766,1.001334810757846
67.0,1.511523e-06,67.05416,1.508886e-06,67.05289,0.998255402001822
68.0,1.538883e-06,68.05061,1.536579e-06,68.05167,0.9985028101551581
69.0,1.56822e-06,69.04918,1.564264e-06,69.04971,0.9974773947532872
70.0,1.600859e-06,70.04893,1.592943e-06,70.0465,0.9950551547637863
71.0,1.63118e-06,71.04365,1.624094e-06,71.04298,0.9956559055407742
72.0,1.663325e-06,72.05939,1.658047e-06,72.0587,0.9968268378098086
73.0,1.699419e-06,73.0554,1.693484e-06,73.05207,0.9965076299605923
74.0,1.737494e-06,74.05175,1.725626e-06,74.05096,0.9931694728154457
75.0,1.773095e-06,75.04962,1.763366e-06,75.04559,0.9945129843578601
76.0,1.813639e-06,76.04273,1.800618e-06,76.04271,0.9928205116894818
77.0,1.851539e-06,77.05553,1.842481e-06,77.0569,0.9951078535207738
78.0,1.895879e-06,78.05376,1.883028e-06,78.05595,0.9932216138266208
79.0,1.93824e-06,79.05044,1.926049e-06,79.05196,0.9937102732375763
80.0,1.983729e-06,80.04468,1.97005e-06,80.0429,0.9931044008531407
81.0,2.033838e-06,81.04089,2.019662e-06,81.04011,0.9930299266706591
82.0,2.083616e-06,82.0378,2.070925e-06,82.03746,0.9939091464070156
83.0,2.13322e-06,83.05253,2.121522e-06,83.05197,0.9945162711769063
84.0,2.18894e-06,84.05306,2.175089e-06,84.04825,0.9936722797335696
85.0,2.246126e-06,85.04448,2.234424e-06,85.04396,0.9947901408914728
86.0,2.306777e-06,86.03938,2.290457e-06,86.04163,0.9929251938960721
87.0,2.36496e-06,87.03534,2.350619e-06,87.03545,0.9939360496583451
88.0,2.429404e-06,88.05029,2.41737e-06,88.05295,0.995046521698326
89.0,2.497967e-06,89.04827,2.487585e-06,89.04819,0.9958438201945822
90.0,2.569176e-06,90.04482,2.559117e-06,90.04299,0.9960847368961877
91.0,2.641525e-06,91.03992,2.633118e-06,91.03897,0.9968173687547912
92.0,2.718828e-06,92.03752,2.709266e-06,92.03616,0.9964830434290068
93.0,2.80092e-06,93.03438,2.788867e-06,93.03127,0.9956967710609371
94.0,2.888095e-06,94.04466,2.876563e-06,94.04649,0.9960070565545801
95.0,2.976776e-06,95.04249,2.964066e-06,95.04022,0.9957302800076323
96.0,3.071213e-06,96.0393,3.061812e-06,96.03891,0.9969389944624485
97.0,3.169271e-06,97.03543,3.160216e-06,97.03613,0.9971428760746556
98.0,3.274763e-06,98.03322,3.266522e-06,98.03156,0.9974834820107593
99.0,3.385691e-06,99.04596,3.377937e-06,99.043,0.9977097732781874
100.0,3.500234e-06,100.0415,3.494132e-06,100.0388,0.9982566879814321
101.0,3.62253e-06,101.0377,3.616101e-06,101.0366,0.9982252734966998
102.0,3.752407e-06,102.0327,3.748451e-06,102.0323,0.9989457433588628
103.0,3.889209e-06,103.0301,3.884271e-06,103.0312,0.9987303330831541
104.0,4.032268e-06,104.0241,4.030473e-06,104.0258,0.9995548410968715
105.0,4.187204e-06,105.0395,4.182587e-06,105.0395,0.9988973548936236
106.0,4.349722e-06,106.0376,4.346749e-06,106.0363,0.9993165080435025
107.0,4.518653e-06,107.0331,4.518326e-06,107.0339,0.9999276333013399
108.0,4.700617e-06,108.0279,4.530003e-05,108.024,9.637039137628102
109.0,0.0002499876,108.5681,0.000250013,108.553,1.0001016050396099
110.0,0.0002499886,108.6275,0.0002500111,108.4831,1.0000900041041871
111.0,0.0002499999,108.5893,0.0002500104,108.6082,1.0000420000167998
112.0,0.0002500015,108.5177,0.000249988,108.6395,0.999946000323998
113.0,0.000249986,108.6099,0.0002500014,108.5829,1.0000616034497931
114.0,0.0002500066,108.5951,0.0002500059,108.4917,0.9999972000739181
115.0,0.0002500163,108.4837,0.0002499899,108.6017,0.9998944068846711
116.0,0.0002500038,108.5847,0.0002499904,108.5898,0.9999464008147075
117.0,0.0002500003,108.5385,0.0002500023,108.6214,1.0000079999904
118.0,0.0002499992,108.5402,0.0002499918,108.5902,0.9999703999052796
119.0,0.0002500027,108.536,0.0002499886,108.5971,0.9999436006091135
120.0,0.0002499902,108.5738,0.0002500096,108.6006,1.0000776030420393
121.0,0.0002499995,108.6077,0.000250012,108.4849,1.0000500001000001
122.0,0.0002500093,108.5444,0.0002499987,108.5853,0.9999576015772214
123.0,0.0002500003,108.5316,0.0002499902,108.5541,0.9999596000484801
124.0,0.0002499996,108.4816,0.0002499997,108.4788,1.0000004000006402
125.0,0.0002499979,108.4816,0.0002500018,108.4776,1.0000156001310412
